Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 4130 | GridSize: 59
Generation 2 | Revalues: 7570 | GridSize: 67
Generation 3 | Revalues: 8890 | GridSize: 70
Generation 4 | Revalues: 12770 | GridSize: 69
Generation 5 | Revalues: 14630 | GridSize: 66
Generation 6 | Revalues: 15840 | GridSize: 67
Generation 7 | Revalues: 17460 | GridSize: 73
Generation 8 | Revalues: 18520 | GridSize: 73
Generation 9 | Revalues: 20770 | GridSize: 78
Generation 10 | Revalues: 21800 | GridSize: 77
Generation 11 | Revalues: 22960 | GridSize: 75
Generation 12 | Revalues: 24010 | GridSize: 82
Generation 13 | Revalues: 25070 | GridSize: 78
Generation 14 | Revalues: 26100 | GridSize: 80
Generation 15 | Revalues: 27510 | GridSize: 87
Generation 16 | Revalues: 29390 | GridSize: 97
Generation 17 | Revalues: 31420 | GridSize: 85
Generation 18 | Revalues: 32830 | GridSize: 93
Generation 19 | Revalues: 34580 | GridSize: 87
Generation 20 | Revalues: 35830 | GridSize: 92
Generation 21 | Revalues: 37010 | GridSize: 95
Generation 22 | Revalues: 38320 | GridSize: 101
Generation 23 | Revalues: 39370 | GridSize: 100
Generation 24 | Revalues: 40430 | GridSize: 96
Generation 25 | Revalues: 41510 | GridSize: 102
Generation 26 | Revalues: 42820 | GridSize: 111
Generation 27 | Revalues: 44370 | GridSize: 103
Generation 28 | Revalues: 45810 | GridSize: 104
Generation 29 | Revalues: 47180 | GridSize: 106
Generation 30 | Revalues: 48180 | GridSize: 110
Generation 31 | Revalues: 49620 | GridSize: 112
Generation 32 | Revalues: 50660 | GridSize: 111
Generation 33 | Revalues: 51990 | GridSize: 106
Generation 34 | Revalues: 53070 | GridSize: 107
Generation 35 | Revalues: 54290 | GridSize: 108
Generation 36 | Revalues: 55300 | GridSize: 107
Generation 37 | Revalues: 56340 | GridSize: 104
Generation 38 | Revalues: 57360 | GridSize: 105
Generation 39 | Revalues: 58420 | GridSize: 108
Generation 40 | Revalues: 59470 | GridSize: 109
Generation 41 | Revalues: 60480 | GridSize: 108
Generation 42 | Revalues: 61710 | GridSize: 107
Generation 43 | Revalues: 62820 | GridSize: 107
Generation 44 | Revalues: 64150 | GridSize: 107
Generation 45 | Revalues: 65430 | GridSize: 110
Generation 46 | Revalues: 66520 | GridSize: 110
Generation 47 | Revalues: 67620 | GridSize: 113
Generation 48 | Revalues: 68810 | GridSize: 116
Generation 49 | Revalues: 70160 | GridSize: 115
Generation 50 | Revalues: 71250 | GridSize: 116
Generation 51 | Revalues: 72280 | GridSize: 118
Generation 52 | Revalues: 73430 | GridSize: 119
Generation 53 | Revalues: 74490 | GridSize: 122
Generation 54 | Revalues: 75520 | GridSize: 126
Generation 55 | Revalues: 76590 | GridSize: 121
Generation 56 | Revalues: 78140 | GridSize: 125
Generation 57 | Revalues: 79200 | GridSize: 123
Generation 58 | Revalues: 80390 | GridSize: 125
Generation 59 | Revalues: 81780 | GridSize: 130
Generation 60 | Revalues: 82840 | GridSize: 132
Generation 61 | Revalues: 83920 | GridSize: 133
Generation 62 | Revalues: 85070 | GridSize: 134
Generation 63 | Revalues: 86230 | GridSize: 132
Generation 64 | Revalues: 87640 | GridSize: 134
Generation 65 | Revalues: 89250 | GridSize: 134
Generation 66 | Revalues: 90330 | GridSize: 137
Generation 67 | Revalues: 91410 | GridSize: 137
Generation 68 | Revalues: 92460 | GridSize: 138
Generation 69 | Revalues: 93610 | GridSize: 139
Generation 70 | Revalues: 94910 | GridSize: 142
Generation 71 | Revalues: 96200 | GridSize: 139
Generation 72 | Revalues: 97460 | GridSize: 143
Generation 73 | Revalues: 98460 | GridSize: 144
Generation 74 | Revalues: 99630 | GridSize: 143
Generation 75 | Revalues: 100750 | GridSize: 145
Generation 76 | Revalues: 101840 | GridSize: 145
Generation 77 | Revalues: 102890 | GridSize: 145
Generation 78 | Revalues: 103920 | GridSize: 149
Generation 79 | Revalues: 105050 | GridSize: 147
Generation 80 | Revalues: 106160 | GridSize: 148
Generation 81 | Revalues: 107220 | GridSize: 147
Generation 82 | Revalues: 108340 | GridSize: 144
Generation 83 | Revalues: 109570 | GridSize: 139
Generation 84 | Revalues: 110630 | GridSize: 139
Generation 85 | Revalues: 111650 | GridSize: 137
Generation 86 | Revalues: 112670 | GridSize: 139
Generation 87 | Revalues: 113940 | GridSize: 136
Generation 88 | Revalues: 115970 | GridSize: 135
Generation 89 | Revalues: 117090 | GridSize: 136
Generation 90 | Revalues: 118150 | GridSize: 139
Generation 91 | Revalues: 119280 | GridSize: 140
Generation 92 | Revalues: 120320 | GridSize: 136
Generation 93 | Revalues: 122200 | GridSize: 135
Generation 94 | Revalues: 123650 | GridSize: 132
Generation 95 | Revalues: 124650 | GridSize: 132
Generation 96 | Revalues: 125770 | GridSize: 133
Generation 97 | Revalues: 126790 | GridSize: 134
Generation 98 | Revalues: 127920 | GridSize: 137
Generation 99 | Revalues: 128970 | GridSize: 138
Generation 100 | Revalues: 130060 | GridSize: 137
Generation 101 | Revalues: 131070 | GridSize: 138
Generation 102 | Revalues: 132440 | GridSize: 139
Generation 103 | Revalues: 133490 | GridSize: 142
Generation 104 | Revalues: 134520 | GridSize: 135
Generation 105 | Revalues: 135520 | GridSize: 136
Generation 106 | Revalues: 136650 | GridSize: 129
Generation 107 | Revalues: 137890 | GridSize: 130
Generation 108 | Revalues: 138900 | GridSize: 132
Generation 109 | Revalues: 140000 | GridSize: 133
Generation 110 | Revalues: 141130 | GridSize: 132
Generation 111 | Revalues: 142140 | GridSize: 132
Generation 112 | Revalues: 143190 | GridSize: 134
Generation 113 | Revalues: 144290 | GridSize: 135
Generation 114 | Revalues: 145520 | GridSize: 134
Generation 115 | Revalues: 146530 | GridSize: 126
Generation 116 | Revalues: 147530 | GridSize: 125
Generation 117 | Revalues: 148810 | GridSize: 123
Generation 118 | Revalues: 149930 | GridSize: 124
Generation 119 | Revalues: 150940 | GridSize: 125
Generation 120 | Revalues: 151980 | GridSize: 130
Generation 121 | Revalues: 153010 | GridSize: 131
Generation 122 | Revalues: 154040 | GridSize: 132
Generation 123 | Revalues: 155080 | GridSize: 132
Generation 124 | Revalues: 156090 | GridSize: 131
Generation 125 | Revalues: 157100 | GridSize: 132
Generation 126 | Revalues: 158260 | GridSize: 136
Generation 127 | Revalues: 159410 | GridSize: 138
Generation 128 | Revalues: 160440 | GridSize: 140
Generation 129 | Revalues: 161960 | GridSize: 140
Generation 130 | Revalues: 163030 | GridSize: 141
Generation 131 | Revalues: 164050 | GridSize: 141
Generation 132 | Revalues: 165050 | GridSize: 141
Generation 133 | Revalues: 166090 | GridSize: 143
Generation 134 | Revalues: 167230 | GridSize: 142
Generation 135 | Revalues: 168380 | GridSize: 142
Generation 136 | Revalues: 169410 | GridSize: 145
Generation 137 | Revalues: 170530 | GridSize: 146
Generation 138 | Revalues: 171780 | GridSize: 144
Generation 139 | Revalues: 172790 | GridSize: 140
Generation 140 | Revalues: 173840 | GridSize: 141
Generation 141 | Revalues: 174930 | GridSize: 142
Generation 142 | Revalues: 176010 | GridSize: 142
Generation 143 | Revalues: 177020 | GridSize: 142
Generation 144 | Revalues: 178080 | GridSize: 142
Generation 145 | Revalues: 179300 | GridSize: 142
Generation 146 | Revalues: 180370 | GridSize: 143
Generation 147 | Revalues: 181490 | GridSize: 140
Generation 148 | Revalues: 182560 | GridSize: 140
Generation 149 | Revalues: 183610 | GridSize: 140
Generation 150 | Revalues: 184610 | GridSize: 140
Generation 151 | Revalues: 185620 | GridSize: 142
Generation 152 | Revalues: 186630 | GridSize: 142
Generation 153 | Revalues: 187660 | GridSize: 141
Generation 154 | Revalues: 188660 | GridSize: 142
Generation 155 | Revalues: 189670 | GridSize: 143
Generation 156 | Revalues: 190710 | GridSize: 146
Generation 157 | Revalues: 192000 | GridSize: 143
Generation 158 | Revalues: 193150 | GridSize: 144
Generation 159 | Revalues: 194190 | GridSize: 145
Generation 160 | Revalues: 195230 | GridSize: 146
