Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 294 | GridSize: 19
Generation 2 | Revalues: 482 | GridSize: 14
Generation 3 | Revalues: 700 | GridSize: 15
Generation 4 | Revalues: 894 | GridSize: 24
Generation 5 | Revalues: 1106 | GridSize: 24
Generation 6 | Revalues: 1312 | GridSize: 38
Generation 7 | Revalues: 1496 | GridSize: 42
Generation 8 | Revalues: 1690 | GridSize: 24
Generation 9 | Revalues: 1898 | GridSize: 27
Generation 10 | Revalues: 2084 | GridSize: 30
Generation 11 | Revalues: 2288 | GridSize: 26
Generation 12 | Revalues: 2490 | GridSize: 33
Generation 13 | Revalues: 2698 | GridSize: 28
Generation 14 | Revalues: 2892 | GridSize: 39
Generation 15 | Revalues: 3098 | GridSize: 31
Generation 16 | Revalues: 3290 | GridSize: 43
Generation 17 | Revalues: 3496 | GridSize: 47
Generation 18 | Revalues: 3694 | GridSize: 51
Generation 19 | Revalues: 3882 | GridSize: 60
Generation 20 | Revalues: 4114 | GridSize: 58
Generation 21 | Revalues: 4326 | GridSize: 57
Generation 22 | Revalues: 4524 | GridSize: 63
Generation 23 | Revalues: 4712 | GridSize: 57
Generation 24 | Revalues: 4900 | GridSize: 51
Generation 25 | Revalues: 5106 | GridSize: 51
Generation 26 | Revalues: 5300 | GridSize: 38
Generation 27 | Revalues: 5518 | GridSize: 37
Generation 28 | Revalues: 5730 | GridSize: 46
Generation 29 | Revalues: 5946 | GridSize: 48
Generation 30 | Revalues: 6146 | GridSize: 50
Generation 31 | Revalues: 6332 | GridSize: 57
Generation 32 | Revalues: 6522 | GridSize: 58
Generation 33 | Revalues: 6722 | GridSize: 61
Generation 34 | Revalues: 6908 | GridSize: 63
Generation 35 | Revalues: 7098 | GridSize: 64
Generation 36 | Revalues: 7288 | GridSize: 67
Generation 37 | Revalues: 7488 | GridSize: 69
Generation 38 | Revalues: 7694 | GridSize: 72
Generation 39 | Revalues: 7906 | GridSize: 72
Generation 40 | Revalues: 8100 | GridSize: 81
Generation 41 | Revalues: 8316 | GridSize: 85
Generation 42 | Revalues: 8516 | GridSize: 90
Generation 43 | Revalues: 8726 | GridSize: 84
Generation 44 | Revalues: 8936 | GridSize: 81
Generation 45 | Revalues: 9158 | GridSize: 84
Generation 46 | Revalues: 9364 | GridSize: 91
Generation 47 | Revalues: 9568 | GridSize: 84
Generation 48 | Revalues: 9776 | GridSize: 94
Generation 49 | Revalues: 10002 | GridSize: 81
Generation 50 | Revalues: 10212 | GridSize: 83
Generation 51 | Revalues: 10406 | GridSize: 81
Generation 52 | Revalues: 10608 | GridSize: 84
Generation 53 | Revalues: 10804 | GridSize: 86
Generation 54 | Revalues: 11002 | GridSize: 72
Generation 55 | Revalues: 11208 | GridSize: 77
Generation 56 | Revalues: 11406 | GridSize: 86
Generation 57 | Revalues: 11610 | GridSize: 68
Generation 58 | Revalues: 11804 | GridSize: 70
Generation 59 | Revalues: 11994 | GridSize: 74
Generation 60 | Revalues: 12200 | GridSize: 85
Generation 61 | Revalues: 12410 | GridSize: 89
Generation 62 | Revalues: 12608 | GridSize: 93
Generation 63 | Revalues: 12818 | GridSize: 91
Generation 64 | Revalues: 12988 | GridSize: 97
Generation 65 | Revalues: 13184 | GridSize: 94
Generation 66 | Revalues: 13390 | GridSize: 97
Generation 67 | Revalues: 13594 | GridSize: 95
Generation 68 | Revalues: 13778 | GridSize: 101
Generation 69 | Revalues: 13962 | GridSize: 101
Generation 70 | Revalues: 14120 | GridSize: 99
Generation 71 | Revalues: 14346 | GridSize: 89
Generation 72 | Revalues: 14532 | GridSize: 95
Generation 73 | Revalues: 14748 | GridSize: 97
Generation 74 | Revalues: 14956 | GridSize: 100
Generation 75 | Revalues: 15160 | GridSize: 91
Generation 76 | Revalues: 15382 | GridSize: 97
Generation 77 | Revalues: 15596 | GridSize: 109
Generation 78 | Revalues: 15784 | GridSize: 106
Generation 79 | Revalues: 15984 | GridSize: 102
Generation 80 | Revalues: 16184 | GridSize: 106
Generation 81 | Revalues: 16374 | GridSize: 108
Generation 82 | Revalues: 16542 | GridSize: 118
Generation 83 | Revalues: 16750 | GridSize: 115
Generation 84 | Revalues: 16950 | GridSize: 122
Generation 85 | Revalues: 17148 | GridSize: 108
Generation 86 | Revalues: 17342 | GridSize: 108
Generation 87 | Revalues: 17504 | GridSize: 108
Generation 88 | Revalues: 17684 | GridSize: 116
Generation 89 | Revalues: 17878 | GridSize: 108
Generation 90 | Revalues: 18072 | GridSize: 110
Generation 91 | Revalues: 18278 | GridSize: 110
Generation 92 | Revalues: 18518 | GridSize: 128
Generation 93 | Revalues: 18712 | GridSize: 115
Generation 94 | Revalues: 18910 | GridSize: 133
Generation 95 | Revalues: 19092 | GridSize: 127
Generation 96 | Revalues: 19268 | GridSize: 133
Generation 97 | Revalues: 19484 | GridSize: 121
Generation 98 | Revalues: 19690 | GridSize: 129
Generation 99 | Revalues: 19888 | GridSize: 115
Generation 100 | Revalues: 20090 | GridSize: 113
Generation 101 | Revalues: 20294 | GridSize: 99
Generation 102 | Revalues: 20480 | GridSize: 103
Generation 103 | Revalues: 20674 | GridSize: 115
Generation 104 | Revalues: 20874 | GridSize: 116
Generation 105 | Revalues: 21082 | GridSize: 115
Generation 106 | Revalues: 21270 | GridSize: 121
Generation 107 | Revalues: 21472 | GridSize: 129
Generation 108 | Revalues: 21704 | GridSize: 123
Generation 109 | Revalues: 21904 | GridSize: 117
Generation 110 | Revalues: 22124 | GridSize: 105
Generation 111 | Revalues: 22332 | GridSize: 105
Generation 112 | Revalues: 22524 | GridSize: 121
Generation 113 | Revalues: 22722 | GridSize: 116
Generation 114 | Revalues: 22926 | GridSize: 128
Generation 115 | Revalues: 23148 | GridSize: 129
Generation 116 | Revalues: 23372 | GridSize: 130
Generation 117 | Revalues: 23592 | GridSize: 130
Generation 118 | Revalues: 23800 | GridSize: 135
Generation 119 | Revalues: 23994 | GridSize: 141
Generation 120 | Revalues: 24204 | GridSize: 153
Generation 121 | Revalues: 24434 | GridSize: 144
Generation 122 | Revalues: 24636 | GridSize: 153
Generation 123 | Revalues: 24840 | GridSize: 147
Generation 124 | Revalues: 25022 | GridSize: 138
Generation 125 | Revalues: 25212 | GridSize: 119
Generation 126 | Revalues: 25412 | GridSize: 120
Generation 127 | Revalues: 25622 | GridSize: 122
Generation 128 | Revalues: 25834 | GridSize: 133
Generation 129 | Revalues: 26058 | GridSize: 136
Generation 130 | Revalues: 26288 | GridSize: 153
Generation 131 | Revalues: 26472 | GridSize: 153
Generation 132 | Revalues: 26682 | GridSize: 149
Generation 133 | Revalues: 26906 | GridSize: 138
Generation 134 | Revalues: 27094 | GridSize: 125
Generation 135 | Revalues: 27310 | GridSize: 127
Generation 136 | Revalues: 27522 | GridSize: 115
Generation 137 | Revalues: 27716 | GridSize: 118
Generation 138 | Revalues: 27904 | GridSize: 123
Generation 139 | Revalues: 28106 | GridSize: 129
Generation 140 | Revalues: 28308 | GridSize: 127
Generation 141 | Revalues: 28488 | GridSize: 128
Generation 142 | Revalues: 28652 | GridSize: 128
Generation 143 | Revalues: 28840 | GridSize: 137
Generation 144 | Revalues: 29074 | GridSize: 145
Generation 145 | Revalues: 29264 | GridSize: 136
Generation 146 | Revalues: 29464 | GridSize: 135
Generation 147 | Revalues: 29686 | GridSize: 142
Generation 148 | Revalues: 29898 | GridSize: 143
Generation 149 | Revalues: 30090 | GridSize: 151
Generation 150 | Revalues: 30286 | GridSize: 142
Generation 151 | Revalues: 30498 | GridSize: 118
Generation 152 | Revalues: 30694 | GridSize: 123
Generation 153 | Revalues: 30916 | GridSize: 133
Generation 154 | Revalues: 31120 | GridSize: 133
Generation 155 | Revalues: 31294 | GridSize: 140
Generation 156 | Revalues: 31490 | GridSize: 134
Generation 157 | Revalues: 31694 | GridSize: 142
Generation 158 | Revalues: 31878 | GridSize: 142
Generation 159 | Revalues: 32098 | GridSize: 131
Generation 160 | Revalues: 32318 | GridSize: 120
Generation 161 | Revalues: 32518 | GridSize: 130
Generation 162 | Revalues: 32726 | GridSize: 143
Generation 163 | Revalues: 32936 | GridSize: 145
Generation 164 | Revalues: 33116 | GridSize: 152
