Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 4
Generation 2 | Revalues: 554 | GridSize: 9
Generation 3 | Revalues: 798 | GridSize: 4
Generation 4 | Revalues: 1028 | GridSize: 9
Generation 5 | Revalues: 1242 | GridSize: 8
Generation 6 | Revalues: 1434 | GridSize: 13
Generation 7 | Revalues: 1642 | GridSize: 16
Generation 8 | Revalues: 1854 | GridSize: 13
Generation 9 | Revalues: 2078 | GridSize: 16
Generation 10 | Revalues: 2308 | GridSize: 19
Generation 11 | Revalues: 2512 | GridSize: 22
Generation 12 | Revalues: 2746 | GridSize: 21
Generation 13 | Revalues: 2970 | GridSize: 22
Generation 14 | Revalues: 3188 | GridSize: 30
Generation 15 | Revalues: 3390 | GridSize: 27
Generation 16 | Revalues: 3600 | GridSize: 25
Generation 17 | Revalues: 3834 | GridSize: 27
Generation 18 | Revalues: 4070 | GridSize: 26
Generation 19 | Revalues: 4270 | GridSize: 23
Generation 20 | Revalues: 4480 | GridSize: 27
Generation 21 | Revalues: 4724 | GridSize: 27
Generation 22 | Revalues: 4936 | GridSize: 28
Generation 23 | Revalues: 5150 | GridSize: 22
Generation 24 | Revalues: 5362 | GridSize: 20
Generation 25 | Revalues: 5592 | GridSize: 17
Generation 26 | Revalues: 5820 | GridSize: 16
Generation 27 | Revalues: 6034 | GridSize: 19
Generation 28 | Revalues: 6242 | GridSize: 20
Generation 29 | Revalues: 6474 | GridSize: 16
Generation 30 | Revalues: 6696 | GridSize: 14
Generation 31 | Revalues: 6920 | GridSize: 26
Generation 32 | Revalues: 7124 | GridSize: 19
Generation 33 | Revalues: 7338 | GridSize: 21
Generation 34 | Revalues: 7564 | GridSize: 25
Generation 35 | Revalues: 7772 | GridSize: 31
Generation 36 | Revalues: 8016 | GridSize: 30
Generation 37 | Revalues: 8242 | GridSize: 25
Generation 38 | Revalues: 8442 | GridSize: 32
Generation 39 | Revalues: 8680 | GridSize: 25
Generation 40 | Revalues: 8908 | GridSize: 29
Generation 41 | Revalues: 9112 | GridSize: 28
Generation 42 | Revalues: 9360 | GridSize: 26
Generation 43 | Revalues: 9580 | GridSize: 27
Generation 44 | Revalues: 9804 | GridSize: 30
Generation 45 | Revalues: 10012 | GridSize: 33
Generation 46 | Revalues: 10260 | GridSize: 34
Generation 47 | Revalues: 10474 | GridSize: 34
Generation 48 | Revalues: 10696 | GridSize: 27
Generation 49 | Revalues: 10940 | GridSize: 25
