Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 308 | GridSize: 20
Generation 2 | Revalues: 492 | GridSize: 10
Generation 3 | Revalues: 678 | GridSize: 14
Generation 4 | Revalues: 896 | GridSize: 15
Generation 5 | Revalues: 1086 | GridSize: 17
Generation 6 | Revalues: 1284 | GridSize: 18
Generation 7 | Revalues: 1484 | GridSize: 23
Generation 8 | Revalues: 1704 | GridSize: 30
Generation 9 | Revalues: 1898 | GridSize: 29
Generation 10 | Revalues: 2082 | GridSize: 31
Generation 11 | Revalues: 2286 | GridSize: 28
Generation 12 | Revalues: 2460 | GridSize: 22
Generation 13 | Revalues: 2640 | GridSize: 23
Generation 14 | Revalues: 2844 | GridSize: 26
Generation 15 | Revalues: 3064 | GridSize: 34
Generation 16 | Revalues: 3264 | GridSize: 34
Generation 17 | Revalues: 3442 | GridSize: 33
Generation 18 | Revalues: 3638 | GridSize: 31
Generation 19 | Revalues: 3842 | GridSize: 34
Generation 20 | Revalues: 4048 | GridSize: 34
Generation 21 | Revalues: 4276 | GridSize: 31
Generation 22 | Revalues: 4466 | GridSize: 31
Generation 23 | Revalues: 4688 | GridSize: 31
Generation 24 | Revalues: 4892 | GridSize: 33
Generation 25 | Revalues: 5088 | GridSize: 30
Generation 26 | Revalues: 5266 | GridSize: 29
Generation 27 | Revalues: 5448 | GridSize: 26
Generation 28 | Revalues: 5668 | GridSize: 31
Generation 29 | Revalues: 5840 | GridSize: 31
Generation 30 | Revalues: 6048 | GridSize: 39
Generation 31 | Revalues: 6240 | GridSize: 45
Generation 32 | Revalues: 6454 | GridSize: 46
Generation 33 | Revalues: 6628 | GridSize: 48
Generation 34 | Revalues: 6812 | GridSize: 37
Generation 35 | Revalues: 7026 | GridSize: 43
Generation 36 | Revalues: 7212 | GridSize: 47
Generation 37 | Revalues: 7412 | GridSize: 51
Generation 38 | Revalues: 7598 | GridSize: 52
Generation 39 | Revalues: 7830 | GridSize: 54
Generation 40 | Revalues: 8040 | GridSize: 63
Generation 41 | Revalues: 8240 | GridSize: 53
Generation 42 | Revalues: 8426 | GridSize: 57
Generation 43 | Revalues: 8626 | GridSize: 55
Generation 44 | Revalues: 8838 | GridSize: 53
Generation 45 | Revalues: 9050 | GridSize: 58
Generation 46 | Revalues: 9262 | GridSize: 53
Generation 47 | Revalues: 9496 | GridSize: 53
Generation 48 | Revalues: 9692 | GridSize: 56
Generation 49 | Revalues: 9914 | GridSize: 49
Generation 50 | Revalues: 10102 | GridSize: 52
Generation 51 | Revalues: 10312 | GridSize: 53
Generation 52 | Revalues: 10532 | GridSize: 50
Generation 53 | Revalues: 10750 | GridSize: 62
Generation 54 | Revalues: 10950 | GridSize: 65
Generation 55 | Revalues: 11160 | GridSize: 59
Generation 56 | Revalues: 11350 | GridSize: 56
Generation 57 | Revalues: 11558 | GridSize: 64
Generation 58 | Revalues: 11748 | GridSize: 62
Generation 59 | Revalues: 11952 | GridSize: 70
Generation 60 | Revalues: 12170 | GridSize: 72
Generation 61 | Revalues: 12358 | GridSize: 65
Generation 62 | Revalues: 12552 | GridSize: 60
Generation 63 | Revalues: 12772 | GridSize: 65
Generation 64 | Revalues: 12980 | GridSize: 60
Generation 65 | Revalues: 13176 | GridSize: 63
Generation 66 | Revalues: 13388 | GridSize: 64
Generation 67 | Revalues: 13600 | GridSize: 56
Generation 68 | Revalues: 13796 | GridSize: 61
Generation 69 | Revalues: 13986 | GridSize: 60
Generation 70 | Revalues: 14208 | GridSize: 59
Generation 71 | Revalues: 14396 | GridSize: 63
Generation 72 | Revalues: 14602 | GridSize: 61
Generation 73 | Revalues: 14820 | GridSize: 67
Generation 74 | Revalues: 15020 | GridSize: 69
Generation 75 | Revalues: 15224 | GridSize: 72
Generation 76 | Revalues: 15440 | GridSize: 77
Generation 77 | Revalues: 15634 | GridSize: 75
Generation 78 | Revalues: 15828 | GridSize: 73
Generation 79 | Revalues: 15998 | GridSize: 78
Generation 80 | Revalues: 16218 | GridSize: 78
Generation 81 | Revalues: 16416 | GridSize: 79
Generation 82 | Revalues: 16640 | GridSize: 83
Generation 83 | Revalues: 16840 | GridSize: 84
Generation 84 | Revalues: 17036 | GridSize: 80
Generation 85 | Revalues: 17244 | GridSize: 84
Generation 86 | Revalues: 17442 | GridSize: 85
Generation 87 | Revalues: 17638 | GridSize: 86
Generation 88 | Revalues: 17844 | GridSize: 89
Generation 89 | Revalues: 18060 | GridSize: 78
Generation 90 | Revalues: 18276 | GridSize: 75
Generation 91 | Revalues: 18498 | GridSize: 78
Generation 92 | Revalues: 18708 | GridSize: 76
Generation 93 | Revalues: 18894 | GridSize: 76
Generation 94 | Revalues: 19092 | GridSize: 74
Generation 95 | Revalues: 19308 | GridSize: 76
Generation 96 | Revalues: 19492 | GridSize: 77
Generation 97 | Revalues: 19686 | GridSize: 78
Generation 98 | Revalues: 19886 | GridSize: 71
Generation 99 | Revalues: 20106 | GridSize: 68
Generation 100 | Revalues: 20284 | GridSize: 76
Generation 101 | Revalues: 20462 | GridSize: 66
Generation 102 | Revalues: 20658 | GridSize: 63
