Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 332 | GridSize: 7
Generation 2 | Revalues: 524 | GridSize: 27
Generation 3 | Revalues: 728 | GridSize: 31
Generation 4 | Revalues: 960 | GridSize: 30
Generation 5 | Revalues: 1158 | GridSize: 34
Generation 6 | Revalues: 1350 | GridSize: 41
Generation 7 | Revalues: 1554 | GridSize: 29
Generation 8 | Revalues: 1756 | GridSize: 36
Generation 9 | Revalues: 1972 | GridSize: 44
Generation 10 | Revalues: 2164 | GridSize: 46
Generation 11 | Revalues: 2334 | GridSize: 50
Generation 12 | Revalues: 2526 | GridSize: 51
Generation 13 | Revalues: 2712 | GridSize: 54
Generation 14 | Revalues: 2910 | GridSize: 37
Generation 15 | Revalues: 3110 | GridSize: 45
Generation 16 | Revalues: 3308 | GridSize: 49
Generation 17 | Revalues: 3508 | GridSize: 59
Generation 18 | Revalues: 3716 | GridSize: 56
Generation 19 | Revalues: 3900 | GridSize: 56
Generation 20 | Revalues: 4084 | GridSize: 63
Generation 21 | Revalues: 4294 | GridSize: 56
Generation 22 | Revalues: 4500 | GridSize: 65
Generation 23 | Revalues: 4692 | GridSize: 63
Generation 24 | Revalues: 4874 | GridSize: 63
Generation 25 | Revalues: 5080 | GridSize: 64
Generation 26 | Revalues: 5294 | GridSize: 53
Generation 27 | Revalues: 5492 | GridSize: 54
Generation 28 | Revalues: 5686 | GridSize: 53
Generation 29 | Revalues: 5852 | GridSize: 61
Generation 30 | Revalues: 6034 | GridSize: 62
Generation 31 | Revalues: 6246 | GridSize: 58
Generation 32 | Revalues: 6460 | GridSize: 58
Generation 33 | Revalues: 6666 | GridSize: 62
Generation 34 | Revalues: 6870 | GridSize: 66
Generation 35 | Revalues: 7062 | GridSize: 68
Generation 36 | Revalues: 7258 | GridSize: 61
Generation 37 | Revalues: 7450 | GridSize: 59
Generation 38 | Revalues: 7642 | GridSize: 66
Generation 39 | Revalues: 7848 | GridSize: 71
Generation 40 | Revalues: 8054 | GridSize: 82
Generation 41 | Revalues: 8272 | GridSize: 63
Generation 42 | Revalues: 8490 | GridSize: 62
Generation 43 | Revalues: 8698 | GridSize: 63
Generation 44 | Revalues: 8916 | GridSize: 67
Generation 45 | Revalues: 9134 | GridSize: 67
Generation 46 | Revalues: 9328 | GridSize: 70
Generation 47 | Revalues: 9512 | GridSize: 80
Generation 48 | Revalues: 9676 | GridSize: 67
Generation 49 | Revalues: 9878 | GridSize: 66
Generation 50 | Revalues: 10072 | GridSize: 78
Generation 51 | Revalues: 10278 | GridSize: 70
Generation 52 | Revalues: 10472 | GridSize: 82
Generation 53 | Revalues: 10698 | GridSize: 66
Generation 54 | Revalues: 10884 | GridSize: 62
Generation 55 | Revalues: 11100 | GridSize: 64
Generation 56 | Revalues: 11300 | GridSize: 67
Generation 57 | Revalues: 11508 | GridSize: 62
Generation 58 | Revalues: 11710 | GridSize: 62
Generation 59 | Revalues: 11914 | GridSize: 68
Generation 60 | Revalues: 12102 | GridSize: 76
Generation 61 | Revalues: 12292 | GridSize: 72
Generation 62 | Revalues: 12478 | GridSize: 71
Generation 63 | Revalues: 12682 | GridSize: 79
Generation 64 | Revalues: 12892 | GridSize: 77
