Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 5
Generation 2 | Revalues: 534 | GridSize: 5
Generation 3 | Revalues: 780 | GridSize: 4
Generation 4 | Revalues: 1012 | GridSize: 5
Generation 5 | Revalues: 1238 | GridSize: 5
Generation 6 | Revalues: 1460 | GridSize: 6
Generation 7 | Revalues: 1716 | GridSize: 9
Generation 8 | Revalues: 1912 | GridSize: 15
Generation 9 | Revalues: 2128 | GridSize: 17
Generation 10 | Revalues: 2356 | GridSize: 13
Generation 11 | Revalues: 2584 | GridSize: 20
Generation 12 | Revalues: 2806 | GridSize: 17
Generation 13 | Revalues: 3020 | GridSize: 17
Generation 14 | Revalues: 3236 | GridSize: 24
Generation 15 | Revalues: 3460 | GridSize: 20
Generation 16 | Revalues: 3684 | GridSize: 15
Generation 17 | Revalues: 3900 | GridSize: 15
Generation 18 | Revalues: 4128 | GridSize: 20
Generation 19 | Revalues: 4340 | GridSize: 17
Generation 20 | Revalues: 4564 | GridSize: 16
Generation 21 | Revalues: 4784 | GridSize: 18
Generation 22 | Revalues: 4982 | GridSize: 21
Generation 23 | Revalues: 5230 | GridSize: 21
Generation 24 | Revalues: 5456 | GridSize: 20
Generation 25 | Revalues: 5686 | GridSize: 16
Generation 26 | Revalues: 5908 | GridSize: 16
Generation 27 | Revalues: 6104 | GridSize: 19
Generation 28 | Revalues: 6336 | GridSize: 19
Generation 29 | Revalues: 6568 | GridSize: 25
Generation 30 | Revalues: 6790 | GridSize: 25
Generation 31 | Revalues: 7022 | GridSize: 32
Generation 32 | Revalues: 7248 | GridSize: 30
Generation 33 | Revalues: 7476 | GridSize: 32
Generation 34 | Revalues: 7708 | GridSize: 33
Generation 35 | Revalues: 7918 | GridSize: 29
Generation 36 | Revalues: 8128 | GridSize: 29
Generation 37 | Revalues: 8354 | GridSize: 22
Generation 38 | Revalues: 8586 | GridSize: 25
Generation 39 | Revalues: 8792 | GridSize: 32
Generation 40 | Revalues: 9004 | GridSize: 31
Generation 41 | Revalues: 9222 | GridSize: 25
Generation 42 | Revalues: 9432 | GridSize: 24
Generation 43 | Revalues: 9638 | GridSize: 23
Generation 44 | Revalues: 9856 | GridSize: 26
Generation 45 | Revalues: 10072 | GridSize: 27
Generation 46 | Revalues: 10308 | GridSize: 29
Generation 47 | Revalues: 10498 | GridSize: 29
Generation 48 | Revalues: 10738 | GridSize: 29
Generation 49 | Revalues: 10948 | GridSize: 20
Generation 50 | Revalues: 11188 | GridSize: 31
Generation 51 | Revalues: 11402 | GridSize: 24
Generation 52 | Revalues: 11618 | GridSize: 26
Generation 53 | Revalues: 11840 | GridSize: 27
Generation 54 | Revalues: 12066 | GridSize: 28
Generation 55 | Revalues: 12290 | GridSize: 32
Generation 56 | Revalues: 12512 | GridSize: 38
Generation 57 | Revalues: 12736 | GridSize: 38
Generation 58 | Revalues: 12968 | GridSize: 29
Generation 59 | Revalues: 13206 | GridSize: 31
Generation 60 | Revalues: 13410 | GridSize: 26
Generation 61 | Revalues: 13622 | GridSize: 37
Generation 62 | Revalues: 13826 | GridSize: 46
Generation 63 | Revalues: 14058 | GridSize: 33
Generation 64 | Revalues: 14280 | GridSize: 30
Generation 65 | Revalues: 14530 | GridSize: 29
Generation 66 | Revalues: 14760 | GridSize: 31
Generation 67 | Revalues: 14974 | GridSize: 32
Generation 68 | Revalues: 15210 | GridSize: 37
Generation 69 | Revalues: 15418 | GridSize: 34
Generation 70 | Revalues: 15636 | GridSize: 34
Generation 71 | Revalues: 15868 | GridSize: 34
Generation 72 | Revalues: 16076 | GridSize: 35
Generation 73 | Revalues: 16272 | GridSize: 34
Generation 74 | Revalues: 16474 | GridSize: 35
Generation 75 | Revalues: 16704 | GridSize: 34
Generation 76 | Revalues: 16934 | GridSize: 28
Generation 77 | Revalues: 17164 | GridSize: 24
Generation 78 | Revalues: 17412 | GridSize: 31
Generation 79 | Revalues: 17642 | GridSize: 25
Generation 80 | Revalues: 17878 | GridSize: 25
Generation 81 | Revalues: 18090 | GridSize: 23
Generation 82 | Revalues: 18308 | GridSize: 26
Generation 83 | Revalues: 18544 | GridSize: 33
Generation 84 | Revalues: 18742 | GridSize: 28
Generation 85 | Revalues: 18926 | GridSize: 22
Generation 86 | Revalues: 19126 | GridSize: 25
Generation 87 | Revalues: 19362 | GridSize: 30
Generation 88 | Revalues: 19582 | GridSize: 27
Generation 89 | Revalues: 19804 | GridSize: 25
Generation 90 | Revalues: 20040 | GridSize: 25
Generation 91 | Revalues: 20262 | GridSize: 27
Generation 92 | Revalues: 20452 | GridSize: 24
Generation 93 | Revalues: 20650 | GridSize: 28
Generation 94 | Revalues: 20874 | GridSize: 34
Generation 95 | Revalues: 21102 | GridSize: 37
Generation 96 | Revalues: 21332 | GridSize: 36
Generation 97 | Revalues: 21530 | GridSize: 30
Generation 98 | Revalues: 21744 | GridSize: 29
Generation 99 | Revalues: 21960 | GridSize: 27
Generation 100 | Revalues: 22176 | GridSize: 34
Generation 101 | Revalues: 22386 | GridSize: 29
Generation 102 | Revalues: 22602 | GridSize: 35
Generation 103 | Revalues: 22792 | GridSize: 38
Generation 104 | Revalues: 23008 | GridSize: 36
Generation 105 | Revalues: 23234 | GridSize: 40
Generation 106 | Revalues: 23460 | GridSize: 32
Generation 107 | Revalues: 23678 | GridSize: 33
Generation 108 | Revalues: 23904 | GridSize: 31
Generation 109 | Revalues: 24140 | GridSize: 33
Generation 110 | Revalues: 24354 | GridSize: 35
Generation 111 | Revalues: 24572 | GridSize: 36
Generation 112 | Revalues: 24800 | GridSize: 39
Generation 113 | Revalues: 25026 | GridSize: 33
Generation 114 | Revalues: 25264 | GridSize: 35
Generation 115 | Revalues: 25486 | GridSize: 37
Generation 116 | Revalues: 25706 | GridSize: 34
Generation 117 | Revalues: 25938 | GridSize: 28
Generation 118 | Revalues: 26186 | GridSize: 28
Generation 119 | Revalues: 26414 | GridSize: 33
Generation 120 | Revalues: 26656 | GridSize: 34
Generation 121 | Revalues: 26894 | GridSize: 34
Generation 122 | Revalues: 27128 | GridSize: 32
Generation 123 | Revalues: 27336 | GridSize: 31
Generation 124 | Revalues: 27566 | GridSize: 36
Generation 125 | Revalues: 27758 | GridSize: 40
Generation 126 | Revalues: 28010 | GridSize: 28
Generation 127 | Revalues: 28246 | GridSize: 29
Generation 128 | Revalues: 28470 | GridSize: 39
Generation 129 | Revalues: 28694 | GridSize: 38
Generation 130 | Revalues: 28912 | GridSize: 41
Generation 131 | Revalues: 29154 | GridSize: 45
Generation 132 | Revalues: 29364 | GridSize: 43
Generation 133 | Revalues: 29588 | GridSize: 41
Generation 134 | Revalues: 29818 | GridSize: 46
Generation 135 | Revalues: 30058 | GridSize: 48
Generation 136 | Revalues: 30278 | GridSize: 44
Generation 137 | Revalues: 30488 | GridSize: 44
Generation 138 | Revalues: 30682 | GridSize: 45
Generation 139 | Revalues: 30900 | GridSize: 50
Generation 140 | Revalues: 31128 | GridSize: 54
Generation 141 | Revalues: 31326 | GridSize: 45
Generation 142 | Revalues: 31534 | GridSize: 40
Generation 143 | Revalues: 31734 | GridSize: 46
Generation 144 | Revalues: 31946 | GridSize: 59
Generation 145 | Revalues: 32148 | GridSize: 59
Generation 146 | Revalues: 32376 | GridSize: 43
Generation 147 | Revalues: 32598 | GridSize: 39
Generation 148 | Revalues: 32832 | GridSize: 42
Generation 149 | Revalues: 33056 | GridSize: 37
Generation 150 | Revalues: 33266 | GridSize: 38
Generation 151 | Revalues: 33472 | GridSize: 41
Generation 152 | Revalues: 33690 | GridSize: 41
Generation 153 | Revalues: 33900 | GridSize: 37
Generation 154 | Revalues: 34140 | GridSize: 38
Generation 155 | Revalues: 34370 | GridSize: 42
Generation 156 | Revalues: 34604 | GridSize: 48
Generation 157 | Revalues: 34812 | GridSize: 44
Generation 158 | Revalues: 35032 | GridSize: 49
Generation 159 | Revalues: 35230 | GridSize: 48
Generation 160 | Revalues: 35430 | GridSize: 42
Generation 161 | Revalues: 35652 | GridSize: 48
Generation 162 | Revalues: 35870 | GridSize: 37
Generation 163 | Revalues: 36092 | GridSize: 43
Generation 164 | Revalues: 36324 | GridSize: 44
Generation 165 | Revalues: 36568 | GridSize: 50
Generation 166 | Revalues: 36786 | GridSize: 53
Generation 167 | Revalues: 37000 | GridSize: 55
Generation 168 | Revalues: 37212 | GridSize: 52
Generation 169 | Revalues: 37436 | GridSize: 57
Generation 170 | Revalues: 37648 | GridSize: 56
Generation 171 | Revalues: 37880 | GridSize: 59
Generation 172 | Revalues: 38084 | GridSize: 57
Generation 173 | Revalues: 38296 | GridSize: 57
Generation 174 | Revalues: 38528 | GridSize: 53
Generation 175 | Revalues: 38756 | GridSize: 43
