Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 304 | GridSize: 5
Generation 2 | Revalues: 518 | GridSize: 7
Generation 3 | Revalues: 760 | GridSize: 6
Generation 4 | Revalues: 968 | GridSize: 10
Generation 5 | Revalues: 1186 | GridSize: 9
Generation 6 | Revalues: 1408 | GridSize: 19
Generation 7 | Revalues: 1636 | GridSize: 9
Generation 8 | Revalues: 1836 | GridSize: 13
Generation 9 | Revalues: 2078 | GridSize: 15
Generation 10 | Revalues: 2292 | GridSize: 14
Generation 11 | Revalues: 2500 | GridSize: 15
Generation 12 | Revalues: 2746 | GridSize: 21
Generation 13 | Revalues: 2968 | GridSize: 15
Generation 14 | Revalues: 3164 | GridSize: 14
Generation 15 | Revalues: 3386 | GridSize: 13
Generation 16 | Revalues: 3626 | GridSize: 23
Generation 17 | Revalues: 3872 | GridSize: 21
Generation 18 | Revalues: 4104 | GridSize: 19
Generation 19 | Revalues: 4294 | GridSize: 15
Generation 20 | Revalues: 4488 | GridSize: 22
Generation 21 | Revalues: 4736 | GridSize: 15
Generation 22 | Revalues: 4970 | GridSize: 19
Generation 23 | Revalues: 5208 | GridSize: 16
Generation 24 | Revalues: 5418 | GridSize: 19
Generation 25 | Revalues: 5616 | GridSize: 14
Generation 26 | Revalues: 5828 | GridSize: 22
Generation 27 | Revalues: 6032 | GridSize: 23
Generation 28 | Revalues: 6222 | GridSize: 26
Generation 29 | Revalues: 6462 | GridSize: 18
Generation 30 | Revalues: 6674 | GridSize: 17
Generation 31 | Revalues: 6892 | GridSize: 23
Generation 32 | Revalues: 7138 | GridSize: 28
Generation 33 | Revalues: 7326 | GridSize: 27
Generation 34 | Revalues: 7550 | GridSize: 27
Generation 35 | Revalues: 7790 | GridSize: 34
Generation 36 | Revalues: 8014 | GridSize: 24
Generation 37 | Revalues: 8238 | GridSize: 36
Generation 38 | Revalues: 8464 | GridSize: 31
Generation 39 | Revalues: 8680 | GridSize: 31
Generation 40 | Revalues: 8906 | GridSize: 37
Generation 41 | Revalues: 9132 | GridSize: 30
Generation 42 | Revalues: 9378 | GridSize: 25
Generation 43 | Revalues: 9634 | GridSize: 26
Generation 44 | Revalues: 9854 | GridSize: 33
Generation 45 | Revalues: 10064 | GridSize: 31
Generation 46 | Revalues: 10282 | GridSize: 30
Generation 47 | Revalues: 10512 | GridSize: 32
Generation 48 | Revalues: 10726 | GridSize: 30
Generation 49 | Revalues: 10940 | GridSize: 34
Generation 50 | Revalues: 11148 | GridSize: 29
Generation 51 | Revalues: 11390 | GridSize: 33
Generation 52 | Revalues: 11604 | GridSize: 31
Generation 53 | Revalues: 11820 | GridSize: 23
Generation 54 | Revalues: 12040 | GridSize: 23
Generation 55 | Revalues: 12256 | GridSize: 32
Generation 56 | Revalues: 12474 | GridSize: 33
Generation 57 | Revalues: 12696 | GridSize: 28
Generation 58 | Revalues: 12918 | GridSize: 27
Generation 59 | Revalues: 13138 | GridSize: 25
Generation 60 | Revalues: 13358 | GridSize: 32
Generation 61 | Revalues: 13566 | GridSize: 27
Generation 62 | Revalues: 13780 | GridSize: 29
Generation 63 | Revalues: 13974 | GridSize: 29
Generation 64 | Revalues: 14204 | GridSize: 27
Generation 65 | Revalues: 14426 | GridSize: 24
Generation 66 | Revalues: 14650 | GridSize: 33
Generation 67 | Revalues: 14860 | GridSize: 29
Generation 68 | Revalues: 15088 | GridSize: 24
Generation 69 | Revalues: 15316 | GridSize: 31
Generation 70 | Revalues: 15530 | GridSize: 22
Generation 71 | Revalues: 15754 | GridSize: 28
Generation 72 | Revalues: 15960 | GridSize: 36
Generation 73 | Revalues: 16164 | GridSize: 28
Generation 74 | Revalues: 16378 | GridSize: 22
Generation 75 | Revalues: 16624 | GridSize: 28
Generation 76 | Revalues: 16868 | GridSize: 31
Generation 77 | Revalues: 17076 | GridSize: 30
Generation 78 | Revalues: 17268 | GridSize: 31
Generation 79 | Revalues: 17490 | GridSize: 35
Generation 80 | Revalues: 17696 | GridSize: 35
Generation 81 | Revalues: 17918 | GridSize: 41
Generation 82 | Revalues: 18144 | GridSize: 42
Generation 83 | Revalues: 18352 | GridSize: 26
Generation 84 | Revalues: 18590 | GridSize: 29
Generation 85 | Revalues: 18790 | GridSize: 33
Generation 86 | Revalues: 19008 | GridSize: 28
Generation 87 | Revalues: 19228 | GridSize: 32
Generation 88 | Revalues: 19452 | GridSize: 29
Generation 89 | Revalues: 19656 | GridSize: 14
Generation 90 | Revalues: 19860 | GridSize: 21
Generation 91 | Revalues: 20070 | GridSize: 21
Generation 92 | Revalues: 20284 | GridSize: 26
Generation 93 | Revalues: 20534 | GridSize: 32
Generation 94 | Revalues: 20754 | GridSize: 29
Generation 95 | Revalues: 20964 | GridSize: 36
Generation 96 | Revalues: 21172 | GridSize: 30
Generation 97 | Revalues: 21406 | GridSize: 35
Generation 98 | Revalues: 21626 | GridSize: 45
Generation 99 | Revalues: 21838 | GridSize: 42
Generation 100 | Revalues: 22078 | GridSize: 40
Generation 101 | Revalues: 22306 | GridSize: 45
Generation 102 | Revalues: 22526 | GridSize: 52
Generation 103 | Revalues: 22728 | GridSize: 53
Generation 104 | Revalues: 22944 | GridSize: 52
Generation 105 | Revalues: 23144 | GridSize: 45
Generation 106 | Revalues: 23366 | GridSize: 39
Generation 107 | Revalues: 23578 | GridSize: 45
