Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 344 | GridSize: 15
Generation 2 | Revalues: 572 | GridSize: 14
Generation 3 | Revalues: 782 | GridSize: 13
Generation 4 | Revalues: 1004 | GridSize: 11
Generation 5 | Revalues: 1202 | GridSize: 12
Generation 6 | Revalues: 1420 | GridSize: 18
Generation 7 | Revalues: 1660 | GridSize: 21
Generation 8 | Revalues: 1886 | GridSize: 17
Generation 9 | Revalues: 2108 | GridSize: 16
Generation 10 | Revalues: 2312 | GridSize: 20
Generation 11 | Revalues: 2546 | GridSize: 17
Generation 12 | Revalues: 2770 | GridSize: 16
Generation 13 | Revalues: 2972 | GridSize: 25
Generation 14 | Revalues: 3180 | GridSize: 21
Generation 15 | Revalues: 3416 | GridSize: 14
Generation 16 | Revalues: 3646 | GridSize: 22
Generation 17 | Revalues: 3858 | GridSize: 28
Generation 18 | Revalues: 4060 | GridSize: 33
Generation 19 | Revalues: 4260 | GridSize: 39
Generation 20 | Revalues: 4474 | GridSize: 46
Generation 21 | Revalues: 4690 | GridSize: 41
Generation 22 | Revalues: 4930 | GridSize: 31
Generation 23 | Revalues: 5154 | GridSize: 32
Generation 24 | Revalues: 5340 | GridSize: 30
Generation 25 | Revalues: 5564 | GridSize: 24
Generation 26 | Revalues: 5792 | GridSize: 24
Generation 27 | Revalues: 6010 | GridSize: 22
Generation 28 | Revalues: 6216 | GridSize: 23
Generation 29 | Revalues: 6424 | GridSize: 23
Generation 30 | Revalues: 6640 | GridSize: 39
Generation 31 | Revalues: 6850 | GridSize: 38
Generation 32 | Revalues: 7058 | GridSize: 39
Generation 33 | Revalues: 7282 | GridSize: 30
Generation 34 | Revalues: 7492 | GridSize: 39
Generation 35 | Revalues: 7714 | GridSize: 38
Generation 36 | Revalues: 7962 | GridSize: 35
Generation 37 | Revalues: 8176 | GridSize: 39
Generation 38 | Revalues: 8392 | GridSize: 43
Generation 39 | Revalues: 8648 | GridSize: 38
Generation 40 | Revalues: 8894 | GridSize: 41
Generation 41 | Revalues: 9138 | GridSize: 37
Generation 42 | Revalues: 9356 | GridSize: 36
Generation 43 | Revalues: 9582 | GridSize: 42
Generation 44 | Revalues: 9798 | GridSize: 46
Generation 45 | Revalues: 10038 | GridSize: 43
Generation 46 | Revalues: 10256 | GridSize: 32
Generation 47 | Revalues: 10484 | GridSize: 33
Generation 48 | Revalues: 10694 | GridSize: 35
Generation 49 | Revalues: 10924 | GridSize: 40
Generation 50 | Revalues: 11146 | GridSize: 31
Generation 51 | Revalues: 11360 | GridSize: 40
Generation 52 | Revalues: 11582 | GridSize: 38
Generation 53 | Revalues: 11814 | GridSize: 35
Generation 54 | Revalues: 12048 | GridSize: 45
Generation 55 | Revalues: 12284 | GridSize: 42
Generation 56 | Revalues: 12494 | GridSize: 32
Generation 57 | Revalues: 12694 | GridSize: 38
Generation 58 | Revalues: 12932 | GridSize: 35
Generation 59 | Revalues: 13168 | GridSize: 34
Generation 60 | Revalues: 13388 | GridSize: 34
Generation 61 | Revalues: 13594 | GridSize: 35
Generation 62 | Revalues: 13826 | GridSize: 36
Generation 63 | Revalues: 14068 | GridSize: 49
Generation 64 | Revalues: 14280 | GridSize: 36
Generation 65 | Revalues: 14502 | GridSize: 31
Generation 66 | Revalues: 14702 | GridSize: 40
Generation 67 | Revalues: 14910 | GridSize: 33
Generation 68 | Revalues: 15154 | GridSize: 41
Generation 69 | Revalues: 15342 | GridSize: 36
Generation 70 | Revalues: 15568 | GridSize: 40
Generation 71 | Revalues: 15794 | GridSize: 35
Generation 72 | Revalues: 16010 | GridSize: 38
Generation 73 | Revalues: 16216 | GridSize: 32
Generation 74 | Revalues: 16452 | GridSize: 34
Generation 75 | Revalues: 16674 | GridSize: 37
Generation 76 | Revalues: 16908 | GridSize: 31
Generation 77 | Revalues: 17122 | GridSize: 38
Generation 78 | Revalues: 17340 | GridSize: 29
Generation 79 | Revalues: 17560 | GridSize: 35
Generation 80 | Revalues: 17804 | GridSize: 47
Generation 81 | Revalues: 18026 | GridSize: 48
Generation 82 | Revalues: 18232 | GridSize: 36
Generation 83 | Revalues: 18442 | GridSize: 32
Generation 84 | Revalues: 18660 | GridSize: 31
Generation 85 | Revalues: 18856 | GridSize: 31
Generation 86 | Revalues: 19076 | GridSize: 33
Generation 87 | Revalues: 19316 | GridSize: 28
Generation 88 | Revalues: 19532 | GridSize: 35
Generation 89 | Revalues: 19740 | GridSize: 41
Generation 90 | Revalues: 19954 | GridSize: 37
Generation 91 | Revalues: 20184 | GridSize: 45
Generation 92 | Revalues: 20400 | GridSize: 42
