Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 284 | GridSize: 8
Generation 2 | Revalues: 498 | GridSize: 25
Generation 3 | Revalues: 702 | GridSize: 32
Generation 4 | Revalues: 902 | GridSize: 40
Generation 5 | Revalues: 1110 | GridSize: 40
Generation 6 | Revalues: 1282 | GridSize: 37
Generation 7 | Revalues: 1472 | GridSize: 38
Generation 8 | Revalues: 1682 | GridSize: 45
Generation 9 | Revalues: 1866 | GridSize: 52
Generation 10 | Revalues: 2092 | GridSize: 42
Generation 11 | Revalues: 2276 | GridSize: 37
Generation 12 | Revalues: 2472 | GridSize: 42
Generation 13 | Revalues: 2652 | GridSize: 52
Generation 14 | Revalues: 2856 | GridSize: 58
Generation 15 | Revalues: 3058 | GridSize: 42
Generation 16 | Revalues: 3264 | GridSize: 44
Generation 17 | Revalues: 3454 | GridSize: 41
Generation 18 | Revalues: 3658 | GridSize: 52
Generation 19 | Revalues: 3856 | GridSize: 58
Generation 20 | Revalues: 4052 | GridSize: 54
Generation 21 | Revalues: 4250 | GridSize: 59
Generation 22 | Revalues: 4446 | GridSize: 71
Generation 23 | Revalues: 4618 | GridSize: 58
Generation 24 | Revalues: 4824 | GridSize: 64
Generation 25 | Revalues: 5028 | GridSize: 64
Generation 26 | Revalues: 5226 | GridSize: 72
Generation 27 | Revalues: 5440 | GridSize: 77
Generation 28 | Revalues: 5644 | GridSize: 74
Generation 29 | Revalues: 5826 | GridSize: 78
Generation 30 | Revalues: 6022 | GridSize: 79
Generation 31 | Revalues: 6242 | GridSize: 70
Generation 32 | Revalues: 6468 | GridSize: 76
Generation 33 | Revalues: 6644 | GridSize: 81
Generation 34 | Revalues: 6866 | GridSize: 83
Generation 35 | Revalues: 7054 | GridSize: 86
Generation 36 | Revalues: 7240 | GridSize: 94
Generation 37 | Revalues: 7448 | GridSize: 97
Generation 38 | Revalues: 7648 | GridSize: 96
Generation 39 | Revalues: 7854 | GridSize: 96
Generation 40 | Revalues: 8048 | GridSize: 95
Generation 41 | Revalues: 8262 | GridSize: 97
Generation 42 | Revalues: 8476 | GridSize: 102
Generation 43 | Revalues: 8660 | GridSize: 108
Generation 44 | Revalues: 8882 | GridSize: 104
Generation 45 | Revalues: 9090 | GridSize: 105
Generation 46 | Revalues: 9296 | GridSize: 98
Generation 47 | Revalues: 9482 | GridSize: 100
Generation 48 | Revalues: 9682 | GridSize: 102
Generation 49 | Revalues: 9870 | GridSize: 99
Generation 50 | Revalues: 10062 | GridSize: 106
Generation 51 | Revalues: 10256 | GridSize: 115
Generation 52 | Revalues: 10454 | GridSize: 110
Generation 53 | Revalues: 10666 | GridSize: 109
Generation 54 | Revalues: 10862 | GridSize: 115
Generation 55 | Revalues: 11054 | GridSize: 115
Generation 56 | Revalues: 11256 | GridSize: 112
Generation 57 | Revalues: 11472 | GridSize: 117
Generation 58 | Revalues: 11678 | GridSize: 111
Generation 59 | Revalues: 11830 | GridSize: 112
Generation 60 | Revalues: 12024 | GridSize: 116
Generation 61 | Revalues: 12204 | GridSize: 117
Generation 62 | Revalues: 12416 | GridSize: 120
Generation 63 | Revalues: 12606 | GridSize: 126
Generation 64 | Revalues: 12804 | GridSize: 129
Generation 65 | Revalues: 13016 | GridSize: 131
Generation 66 | Revalues: 13200 | GridSize: 135
Generation 67 | Revalues: 13392 | GridSize: 142
Generation 68 | Revalues: 13590 | GridSize: 142
Generation 69 | Revalues: 13806 | GridSize: 153
Generation 70 | Revalues: 14012 | GridSize: 158
Generation 71 | Revalues: 14204 | GridSize: 158
Generation 72 | Revalues: 14394 | GridSize: 166
Generation 73 | Revalues: 14604 | GridSize: 168
Generation 74 | Revalues: 14800 | GridSize: 169
Generation 75 | Revalues: 14986 | GridSize: 174
Generation 76 | Revalues: 15164 | GridSize: 170
Generation 77 | Revalues: 15380 | GridSize: 171
Generation 78 | Revalues: 15560 | GridSize: 175
Generation 79 | Revalues: 15768 | GridSize: 181
Generation 80 | Revalues: 15956 | GridSize: 181
Generation 81 | Revalues: 16152 | GridSize: 176
Generation 82 | Revalues: 16350 | GridSize: 185
Generation 83 | Revalues: 16548 | GridSize: 179
Generation 84 | Revalues: 16774 | GridSize: 180
Generation 85 | Revalues: 16958 | GridSize: 174
Generation 86 | Revalues: 17140 | GridSize: 175
Generation 87 | Revalues: 17344 | GridSize: 181
Generation 88 | Revalues: 17546 | GridSize: 181
Generation 89 | Revalues: 17748 | GridSize: 182
Generation 90 | Revalues: 17962 | GridSize: 181
Generation 91 | Revalues: 18150 | GridSize: 184
Generation 92 | Revalues: 18350 | GridSize: 187
Generation 93 | Revalues: 18540 | GridSize: 192
Generation 94 | Revalues: 18750 | GridSize: 195
Generation 95 | Revalues: 18942 | GridSize: 195
Generation 96 | Revalues: 19144 | GridSize: 195
Generation 97 | Revalues: 19346 | GridSize: 201
Generation 98 | Revalues: 19574 | GridSize: 199
Generation 99 | Revalues: 19784 | GridSize: 202
Generation 100 | Revalues: 19992 | GridSize: 201
Generation 101 | Revalues: 20178 | GridSize: 199
Generation 102 | Revalues: 20382 | GridSize: 206
Generation 103 | Revalues: 20594 | GridSize: 213
Generation 104 | Revalues: 20808 | GridSize: 223
Generation 105 | Revalues: 21026 | GridSize: 229
Generation 106 | Revalues: 21230 | GridSize: 222
Generation 107 | Revalues: 21438 | GridSize: 219
Generation 108 | Revalues: 21622 | GridSize: 222
Generation 109 | Revalues: 21842 | GridSize: 225
Generation 110 | Revalues: 22042 | GridSize: 230
Generation 111 | Revalues: 22244 | GridSize: 228
Generation 112 | Revalues: 22448 | GridSize: 228
Generation 113 | Revalues: 22648 | GridSize: 227
Generation 114 | Revalues: 22842 | GridSize: 233
Generation 115 | Revalues: 23030 | GridSize: 239
Generation 116 | Revalues: 23246 | GridSize: 243
Generation 117 | Revalues: 23448 | GridSize: 242
Generation 118 | Revalues: 23648 | GridSize: 247
Generation 119 | Revalues: 23856 | GridSize: 250
Generation 120 | Revalues: 24046 | GridSize: 247
Generation 121 | Revalues: 24230 | GridSize: 256
Generation 122 | Revalues: 24438 | GridSize: 257
Generation 123 | Revalues: 24632 | GridSize: 253
Generation 124 | Revalues: 24858 | GridSize: 256
Generation 125 | Revalues: 25060 | GridSize: 258
Generation 126 | Revalues: 25264 | GridSize: 259
Generation 127 | Revalues: 25466 | GridSize: 254
Generation 128 | Revalues: 25676 | GridSize: 257
Generation 129 | Revalues: 25868 | GridSize: 256
Generation 130 | Revalues: 26068 | GridSize: 256
Generation 131 | Revalues: 26262 | GridSize: 259
Generation 132 | Revalues: 26456 | GridSize: 255
Generation 133 | Revalues: 26656 | GridSize: 247
Generation 134 | Revalues: 26850 | GridSize: 252
Generation 135 | Revalues: 27038 | GridSize: 252
Generation 136 | Revalues: 27256 | GridSize: 256
Generation 137 | Revalues: 27478 | GridSize: 256
Generation 138 | Revalues: 27680 | GridSize: 260
Generation 139 | Revalues: 27894 | GridSize: 263
Generation 140 | Revalues: 28080 | GridSize: 263
Generation 141 | Revalues: 28260 | GridSize: 265
Generation 142 | Revalues: 28472 | GridSize: 271
Generation 143 | Revalues: 28656 | GridSize: 275
Generation 144 | Revalues: 28864 | GridSize: 265
Generation 145 | Revalues: 29056 | GridSize: 267
Generation 146 | Revalues: 29256 | GridSize: 267
Generation 147 | Revalues: 29448 | GridSize: 274
Generation 148 | Revalues: 29640 | GridSize: 274
Generation 149 | Revalues: 29844 | GridSize: 278
Generation 150 | Revalues: 30052 | GridSize: 278
Generation 151 | Revalues: 30250 | GridSize: 279
Generation 152 | Revalues: 30466 | GridSize: 279
Generation 153 | Revalues: 30674 | GridSize: 281
Generation 154 | Revalues: 30870 | GridSize: 282
Generation 155 | Revalues: 31058 | GridSize: 282
Generation 156 | Revalues: 31262 | GridSize: 288
Generation 157 | Revalues: 31478 | GridSize: 291
Generation 158 | Revalues: 31714 | GridSize: 295
Generation 159 | Revalues: 31922 | GridSize: 286
Generation 160 | Revalues: 32124 | GridSize: 292
Generation 161 | Revalues: 32318 | GridSize: 294
Generation 162 | Revalues: 32532 | GridSize: 295
Generation 163 | Revalues: 32752 | GridSize: 293
Generation 164 | Revalues: 32964 | GridSize: 297
Generation 165 | Revalues: 33192 | GridSize: 300
Generation 166 | Revalues: 33392 | GridSize: 297
Generation 167 | Revalues: 33590 | GridSize: 294
Generation 168 | Revalues: 33788 | GridSize: 295
Generation 169 | Revalues: 33976 | GridSize: 299
Generation 170 | Revalues: 34182 | GridSize: 294
Generation 171 | Revalues: 34396 | GridSize: 295
Generation 172 | Revalues: 34594 | GridSize: 298
Generation 173 | Revalues: 34796 | GridSize: 300
Generation 174 | Revalues: 34978 | GridSize: 300
Generation 175 | Revalues: 35194 | GridSize: 300
Generation 176 | Revalues: 35408 | GridSize: 293
Generation 177 | Revalues: 35586 | GridSize: 298
Generation 178 | Revalues: 35784 | GridSize: 300
Generation 179 | Revalues: 35994 | GridSize: 298
Generation 180 | Revalues: 36186 | GridSize: 297
Generation 181 | Revalues: 36388 | GridSize: 299
Generation 182 | Revalues: 36604 | GridSize: 297
Generation 183 | Revalues: 36806 | GridSize: 295
Generation 184 | Revalues: 36988 | GridSize: 299
Generation 185 | Revalues: 37196 | GridSize: 300
Generation 186 | Revalues: 37402 | GridSize: 300
Generation 187 | Revalues: 37588 | GridSize: 299
Generation 188 | Revalues: 37794 | GridSize: 299
Generation 189 | Revalues: 37984 | GridSize: 300
Generation 190 | Revalues: 38192 | GridSize: 300
Generation 191 | Revalues: 38400 | GridSize: 300
Generation 192 | Revalues: 38620 | GridSize: 300
Generation 193 | Revalues: 38824 | GridSize: 299
Generation 194 | Revalues: 38992 | GridSize: 300
Generation 195 | Revalues: 39194 | GridSize: 294
Generation 196 | Revalues: 39394 | GridSize: 299
Generation 197 | Revalues: 39600 | GridSize: 297
Generation 198 | Revalues: 39810 | GridSize: 300
Generation 199 | Revalues: 40000 | GridSize: 300
Generation 200 | Revalues: 40192 | GridSize: 299
Generation 201 | Revalues: 40388 | GridSize: 300
Generation 202 | Revalues: 40582 | GridSize: 300
Generation 203 | Revalues: 40810 | GridSize: 300
Generation 204 | Revalues: 41004 | GridSize: 300
Generation 205 | Revalues: 41230 | GridSize: 300
Generation 206 | Revalues: 41448 | GridSize: 300
Generation 207 | Revalues: 41680 | GridSize: 300
Generation 208 | Revalues: 41882 | GridSize: 294
Generation 209 | Revalues: 42086 | GridSize: 295
Generation 210 | Revalues: 42274 | GridSize: 300
Generation 211 | Revalues: 42466 | GridSize: 291
Generation 212 | Revalues: 42648 | GridSize: 294
Generation 213 | Revalues: 42822 | GridSize: 294
Generation 214 | Revalues: 43010 | GridSize: 297
Generation 215 | Revalues: 43198 | GridSize: 296
Generation 216 | Revalues: 43394 | GridSize: 294
Generation 217 | Revalues: 43586 | GridSize: 296
Generation 218 | Revalues: 43800 | GridSize: 293
Generation 219 | Revalues: 43980 | GridSize: 295
Generation 220 | Revalues: 44176 | GridSize: 298
Generation 221 | Revalues: 44360 | GridSize: 294
Generation 222 | Revalues: 44534 | GridSize: 300
Generation 223 | Revalues: 44738 | GridSize: 300
Generation 224 | Revalues: 44940 | GridSize: 300
Generation 225 | Revalues: 45154 | GridSize: 294
