Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 21
Generation 2 | Revalues: 494 | GridSize: 14
Generation 3 | Revalues: 700 | GridSize: 20
Generation 4 | Revalues: 894 | GridSize: 24
Generation 5 | Revalues: 1090 | GridSize: 29
Generation 6 | Revalues: 1308 | GridSize: 20
Generation 7 | Revalues: 1514 | GridSize: 24
Generation 8 | Revalues: 1710 | GridSize: 23
Generation 9 | Revalues: 1904 | GridSize: 17
Generation 10 | Revalues: 2110 | GridSize: 19
Generation 11 | Revalues: 2344 | GridSize: 23
Generation 12 | Revalues: 2552 | GridSize: 27
Generation 13 | Revalues: 2744 | GridSize: 33
Generation 14 | Revalues: 2944 | GridSize: 39
Generation 15 | Revalues: 3122 | GridSize: 40
Generation 16 | Revalues: 3306 | GridSize: 48
Generation 17 | Revalues: 3508 | GridSize: 49
Generation 18 | Revalues: 3722 | GridSize: 52
Generation 19 | Revalues: 3918 | GridSize: 56
Generation 20 | Revalues: 4114 | GridSize: 52
Generation 21 | Revalues: 4290 | GridSize: 55
Generation 22 | Revalues: 4486 | GridSize: 46
Generation 23 | Revalues: 4704 | GridSize: 52
Generation 24 | Revalues: 4906 | GridSize: 60
Generation 25 | Revalues: 5090 | GridSize: 63
Generation 26 | Revalues: 5284 | GridSize: 70
Generation 27 | Revalues: 5474 | GridSize: 73
Generation 28 | Revalues: 5688 | GridSize: 74
Generation 29 | Revalues: 5882 | GridSize: 72
Generation 30 | Revalues: 6072 | GridSize: 79
Generation 31 | Revalues: 6292 | GridSize: 70
Generation 32 | Revalues: 6470 | GridSize: 67
Generation 33 | Revalues: 6668 | GridSize: 79
Generation 34 | Revalues: 6890 | GridSize: 73
Generation 35 | Revalues: 7092 | GridSize: 76
Generation 36 | Revalues: 7312 | GridSize: 70
Generation 37 | Revalues: 7510 | GridSize: 74
Generation 38 | Revalues: 7718 | GridSize: 77
Generation 39 | Revalues: 7880 | GridSize: 75
Generation 40 | Revalues: 8102 | GridSize: 77
Generation 41 | Revalues: 8278 | GridSize: 78
Generation 42 | Revalues: 8452 | GridSize: 74
Generation 43 | Revalues: 8630 | GridSize: 74
Generation 44 | Revalues: 8834 | GridSize: 83
Generation 45 | Revalues: 9046 | GridSize: 87
Generation 46 | Revalues: 9218 | GridSize: 83
Generation 47 | Revalues: 9410 | GridSize: 77
Generation 48 | Revalues: 9632 | GridSize: 73
Generation 49 | Revalues: 9842 | GridSize: 71
Generation 50 | Revalues: 10050 | GridSize: 80
Generation 51 | Revalues: 10264 | GridSize: 75
Generation 52 | Revalues: 10456 | GridSize: 78
Generation 53 | Revalues: 10660 | GridSize: 86
Generation 54 | Revalues: 10876 | GridSize: 88
Generation 55 | Revalues: 11052 | GridSize: 94
Generation 56 | Revalues: 11250 | GridSize: 98
Generation 57 | Revalues: 11458 | GridSize: 87
Generation 58 | Revalues: 11646 | GridSize: 88
Generation 59 | Revalues: 11860 | GridSize: 94
Generation 60 | Revalues: 12048 | GridSize: 94
Generation 61 | Revalues: 12274 | GridSize: 90
Generation 62 | Revalues: 12476 | GridSize: 96
Generation 63 | Revalues: 12680 | GridSize: 93
Generation 64 | Revalues: 12866 | GridSize: 95
Generation 65 | Revalues: 13054 | GridSize: 97
Generation 66 | Revalues: 13250 | GridSize: 107
Generation 67 | Revalues: 13464 | GridSize: 106
Generation 68 | Revalues: 13682 | GridSize: 98
Generation 69 | Revalues: 13890 | GridSize: 99
Generation 70 | Revalues: 14096 | GridSize: 103
Generation 71 | Revalues: 14282 | GridSize: 111
Generation 72 | Revalues: 14464 | GridSize: 111
Generation 73 | Revalues: 14662 | GridSize: 106
Generation 74 | Revalues: 14858 | GridSize: 113
Generation 75 | Revalues: 15058 | GridSize: 109
Generation 76 | Revalues: 15250 | GridSize: 107
Generation 77 | Revalues: 15432 | GridSize: 107
Generation 78 | Revalues: 15660 | GridSize: 105
Generation 79 | Revalues: 15868 | GridSize: 107
Generation 80 | Revalues: 16052 | GridSize: 115
Generation 81 | Revalues: 16250 | GridSize: 111
Generation 82 | Revalues: 16456 | GridSize: 103
Generation 83 | Revalues: 16680 | GridSize: 107
Generation 84 | Revalues: 16894 | GridSize: 111
Generation 85 | Revalues: 17072 | GridSize: 111
Generation 86 | Revalues: 17296 | GridSize: 110
Generation 87 | Revalues: 17496 | GridSize: 116
Generation 88 | Revalues: 17682 | GridSize: 119
Generation 89 | Revalues: 17894 | GridSize: 121
Generation 90 | Revalues: 18096 | GridSize: 129
Generation 91 | Revalues: 18314 | GridSize: 128
Generation 92 | Revalues: 18560 | GridSize: 126
Generation 93 | Revalues: 18744 | GridSize: 126
Generation 94 | Revalues: 18934 | GridSize: 117
Generation 95 | Revalues: 19126 | GridSize: 124
Generation 96 | Revalues: 19318 | GridSize: 131
Generation 97 | Revalues: 19500 | GridSize: 132
Generation 98 | Revalues: 19708 | GridSize: 138
Generation 99 | Revalues: 19902 | GridSize: 139
Generation 100 | Revalues: 20100 | GridSize: 137
Generation 101 | Revalues: 20316 | GridSize: 145
Generation 102 | Revalues: 20494 | GridSize: 153
Generation 103 | Revalues: 20710 | GridSize: 152
Generation 104 | Revalues: 20934 | GridSize: 152
Generation 105 | Revalues: 21144 | GridSize: 157
Generation 106 | Revalues: 21354 | GridSize: 158
Generation 107 | Revalues: 21554 | GridSize: 162
Generation 108 | Revalues: 21756 | GridSize: 168
Generation 109 | Revalues: 21944 | GridSize: 164
Generation 110 | Revalues: 22140 | GridSize: 170
Generation 111 | Revalues: 22342 | GridSize: 168
Generation 112 | Revalues: 22556 | GridSize: 177
Generation 113 | Revalues: 22780 | GridSize: 165
Generation 114 | Revalues: 22970 | GridSize: 168
Generation 115 | Revalues: 23160 | GridSize: 169
Generation 116 | Revalues: 23386 | GridSize: 168
Generation 117 | Revalues: 23574 | GridSize: 173
Generation 118 | Revalues: 23742 | GridSize: 161
Generation 119 | Revalues: 23938 | GridSize: 163
Generation 120 | Revalues: 24114 | GridSize: 165
Generation 121 | Revalues: 24300 | GridSize: 173
Generation 122 | Revalues: 24522 | GridSize: 171
Generation 123 | Revalues: 24736 | GridSize: 169
