Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 15780 | GridSize: 49
Generation 2 | Revalues: 18100 | GridSize: 58
Generation 3 | Revalues: 19490 | GridSize: 68
Generation 4 | Revalues: 21040 | GridSize: 68
Generation 5 | Revalues: 22750 | GridSize: 87
Generation 6 | Revalues: 24140 | GridSize: 86
Generation 7 | Revalues: 25710 | GridSize: 93
Generation 8 | Revalues: 28650 | GridSize: 84
Generation 9 | Revalues: 30580 | GridSize: 75
Generation 10 | Revalues: 32040 | GridSize: 73
Generation 11 | Revalues: 33250 | GridSize: 80
Generation 12 | Revalues: 34690 | GridSize: 80
Generation 13 | Revalues: 36370 | GridSize: 70
Generation 14 | Revalues: 37610 | GridSize: 71
Generation 15 | Revalues: 38830 | GridSize: 78
Generation 16 | Revalues: 39840 | GridSize: 84
Generation 17 | Revalues: 41870 | GridSize: 89
Generation 18 | Revalues: 43030 | GridSize: 92
Generation 19 | Revalues: 44240 | GridSize: 91
Generation 20 | Revalues: 45340 | GridSize: 89
Generation 21 | Revalues: 46470 | GridSize: 84
Generation 22 | Revalues: 47890 | GridSize: 86
Generation 23 | Revalues: 50050 | GridSize: 80
Generation 24 | Revalues: 51350 | GridSize: 78
Generation 25 | Revalues: 52700 | GridSize: 80
Generation 26 | Revalues: 53760 | GridSize: 77
Generation 27 | Revalues: 55410 | GridSize: 65
Generation 28 | Revalues: 56900 | GridSize: 67
Generation 29 | Revalues: 57920 | GridSize: 67
Generation 30 | Revalues: 59010 | GridSize: 65
Generation 31 | Revalues: 60220 | GridSize: 69
Generation 32 | Revalues: 61260 | GridSize: 73
Generation 33 | Revalues: 62270 | GridSize: 73
Generation 34 | Revalues: 63750 | GridSize: 78
Generation 35 | Revalues: 64960 | GridSize: 83
Generation 36 | Revalues: 66130 | GridSize: 87
Generation 37 | Revalues: 67130 | GridSize: 86
Generation 38 | Revalues: 68130 | GridSize: 87
Generation 39 | Revalues: 69370 | GridSize: 89
Generation 40 | Revalues: 70480 | GridSize: 93
Generation 41 | Revalues: 71480 | GridSize: 95
Generation 42 | Revalues: 72850 | GridSize: 97
Generation 43 | Revalues: 74070 | GridSize: 99
Generation 44 | Revalues: 75350 | GridSize: 98
Generation 45 | Revalues: 76410 | GridSize: 101
Generation 46 | Revalues: 77630 | GridSize: 93
Generation 47 | Revalues: 79010 | GridSize: 99
Generation 48 | Revalues: 80030 | GridSize: 111
Generation 49 | Revalues: 81320 | GridSize: 112
Generation 50 | Revalues: 82420 | GridSize: 112
Generation 51 | Revalues: 83500 | GridSize: 113
Generation 52 | Revalues: 84530 | GridSize: 104
Generation 53 | Revalues: 85590 | GridSize: 101
Generation 54 | Revalues: 86630 | GridSize: 95
Generation 55 | Revalues: 87690 | GridSize: 99
Generation 56 | Revalues: 88890 | GridSize: 99
Generation 57 | Revalues: 89920 | GridSize: 103
Generation 58 | Revalues: 91030 | GridSize: 107
Generation 59 | Revalues: 93220 | GridSize: 99
Generation 60 | Revalues: 94230 | GridSize: 100
Generation 61 | Revalues: 95400 | GridSize: 98
Generation 62 | Revalues: 96400 | GridSize: 102
Generation 63 | Revalues: 97440 | GridSize: 100
Generation 64 | Revalues: 98460 | GridSize: 93
Generation 65 | Revalues: 99770 | GridSize: 98
Generation 66 | Revalues: 100800 | GridSize: 102
Generation 67 | Revalues: 101910 | GridSize: 96
Generation 68 | Revalues: 102910 | GridSize: 94
Generation 69 | Revalues: 104000 | GridSize: 96
Generation 70 | Revalues: 105030 | GridSize: 96
Generation 71 | Revalues: 106050 | GridSize: 102
Generation 72 | Revalues: 107060 | GridSize: 107
Generation 73 | Revalues: 108160 | GridSize: 114
Generation 74 | Revalues: 109160 | GridSize: 114
Generation 75 | Revalues: 110180 | GridSize: 111
Generation 76 | Revalues: 111220 | GridSize: 111
Generation 77 | Revalues: 112220 | GridSize: 114
Generation 78 | Revalues: 113290 | GridSize: 121
Generation 79 | Revalues: 114450 | GridSize: 119
Generation 80 | Revalues: 115450 | GridSize: 118
Generation 81 | Revalues: 116460 | GridSize: 121
Generation 82 | Revalues: 117540 | GridSize: 123
Generation 83 | Revalues: 118690 | GridSize: 121
Generation 84 | Revalues: 119790 | GridSize: 126
Generation 85 | Revalues: 120790 | GridSize: 125
Generation 86 | Revalues: 121790 | GridSize: 126
Generation 87 | Revalues: 122880 | GridSize: 128
Generation 88 | Revalues: 123970 | GridSize: 129
Generation 89 | Revalues: 125320 | GridSize: 128
Generation 90 | Revalues: 127270 | GridSize: 123
Generation 91 | Revalues: 128560 | GridSize: 117
Generation 92 | Revalues: 129560 | GridSize: 120
Generation 93 | Revalues: 130590 | GridSize: 121
Generation 94 | Revalues: 131610 | GridSize: 119
Generation 95 | Revalues: 132610 | GridSize: 120
Generation 96 | Revalues: 133620 | GridSize: 122
Generation 97 | Revalues: 134860 | GridSize: 118
Generation 98 | Revalues: 136000 | GridSize: 119
Generation 99 | Revalues: 137010 | GridSize: 117
Generation 100 | Revalues: 138060 | GridSize: 116
Generation 101 | Revalues: 139080 | GridSize: 116
Generation 102 | Revalues: 140540 | GridSize: 114
Generation 103 | Revalues: 141710 | GridSize: 114
Generation 104 | Revalues: 142760 | GridSize: 109
Generation 105 | Revalues: 143760 | GridSize: 114
Generation 106 | Revalues: 144820 | GridSize: 112
Generation 107 | Revalues: 145840 | GridSize: 114
Generation 108 | Revalues: 146840 | GridSize: 115
Generation 109 | Revalues: 147890 | GridSize: 113
Generation 110 | Revalues: 149030 | GridSize: 111
Generation 111 | Revalues: 150260 | GridSize: 108
Generation 112 | Revalues: 151270 | GridSize: 110
Generation 113 | Revalues: 152290 | GridSize: 113
Generation 114 | Revalues: 153650 | GridSize: 115
Generation 115 | Revalues: 154700 | GridSize: 115
Generation 116 | Revalues: 155890 | GridSize: 116
Generation 117 | Revalues: 156910 | GridSize: 121
Generation 118 | Revalues: 157910 | GridSize: 124
Generation 119 | Revalues: 158940 | GridSize: 125
Generation 120 | Revalues: 159960 | GridSize: 118
Generation 121 | Revalues: 161050 | GridSize: 121
Generation 122 | Revalues: 162200 | GridSize: 125
Generation 123 | Revalues: 163270 | GridSize: 125
Generation 124 | Revalues: 164360 | GridSize: 122
Generation 125 | Revalues: 165360 | GridSize: 127
Generation 126 | Revalues: 166450 | GridSize: 127
Generation 127 | Revalues: 167470 | GridSize: 128
Generation 128 | Revalues: 168510 | GridSize: 130
Generation 129 | Revalues: 169510 | GridSize: 131
Generation 130 | Revalues: 171130 | GridSize: 135
Generation 131 | Revalues: 172170 | GridSize: 136
Generation 132 | Revalues: 173180 | GridSize: 136
Generation 133 | Revalues: 174180 | GridSize: 139
Generation 134 | Revalues: 175220 | GridSize: 140
Generation 135 | Revalues: 176230 | GridSize: 142
Generation 136 | Revalues: 177230 | GridSize: 142
Generation 137 | Revalues: 178240 | GridSize: 142
Generation 138 | Revalues: 179240 | GridSize: 144
Generation 139 | Revalues: 180330 | GridSize: 141
Generation 140 | Revalues: 181720 | GridSize: 142
Generation 141 | Revalues: 182860 | GridSize: 141
Generation 142 | Revalues: 183900 | GridSize: 141
Generation 143 | Revalues: 184940 | GridSize: 142
Generation 144 | Revalues: 186000 | GridSize: 143
Generation 145 | Revalues: 187040 | GridSize: 146
Generation 146 | Revalues: 188200 | GridSize: 147
Generation 147 | Revalues: 189200 | GridSize: 147
Generation 148 | Revalues: 190420 | GridSize: 143
Generation 149 | Revalues: 191520 | GridSize: 140
Generation 150 | Revalues: 192530 | GridSize: 140
Generation 151 | Revalues: 193610 | GridSize: 142
Generation 152 | Revalues: 194750 | GridSize: 138
Generation 153 | Revalues: 195750 | GridSize: 139
Generation 154 | Revalues: 196840 | GridSize: 133
Generation 155 | Revalues: 197840 | GridSize: 133
Generation 156 | Revalues: 198850 | GridSize: 133
Generation 157 | Revalues: 199890 | GridSize: 129
Generation 158 | Revalues: 200960 | GridSize: 121
Generation 159 | Revalues: 201960 | GridSize: 126
Generation 160 | Revalues: 202970 | GridSize: 125
Generation 161 | Revalues: 204020 | GridSize: 125
Generation 162 | Revalues: 205040 | GridSize: 126
Generation 163 | Revalues: 206080 | GridSize: 130
Generation 164 | Revalues: 207120 | GridSize: 132
Generation 165 | Revalues: 208130 | GridSize: 135
Generation 166 | Revalues: 209190 | GridSize: 134
Generation 167 | Revalues: 210190 | GridSize: 135
Generation 168 | Revalues: 211220 | GridSize: 135
Generation 169 | Revalues: 212220 | GridSize: 137
Generation 170 | Revalues: 213220 | GridSize: 138
Generation 171 | Revalues: 214240 | GridSize: 135
Generation 172 | Revalues: 215240 | GridSize: 137
Generation 173 | Revalues: 216240 | GridSize: 140
Generation 174 | Revalues: 217240 | GridSize: 143
Generation 175 | Revalues: 218240 | GridSize: 143
Generation 176 | Revalues: 219240 | GridSize: 145
Generation 177 | Revalues: 220290 | GridSize: 148
Generation 178 | Revalues: 221400 | GridSize: 148
Generation 179 | Revalues: 222540 | GridSize: 146
Generation 180 | Revalues: 223550 | GridSize: 146
Generation 181 | Revalues: 224560 | GridSize: 146
Generation 182 | Revalues: 225560 | GridSize: 146
Generation 183 | Revalues: 226590 | GridSize: 148
Generation 184 | Revalues: 227740 | GridSize: 146
Generation 185 | Revalues: 228780 | GridSize: 148
Generation 186 | Revalues: 229970 | GridSize: 141
Generation 187 | Revalues: 230970 | GridSize: 138
Generation 188 | Revalues: 231980 | GridSize: 141
Generation 189 | Revalues: 233340 | GridSize: 138
Generation 190 | Revalues: 234380 | GridSize: 139
Generation 191 | Revalues: 235400 | GridSize: 141
Generation 192 | Revalues: 236400 | GridSize: 144
Generation 193 | Revalues: 237500 | GridSize: 146
Generation 194 | Revalues: 238670 | GridSize: 150
Generation 195 | Revalues: 239720 | GridSize: 152
Generation 196 | Revalues: 240900 | GridSize: 144
Generation 197 | Revalues: 241910 | GridSize: 145
Generation 198 | Revalues: 242970 | GridSize: 146
Generation 199 | Revalues: 243970 | GridSize: 144
Generation 200 | Revalues: 245040 | GridSize: 146
Generation 201 | Revalues: 246180 | GridSize: 151
Generation 202 | Revalues: 247530 | GridSize: 143
Generation 203 | Revalues: 248560 | GridSize: 145
Generation 204 | Revalues: 249560 | GridSize: 140
Generation 205 | Revalues: 250560 | GridSize: 141
Generation 206 | Revalues: 251560 | GridSize: 142
Generation 207 | Revalues: 252560 | GridSize: 147
Generation 208 | Revalues: 253560 | GridSize: 152
Generation 209 | Revalues: 254590 | GridSize: 151
Generation 210 | Revalues: 255600 | GridSize: 148
Generation 211 | Revalues: 256750 | GridSize: 152
Generation 212 | Revalues: 257860 | GridSize: 151
Generation 213 | Revalues: 258900 | GridSize: 156
Generation 214 | Revalues: 260300 | GridSize: 154
Generation 215 | Revalues: 261380 | GridSize: 152
Generation 216 | Revalues: 262400 | GridSize: 149
Generation 217 | Revalues: 263410 | GridSize: 150
Generation 218 | Revalues: 264760 | GridSize: 142
Generation 219 | Revalues: 265760 | GridSize: 139
Generation 220 | Revalues: 266980 | GridSize: 132
Generation 221 | Revalues: 268020 | GridSize: 136
Generation 222 | Revalues: 269050 | GridSize: 135
Generation 223 | Revalues: 270090 | GridSize: 141
Generation 224 | Revalues: 271100 | GridSize: 146
Generation 225 | Revalues: 272140 | GridSize: 147
Generation 226 | Revalues: 273170 | GridSize: 143
Generation 227 | Revalues: 274170 | GridSize: 141
Generation 228 | Revalues: 275180 | GridSize: 139
Generation 229 | Revalues: 276210 | GridSize: 139
Generation 230 | Revalues: 277240 | GridSize: 136
Generation 231 | Revalues: 278240 | GridSize: 138
Generation 232 | Revalues: 279270 | GridSize: 139
Generation 233 | Revalues: 280320 | GridSize: 137
Generation 234 | Revalues: 281320 | GridSize: 139
Generation 235 | Revalues: 282330 | GridSize: 141
Generation 236 | Revalues: 283880 | GridSize: 144
Generation 237 | Revalues: 284900 | GridSize: 144
Generation 238 | Revalues: 285900 | GridSize: 145
Generation 239 | Revalues: 286900 | GridSize: 145
Generation 240 | Revalues: 287910 | GridSize: 144
Generation 241 | Revalues: 288930 | GridSize: 147
Generation 242 | Revalues: 289970 | GridSize: 148
Generation 243 | Revalues: 290970 | GridSize: 148
Generation 244 | Revalues: 292050 | GridSize: 150
Generation 245 | Revalues: 293120 | GridSize: 151
Generation 246 | Revalues: 294170 | GridSize: 148
Generation 247 | Revalues: 295170 | GridSize: 151
Generation 248 | Revalues: 296170 | GridSize: 148
Generation 249 | Revalues: 297370 | GridSize: 147
Generation 250 | Revalues: 298370 | GridSize: 148
Generation 251 | Revalues: 299370 | GridSize: 151
Generation 252 | Revalues: 300380 | GridSize: 150
