Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 280 | GridSize: 8
Generation 2 | Revalues: 464 | GridSize: 10
Generation 3 | Revalues: 656 | GridSize: 18
Generation 4 | Revalues: 850 | GridSize: 30
Generation 5 | Revalues: 1046 | GridSize: 26
Generation 6 | Revalues: 1226 | GridSize: 22
Generation 7 | Revalues: 1446 | GridSize: 32
Generation 8 | Revalues: 1654 | GridSize: 28
Generation 9 | Revalues: 1848 | GridSize: 25
Generation 10 | Revalues: 2022 | GridSize: 25
Generation 11 | Revalues: 2202 | GridSize: 32
Generation 12 | Revalues: 2400 | GridSize: 35
Generation 13 | Revalues: 2608 | GridSize: 40
Generation 14 | Revalues: 2810 | GridSize: 42
Generation 15 | Revalues: 3016 | GridSize: 27
Generation 16 | Revalues: 3224 | GridSize: 35
Generation 17 | Revalues: 3422 | GridSize: 41
Generation 18 | Revalues: 3642 | GridSize: 35
Generation 19 | Revalues: 3840 | GridSize: 31
Generation 20 | Revalues: 4040 | GridSize: 34
Generation 21 | Revalues: 4236 | GridSize: 32
Generation 22 | Revalues: 4440 | GridSize: 40
Generation 23 | Revalues: 4650 | GridSize: 39
Generation 24 | Revalues: 4822 | GridSize: 49
Generation 25 | Revalues: 5032 | GridSize: 55
Generation 26 | Revalues: 5230 | GridSize: 54
Generation 27 | Revalues: 5414 | GridSize: 54
Generation 28 | Revalues: 5612 | GridSize: 58
Generation 29 | Revalues: 5814 | GridSize: 60
Generation 30 | Revalues: 6014 | GridSize: 60
Generation 31 | Revalues: 6224 | GridSize: 62
Generation 32 | Revalues: 6442 | GridSize: 58
Generation 33 | Revalues: 6648 | GridSize: 65
Generation 34 | Revalues: 6848 | GridSize: 57
Generation 35 | Revalues: 7050 | GridSize: 64
Generation 36 | Revalues: 7254 | GridSize: 66
Generation 37 | Revalues: 7452 | GridSize: 65
Generation 38 | Revalues: 7640 | GridSize: 68
Generation 39 | Revalues: 7850 | GridSize: 67
Generation 40 | Revalues: 8050 | GridSize: 69
Generation 41 | Revalues: 8244 | GridSize: 70
Generation 42 | Revalues: 8464 | GridSize: 71
Generation 43 | Revalues: 8676 | GridSize: 65
Generation 44 | Revalues: 8896 | GridSize: 68
Generation 45 | Revalues: 9090 | GridSize: 71
Generation 46 | Revalues: 9292 | GridSize: 73
Generation 47 | Revalues: 9496 | GridSize: 75
Generation 48 | Revalues: 9686 | GridSize: 80
Generation 49 | Revalues: 9904 | GridSize: 85
Generation 50 | Revalues: 10104 | GridSize: 85
Generation 51 | Revalues: 10280 | GridSize: 85
Generation 52 | Revalues: 10456 | GridSize: 88
Generation 53 | Revalues: 10648 | GridSize: 90
Generation 54 | Revalues: 10860 | GridSize: 92
Generation 55 | Revalues: 11058 | GridSize: 99
Generation 56 | Revalues: 11274 | GridSize: 100
Generation 57 | Revalues: 11496 | GridSize: 96
Generation 58 | Revalues: 11684 | GridSize: 94
Generation 59 | Revalues: 11880 | GridSize: 94
Generation 60 | Revalues: 12048 | GridSize: 101
Generation 61 | Revalues: 12234 | GridSize: 106
Generation 62 | Revalues: 12436 | GridSize: 107
Generation 63 | Revalues: 12644 | GridSize: 109
Generation 64 | Revalues: 12842 | GridSize: 108
Generation 65 | Revalues: 13050 | GridSize: 112
Generation 66 | Revalues: 13246 | GridSize: 114
Generation 67 | Revalues: 13422 | GridSize: 116
Generation 68 | Revalues: 13620 | GridSize: 113
Generation 69 | Revalues: 13818 | GridSize: 112
Generation 70 | Revalues: 14014 | GridSize: 118
Generation 71 | Revalues: 14226 | GridSize: 118
Generation 72 | Revalues: 14438 | GridSize: 120
Generation 73 | Revalues: 14642 | GridSize: 124
Generation 74 | Revalues: 14852 | GridSize: 125
Generation 75 | Revalues: 15080 | GridSize: 124
Generation 76 | Revalues: 15280 | GridSize: 127
Generation 77 | Revalues: 15494 | GridSize: 129
Generation 78 | Revalues: 15682 | GridSize: 122
