Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 12
Generation 2 | Revalues: 532 | GridSize: 5
Generation 3 | Revalues: 746 | GridSize: 7
Generation 4 | Revalues: 994 | GridSize: 11
Generation 5 | Revalues: 1180 | GridSize: 10
Generation 6 | Revalues: 1396 | GridSize: 9
Generation 7 | Revalues: 1630 | GridSize: 14
Generation 8 | Revalues: 1832 | GridSize: 12
Generation 9 | Revalues: 2040 | GridSize: 10
Generation 10 | Revalues: 2254 | GridSize: 11
Generation 11 | Revalues: 2472 | GridSize: 12
Generation 12 | Revalues: 2666 | GridSize: 15
Generation 13 | Revalues: 2904 | GridSize: 17
Generation 14 | Revalues: 3140 | GridSize: 20
Generation 15 | Revalues: 3378 | GridSize: 23
Generation 16 | Revalues: 3608 | GridSize: 18
Generation 17 | Revalues: 3830 | GridSize: 14
Generation 18 | Revalues: 4074 | GridSize: 19
Generation 19 | Revalues: 4306 | GridSize: 11
Generation 20 | Revalues: 4526 | GridSize: 18
Generation 21 | Revalues: 4732 | GridSize: 18
Generation 22 | Revalues: 4934 | GridSize: 18
Generation 23 | Revalues: 5148 | GridSize: 21
Generation 24 | Revalues: 5374 | GridSize: 20
Generation 25 | Revalues: 5592 | GridSize: 29
Generation 26 | Revalues: 5818 | GridSize: 27
Generation 27 | Revalues: 6038 | GridSize: 25
Generation 28 | Revalues: 6258 | GridSize: 27
Generation 29 | Revalues: 6462 | GridSize: 23
Generation 30 | Revalues: 6670 | GridSize: 18
Generation 31 | Revalues: 6876 | GridSize: 24
Generation 32 | Revalues: 7106 | GridSize: 18
Generation 33 | Revalues: 7326 | GridSize: 16
Generation 34 | Revalues: 7572 | GridSize: 14
Generation 35 | Revalues: 7812 | GridSize: 27
Generation 36 | Revalues: 8028 | GridSize: 25
Generation 37 | Revalues: 8224 | GridSize: 32
Generation 38 | Revalues: 8448 | GridSize: 19
Generation 39 | Revalues: 8666 | GridSize: 26
Generation 40 | Revalues: 8872 | GridSize: 19
Generation 41 | Revalues: 9090 | GridSize: 25
Generation 42 | Revalues: 9308 | GridSize: 30
Generation 43 | Revalues: 9546 | GridSize: 31
Generation 44 | Revalues: 9774 | GridSize: 18
Generation 45 | Revalues: 9980 | GridSize: 20
Generation 46 | Revalues: 10210 | GridSize: 27
Generation 47 | Revalues: 10430 | GridSize: 20
Generation 48 | Revalues: 10654 | GridSize: 22
Generation 49 | Revalues: 10866 | GridSize: 28
Generation 50 | Revalues: 11072 | GridSize: 27
Generation 51 | Revalues: 11280 | GridSize: 25
Generation 52 | Revalues: 11522 | GridSize: 30
Generation 53 | Revalues: 11762 | GridSize: 33
Generation 54 | Revalues: 11966 | GridSize: 24
Generation 55 | Revalues: 12192 | GridSize: 26
Generation 56 | Revalues: 12412 | GridSize: 21
Generation 57 | Revalues: 12612 | GridSize: 20
Generation 58 | Revalues: 12818 | GridSize: 16
Generation 59 | Revalues: 13028 | GridSize: 18
Generation 60 | Revalues: 13268 | GridSize: 19
Generation 61 | Revalues: 13478 | GridSize: 13
Generation 62 | Revalues: 13702 | GridSize: 23
Generation 63 | Revalues: 13922 | GridSize: 17
Generation 64 | Revalues: 14142 | GridSize: 17
Generation 65 | Revalues: 14358 | GridSize: 19
Generation 66 | Revalues: 14578 | GridSize: 18
Generation 67 | Revalues: 14820 | GridSize: 24
Generation 68 | Revalues: 15034 | GridSize: 23
Generation 69 | Revalues: 15246 | GridSize: 28
Generation 70 | Revalues: 15466 | GridSize: 24
Generation 71 | Revalues: 15686 | GridSize: 16
Generation 72 | Revalues: 15876 | GridSize: 19
Generation 73 | Revalues: 16104 | GridSize: 26
Generation 74 | Revalues: 16316 | GridSize: 17
Generation 75 | Revalues: 16540 | GridSize: 28
Generation 76 | Revalues: 16768 | GridSize: 24
Generation 77 | Revalues: 16964 | GridSize: 19
Generation 78 | Revalues: 17200 | GridSize: 24
Generation 79 | Revalues: 17446 | GridSize: 29
Generation 80 | Revalues: 17674 | GridSize: 28
Generation 81 | Revalues: 17906 | GridSize: 28
Generation 82 | Revalues: 18136 | GridSize: 25
Generation 83 | Revalues: 18340 | GridSize: 18
Generation 84 | Revalues: 18572 | GridSize: 22
Generation 85 | Revalues: 18786 | GridSize: 19
Generation 86 | Revalues: 19014 | GridSize: 21
Generation 87 | Revalues: 19238 | GridSize: 29
Generation 88 | Revalues: 19454 | GridSize: 32
Generation 89 | Revalues: 19666 | GridSize: 32
Generation 90 | Revalues: 19876 | GridSize: 27
Generation 91 | Revalues: 20086 | GridSize: 31
Generation 92 | Revalues: 20266 | GridSize: 23
Generation 93 | Revalues: 20476 | GridSize: 18
Generation 94 | Revalues: 20682 | GridSize: 24
Generation 95 | Revalues: 20930 | GridSize: 34
Generation 96 | Revalues: 21160 | GridSize: 29
Generation 97 | Revalues: 21396 | GridSize: 34
Generation 98 | Revalues: 21604 | GridSize: 30
Generation 99 | Revalues: 21798 | GridSize: 34
Generation 100 | Revalues: 22030 | GridSize: 33
Generation 101 | Revalues: 22272 | GridSize: 38
Generation 102 | Revalues: 22478 | GridSize: 31
Generation 103 | Revalues: 22724 | GridSize: 30
Generation 104 | Revalues: 22964 | GridSize: 29
Generation 105 | Revalues: 23194 | GridSize: 28
Generation 106 | Revalues: 23432 | GridSize: 38
Generation 107 | Revalues: 23670 | GridSize: 25
Generation 108 | Revalues: 23880 | GridSize: 29
Generation 109 | Revalues: 24098 | GridSize: 29
Generation 110 | Revalues: 24334 | GridSize: 25
Generation 111 | Revalues: 24568 | GridSize: 22
Generation 112 | Revalues: 24802 | GridSize: 20
Generation 113 | Revalues: 25010 | GridSize: 26
Generation 114 | Revalues: 25230 | GridSize: 20
Generation 115 | Revalues: 25452 | GridSize: 22
Generation 116 | Revalues: 25662 | GridSize: 23
Generation 117 | Revalues: 25898 | GridSize: 25
Generation 118 | Revalues: 26100 | GridSize: 28
Generation 119 | Revalues: 26302 | GridSize: 25
Generation 120 | Revalues: 26536 | GridSize: 27
Generation 121 | Revalues: 26750 | GridSize: 28
Generation 122 | Revalues: 26980 | GridSize: 36
Generation 123 | Revalues: 27186 | GridSize: 33
Generation 124 | Revalues: 27412 | GridSize: 38
Generation 125 | Revalues: 27616 | GridSize: 26
Generation 126 | Revalues: 27866 | GridSize: 33
Generation 127 | Revalues: 28114 | GridSize: 34
Generation 128 | Revalues: 28332 | GridSize: 25
Generation 129 | Revalues: 28550 | GridSize: 37
