Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 318 | GridSize: 6
Generation 2 | Revalues: 516 | GridSize: 8
Generation 3 | Revalues: 740 | GridSize: 12
Generation 4 | Revalues: 976 | GridSize: 13
Generation 5 | Revalues: 1204 | GridSize: 14
Generation 6 | Revalues: 1410 | GridSize: 13
Generation 7 | Revalues: 1634 | GridSize: 12
Generation 8 | Revalues: 1882 | GridSize: 9
Generation 9 | Revalues: 2088 | GridSize: 11
Generation 10 | Revalues: 2324 | GridSize: 13
Generation 11 | Revalues: 2550 | GridSize: 13
Generation 12 | Revalues: 2762 | GridSize: 10
Generation 13 | Revalues: 2998 | GridSize: 15
Generation 14 | Revalues: 3216 | GridSize: 21
Generation 15 | Revalues: 3412 | GridSize: 17
Generation 16 | Revalues: 3626 | GridSize: 15
Generation 17 | Revalues: 3854 | GridSize: 11
Generation 18 | Revalues: 4084 | GridSize: 8
Generation 19 | Revalues: 4296 | GridSize: 15
Generation 20 | Revalues: 4512 | GridSize: 15
Generation 21 | Revalues: 4742 | GridSize: 16
Generation 22 | Revalues: 4946 | GridSize: 11
Generation 23 | Revalues: 5150 | GridSize: 13
Generation 24 | Revalues: 5380 | GridSize: 16
Generation 25 | Revalues: 5574 | GridSize: 11
Generation 26 | Revalues: 5778 | GridSize: 14
Generation 27 | Revalues: 6024 | GridSize: 16
Generation 28 | Revalues: 6232 | GridSize: 24
Generation 29 | Revalues: 6440 | GridSize: 27
Generation 30 | Revalues: 6650 | GridSize: 24
Generation 31 | Revalues: 6856 | GridSize: 21
Generation 32 | Revalues: 7070 | GridSize: 19
Generation 33 | Revalues: 7270 | GridSize: 20
Generation 34 | Revalues: 7484 | GridSize: 23
Generation 35 | Revalues: 7698 | GridSize: 29
Generation 36 | Revalues: 7888 | GridSize: 25
Generation 37 | Revalues: 8106 | GridSize: 16
Generation 38 | Revalues: 8338 | GridSize: 26
Generation 39 | Revalues: 8572 | GridSize: 28
Generation 40 | Revalues: 8816 | GridSize: 24
Generation 41 | Revalues: 9046 | GridSize: 20
Generation 42 | Revalues: 9300 | GridSize: 14
Generation 43 | Revalues: 9508 | GridSize: 20
Generation 44 | Revalues: 9748 | GridSize: 29
Generation 45 | Revalues: 9946 | GridSize: 24
Generation 46 | Revalues: 10170 | GridSize: 27
Generation 47 | Revalues: 10392 | GridSize: 25
Generation 48 | Revalues: 10620 | GridSize: 24
Generation 49 | Revalues: 10820 | GridSize: 25
Generation 50 | Revalues: 11038 | GridSize: 23
Generation 51 | Revalues: 11256 | GridSize: 24
Generation 52 | Revalues: 11462 | GridSize: 28
Generation 53 | Revalues: 11694 | GridSize: 21
Generation 54 | Revalues: 11918 | GridSize: 19
Generation 55 | Revalues: 12118 | GridSize: 15
Generation 56 | Revalues: 12328 | GridSize: 25
Generation 57 | Revalues: 12552 | GridSize: 20
Generation 58 | Revalues: 12784 | GridSize: 17
Generation 59 | Revalues: 13016 | GridSize: 21
Generation 60 | Revalues: 13238 | GridSize: 27
Generation 61 | Revalues: 13454 | GridSize: 27
Generation 62 | Revalues: 13684 | GridSize: 21
Generation 63 | Revalues: 13934 | GridSize: 25
Generation 64 | Revalues: 14162 | GridSize: 26
Generation 65 | Revalues: 14392 | GridSize: 21
Generation 66 | Revalues: 14620 | GridSize: 25
Generation 67 | Revalues: 14850 | GridSize: 23
Generation 68 | Revalues: 15070 | GridSize: 29
Generation 69 | Revalues: 15296 | GridSize: 29
Generation 70 | Revalues: 15518 | GridSize: 34
Generation 71 | Revalues: 15752 | GridSize: 29
Generation 72 | Revalues: 15978 | GridSize: 29
Generation 73 | Revalues: 16192 | GridSize: 22
Generation 74 | Revalues: 16384 | GridSize: 18
Generation 75 | Revalues: 16580 | GridSize: 17
Generation 76 | Revalues: 16802 | GridSize: 14
Generation 77 | Revalues: 17028 | GridSize: 15
Generation 78 | Revalues: 17238 | GridSize: 18
Generation 79 | Revalues: 17444 | GridSize: 22
Generation 80 | Revalues: 17684 | GridSize: 23
Generation 81 | Revalues: 17896 | GridSize: 17
Generation 82 | Revalues: 18086 | GridSize: 21
Generation 83 | Revalues: 18330 | GridSize: 25
Generation 84 | Revalues: 18530 | GridSize: 27
Generation 85 | Revalues: 18722 | GridSize: 29
Generation 86 | Revalues: 18944 | GridSize: 19
Generation 87 | Revalues: 19184 | GridSize: 19
Generation 88 | Revalues: 19384 | GridSize: 12
Generation 89 | Revalues: 19582 | GridSize: 14
Generation 90 | Revalues: 19758 | GridSize: 20
Generation 91 | Revalues: 19978 | GridSize: 21
Generation 92 | Revalues: 20208 | GridSize: 21
Generation 93 | Revalues: 20440 | GridSize: 27
Generation 94 | Revalues: 20682 | GridSize: 28
Generation 95 | Revalues: 20906 | GridSize: 29
Generation 96 | Revalues: 21134 | GridSize: 27
Generation 97 | Revalues: 21342 | GridSize: 30
Generation 98 | Revalues: 21586 | GridSize: 30
Generation 99 | Revalues: 21796 | GridSize: 27
Generation 100 | Revalues: 22012 | GridSize: 33
Generation 101 | Revalues: 22216 | GridSize: 34
Generation 102 | Revalues: 22436 | GridSize: 26
Generation 103 | Revalues: 22660 | GridSize: 24
Generation 104 | Revalues: 22900 | GridSize: 31
Generation 105 | Revalues: 23140 | GridSize: 33
Generation 106 | Revalues: 23366 | GridSize: 29
Generation 107 | Revalues: 23594 | GridSize: 21
Generation 108 | Revalues: 23806 | GridSize: 22
Generation 109 | Revalues: 24024 | GridSize: 31
Generation 110 | Revalues: 24236 | GridSize: 37
Generation 111 | Revalues: 24464 | GridSize: 27
Generation 112 | Revalues: 24690 | GridSize: 26
Generation 113 | Revalues: 24904 | GridSize: 29
Generation 114 | Revalues: 25112 | GridSize: 35
Generation 115 | Revalues: 25300 | GridSize: 42
Generation 116 | Revalues: 25532 | GridSize: 39
Generation 117 | Revalues: 25750 | GridSize: 32
Generation 118 | Revalues: 25968 | GridSize: 41
Generation 119 | Revalues: 26176 | GridSize: 36
Generation 120 | Revalues: 26390 | GridSize: 40
Generation 121 | Revalues: 26630 | GridSize: 36
Generation 122 | Revalues: 26838 | GridSize: 34
Generation 123 | Revalues: 27060 | GridSize: 32
Generation 124 | Revalues: 27256 | GridSize: 35
Generation 125 | Revalues: 27484 | GridSize: 35
Generation 126 | Revalues: 27690 | GridSize: 34
Generation 127 | Revalues: 27906 | GridSize: 35
Generation 128 | Revalues: 28112 | GridSize: 43
Generation 129 | Revalues: 28332 | GridSize: 35
Generation 130 | Revalues: 28540 | GridSize: 39
Generation 131 | Revalues: 28770 | GridSize: 32
Generation 132 | Revalues: 28996 | GridSize: 36
Generation 133 | Revalues: 29196 | GridSize: 38
Generation 134 | Revalues: 29422 | GridSize: 40
Generation 135 | Revalues: 29634 | GridSize: 37
Generation 136 | Revalues: 29870 | GridSize: 41
Generation 137 | Revalues: 30090 | GridSize: 33
Generation 138 | Revalues: 30302 | GridSize: 34
Generation 139 | Revalues: 30558 | GridSize: 42
Generation 140 | Revalues: 30776 | GridSize: 44
Generation 141 | Revalues: 30982 | GridSize: 30
Generation 142 | Revalues: 31210 | GridSize: 30
Generation 143 | Revalues: 31424 | GridSize: 32
Generation 144 | Revalues: 31630 | GridSize: 31
Generation 145 | Revalues: 31846 | GridSize: 33
Generation 146 | Revalues: 32044 | GridSize: 26
Generation 147 | Revalues: 32278 | GridSize: 29
Generation 148 | Revalues: 32502 | GridSize: 30
Generation 149 | Revalues: 32714 | GridSize: 27
Generation 150 | Revalues: 32934 | GridSize: 29
Generation 151 | Revalues: 33162 | GridSize: 38
Generation 152 | Revalues: 33382 | GridSize: 34
Generation 153 | Revalues: 33620 | GridSize: 31
Generation 154 | Revalues: 33836 | GridSize: 30
Generation 155 | Revalues: 34058 | GridSize: 36
Generation 156 | Revalues: 34274 | GridSize: 35
Generation 157 | Revalues: 34498 | GridSize: 27
Generation 158 | Revalues: 34728 | GridSize: 27
Generation 159 | Revalues: 34950 | GridSize: 35
Generation 160 | Revalues: 35148 | GridSize: 28
Generation 161 | Revalues: 35356 | GridSize: 29
Generation 162 | Revalues: 35582 | GridSize: 31
Generation 163 | Revalues: 35778 | GridSize: 30
Generation 164 | Revalues: 36014 | GridSize: 38
Generation 165 | Revalues: 36224 | GridSize: 40
Generation 166 | Revalues: 36458 | GridSize: 33
Generation 167 | Revalues: 36660 | GridSize: 41
Generation 168 | Revalues: 36864 | GridSize: 41
Generation 169 | Revalues: 37070 | GridSize: 41
Generation 170 | Revalues: 37302 | GridSize: 42
Generation 171 | Revalues: 37524 | GridSize: 31
Generation 172 | Revalues: 37746 | GridSize: 34
Generation 173 | Revalues: 37962 | GridSize: 28
Generation 174 | Revalues: 38170 | GridSize: 21
Generation 175 | Revalues: 38412 | GridSize: 25
Generation 176 | Revalues: 38628 | GridSize: 28
Generation 177 | Revalues: 38846 | GridSize: 36
Generation 178 | Revalues: 39040 | GridSize: 35
Generation 179 | Revalues: 39278 | GridSize: 37
Generation 180 | Revalues: 39512 | GridSize: 34
Generation 181 | Revalues: 39712 | GridSize: 33
Generation 182 | Revalues: 39940 | GridSize: 35
Generation 183 | Revalues: 40170 | GridSize: 31
Generation 184 | Revalues: 40418 | GridSize: 32
Generation 185 | Revalues: 40634 | GridSize: 36
Generation 186 | Revalues: 40832 | GridSize: 40
Generation 187 | Revalues: 41060 | GridSize: 32
Generation 188 | Revalues: 41284 | GridSize: 28
Generation 189 | Revalues: 41492 | GridSize: 31
Generation 190 | Revalues: 41728 | GridSize: 32
Generation 191 | Revalues: 41940 | GridSize: 29
Generation 192 | Revalues: 42166 | GridSize: 26
Generation 193 | Revalues: 42402 | GridSize: 38
Generation 194 | Revalues: 42636 | GridSize: 44
Generation 195 | Revalues: 42842 | GridSize: 45
Generation 196 | Revalues: 43054 | GridSize: 36
Generation 197 | Revalues: 43288 | GridSize: 35
Generation 198 | Revalues: 43504 | GridSize: 38
Generation 199 | Revalues: 43722 | GridSize: 39
Generation 200 | Revalues: 43950 | GridSize: 39
Generation 201 | Revalues: 44178 | GridSize: 35
Generation 202 | Revalues: 44422 | GridSize: 34
Generation 203 | Revalues: 44626 | GridSize: 37
Generation 204 | Revalues: 44826 | GridSize: 40
Generation 205 | Revalues: 45048 | GridSize: 47
Generation 206 | Revalues: 45264 | GridSize: 41
Generation 207 | Revalues: 45484 | GridSize: 39
Generation 208 | Revalues: 45710 | GridSize: 44
Generation 209 | Revalues: 45940 | GridSize: 34
Generation 210 | Revalues: 46196 | GridSize: 32
Generation 211 | Revalues: 46452 | GridSize: 43
Generation 212 | Revalues: 46654 | GridSize: 40
Generation 213 | Revalues: 46882 | GridSize: 34
Generation 214 | Revalues: 47094 | GridSize: 26
Generation 215 | Revalues: 47348 | GridSize: 31
Generation 216 | Revalues: 47550 | GridSize: 39
Generation 217 | Revalues: 47738 | GridSize: 37
Generation 218 | Revalues: 47934 | GridSize: 27
Generation 219 | Revalues: 48154 | GridSize: 31
Generation 220 | Revalues: 48364 | GridSize: 33
Generation 221 | Revalues: 48576 | GridSize: 39
Generation 222 | Revalues: 48796 | GridSize: 41
Generation 223 | Revalues: 49014 | GridSize: 44
Generation 224 | Revalues: 49246 | GridSize: 42
Generation 225 | Revalues: 49488 | GridSize: 43
Generation 226 | Revalues: 49702 | GridSize: 50
Generation 227 | Revalues: 49924 | GridSize: 53
Generation 228 | Revalues: 50152 | GridSize: 54
Generation 229 | Revalues: 50378 | GridSize: 58
Generation 230 | Revalues: 50612 | GridSize: 57
Generation 231 | Revalues: 50836 | GridSize: 57
Generation 232 | Revalues: 51032 | GridSize: 52
Generation 233 | Revalues: 51258 | GridSize: 48
Generation 234 | Revalues: 51474 | GridSize: 47
Generation 235 | Revalues: 51686 | GridSize: 49
Generation 236 | Revalues: 51906 | GridSize: 40
Generation 237 | Revalues: 52118 | GridSize: 39
Generation 238 | Revalues: 52338 | GridSize: 41
Generation 239 | Revalues: 52540 | GridSize: 40
Generation 240 | Revalues: 52738 | GridSize: 39
Generation 241 | Revalues: 52944 | GridSize: 47
Generation 242 | Revalues: 53164 | GridSize: 46
Generation 243 | Revalues: 53422 | GridSize: 55
