Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 21020 | GridSize: 170
Generation 2 | Revalues: 22890 | GridSize: 162
Generation 3 | Revalues: 25520 | GridSize: 157
Generation 4 | Revalues: 28220 | GridSize: 154
Generation 5 | Revalues: 30670 | GridSize: 160
Generation 6 | Revalues: 34890 | GridSize: 183
Generation 7 | Revalues: 37440 | GridSize: 176
Generation 8 | Revalues: 39550 | GridSize: 190
Generation 9 | Revalues: 40900 | GridSize: 191
Generation 10 | Revalues: 42410 | GridSize: 188
Generation 11 | Revalues: 43730 | GridSize: 179
Generation 12 | Revalues: 45560 | GridSize: 193
Generation 13 | Revalues: 47350 | GridSize: 192
Generation 14 | Revalues: 48610 | GridSize: 203
Generation 15 | Revalues: 50160 | GridSize: 205
Generation 16 | Revalues: 51580 | GridSize: 211
Generation 17 | Revalues: 53000 | GridSize: 224
Generation 18 | Revalues: 54090 | GridSize: 227
Generation 19 | Revalues: 55500 | GridSize: 229
Generation 20 | Revalues: 57310 | GridSize: 242
Generation 21 | Revalues: 58540 | GridSize: 246
Generation 22 | Revalues: 60010 | GridSize: 257
Generation 23 | Revalues: 61470 | GridSize: 253
Generation 24 | Revalues: 62840 | GridSize: 258
Generation 25 | Revalues: 64270 | GridSize: 271
Generation 26 | Revalues: 65500 | GridSize: 271
Generation 27 | Revalues: 67420 | GridSize: 293
Generation 28 | Revalues: 68770 | GridSize: 299
Generation 29 | Revalues: 70730 | GridSize: 292
Generation 30 | Revalues: 72270 | GridSize: 290
Generation 31 | Revalues: 73600 | GridSize: 294
Generation 32 | Revalues: 75260 | GridSize: 293
Generation 33 | Revalues: 76480 | GridSize: 298
Generation 34 | Revalues: 77800 | GridSize: 299
Generation 35 | Revalues: 79070 | GridSize: 293
Generation 36 | Revalues: 80160 | GridSize: 297
Generation 37 | Revalues: 81740 | GridSize: 285
Generation 38 | Revalues: 82930 | GridSize: 274
Generation 39 | Revalues: 84040 | GridSize: 290
Generation 40 | Revalues: 85400 | GridSize: 270
Generation 41 | Revalues: 86460 | GridSize: 276
Generation 42 | Revalues: 87820 | GridSize: 275
Generation 43 | Revalues: 89060 | GridSize: 273
Generation 44 | Revalues: 90210 | GridSize: 273
Generation 45 | Revalues: 91660 | GridSize: 271
Generation 46 | Revalues: 92840 | GridSize: 260
Generation 47 | Revalues: 94240 | GridSize: 261
Generation 48 | Revalues: 95580 | GridSize: 260
Generation 49 | Revalues: 96610 | GridSize: 269
Generation 50 | Revalues: 97840 | GridSize: 279
Generation 51 | Revalues: 98910 | GridSize: 280
Generation 52 | Revalues: 100170 | GridSize: 289
Generation 53 | Revalues: 101410 | GridSize: 279
Generation 54 | Revalues: 103120 | GridSize: 280
Generation 55 | Revalues: 104310 | GridSize: 269
Generation 56 | Revalues: 105450 | GridSize: 277
Generation 57 | Revalues: 106560 | GridSize: 280
Generation 58 | Revalues: 108110 | GridSize: 266
Generation 59 | Revalues: 109210 | GridSize: 270
Generation 60 | Revalues: 110560 | GridSize: 265
Generation 61 | Revalues: 111940 | GridSize: 269
Generation 62 | Revalues: 112990 | GridSize: 273
Generation 63 | Revalues: 114490 | GridSize: 264
Generation 64 | Revalues: 115630 | GridSize: 258
Generation 65 | Revalues: 116890 | GridSize: 251
Generation 66 | Revalues: 118290 | GridSize: 254
Generation 67 | Revalues: 119510 | GridSize: 248
Generation 68 | Revalues: 120850 | GridSize: 240
Generation 69 | Revalues: 121870 | GridSize: 242
Generation 70 | Revalues: 122900 | GridSize: 250
Generation 71 | Revalues: 124160 | GridSize: 249
Generation 72 | Revalues: 126180 | GridSize: 243
Generation 73 | Revalues: 127220 | GridSize: 252
Generation 74 | Revalues: 128530 | GridSize: 255
Generation 75 | Revalues: 129690 | GridSize: 249
Generation 76 | Revalues: 130890 | GridSize: 251
Generation 77 | Revalues: 132080 | GridSize: 256
Generation 78 | Revalues: 133170 | GridSize: 265
Generation 79 | Revalues: 134350 | GridSize: 263
Generation 80 | Revalues: 135850 | GridSize: 247
Generation 81 | Revalues: 136850 | GridSize: 250
Generation 82 | Revalues: 138270 | GridSize: 255
Generation 83 | Revalues: 139270 | GridSize: 260
Generation 84 | Revalues: 140460 | GridSize: 264
Generation 85 | Revalues: 141710 | GridSize: 269
Generation 86 | Revalues: 143150 | GridSize: 273
Generation 87 | Revalues: 144190 | GridSize: 276
Generation 88 | Revalues: 145320 | GridSize: 273
Generation 89 | Revalues: 146560 | GridSize: 265
Generation 90 | Revalues: 147820 | GridSize: 274
Generation 91 | Revalues: 148830 | GridSize: 276
Generation 92 | Revalues: 149950 | GridSize: 276
Generation 93 | Revalues: 150970 | GridSize: 282
Generation 94 | Revalues: 152350 | GridSize: 275
Generation 95 | Revalues: 153510 | GridSize: 282
Generation 96 | Revalues: 154650 | GridSize: 287
Generation 97 | Revalues: 155740 | GridSize: 282
Generation 98 | Revalues: 156740 | GridSize: 284
Generation 99 | Revalues: 157830 | GridSize: 287
Generation 100 | Revalues: 158850 | GridSize: 295
Generation 101 | Revalues: 160040 | GridSize: 295
Generation 102 | Revalues: 161410 | GridSize: 285
Generation 103 | Revalues: 162430 | GridSize: 287
Generation 104 | Revalues: 163450 | GridSize: 295
Generation 105 | Revalues: 164500 | GridSize: 291
Generation 106 | Revalues: 165680 | GridSize: 279
Generation 107 | Revalues: 166910 | GridSize: 282
Generation 108 | Revalues: 168440 | GridSize: 280
Generation 109 | Revalues: 169450 | GridSize: 279
Generation 110 | Revalues: 170870 | GridSize: 281
Generation 111 | Revalues: 172220 | GridSize: 283
Generation 112 | Revalues: 173450 | GridSize: 288
Generation 113 | Revalues: 174690 | GridSize: 281
Generation 114 | Revalues: 175890 | GridSize: 268
Generation 115 | Revalues: 177610 | GridSize: 265
Generation 116 | Revalues: 178780 | GridSize: 263
Generation 117 | Revalues: 179790 | GridSize: 277
Generation 118 | Revalues: 181110 | GridSize: 283
Generation 119 | Revalues: 182160 | GridSize: 284
Generation 120 | Revalues: 183210 | GridSize: 289
Generation 121 | Revalues: 184230 | GridSize: 293
Generation 122 | Revalues: 185400 | GridSize: 294
Generation 123 | Revalues: 186400 | GridSize: 300
Generation 124 | Revalues: 187510 | GridSize: 295
Generation 125 | Revalues: 188530 | GridSize: 295
Generation 126 | Revalues: 189590 | GridSize: 298
Generation 127 | Revalues: 190810 | GridSize: 297
Generation 128 | Revalues: 192120 | GridSize: 300
Generation 129 | Revalues: 193330 | GridSize: 296
Generation 130 | Revalues: 194420 | GridSize: 299
Generation 131 | Revalues: 195550 | GridSize: 298
Generation 132 | Revalues: 196590 | GridSize: 300
Generation 133 | Revalues: 197970 | GridSize: 298
Generation 134 | Revalues: 199120 | GridSize: 296
Generation 135 | Revalues: 200170 | GridSize: 299
Generation 136 | Revalues: 201180 | GridSize: 300
Generation 137 | Revalues: 202290 | GridSize: 299
Generation 138 | Revalues: 203310 | GridSize: 298
Generation 139 | Revalues: 204430 | GridSize: 290
Generation 140 | Revalues: 205590 | GridSize: 286
Generation 141 | Revalues: 206600 | GridSize: 288
Generation 142 | Revalues: 207720 | GridSize: 287
Generation 143 | Revalues: 208980 | GridSize: 289
Generation 144 | Revalues: 209990 | GridSize: 292
Generation 145 | Revalues: 211440 | GridSize: 289
Generation 146 | Revalues: 212820 | GridSize: 282
Generation 147 | Revalues: 213840 | GridSize: 282
Generation 148 | Revalues: 214930 | GridSize: 281
Generation 149 | Revalues: 215990 | GridSize: 283
Generation 150 | Revalues: 217170 | GridSize: 277
Generation 151 | Revalues: 218200 | GridSize: 275
Generation 152 | Revalues: 219320 | GridSize: 273
Generation 153 | Revalues: 220360 | GridSize: 278
Generation 154 | Revalues: 221580 | GridSize: 274
Generation 155 | Revalues: 222680 | GridSize: 277
Generation 156 | Revalues: 223790 | GridSize: 278
Generation 157 | Revalues: 224820 | GridSize: 282
Generation 158 | Revalues: 225950 | GridSize: 287
Generation 159 | Revalues: 227080 | GridSize: 289
Generation 160 | Revalues: 228480 | GridSize: 292
Generation 161 | Revalues: 229530 | GridSize: 287
Generation 162 | Revalues: 230620 | GridSize: 290
Generation 163 | Revalues: 231710 | GridSize: 295
Generation 164 | Revalues: 232810 | GridSize: 294
Generation 165 | Revalues: 233890 | GridSize: 295
Generation 166 | Revalues: 234960 | GridSize: 296
Generation 167 | Revalues: 236100 | GridSize: 300
Generation 168 | Revalues: 237150 | GridSize: 298
Generation 169 | Revalues: 238150 | GridSize: 299
Generation 170 | Revalues: 239350 | GridSize: 299
Generation 171 | Revalues: 240510 | GridSize: 298
Generation 172 | Revalues: 241810 | GridSize: 300
Generation 173 | Revalues: 242880 | GridSize: 300
Generation 174 | Revalues: 244050 | GridSize: 299
Generation 175 | Revalues: 245190 | GridSize: 295
Generation 176 | Revalues: 246310 | GridSize: 293
Generation 177 | Revalues: 247390 | GridSize: 299
Generation 178 | Revalues: 248570 | GridSize: 296
Generation 179 | Revalues: 249570 | GridSize: 297
Generation 180 | Revalues: 250640 | GridSize: 294
Generation 181 | Revalues: 251660 | GridSize: 295
Generation 182 | Revalues: 252700 | GridSize: 283
Generation 183 | Revalues: 253770 | GridSize: 287
Generation 184 | Revalues: 254980 | GridSize: 286
Generation 185 | Revalues: 256090 | GridSize: 280
Generation 186 | Revalues: 257300 | GridSize: 275
Generation 187 | Revalues: 258550 | GridSize: 272
Generation 188 | Revalues: 259610 | GridSize: 276
Generation 189 | Revalues: 260760 | GridSize: 264
Generation 190 | Revalues: 261800 | GridSize: 268
Generation 191 | Revalues: 262830 | GridSize: 275
Generation 192 | Revalues: 263830 | GridSize: 274
Generation 193 | Revalues: 264840 | GridSize: 273
Generation 194 | Revalues: 265860 | GridSize: 278
Generation 195 | Revalues: 266870 | GridSize: 279
Generation 196 | Revalues: 268110 | GridSize: 273
Generation 197 | Revalues: 269220 | GridSize: 275
Generation 198 | Revalues: 270510 | GridSize: 275
Generation 199 | Revalues: 271540 | GridSize: 279
Generation 200 | Revalues: 272780 | GridSize: 283
Generation 201 | Revalues: 273800 | GridSize: 280
Generation 202 | Revalues: 274840 | GridSize: 285
Generation 203 | Revalues: 275840 | GridSize: 290
Generation 204 | Revalues: 277110 | GridSize: 289
Generation 205 | Revalues: 278230 | GridSize: 283
Generation 206 | Revalues: 279250 | GridSize: 279
