Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 336 | GridSize: 4
Generation 2 | Revalues: 530 | GridSize: 16
Generation 3 | Revalues: 734 | GridSize: 20
Generation 4 | Revalues: 936 | GridSize: 22
Generation 5 | Revalues: 1158 | GridSize: 21
Generation 6 | Revalues: 1362 | GridSize: 22
Generation 7 | Revalues: 1552 | GridSize: 32
Generation 8 | Revalues: 1758 | GridSize: 34
Generation 9 | Revalues: 1942 | GridSize: 38
Generation 10 | Revalues: 2146 | GridSize: 42
Generation 11 | Revalues: 2376 | GridSize: 39
Generation 12 | Revalues: 2536 | GridSize: 39
Generation 13 | Revalues: 2742 | GridSize: 48
Generation 14 | Revalues: 2946 | GridSize: 59
Generation 15 | Revalues: 3154 | GridSize: 62
Generation 16 | Revalues: 3360 | GridSize: 58
Generation 17 | Revalues: 3572 | GridSize: 62
Generation 18 | Revalues: 3740 | GridSize: 66
Generation 19 | Revalues: 3954 | GridSize: 67
Generation 20 | Revalues: 4150 | GridSize: 65
Generation 21 | Revalues: 4358 | GridSize: 60
Generation 22 | Revalues: 4540 | GridSize: 58
Generation 23 | Revalues: 4728 | GridSize: 61
Generation 24 | Revalues: 4942 | GridSize: 76
Generation 25 | Revalues: 5142 | GridSize: 66
Generation 26 | Revalues: 5348 | GridSize: 76
Generation 27 | Revalues: 5548 | GridSize: 77
Generation 28 | Revalues: 5752 | GridSize: 78
Generation 29 | Revalues: 5924 | GridSize: 79
Generation 30 | Revalues: 6120 | GridSize: 81
Generation 31 | Revalues: 6332 | GridSize: 77
Generation 32 | Revalues: 6528 | GridSize: 84
Generation 33 | Revalues: 6720 | GridSize: 80
Generation 34 | Revalues: 6922 | GridSize: 85
Generation 35 | Revalues: 7104 | GridSize: 79
Generation 36 | Revalues: 7308 | GridSize: 77
Generation 37 | Revalues: 7494 | GridSize: 88
Generation 38 | Revalues: 7698 | GridSize: 86
Generation 39 | Revalues: 7902 | GridSize: 81
Generation 40 | Revalues: 8114 | GridSize: 88
Generation 41 | Revalues: 8318 | GridSize: 89
Generation 42 | Revalues: 8542 | GridSize: 91
Generation 43 | Revalues: 8760 | GridSize: 91
Generation 44 | Revalues: 8950 | GridSize: 101
Generation 45 | Revalues: 9152 | GridSize: 102
Generation 46 | Revalues: 9370 | GridSize: 103
Generation 47 | Revalues: 9552 | GridSize: 105
Generation 48 | Revalues: 9768 | GridSize: 108
Generation 49 | Revalues: 9984 | GridSize: 109
Generation 50 | Revalues: 10210 | GridSize: 109
Generation 51 | Revalues: 10408 | GridSize: 101
Generation 52 | Revalues: 10646 | GridSize: 101
Generation 53 | Revalues: 10830 | GridSize: 99
Generation 54 | Revalues: 11068 | GridSize: 107
Generation 55 | Revalues: 11256 | GridSize: 102
Generation 56 | Revalues: 11448 | GridSize: 108
Generation 57 | Revalues: 11662 | GridSize: 113
Generation 58 | Revalues: 11854 | GridSize: 108
Generation 59 | Revalues: 12074 | GridSize: 100
Generation 60 | Revalues: 12268 | GridSize: 97
Generation 61 | Revalues: 12496 | GridSize: 101
Generation 62 | Revalues: 12704 | GridSize: 103
Generation 63 | Revalues: 12908 | GridSize: 102
Generation 64 | Revalues: 13088 | GridSize: 108
Generation 65 | Revalues: 13298 | GridSize: 114
Generation 66 | Revalues: 13474 | GridSize: 105
