Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 18820 | GridSize: 255
Generation 2 | Revalues: 21600 | GridSize: 258
Generation 3 | Revalues: 23830 | GridSize: 300
Generation 4 | Revalues: 26230 | GridSize: 300
Generation 5 | Revalues: 28600 | GridSize: 300
Generation 6 | Revalues: 31170 | GridSize: 300
Generation 7 | Revalues: 32960 | GridSize: 300
Generation 8 | Revalues: 35450 | GridSize: 299
Generation 9 | Revalues: 37520 | GridSize: 295
Generation 10 | Revalues: 39090 | GridSize: 292
Generation 11 | Revalues: 42100 | GridSize: 300
Generation 12 | Revalues: 43870 | GridSize: 291
Generation 13 | Revalues: 45910 | GridSize: 300
Generation 14 | Revalues: 47480 | GridSize: 300
Generation 15 | Revalues: 49370 | GridSize: 300
Generation 16 | Revalues: 52950 | GridSize: 290
Generation 17 | Revalues: 54280 | GridSize: 297
Generation 18 | Revalues: 55680 | GridSize: 299
Generation 19 | Revalues: 57050 | GridSize: 300
Generation 20 | Revalues: 58520 | GridSize: 300
Generation 21 | Revalues: 59910 | GridSize: 299
Generation 22 | Revalues: 61960 | GridSize: 297
Generation 23 | Revalues: 63310 | GridSize: 298
Generation 24 | Revalues: 64580 | GridSize: 298
Generation 25 | Revalues: 65700 | GridSize: 299
Generation 26 | Revalues: 66920 | GridSize: 300
Generation 27 | Revalues: 68040 | GridSize: 296
Generation 28 | Revalues: 69420 | GridSize: 300
Generation 29 | Revalues: 71300 | GridSize: 300
Generation 30 | Revalues: 72730 | GridSize: 298
Generation 31 | Revalues: 73740 | GridSize: 300
Generation 32 | Revalues: 74930 | GridSize: 294
Generation 33 | Revalues: 76240 | GridSize: 298
Generation 34 | Revalues: 77690 | GridSize: 300
Generation 35 | Revalues: 79690 | GridSize: 296
Generation 36 | Revalues: 80860 | GridSize: 298
Generation 37 | Revalues: 82410 | GridSize: 300
Generation 38 | Revalues: 83670 | GridSize: 299
Generation 39 | Revalues: 84740 | GridSize: 300
Generation 40 | Revalues: 85980 | GridSize: 300
Generation 41 | Revalues: 87190 | GridSize: 300
Generation 42 | Revalues: 88640 | GridSize: 300
Generation 43 | Revalues: 89750 | GridSize: 300
Generation 44 | Revalues: 91190 | GridSize: 300
Generation 45 | Revalues: 92430 | GridSize: 300
Generation 46 | Revalues: 93570 | GridSize: 300
Generation 47 | Revalues: 95160 | GridSize: 299
Generation 48 | Revalues: 96280 | GridSize: 300
Generation 49 | Revalues: 97630 | GridSize: 300
Generation 50 | Revalues: 98910 | GridSize: 300
Generation 51 | Revalues: 100050 | GridSize: 300
Generation 52 | Revalues: 101550 | GridSize: 300
Generation 53 | Revalues: 102880 | GridSize: 297
Generation 54 | Revalues: 103930 | GridSize: 298
Generation 55 | Revalues: 104950 | GridSize: 300
Generation 56 | Revalues: 106300 | GridSize: 300
Generation 57 | Revalues: 107710 | GridSize: 300
Generation 58 | Revalues: 108710 | GridSize: 300
Generation 59 | Revalues: 109920 | GridSize: 298
Generation 60 | Revalues: 111210 | GridSize: 297
Generation 61 | Revalues: 112390 | GridSize: 300
Generation 62 | Revalues: 113670 | GridSize: 299
Generation 63 | Revalues: 114930 | GridSize: 300
Generation 64 | Revalues: 116060 | GridSize: 300
