Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 10
Generation 2 | Revalues: 504 | GridSize: 18
Generation 3 | Revalues: 692 | GridSize: 22
Generation 4 | Revalues: 902 | GridSize: 21
Generation 5 | Revalues: 1084 | GridSize: 27
Generation 6 | Revalues: 1304 | GridSize: 30
Generation 7 | Revalues: 1480 | GridSize: 24
Generation 8 | Revalues: 1670 | GridSize: 27
Generation 9 | Revalues: 1860 | GridSize: 33
Generation 10 | Revalues: 2054 | GridSize: 37
Generation 11 | Revalues: 2250 | GridSize: 34
Generation 12 | Revalues: 2462 | GridSize: 38
Generation 13 | Revalues: 2660 | GridSize: 42
Generation 14 | Revalues: 2882 | GridSize: 42
Generation 15 | Revalues: 3084 | GridSize: 46
Generation 16 | Revalues: 3284 | GridSize: 49
Generation 17 | Revalues: 3494 | GridSize: 49
Generation 18 | Revalues: 3696 | GridSize: 61
Generation 19 | Revalues: 3874 | GridSize: 65
Generation 20 | Revalues: 4060 | GridSize: 64
Generation 21 | Revalues: 4256 | GridSize: 74
Generation 22 | Revalues: 4428 | GridSize: 75
Generation 23 | Revalues: 4638 | GridSize: 77
Generation 24 | Revalues: 4842 | GridSize: 77
Generation 25 | Revalues: 5040 | GridSize: 76
Generation 26 | Revalues: 5238 | GridSize: 77
Generation 27 | Revalues: 5434 | GridSize: 72
Generation 28 | Revalues: 5624 | GridSize: 81
Generation 29 | Revalues: 5822 | GridSize: 86
Generation 30 | Revalues: 6030 | GridSize: 82
Generation 31 | Revalues: 6234 | GridSize: 79
Generation 32 | Revalues: 6438 | GridSize: 84
Generation 33 | Revalues: 6654 | GridSize: 79
Generation 34 | Revalues: 6872 | GridSize: 86
Generation 35 | Revalues: 7082 | GridSize: 92
Generation 36 | Revalues: 7276 | GridSize: 92
Generation 37 | Revalues: 7494 | GridSize: 97
Generation 38 | Revalues: 7690 | GridSize: 84
Generation 39 | Revalues: 7890 | GridSize: 80
Generation 40 | Revalues: 8086 | GridSize: 82
Generation 41 | Revalues: 8280 | GridSize: 87
Generation 42 | Revalues: 8482 | GridSize: 89
Generation 43 | Revalues: 8678 | GridSize: 94
Generation 44 | Revalues: 8872 | GridSize: 97
Generation 45 | Revalues: 9064 | GridSize: 94
Generation 46 | Revalues: 9258 | GridSize: 84
Generation 47 | Revalues: 9454 | GridSize: 83
Generation 48 | Revalues: 9658 | GridSize: 77
Generation 49 | Revalues: 9872 | GridSize: 87
Generation 50 | Revalues: 10072 | GridSize: 85
Generation 51 | Revalues: 10294 | GridSize: 90
Generation 52 | Revalues: 10500 | GridSize: 90
Generation 53 | Revalues: 10720 | GridSize: 92
Generation 54 | Revalues: 10948 | GridSize: 95
Generation 55 | Revalues: 11156 | GridSize: 96
Generation 56 | Revalues: 11346 | GridSize: 88
Generation 57 | Revalues: 11550 | GridSize: 89
Generation 58 | Revalues: 11742 | GridSize: 89
Generation 59 | Revalues: 11958 | GridSize: 85
Generation 60 | Revalues: 12168 | GridSize: 90
Generation 61 | Revalues: 12360 | GridSize: 94
Generation 62 | Revalues: 12562 | GridSize: 88
Generation 63 | Revalues: 12756 | GridSize: 85
Generation 64 | Revalues: 12966 | GridSize: 83
Generation 65 | Revalues: 13188 | GridSize: 91
Generation 66 | Revalues: 13388 | GridSize: 92
Generation 67 | Revalues: 13566 | GridSize: 92
Generation 68 | Revalues: 13762 | GridSize: 100
Generation 69 | Revalues: 13960 | GridSize: 104
Generation 70 | Revalues: 14162 | GridSize: 104
Generation 71 | Revalues: 14368 | GridSize: 106
Generation 72 | Revalues: 14570 | GridSize: 109
Generation 73 | Revalues: 14748 | GridSize: 101
Generation 74 | Revalues: 14964 | GridSize: 102
Generation 75 | Revalues: 15162 | GridSize: 99
Generation 76 | Revalues: 15340 | GridSize: 97
Generation 77 | Revalues: 15568 | GridSize: 91
Generation 78 | Revalues: 15772 | GridSize: 96
Generation 79 | Revalues: 15982 | GridSize: 96
Generation 80 | Revalues: 16190 | GridSize: 95
Generation 81 | Revalues: 16378 | GridSize: 96
Generation 82 | Revalues: 16584 | GridSize: 102
Generation 83 | Revalues: 16808 | GridSize: 101
Generation 84 | Revalues: 16986 | GridSize: 105
Generation 85 | Revalues: 17184 | GridSize: 115
Generation 86 | Revalues: 17388 | GridSize: 105
Generation 87 | Revalues: 17614 | GridSize: 99
Generation 88 | Revalues: 17834 | GridSize: 104
Generation 89 | Revalues: 18040 | GridSize: 114
Generation 90 | Revalues: 18226 | GridSize: 112
Generation 91 | Revalues: 18440 | GridSize: 118
Generation 92 | Revalues: 18620 | GridSize: 119
Generation 93 | Revalues: 18826 | GridSize: 121
Generation 94 | Revalues: 19040 | GridSize: 119
Generation 95 | Revalues: 19224 | GridSize: 120
Generation 96 | Revalues: 19396 | GridSize: 123
Generation 97 | Revalues: 19614 | GridSize: 126
Generation 98 | Revalues: 19800 | GridSize: 135
Generation 99 | Revalues: 20020 | GridSize: 133
Generation 100 | Revalues: 20226 | GridSize: 127
Generation 101 | Revalues: 20426 | GridSize: 130
Generation 102 | Revalues: 20648 | GridSize: 131
Generation 103 | Revalues: 20828 | GridSize: 130
Generation 104 | Revalues: 21038 | GridSize: 133
Generation 105 | Revalues: 21230 | GridSize: 137
Generation 106 | Revalues: 21448 | GridSize: 140
Generation 107 | Revalues: 21644 | GridSize: 140
Generation 108 | Revalues: 21854 | GridSize: 136
Generation 109 | Revalues: 22036 | GridSize: 141
Generation 110 | Revalues: 22240 | GridSize: 145
Generation 111 | Revalues: 22410 | GridSize: 146
Generation 112 | Revalues: 22626 | GridSize: 149
Generation 113 | Revalues: 22812 | GridSize: 142
Generation 114 | Revalues: 22982 | GridSize: 144
Generation 115 | Revalues: 23172 | GridSize: 146
Generation 116 | Revalues: 23364 | GridSize: 137
Generation 117 | Revalues: 23556 | GridSize: 141
Generation 118 | Revalues: 23748 | GridSize: 137
Generation 119 | Revalues: 23958 | GridSize: 139
Generation 120 | Revalues: 24190 | GridSize: 133
Generation 121 | Revalues: 24390 | GridSize: 134
Generation 122 | Revalues: 24572 | GridSize: 131
Generation 123 | Revalues: 24778 | GridSize: 131
Generation 124 | Revalues: 24974 | GridSize: 124
Generation 125 | Revalues: 25176 | GridSize: 125
Generation 126 | Revalues: 25386 | GridSize: 128
Generation 127 | Revalues: 25590 | GridSize: 120
Generation 128 | Revalues: 25808 | GridSize: 119
Generation 129 | Revalues: 26002 | GridSize: 123
Generation 130 | Revalues: 26218 | GridSize: 124
Generation 131 | Revalues: 26422 | GridSize: 115
Generation 132 | Revalues: 26624 | GridSize: 118
Generation 133 | Revalues: 26830 | GridSize: 125
Generation 134 | Revalues: 27030 | GridSize: 127
Generation 135 | Revalues: 27230 | GridSize: 125
Generation 136 | Revalues: 27420 | GridSize: 122
Generation 137 | Revalues: 27622 | GridSize: 123
Generation 138 | Revalues: 27814 | GridSize: 129
Generation 139 | Revalues: 28014 | GridSize: 131
Generation 140 | Revalues: 28220 | GridSize: 134
