Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 308 | GridSize: 5
Generation 2 | Revalues: 526 | GridSize: 9
Generation 3 | Revalues: 754 | GridSize: 9
Generation 4 | Revalues: 976 | GridSize: 5
Generation 5 | Revalues: 1188 | GridSize: 12
Generation 6 | Revalues: 1414 | GridSize: 9
Generation 7 | Revalues: 1630 | GridSize: 16
Generation 8 | Revalues: 1844 | GridSize: 10
Generation 9 | Revalues: 2060 | GridSize: 14
Generation 10 | Revalues: 2292 | GridSize: 13
Generation 11 | Revalues: 2466 | GridSize: 16
Generation 12 | Revalues: 2698 | GridSize: 12
Generation 13 | Revalues: 2944 | GridSize: 12
Generation 14 | Revalues: 3156 | GridSize: 17
Generation 15 | Revalues: 3374 | GridSize: 19
Generation 16 | Revalues: 3572 | GridSize: 13
Generation 17 | Revalues: 3812 | GridSize: 14
Generation 18 | Revalues: 4020 | GridSize: 17
Generation 19 | Revalues: 4224 | GridSize: 17
Generation 20 | Revalues: 4442 | GridSize: 24
Generation 21 | Revalues: 4640 | GridSize: 15
Generation 22 | Revalues: 4874 | GridSize: 19
Generation 23 | Revalues: 5092 | GridSize: 18
Generation 24 | Revalues: 5318 | GridSize: 17
Generation 25 | Revalues: 5504 | GridSize: 20
Generation 26 | Revalues: 5702 | GridSize: 22
Generation 27 | Revalues: 5936 | GridSize: 23
Generation 28 | Revalues: 6144 | GridSize: 27
Generation 29 | Revalues: 6374 | GridSize: 29
Generation 30 | Revalues: 6580 | GridSize: 21
Generation 31 | Revalues: 6810 | GridSize: 30
Generation 32 | Revalues: 7036 | GridSize: 23
Generation 33 | Revalues: 7268 | GridSize: 19
Generation 34 | Revalues: 7484 | GridSize: 24
Generation 35 | Revalues: 7716 | GridSize: 20
Generation 36 | Revalues: 7942 | GridSize: 21
Generation 37 | Revalues: 8168 | GridSize: 29
Generation 38 | Revalues: 8404 | GridSize: 31
Generation 39 | Revalues: 8628 | GridSize: 28
Generation 40 | Revalues: 8854 | GridSize: 33
Generation 41 | Revalues: 9056 | GridSize: 31
Generation 42 | Revalues: 9308 | GridSize: 28
Generation 43 | Revalues: 9516 | GridSize: 23
Generation 44 | Revalues: 9730 | GridSize: 26
Generation 45 | Revalues: 9934 | GridSize: 28
Generation 46 | Revalues: 10168 | GridSize: 29
Generation 47 | Revalues: 10382 | GridSize: 29
Generation 48 | Revalues: 10596 | GridSize: 25
Generation 49 | Revalues: 10838 | GridSize: 27
Generation 50 | Revalues: 11056 | GridSize: 35
Generation 51 | Revalues: 11270 | GridSize: 30
Generation 52 | Revalues: 11500 | GridSize: 28
Generation 53 | Revalues: 11734 | GridSize: 27
Generation 54 | Revalues: 11946 | GridSize: 30
Generation 55 | Revalues: 12156 | GridSize: 30
Generation 56 | Revalues: 12370 | GridSize: 33
Generation 57 | Revalues: 12602 | GridSize: 31
Generation 58 | Revalues: 12854 | GridSize: 32
Generation 59 | Revalues: 13078 | GridSize: 37
Generation 60 | Revalues: 13294 | GridSize: 45
Generation 61 | Revalues: 13524 | GridSize: 44
Generation 62 | Revalues: 13750 | GridSize: 51
Generation 63 | Revalues: 13960 | GridSize: 48
Generation 64 | Revalues: 14176 | GridSize: 35
Generation 65 | Revalues: 14398 | GridSize: 43
Generation 66 | Revalues: 14620 | GridSize: 46
Generation 67 | Revalues: 14832 | GridSize: 47
Generation 68 | Revalues: 15076 | GridSize: 49
Generation 69 | Revalues: 15284 | GridSize: 50
Generation 70 | Revalues: 15502 | GridSize: 49
Generation 71 | Revalues: 15738 | GridSize: 47
Generation 72 | Revalues: 15950 | GridSize: 50
Generation 73 | Revalues: 16190 | GridSize: 40
Generation 74 | Revalues: 16420 | GridSize: 35
Generation 75 | Revalues: 16638 | GridSize: 34
Generation 76 | Revalues: 16854 | GridSize: 35
Generation 77 | Revalues: 17052 | GridSize: 37
Generation 78 | Revalues: 17300 | GridSize: 38
Generation 79 | Revalues: 17526 | GridSize: 42
Generation 80 | Revalues: 17766 | GridSize: 39
Generation 81 | Revalues: 17976 | GridSize: 42
Generation 82 | Revalues: 18196 | GridSize: 49
Generation 83 | Revalues: 18408 | GridSize: 45
Generation 84 | Revalues: 18642 | GridSize: 59
Generation 85 | Revalues: 18884 | GridSize: 44
Generation 86 | Revalues: 19098 | GridSize: 39
Generation 87 | Revalues: 19312 | GridSize: 34
Generation 88 | Revalues: 19520 | GridSize: 42
Generation 89 | Revalues: 19722 | GridSize: 43
Generation 90 | Revalues: 19956 | GridSize: 51
Generation 91 | Revalues: 20202 | GridSize: 52
Generation 92 | Revalues: 20456 | GridSize: 54
Generation 93 | Revalues: 20684 | GridSize: 55
Generation 94 | Revalues: 20932 | GridSize: 61
Generation 95 | Revalues: 21142 | GridSize: 58
Generation 96 | Revalues: 21370 | GridSize: 55
Generation 97 | Revalues: 21594 | GridSize: 63
Generation 98 | Revalues: 21808 | GridSize: 49
Generation 99 | Revalues: 22014 | GridSize: 49
Generation 100 | Revalues: 22212 | GridSize: 52
Generation 101 | Revalues: 22448 | GridSize: 50
Generation 102 | Revalues: 22654 | GridSize: 41
Generation 103 | Revalues: 22874 | GridSize: 41
Generation 104 | Revalues: 23090 | GridSize: 48
Generation 105 | Revalues: 23326 | GridSize: 43
Generation 106 | Revalues: 23538 | GridSize: 31
Generation 107 | Revalues: 23770 | GridSize: 39
Generation 108 | Revalues: 24020 | GridSize: 40
Generation 109 | Revalues: 24224 | GridSize: 32
Generation 110 | Revalues: 24450 | GridSize: 35
Generation 111 | Revalues: 24672 | GridSize: 35
Generation 112 | Revalues: 24908 | GridSize: 36
Generation 113 | Revalues: 25118 | GridSize: 47
Generation 114 | Revalues: 25322 | GridSize: 46
Generation 115 | Revalues: 25536 | GridSize: 57
Generation 116 | Revalues: 25758 | GridSize: 52
Generation 117 | Revalues: 25992 | GridSize: 44
Generation 118 | Revalues: 26206 | GridSize: 42
Generation 119 | Revalues: 26428 | GridSize: 38
Generation 120 | Revalues: 26630 | GridSize: 49
Generation 121 | Revalues: 26840 | GridSize: 46
Generation 122 | Revalues: 27074 | GridSize: 47
Generation 123 | Revalues: 27276 | GridSize: 48
Generation 124 | Revalues: 27494 | GridSize: 49
Generation 125 | Revalues: 27718 | GridSize: 46
Generation 126 | Revalues: 27944 | GridSize: 48
Generation 127 | Revalues: 28168 | GridSize: 47
Generation 128 | Revalues: 28392 | GridSize: 51
Generation 129 | Revalues: 28584 | GridSize: 50
Generation 130 | Revalues: 28806 | GridSize: 51
Generation 131 | Revalues: 29024 | GridSize: 54
Generation 132 | Revalues: 29242 | GridSize: 55
Generation 133 | Revalues: 29444 | GridSize: 54
Generation 134 | Revalues: 29662 | GridSize: 61
Generation 135 | Revalues: 29894 | GridSize: 61
Generation 136 | Revalues: 30114 | GridSize: 59
Generation 137 | Revalues: 30338 | GridSize: 63
Generation 138 | Revalues: 30538 | GridSize: 66
Generation 139 | Revalues: 30772 | GridSize: 60
Generation 140 | Revalues: 30984 | GridSize: 57
Generation 141 | Revalues: 31220 | GridSize: 61
Generation 142 | Revalues: 31446 | GridSize: 65
Generation 143 | Revalues: 31658 | GridSize: 64
Generation 144 | Revalues: 31878 | GridSize: 70
Generation 145 | Revalues: 32122 | GridSize: 75
Generation 146 | Revalues: 32340 | GridSize: 77
Generation 147 | Revalues: 32562 | GridSize: 76
Generation 148 | Revalues: 32778 | GridSize: 68
Generation 149 | Revalues: 33022 | GridSize: 65
Generation 150 | Revalues: 33254 | GridSize: 69
Generation 151 | Revalues: 33482 | GridSize: 71
Generation 152 | Revalues: 33718 | GridSize: 63
Generation 153 | Revalues: 33942 | GridSize: 62
Generation 154 | Revalues: 34162 | GridSize: 65
Generation 155 | Revalues: 34384 | GridSize: 65
Generation 156 | Revalues: 34612 | GridSize: 64
Generation 157 | Revalues: 34830 | GridSize: 65
Generation 158 | Revalues: 35054 | GridSize: 66
Generation 159 | Revalues: 35306 | GridSize: 65
Generation 160 | Revalues: 35532 | GridSize: 63
Generation 161 | Revalues: 35732 | GridSize: 58
Generation 162 | Revalues: 35940 | GridSize: 56
Generation 163 | Revalues: 36182 | GridSize: 53
Generation 164 | Revalues: 36412 | GridSize: 54
Generation 165 | Revalues: 36626 | GridSize: 58
Generation 166 | Revalues: 36854 | GridSize: 60
Generation 167 | Revalues: 37052 | GridSize: 66
Generation 168 | Revalues: 37278 | GridSize: 72
Generation 169 | Revalues: 37524 | GridSize: 65
Generation 170 | Revalues: 37742 | GridSize: 64
Generation 171 | Revalues: 37962 | GridSize: 60
Generation 172 | Revalues: 38184 | GridSize: 62
Generation 173 | Revalues: 38400 | GridSize: 69
Generation 174 | Revalues: 38616 | GridSize: 73
Generation 175 | Revalues: 38828 | GridSize: 70
Generation 176 | Revalues: 39060 | GridSize: 66
Generation 177 | Revalues: 39264 | GridSize: 69
Generation 178 | Revalues: 39486 | GridSize: 76
Generation 179 | Revalues: 39718 | GridSize: 74
Generation 180 | Revalues: 39926 | GridSize: 79
Generation 181 | Revalues: 40146 | GridSize: 76
Generation 182 | Revalues: 40370 | GridSize: 77
Generation 183 | Revalues: 40578 | GridSize: 75
Generation 184 | Revalues: 40820 | GridSize: 79
Generation 185 | Revalues: 41048 | GridSize: 81
Generation 186 | Revalues: 41272 | GridSize: 85
Generation 187 | Revalues: 41510 | GridSize: 89
Generation 188 | Revalues: 41744 | GridSize: 90
Generation 189 | Revalues: 41946 | GridSize: 93
Generation 190 | Revalues: 42146 | GridSize: 84
Generation 191 | Revalues: 42376 | GridSize: 75
Generation 192 | Revalues: 42604 | GridSize: 74
Generation 193 | Revalues: 42832 | GridSize: 75
Generation 194 | Revalues: 43050 | GridSize: 75
Generation 195 | Revalues: 43274 | GridSize: 72
Generation 196 | Revalues: 43496 | GridSize: 66
Generation 197 | Revalues: 43688 | GridSize: 66
Generation 198 | Revalues: 43906 | GridSize: 53
Generation 199 | Revalues: 44120 | GridSize: 51
Generation 200 | Revalues: 44344 | GridSize: 51
Generation 201 | Revalues: 44542 | GridSize: 55
