Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 15
Generation 2 | Revalues: 476 | GridSize: 22
Generation 3 | Revalues: 682 | GridSize: 34
Generation 4 | Revalues: 874 | GridSize: 24
Generation 5 | Revalues: 1078 | GridSize: 30
Generation 6 | Revalues: 1276 | GridSize: 38
Generation 7 | Revalues: 1468 | GridSize: 40
Generation 8 | Revalues: 1658 | GridSize: 38
Generation 9 | Revalues: 1852 | GridSize: 44
Generation 10 | Revalues: 2048 | GridSize: 38
Generation 11 | Revalues: 2262 | GridSize: 43
Generation 12 | Revalues: 2454 | GridSize: 47
Generation 13 | Revalues: 2644 | GridSize: 50
Generation 14 | Revalues: 2848 | GridSize: 56
Generation 15 | Revalues: 3076 | GridSize: 53
Generation 16 | Revalues: 3266 | GridSize: 63
Generation 17 | Revalues: 3458 | GridSize: 75
Generation 18 | Revalues: 3678 | GridSize: 76
Generation 19 | Revalues: 3872 | GridSize: 82
Generation 20 | Revalues: 4064 | GridSize: 89
Generation 21 | Revalues: 4290 | GridSize: 99
Generation 22 | Revalues: 4496 | GridSize: 93
Generation 23 | Revalues: 4674 | GridSize: 94
Generation 24 | Revalues: 4858 | GridSize: 102
Generation 25 | Revalues: 5064 | GridSize: 107
Generation 26 | Revalues: 5266 | GridSize: 102
Generation 27 | Revalues: 5468 | GridSize: 104
Generation 28 | Revalues: 5662 | GridSize: 106
Generation 29 | Revalues: 5840 | GridSize: 102
Generation 30 | Revalues: 6024 | GridSize: 102
Generation 31 | Revalues: 6222 | GridSize: 90
Generation 32 | Revalues: 6426 | GridSize: 85
Generation 33 | Revalues: 6618 | GridSize: 78
Generation 34 | Revalues: 6832 | GridSize: 85
Generation 35 | Revalues: 7046 | GridSize: 90
Generation 36 | Revalues: 7236 | GridSize: 99
Generation 37 | Revalues: 7432 | GridSize: 105
Generation 38 | Revalues: 7644 | GridSize: 97
Generation 39 | Revalues: 7874 | GridSize: 93
Generation 40 | Revalues: 8082 | GridSize: 103
Generation 41 | Revalues: 8296 | GridSize: 98
