Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 46650 | GridSize: 300
Generation 2 | Revalues: 51030 | GridSize: 300
Generation 3 | Revalues: 55450 | GridSize: 300
Generation 4 | Revalues: 58580 | GridSize: 300
Generation 5 | Revalues: 61340 | GridSize: 300
Generation 6 | Revalues: 64200 | GridSize: 300
Generation 7 | Revalues: 67250 | GridSize: 300
Generation 8 | Revalues: 69790 | GridSize: 300
Generation 9 | Revalues: 73460 | GridSize: 300
Generation 10 | Revalues: 77130 | GridSize: 300
Generation 11 | Revalues: 78500 | GridSize: 300
Generation 12 | Revalues: 82620 | GridSize: 300
Generation 13 | Revalues: 84540 | GridSize: 300
Generation 14 | Revalues: 85880 | GridSize: 300
Generation 15 | Revalues: 88810 | GridSize: 300
Generation 16 | Revalues: 90570 | GridSize: 300
Generation 17 | Revalues: 91800 | GridSize: 300
Generation 18 | Revalues: 93640 | GridSize: 300
Generation 19 | Revalues: 95390 | GridSize: 300
Generation 20 | Revalues: 97600 | GridSize: 300
Generation 21 | Revalues: 100550 | GridSize: 300
Generation 22 | Revalues: 102240 | GridSize: 300
Generation 23 | Revalues: 103690 | GridSize: 300
Generation 24 | Revalues: 105570 | GridSize: 300
Generation 25 | Revalues: 107920 | GridSize: 300
Generation 26 | Revalues: 110000 | GridSize: 300
Generation 27 | Revalues: 111460 | GridSize: 300
Generation 28 | Revalues: 113080 | GridSize: 300
Generation 29 | Revalues: 114640 | GridSize: 300
Generation 30 | Revalues: 116200 | GridSize: 300
Generation 31 | Revalues: 119110 | GridSize: 300
Generation 32 | Revalues: 120730 | GridSize: 300
Generation 33 | Revalues: 122350 | GridSize: 300
Generation 34 | Revalues: 124750 | GridSize: 300
Generation 35 | Revalues: 126000 | GridSize: 300
Generation 36 | Revalues: 128510 | GridSize: 300
Generation 37 | Revalues: 130180 | GridSize: 300
Generation 38 | Revalues: 131530 | GridSize: 300
Generation 39 | Revalues: 132980 | GridSize: 300
Generation 40 | Revalues: 134480 | GridSize: 300
Generation 41 | Revalues: 135920 | GridSize: 300
Generation 42 | Revalues: 138100 | GridSize: 300
Generation 43 | Revalues: 140530 | GridSize: 300
Generation 44 | Revalues: 142460 | GridSize: 300
Generation 45 | Revalues: 143790 | GridSize: 300
Generation 46 | Revalues: 145520 | GridSize: 299
Generation 47 | Revalues: 146820 | GridSize: 300
Generation 48 | Revalues: 148410 | GridSize: 300
Generation 49 | Revalues: 150280 | GridSize: 300
Generation 50 | Revalues: 151700 | GridSize: 298
Generation 51 | Revalues: 152830 | GridSize: 298
Generation 52 | Revalues: 154160 | GridSize: 300
Generation 53 | Revalues: 155710 | GridSize: 300
Generation 54 | Revalues: 157430 | GridSize: 300
Generation 55 | Revalues: 159070 | GridSize: 300
Generation 56 | Revalues: 160700 | GridSize: 300
Generation 57 | Revalues: 161810 | GridSize: 300
Generation 58 | Revalues: 163030 | GridSize: 300
Generation 59 | Revalues: 164200 | GridSize: 300
Generation 60 | Revalues: 165570 | GridSize: 300
Generation 61 | Revalues: 166820 | GridSize: 300
Generation 62 | Revalues: 168570 | GridSize: 300
Generation 63 | Revalues: 170230 | GridSize: 300
Generation 64 | Revalues: 171360 | GridSize: 300
Generation 65 | Revalues: 172570 | GridSize: 300
Generation 66 | Revalues: 173790 | GridSize: 300
Generation 67 | Revalues: 175380 | GridSize: 300
Generation 68 | Revalues: 176850 | GridSize: 300
Generation 69 | Revalues: 178560 | GridSize: 300
Generation 70 | Revalues: 179740 | GridSize: 298
Generation 71 | Revalues: 181870 | GridSize: 300
Generation 72 | Revalues: 183200 | GridSize: 300
Generation 73 | Revalues: 184830 | GridSize: 300
Generation 74 | Revalues: 185990 | GridSize: 300
Generation 75 | Revalues: 187980 | GridSize: 300
Generation 76 | Revalues: 189080 | GridSize: 300
Generation 77 | Revalues: 190300 | GridSize: 300
Generation 78 | Revalues: 191690 | GridSize: 300
Generation 79 | Revalues: 193180 | GridSize: 300
Generation 80 | Revalues: 194820 | GridSize: 300
Generation 81 | Revalues: 196020 | GridSize: 300
Generation 82 | Revalues: 197190 | GridSize: 300
Generation 83 | Revalues: 198950 | GridSize: 300
Generation 84 | Revalues: 200120 | GridSize: 300
Generation 85 | Revalues: 201490 | GridSize: 299
Generation 86 | Revalues: 202760 | GridSize: 300
Generation 87 | Revalues: 203810 | GridSize: 300
Generation 88 | Revalues: 205950 | GridSize: 299
Generation 89 | Revalues: 207230 | GridSize: 300
Generation 90 | Revalues: 208420 | GridSize: 300
