Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 20
Generation 2 | Revalues: 528 | GridSize: 23
Generation 3 | Revalues: 702 | GridSize: 28
Generation 4 | Revalues: 902 | GridSize: 31
Generation 5 | Revalues: 1090 | GridSize: 27
Generation 6 | Revalues: 1288 | GridSize: 30
Generation 7 | Revalues: 1480 | GridSize: 40
Generation 8 | Revalues: 1690 | GridSize: 28
Generation 9 | Revalues: 1904 | GridSize: 30
Generation 10 | Revalues: 2108 | GridSize: 26
Generation 11 | Revalues: 2310 | GridSize: 37
Generation 12 | Revalues: 2520 | GridSize: 39
Generation 13 | Revalues: 2708 | GridSize: 38
Generation 14 | Revalues: 2894 | GridSize: 43
Generation 15 | Revalues: 3072 | GridSize: 48
Generation 16 | Revalues: 3276 | GridSize: 53
Generation 17 | Revalues: 3488 | GridSize: 47
Generation 18 | Revalues: 3716 | GridSize: 44
Generation 19 | Revalues: 3890 | GridSize: 44
Generation 20 | Revalues: 4084 | GridSize: 46
Generation 21 | Revalues: 4284 | GridSize: 50
Generation 22 | Revalues: 4484 | GridSize: 47
Generation 23 | Revalues: 4686 | GridSize: 54
Generation 24 | Revalues: 4882 | GridSize: 56
Generation 25 | Revalues: 5092 | GridSize: 58
Generation 26 | Revalues: 5310 | GridSize: 64
Generation 27 | Revalues: 5492 | GridSize: 55
Generation 28 | Revalues: 5694 | GridSize: 61
Generation 29 | Revalues: 5932 | GridSize: 64
Generation 30 | Revalues: 6144 | GridSize: 67
Generation 31 | Revalues: 6354 | GridSize: 69
Generation 32 | Revalues: 6540 | GridSize: 69
Generation 33 | Revalues: 6740 | GridSize: 55
Generation 34 | Revalues: 6946 | GridSize: 52
Generation 35 | Revalues: 7178 | GridSize: 55
Generation 36 | Revalues: 7388 | GridSize: 51
Generation 37 | Revalues: 7590 | GridSize: 62
Generation 38 | Revalues: 7788 | GridSize: 54
Generation 39 | Revalues: 8012 | GridSize: 58
Generation 40 | Revalues: 8224 | GridSize: 58
Generation 41 | Revalues: 8416 | GridSize: 60
Generation 42 | Revalues: 8608 | GridSize: 61
Generation 43 | Revalues: 8814 | GridSize: 54
Generation 44 | Revalues: 9032 | GridSize: 64
Generation 45 | Revalues: 9214 | GridSize: 64
Generation 46 | Revalues: 9402 | GridSize: 66
Generation 47 | Revalues: 9608 | GridSize: 66
Generation 48 | Revalues: 9834 | GridSize: 57
Generation 49 | Revalues: 10030 | GridSize: 62
Generation 50 | Revalues: 10216 | GridSize: 68
Generation 51 | Revalues: 10420 | GridSize: 74
Generation 52 | Revalues: 10602 | GridSize: 73
Generation 53 | Revalues: 10806 | GridSize: 72
Generation 54 | Revalues: 11014 | GridSize: 77
Generation 55 | Revalues: 11198 | GridSize: 75
Generation 56 | Revalues: 11372 | GridSize: 80
Generation 57 | Revalues: 11588 | GridSize: 83
Generation 58 | Revalues: 11782 | GridSize: 81
Generation 59 | Revalues: 11978 | GridSize: 86
Generation 60 | Revalues: 12188 | GridSize: 85
Generation 61 | Revalues: 12372 | GridSize: 86
Generation 62 | Revalues: 12568 | GridSize: 84
Generation 63 | Revalues: 12752 | GridSize: 92
Generation 64 | Revalues: 12932 | GridSize: 93
Generation 65 | Revalues: 13132 | GridSize: 97
Generation 66 | Revalues: 13312 | GridSize: 100
Generation 67 | Revalues: 13508 | GridSize: 108
Generation 68 | Revalues: 13692 | GridSize: 112
Generation 69 | Revalues: 13890 | GridSize: 118
Generation 70 | Revalues: 14090 | GridSize: 127
Generation 71 | Revalues: 14292 | GridSize: 123
Generation 72 | Revalues: 14500 | GridSize: 114
Generation 73 | Revalues: 14684 | GridSize: 125
Generation 74 | Revalues: 14898 | GridSize: 114
Generation 75 | Revalues: 15100 | GridSize: 119
Generation 76 | Revalues: 15288 | GridSize: 119
Generation 77 | Revalues: 15494 | GridSize: 121
Generation 78 | Revalues: 15716 | GridSize: 125
Generation 79 | Revalues: 15912 | GridSize: 117
Generation 80 | Revalues: 16094 | GridSize: 112
Generation 81 | Revalues: 16294 | GridSize: 104
Generation 82 | Revalues: 16484 | GridSize: 109
Generation 83 | Revalues: 16694 | GridSize: 114
Generation 84 | Revalues: 16902 | GridSize: 110
Generation 85 | Revalues: 17094 | GridSize: 114
Generation 86 | Revalues: 17300 | GridSize: 113
Generation 87 | Revalues: 17490 | GridSize: 103
Generation 88 | Revalues: 17666 | GridSize: 105
Generation 89 | Revalues: 17884 | GridSize: 111
Generation 90 | Revalues: 18094 | GridSize: 125
Generation 91 | Revalues: 18290 | GridSize: 111
Generation 92 | Revalues: 18480 | GridSize: 123
Generation 93 | Revalues: 18672 | GridSize: 135
Generation 94 | Revalues: 18876 | GridSize: 125
Generation 95 | Revalues: 19086 | GridSize: 137
Generation 96 | Revalues: 19294 | GridSize: 134
Generation 97 | Revalues: 19480 | GridSize: 126
Generation 98 | Revalues: 19678 | GridSize: 131
Generation 99 | Revalues: 19902 | GridSize: 131
Generation 100 | Revalues: 20122 | GridSize: 133
Generation 101 | Revalues: 20306 | GridSize: 129
Generation 102 | Revalues: 20524 | GridSize: 126
Generation 103 | Revalues: 20718 | GridSize: 129
Generation 104 | Revalues: 20916 | GridSize: 128
Generation 105 | Revalues: 21112 | GridSize: 135
Generation 106 | Revalues: 21328 | GridSize: 134
Generation 107 | Revalues: 21528 | GridSize: 127
Generation 108 | Revalues: 21708 | GridSize: 129
Generation 109 | Revalues: 21910 | GridSize: 119
Generation 110 | Revalues: 22100 | GridSize: 116
Generation 111 | Revalues: 22302 | GridSize: 115
Generation 112 | Revalues: 22530 | GridSize: 125
Generation 113 | Revalues: 22750 | GridSize: 131
Generation 114 | Revalues: 22940 | GridSize: 131
Generation 115 | Revalues: 23112 | GridSize: 133
Generation 116 | Revalues: 23334 | GridSize: 132
Generation 117 | Revalues: 23512 | GridSize: 123
Generation 118 | Revalues: 23694 | GridSize: 127
Generation 119 | Revalues: 23876 | GridSize: 126
Generation 120 | Revalues: 24078 | GridSize: 132
Generation 121 | Revalues: 24258 | GridSize: 127
Generation 122 | Revalues: 24472 | GridSize: 132
Generation 123 | Revalues: 24678 | GridSize: 117
Generation 124 | Revalues: 24874 | GridSize: 119
Generation 125 | Revalues: 25074 | GridSize: 120
Generation 126 | Revalues: 25262 | GridSize: 125
Generation 127 | Revalues: 25442 | GridSize: 120
Generation 128 | Revalues: 25646 | GridSize: 116
Generation 129 | Revalues: 25858 | GridSize: 116
Generation 130 | Revalues: 26032 | GridSize: 118
