Generation 0 | Revalues: 100 | GridSize: 12
Generation 1 | Revalues: 320 | GridSize: 6
Generation 2 | Revalues: 518 | GridSize: 17
Generation 3 | Revalues: 728 | GridSize: 20
Generation 4 | Revalues: 940 | GridSize: 17
Generation 5 | Revalues: 1172 | GridSize: 23
Generation 6 | Revalues: 1372 | GridSize: 10
Generation 7 | Revalues: 1574 | GridSize: 18
Generation 8 | Revalues: 1780 | GridSize: 14
Generation 9 | Revalues: 1998 | GridSize: 22
Generation 10 | Revalues: 2214 | GridSize: 32
Generation 11 | Revalues: 2412 | GridSize: 40
Generation 12 | Revalues: 2604 | GridSize: 40
Generation 13 | Revalues: 2774 | GridSize: 48
Generation 14 | Revalues: 2968 | GridSize: 55
Generation 15 | Revalues: 3176 | GridSize: 59
Generation 16 | Revalues: 3382 | GridSize: 66
Generation 17 | Revalues: 3600 | GridSize: 61
Generation 18 | Revalues: 3810 | GridSize: 58
Generation 19 | Revalues: 4018 | GridSize: 68
Generation 20 | Revalues: 4220 | GridSize: 74
Generation 21 | Revalues: 4432 | GridSize: 72
Generation 22 | Revalues: 4636 | GridSize: 77
Generation 23 | Revalues: 4832 | GridSize: 67
Generation 24 | Revalues: 5032 | GridSize: 72
Generation 25 | Revalues: 5222 | GridSize: 76
Generation 26 | Revalues: 5440 | GridSize: 70
Generation 27 | Revalues: 5628 | GridSize: 75
Generation 28 | Revalues: 5830 | GridSize: 80
Generation 29 | Revalues: 6026 | GridSize: 91
Generation 30 | Revalues: 6214 | GridSize: 81
Generation 31 | Revalues: 6408 | GridSize: 89
Generation 32 | Revalues: 6602 | GridSize: 87
Generation 33 | Revalues: 6794 | GridSize: 96
Generation 34 | Revalues: 6988 | GridSize: 101
Generation 35 | Revalues: 7172 | GridSize: 94
Generation 36 | Revalues: 7368 | GridSize: 96
Generation 37 | Revalues: 7562 | GridSize: 87
Generation 38 | Revalues: 7762 | GridSize: 86
Generation 39 | Revalues: 7974 | GridSize: 91
Generation 40 | Revalues: 8182 | GridSize: 98
Generation 41 | Revalues: 8380 | GridSize: 104
Generation 42 | Revalues: 8576 | GridSize: 100
Generation 43 | Revalues: 8766 | GridSize: 98
Generation 44 | Revalues: 8954 | GridSize: 103
Generation 45 | Revalues: 9170 | GridSize: 108
Generation 46 | Revalues: 9350 | GridSize: 106
Generation 47 | Revalues: 9556 | GridSize: 108
Generation 48 | Revalues: 9752 | GridSize: 116
Generation 49 | Revalues: 9942 | GridSize: 117
Generation 50 | Revalues: 10122 | GridSize: 111
Generation 51 | Revalues: 10326 | GridSize: 106
Generation 52 | Revalues: 10502 | GridSize: 107
Generation 53 | Revalues: 10704 | GridSize: 118
Generation 54 | Revalues: 10882 | GridSize: 111
Generation 55 | Revalues: 11094 | GridSize: 117
Generation 56 | Revalues: 11294 | GridSize: 117
Generation 57 | Revalues: 11500 | GridSize: 110
Generation 58 | Revalues: 11724 | GridSize: 104
Generation 59 | Revalues: 11928 | GridSize: 106
Generation 60 | Revalues: 12106 | GridSize: 104
Generation 61 | Revalues: 12294 | GridSize: 115
Generation 62 | Revalues: 12482 | GridSize: 117
Generation 63 | Revalues: 12688 | GridSize: 101
Generation 64 | Revalues: 12896 | GridSize: 89
Generation 65 | Revalues: 13126 | GridSize: 107
Generation 66 | Revalues: 13314 | GridSize: 112
Generation 67 | Revalues: 13528 | GridSize: 105
Generation 68 | Revalues: 13722 | GridSize: 106
Generation 69 | Revalues: 13908 | GridSize: 115
Generation 70 | Revalues: 14084 | GridSize: 108
Generation 71 | Revalues: 14280 | GridSize: 118
Generation 72 | Revalues: 14484 | GridSize: 126
Generation 73 | Revalues: 14694 | GridSize: 111
Generation 74 | Revalues: 14880 | GridSize: 111
Generation 75 | Revalues: 15086 | GridSize: 108
Generation 76 | Revalues: 15302 | GridSize: 116
Generation 77 | Revalues: 15492 | GridSize: 104
Generation 78 | Revalues: 15700 | GridSize: 102
Generation 79 | Revalues: 15876 | GridSize: 100
Generation 80 | Revalues: 16072 | GridSize: 99
Generation 81 | Revalues: 16256 | GridSize: 90
Generation 82 | Revalues: 16438 | GridSize: 100
Generation 83 | Revalues: 16642 | GridSize: 103
