Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 308 | GridSize: 6
Generation 2 | Revalues: 530 | GridSize: 10
Generation 3 | Revalues: 744 | GridSize: 19
Generation 4 | Revalues: 972 | GridSize: 15
Generation 5 | Revalues: 1210 | GridSize: 14
Generation 6 | Revalues: 1428 | GridSize: 19
Generation 7 | Revalues: 1664 | GridSize: 17
Generation 8 | Revalues: 1886 | GridSize: 13
Generation 9 | Revalues: 2108 | GridSize: 13
Generation 10 | Revalues: 2342 | GridSize: 20
Generation 11 | Revalues: 2584 | GridSize: 18
Generation 12 | Revalues: 2798 | GridSize: 16
Generation 13 | Revalues: 3018 | GridSize: 21
Generation 14 | Revalues: 3244 | GridSize: 21
Generation 15 | Revalues: 3484 | GridSize: 30
Generation 16 | Revalues: 3684 | GridSize: 28
Generation 17 | Revalues: 3896 | GridSize: 24
Generation 18 | Revalues: 4120 | GridSize: 25
Generation 19 | Revalues: 4346 | GridSize: 27
Generation 20 | Revalues: 4578 | GridSize: 28
Generation 21 | Revalues: 4776 | GridSize: 28
Generation 22 | Revalues: 4992 | GridSize: 23
Generation 23 | Revalues: 5192 | GridSize: 26
Generation 24 | Revalues: 5408 | GridSize: 27
Generation 25 | Revalues: 5622 | GridSize: 30
Generation 26 | Revalues: 5858 | GridSize: 31
Generation 27 | Revalues: 6060 | GridSize: 25
Generation 28 | Revalues: 6296 | GridSize: 37
Generation 29 | Revalues: 6514 | GridSize: 27
Generation 30 | Revalues: 6702 | GridSize: 33
Generation 31 | Revalues: 6916 | GridSize: 31
Generation 32 | Revalues: 7134 | GridSize: 29
Generation 33 | Revalues: 7338 | GridSize: 29
Generation 34 | Revalues: 7554 | GridSize: 32
Generation 35 | Revalues: 7796 | GridSize: 38
Generation 36 | Revalues: 8016 | GridSize: 40
Generation 37 | Revalues: 8224 | GridSize: 38
Generation 38 | Revalues: 8430 | GridSize: 28
Generation 39 | Revalues: 8666 | GridSize: 27
Generation 40 | Revalues: 8890 | GridSize: 30
Generation 41 | Revalues: 9116 | GridSize: 31
Generation 42 | Revalues: 9354 | GridSize: 34
Generation 43 | Revalues: 9590 | GridSize: 36
Generation 44 | Revalues: 9804 | GridSize: 34
Generation 45 | Revalues: 10020 | GridSize: 32
Generation 46 | Revalues: 10254 | GridSize: 34
Generation 47 | Revalues: 10454 | GridSize: 28
Generation 48 | Revalues: 10656 | GridSize: 29
Generation 49 | Revalues: 10870 | GridSize: 30
Generation 50 | Revalues: 11092 | GridSize: 30
Generation 51 | Revalues: 11298 | GridSize: 22
Generation 52 | Revalues: 11522 | GridSize: 26
Generation 53 | Revalues: 11772 | GridSize: 32
Generation 54 | Revalues: 11974 | GridSize: 33
Generation 55 | Revalues: 12192 | GridSize: 33
Generation 56 | Revalues: 12424 | GridSize: 39
Generation 57 | Revalues: 12664 | GridSize: 35
Generation 58 | Revalues: 12880 | GridSize: 31
Generation 59 | Revalues: 13110 | GridSize: 22
Generation 60 | Revalues: 13350 | GridSize: 24
Generation 61 | Revalues: 13592 | GridSize: 34
Generation 62 | Revalues: 13824 | GridSize: 33
Generation 63 | Revalues: 14036 | GridSize: 33
Generation 64 | Revalues: 14278 | GridSize: 35
Generation 65 | Revalues: 14506 | GridSize: 36
Generation 66 | Revalues: 14740 | GridSize: 35
Generation 67 | Revalues: 14954 | GridSize: 31
Generation 68 | Revalues: 15190 | GridSize: 34
Generation 69 | Revalues: 15408 | GridSize: 38
Generation 70 | Revalues: 15634 | GridSize: 38
Generation 71 | Revalues: 15848 | GridSize: 30
Generation 72 | Revalues: 16042 | GridSize: 29
Generation 73 | Revalues: 16258 | GridSize: 27
Generation 74 | Revalues: 16478 | GridSize: 31
Generation 75 | Revalues: 16704 | GridSize: 31
Generation 76 | Revalues: 16896 | GridSize: 37
Generation 77 | Revalues: 17114 | GridSize: 36
Generation 78 | Revalues: 17314 | GridSize: 31
Generation 79 | Revalues: 17522 | GridSize: 36
Generation 80 | Revalues: 17736 | GridSize: 37
Generation 81 | Revalues: 17950 | GridSize: 30
Generation 82 | Revalues: 18166 | GridSize: 34
Generation 83 | Revalues: 18416 | GridSize: 41
Generation 84 | Revalues: 18642 | GridSize: 39
Generation 85 | Revalues: 18860 | GridSize: 41
Generation 86 | Revalues: 19088 | GridSize: 46
Generation 87 | Revalues: 19328 | GridSize: 43
Generation 88 | Revalues: 19536 | GridSize: 42
Generation 89 | Revalues: 19764 | GridSize: 45
Generation 90 | Revalues: 19968 | GridSize: 49
Generation 91 | Revalues: 20202 | GridSize: 50
Generation 92 | Revalues: 20430 | GridSize: 59
Generation 93 | Revalues: 20654 | GridSize: 45
Generation 94 | Revalues: 20876 | GridSize: 52
Generation 95 | Revalues: 21074 | GridSize: 54
Generation 96 | Revalues: 21282 | GridSize: 47
Generation 97 | Revalues: 21484 | GridSize: 53
Generation 98 | Revalues: 21710 | GridSize: 45
Generation 99 | Revalues: 21914 | GridSize: 44
Generation 100 | Revalues: 22126 | GridSize: 35
Generation 101 | Revalues: 22346 | GridSize: 37
Generation 102 | Revalues: 22572 | GridSize: 36
Generation 103 | Revalues: 22792 | GridSize: 36
Generation 104 | Revalues: 23002 | GridSize: 42
Generation 105 | Revalues: 23216 | GridSize: 51
Generation 106 | Revalues: 23442 | GridSize: 48
Generation 107 | Revalues: 23650 | GridSize: 46
Generation 108 | Revalues: 23886 | GridSize: 46
Generation 109 | Revalues: 24092 | GridSize: 46
Generation 110 | Revalues: 24304 | GridSize: 46
Generation 111 | Revalues: 24524 | GridSize: 49
Generation 112 | Revalues: 24724 | GridSize: 48
Generation 113 | Revalues: 24928 | GridSize: 50
Generation 114 | Revalues: 25158 | GridSize: 58
Generation 115 | Revalues: 25396 | GridSize: 52
Generation 116 | Revalues: 25630 | GridSize: 63
Generation 117 | Revalues: 25870 | GridSize: 53
Generation 118 | Revalues: 26102 | GridSize: 46
Generation 119 | Revalues: 26338 | GridSize: 47
Generation 120 | Revalues: 26592 | GridSize: 44
Generation 121 | Revalues: 26800 | GridSize: 40
Generation 122 | Revalues: 27006 | GridSize: 42
Generation 123 | Revalues: 27214 | GridSize: 42
Generation 124 | Revalues: 27424 | GridSize: 39
Generation 125 | Revalues: 27618 | GridSize: 38
Generation 126 | Revalues: 27810 | GridSize: 45
Generation 127 | Revalues: 28032 | GridSize: 46
Generation 128 | Revalues: 28252 | GridSize: 48
Generation 129 | Revalues: 28484 | GridSize: 45
Generation 130 | Revalues: 28716 | GridSize: 41
Generation 131 | Revalues: 28946 | GridSize: 44
Generation 132 | Revalues: 29182 | GridSize: 38
Generation 133 | Revalues: 29412 | GridSize: 40
Generation 134 | Revalues: 29630 | GridSize: 42
Generation 135 | Revalues: 29850 | GridSize: 54
Generation 136 | Revalues: 30058 | GridSize: 59
Generation 137 | Revalues: 30282 | GridSize: 56
Generation 138 | Revalues: 30482 | GridSize: 55
Generation 139 | Revalues: 30686 | GridSize: 53
Generation 140 | Revalues: 30922 | GridSize: 64
Generation 141 | Revalues: 31152 | GridSize: 61
Generation 142 | Revalues: 31378 | GridSize: 59
Generation 143 | Revalues: 31594 | GridSize: 61
Generation 144 | Revalues: 31826 | GridSize: 64
Generation 145 | Revalues: 32056 | GridSize: 47
Generation 146 | Revalues: 32282 | GridSize: 50
Generation 147 | Revalues: 32524 | GridSize: 51
Generation 148 | Revalues: 32726 | GridSize: 42
Generation 149 | Revalues: 32958 | GridSize: 36
Generation 150 | Revalues: 33186 | GridSize: 40
Generation 151 | Revalues: 33410 | GridSize: 46
Generation 152 | Revalues: 33634 | GridSize: 47
Generation 153 | Revalues: 33832 | GridSize: 45
Generation 154 | Revalues: 34010 | GridSize: 49
Generation 155 | Revalues: 34202 | GridSize: 42
Generation 156 | Revalues: 34436 | GridSize: 42
Generation 157 | Revalues: 34662 | GridSize: 52
Generation 158 | Revalues: 34880 | GridSize: 49
Generation 159 | Revalues: 35076 | GridSize: 52
Generation 160 | Revalues: 35278 | GridSize: 52
Generation 161 | Revalues: 35488 | GridSize: 49
Generation 162 | Revalues: 35710 | GridSize: 51
Generation 163 | Revalues: 35926 | GridSize: 41
Generation 164 | Revalues: 36152 | GridSize: 49
Generation 165 | Revalues: 36374 | GridSize: 53
Generation 166 | Revalues: 36588 | GridSize: 55
Generation 167 | Revalues: 36804 | GridSize: 54
Generation 168 | Revalues: 37022 | GridSize: 50
Generation 169 | Revalues: 37236 | GridSize: 43
Generation 170 | Revalues: 37456 | GridSize: 54
Generation 171 | Revalues: 37680 | GridSize: 46
Generation 172 | Revalues: 37924 | GridSize: 55
Generation 173 | Revalues: 38156 | GridSize: 46
Generation 174 | Revalues: 38374 | GridSize: 45
Generation 175 | Revalues: 38592 | GridSize: 52
Generation 176 | Revalues: 38820 | GridSize: 50
Generation 177 | Revalues: 39060 | GridSize: 54
Generation 178 | Revalues: 39300 | GridSize: 58
Generation 179 | Revalues: 39510 | GridSize: 52
Generation 180 | Revalues: 39712 | GridSize: 56
Generation 181 | Revalues: 39936 | GridSize: 53
Generation 182 | Revalues: 40178 | GridSize: 59
Generation 183 | Revalues: 40388 | GridSize: 61
Generation 184 | Revalues: 40594 | GridSize: 57
Generation 185 | Revalues: 40826 | GridSize: 68
Generation 186 | Revalues: 41068 | GridSize: 64
Generation 187 | Revalues: 41300 | GridSize: 67
Generation 188 | Revalues: 41504 | GridSize: 66
Generation 189 | Revalues: 41718 | GridSize: 73
Generation 190 | Revalues: 41936 | GridSize: 81
Generation 191 | Revalues: 42154 | GridSize: 83
Generation 192 | Revalues: 42356 | GridSize: 70
Generation 193 | Revalues: 42584 | GridSize: 65
Generation 194 | Revalues: 42818 | GridSize: 70
Generation 195 | Revalues: 43018 | GridSize: 74
Generation 196 | Revalues: 43242 | GridSize: 76
Generation 197 | Revalues: 43448 | GridSize: 76
Generation 198 | Revalues: 43676 | GridSize: 72
Generation 199 | Revalues: 43890 | GridSize: 74
Generation 200 | Revalues: 44132 | GridSize: 74
Generation 201 | Revalues: 44348 | GridSize: 79
Generation 202 | Revalues: 44576 | GridSize: 76
Generation 203 | Revalues: 44780 | GridSize: 74
Generation 204 | Revalues: 44976 | GridSize: 73
Generation 205 | Revalues: 45212 | GridSize: 76
Generation 206 | Revalues: 45454 | GridSize: 80
Generation 207 | Revalues: 45692 | GridSize: 78
Generation 208 | Revalues: 45904 | GridSize: 85
Generation 209 | Revalues: 46134 | GridSize: 87
Generation 210 | Revalues: 46330 | GridSize: 84
Generation 211 | Revalues: 46534 | GridSize: 81
Generation 212 | Revalues: 46748 | GridSize: 77
Generation 213 | Revalues: 46986 | GridSize: 82
Generation 214 | Revalues: 47222 | GridSize: 77
Generation 215 | Revalues: 47442 | GridSize: 82
Generation 216 | Revalues: 47674 | GridSize: 76
Generation 217 | Revalues: 47888 | GridSize: 81
Generation 218 | Revalues: 48090 | GridSize: 79
Generation 219 | Revalues: 48314 | GridSize: 72
Generation 220 | Revalues: 48552 | GridSize: 73
Generation 221 | Revalues: 48766 | GridSize: 80
Generation 222 | Revalues: 49006 | GridSize: 85
Generation 223 | Revalues: 49202 | GridSize: 92
Generation 224 | Revalues: 49406 | GridSize: 91
Generation 225 | Revalues: 49626 | GridSize: 94
Generation 226 | Revalues: 49858 | GridSize: 93
Generation 227 | Revalues: 50062 | GridSize: 95
Generation 228 | Revalues: 50276 | GridSize: 100
Generation 229 | Revalues: 50504 | GridSize: 99
Generation 230 | Revalues: 50692 | GridSize: 109
Generation 231 | Revalues: 50920 | GridSize: 99
Generation 232 | Revalues: 51132 | GridSize: 97
Generation 233 | Revalues: 51356 | GridSize: 92
Generation 234 | Revalues: 51568 | GridSize: 86
Generation 235 | Revalues: 51774 | GridSize: 90
Generation 236 | Revalues: 52028 | GridSize: 81
Generation 237 | Revalues: 52226 | GridSize: 85
Generation 238 | Revalues: 52446 | GridSize: 82
Generation 239 | Revalues: 52686 | GridSize: 71
Generation 240 | Revalues: 52924 | GridSize: 70
Generation 241 | Revalues: 53152 | GridSize: 83
Generation 242 | Revalues: 53386 | GridSize: 74
Generation 243 | Revalues: 53610 | GridSize: 80
Generation 244 | Revalues: 53820 | GridSize: 77
Generation 245 | Revalues: 54020 | GridSize: 80
Generation 246 | Revalues: 54228 | GridSize: 80
Generation 247 | Revalues: 54476 | GridSize: 82
Generation 248 | Revalues: 54700 | GridSize: 80
Generation 249 | Revalues: 54914 | GridSize: 81
Generation 250 | Revalues: 55138 | GridSize: 79
Generation 251 | Revalues: 55354 | GridSize: 87
Generation 252 | Revalues: 55560 | GridSize: 86
Generation 253 | Revalues: 55756 | GridSize: 87
Generation 254 | Revalues: 55968 | GridSize: 86
Generation 255 | Revalues: 56172 | GridSize: 88
Generation 256 | Revalues: 56404 | GridSize: 89
Generation 257 | Revalues: 56632 | GridSize: 93
Generation 258 | Revalues: 56848 | GridSize: 93
Generation 259 | Revalues: 57066 | GridSize: 95
Generation 260 | Revalues: 57270 | GridSize: 97
Generation 261 | Revalues: 57474 | GridSize: 94
Generation 262 | Revalues: 57694 | GridSize: 97
Generation 263 | Revalues: 57902 | GridSize: 99
Generation 264 | Revalues: 58116 | GridSize: 97
Generation 265 | Revalues: 58356 | GridSize: 103
Generation 266 | Revalues: 58588 | GridSize: 104
Generation 267 | Revalues: 58802 | GridSize: 95
Generation 268 | Revalues: 59070 | GridSize: 98
Generation 269 | Revalues: 59284 | GridSize: 94
Generation 270 | Revalues: 59506 | GridSize: 98
Generation 271 | Revalues: 59708 | GridSize: 101
Generation 272 | Revalues: 59900 | GridSize: 102
Generation 273 | Revalues: 60112 | GridSize: 96
Generation 274 | Revalues: 60320 | GridSize: 90
Generation 275 | Revalues: 60538 | GridSize: 88
Generation 276 | Revalues: 60772 | GridSize: 90
Generation 277 | Revalues: 60996 | GridSize: 92
Generation 278 | Revalues: 61240 | GridSize: 94
Generation 279 | Revalues: 61456 | GridSize: 87
