Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 296 | GridSize: 12
Generation 2 | Revalues: 504 | GridSize: 6
Generation 3 | Revalues: 732 | GridSize: 7
Generation 4 | Revalues: 928 | GridSize: 12
Generation 5 | Revalues: 1124 | GridSize: 10
Generation 6 | Revalues: 1318 | GridSize: 11
Generation 7 | Revalues: 1514 | GridSize: 10
Generation 8 | Revalues: 1728 | GridSize: 15
Generation 9 | Revalues: 1946 | GridSize: 13
Generation 10 | Revalues: 2128 | GridSize: 15
Generation 11 | Revalues: 2352 | GridSize: 22
Generation 12 | Revalues: 2550 | GridSize: 20
Generation 13 | Revalues: 2734 | GridSize: 17
Generation 14 | Revalues: 2950 | GridSize: 20
Generation 15 | Revalues: 3138 | GridSize: 22
Generation 16 | Revalues: 3366 | GridSize: 28
Generation 17 | Revalues: 3564 | GridSize: 28
Generation 18 | Revalues: 3736 | GridSize: 31
Generation 19 | Revalues: 3918 | GridSize: 35
Generation 20 | Revalues: 4132 | GridSize: 38
Generation 21 | Revalues: 4328 | GridSize: 36
Generation 22 | Revalues: 4538 | GridSize: 41
Generation 23 | Revalues: 4738 | GridSize: 37
Generation 24 | Revalues: 4922 | GridSize: 45
Generation 25 | Revalues: 5108 | GridSize: 56
Generation 26 | Revalues: 5296 | GridSize: 53
Generation 27 | Revalues: 5478 | GridSize: 61
Generation 28 | Revalues: 5684 | GridSize: 54
Generation 29 | Revalues: 5880 | GridSize: 51
Generation 30 | Revalues: 6096 | GridSize: 57
Generation 31 | Revalues: 6292 | GridSize: 56
Generation 32 | Revalues: 6476 | GridSize: 57
Generation 33 | Revalues: 6658 | GridSize: 62
Generation 34 | Revalues: 6848 | GridSize: 65
Generation 35 | Revalues: 7044 | GridSize: 69
Generation 36 | Revalues: 7246 | GridSize: 60
Generation 37 | Revalues: 7466 | GridSize: 63
Generation 38 | Revalues: 7658 | GridSize: 68
Generation 39 | Revalues: 7856 | GridSize: 71
Generation 40 | Revalues: 8056 | GridSize: 69
Generation 41 | Revalues: 8272 | GridSize: 63
Generation 42 | Revalues: 8480 | GridSize: 61
Generation 43 | Revalues: 8678 | GridSize: 70
Generation 44 | Revalues: 8880 | GridSize: 75
Generation 45 | Revalues: 9066 | GridSize: 63
Generation 46 | Revalues: 9274 | GridSize: 65
Generation 47 | Revalues: 9460 | GridSize: 64
Generation 48 | Revalues: 9646 | GridSize: 67
