Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 314 | GridSize: 19
Generation 2 | Revalues: 516 | GridSize: 23
Generation 3 | Revalues: 706 | GridSize: 28
Generation 4 | Revalues: 894 | GridSize: 37
Generation 5 | Revalues: 1098 | GridSize: 30
Generation 6 | Revalues: 1282 | GridSize: 30
Generation 7 | Revalues: 1482 | GridSize: 32
Generation 8 | Revalues: 1672 | GridSize: 40
Generation 9 | Revalues: 1862 | GridSize: 38
Generation 10 | Revalues: 2044 | GridSize: 37
Generation 11 | Revalues: 2244 | GridSize: 33
Generation 12 | Revalues: 2458 | GridSize: 40
Generation 13 | Revalues: 2640 | GridSize: 37
Generation 14 | Revalues: 2826 | GridSize: 39
Generation 15 | Revalues: 3044 | GridSize: 39
Generation 16 | Revalues: 3212 | GridSize: 28
Generation 17 | Revalues: 3408 | GridSize: 33
Generation 18 | Revalues: 3600 | GridSize: 40
Generation 19 | Revalues: 3812 | GridSize: 47
Generation 20 | Revalues: 4010 | GridSize: 51
Generation 21 | Revalues: 4230 | GridSize: 49
Generation 22 | Revalues: 4440 | GridSize: 56
Generation 23 | Revalues: 4644 | GridSize: 59
Generation 24 | Revalues: 4860 | GridSize: 62
Generation 25 | Revalues: 5060 | GridSize: 62
Generation 26 | Revalues: 5262 | GridSize: 66
Generation 27 | Revalues: 5466 | GridSize: 68
Generation 28 | Revalues: 5660 | GridSize: 71
Generation 29 | Revalues: 5886 | GridSize: 73
Generation 30 | Revalues: 6084 | GridSize: 72
Generation 31 | Revalues: 6288 | GridSize: 73
Generation 32 | Revalues: 6490 | GridSize: 81
Generation 33 | Revalues: 6676 | GridSize: 82
Generation 34 | Revalues: 6876 | GridSize: 80
Generation 35 | Revalues: 7076 | GridSize: 81
Generation 36 | Revalues: 7262 | GridSize: 74
Generation 37 | Revalues: 7454 | GridSize: 73
Generation 38 | Revalues: 7640 | GridSize: 72
Generation 39 | Revalues: 7828 | GridSize: 74
Generation 40 | Revalues: 8022 | GridSize: 70
Generation 41 | Revalues: 8236 | GridSize: 69
Generation 42 | Revalues: 8416 | GridSize: 73
Generation 43 | Revalues: 8598 | GridSize: 65
Generation 44 | Revalues: 8786 | GridSize: 72
Generation 45 | Revalues: 9002 | GridSize: 73
Generation 46 | Revalues: 9200 | GridSize: 75
Generation 47 | Revalues: 9396 | GridSize: 86
Generation 48 | Revalues: 9604 | GridSize: 66
Generation 49 | Revalues: 9814 | GridSize: 67
Generation 50 | Revalues: 10018 | GridSize: 60
Generation 51 | Revalues: 10200 | GridSize: 72
Generation 52 | Revalues: 10404 | GridSize: 66
Generation 53 | Revalues: 10616 | GridSize: 69
Generation 54 | Revalues: 10814 | GridSize: 76
Generation 55 | Revalues: 11004 | GridSize: 78
Generation 56 | Revalues: 11192 | GridSize: 85
Generation 57 | Revalues: 11398 | GridSize: 78
Generation 58 | Revalues: 11604 | GridSize: 76
Generation 59 | Revalues: 11798 | GridSize: 81
Generation 60 | Revalues: 11980 | GridSize: 76
Generation 61 | Revalues: 12174 | GridSize: 77
Generation 62 | Revalues: 12378 | GridSize: 79
Generation 63 | Revalues: 12602 | GridSize: 76
Generation 64 | Revalues: 12800 | GridSize: 87
Generation 65 | Revalues: 13008 | GridSize: 98
Generation 66 | Revalues: 13226 | GridSize: 90
Generation 67 | Revalues: 13456 | GridSize: 96
Generation 68 | Revalues: 13656 | GridSize: 93
Generation 69 | Revalues: 13860 | GridSize: 98
Generation 70 | Revalues: 14086 | GridSize: 91
Generation 71 | Revalues: 14286 | GridSize: 84
Generation 72 | Revalues: 14486 | GridSize: 93
Generation 73 | Revalues: 14652 | GridSize: 95
Generation 74 | Revalues: 14856 | GridSize: 92
Generation 75 | Revalues: 15080 | GridSize: 99
Generation 76 | Revalues: 15256 | GridSize: 104
Generation 77 | Revalues: 15442 | GridSize: 96
Generation 78 | Revalues: 15652 | GridSize: 79
Generation 79 | Revalues: 15862 | GridSize: 85
Generation 80 | Revalues: 16048 | GridSize: 101
Generation 81 | Revalues: 16252 | GridSize: 102
Generation 82 | Revalues: 16448 | GridSize: 111
Generation 83 | Revalues: 16632 | GridSize: 113
Generation 84 | Revalues: 16842 | GridSize: 112
Generation 85 | Revalues: 17046 | GridSize: 115
Generation 86 | Revalues: 17240 | GridSize: 93
Generation 87 | Revalues: 17410 | GridSize: 92
Generation 88 | Revalues: 17608 | GridSize: 86
Generation 89 | Revalues: 17824 | GridSize: 82
Generation 90 | Revalues: 18028 | GridSize: 95
Generation 91 | Revalues: 18250 | GridSize: 92
Generation 92 | Revalues: 18428 | GridSize: 94
Generation 93 | Revalues: 18592 | GridSize: 100
Generation 94 | Revalues: 18786 | GridSize: 103
Generation 95 | Revalues: 18978 | GridSize: 102
Generation 96 | Revalues: 19182 | GridSize: 102
Generation 97 | Revalues: 19398 | GridSize: 98
Generation 98 | Revalues: 19614 | GridSize: 87
Generation 99 | Revalues: 19830 | GridSize: 83
Generation 100 | Revalues: 20022 | GridSize: 82
Generation 101 | Revalues: 20208 | GridSize: 87
Generation 102 | Revalues: 20390 | GridSize: 95
Generation 103 | Revalues: 20602 | GridSize: 98
Generation 104 | Revalues: 20784 | GridSize: 97
Generation 105 | Revalues: 20974 | GridSize: 95
Generation 106 | Revalues: 21168 | GridSize: 92
Generation 107 | Revalues: 21354 | GridSize: 99
Generation 108 | Revalues: 21552 | GridSize: 112
Generation 109 | Revalues: 21758 | GridSize: 123
Generation 110 | Revalues: 21966 | GridSize: 133
Generation 111 | Revalues: 22194 | GridSize: 134
Generation 112 | Revalues: 22422 | GridSize: 133
Generation 113 | Revalues: 22620 | GridSize: 135
Generation 114 | Revalues: 22846 | GridSize: 142
Generation 115 | Revalues: 23048 | GridSize: 136
Generation 116 | Revalues: 23262 | GridSize: 142
Generation 117 | Revalues: 23462 | GridSize: 114
Generation 118 | Revalues: 23656 | GridSize: 124
Generation 119 | Revalues: 23852 | GridSize: 120
Generation 120 | Revalues: 24056 | GridSize: 120
Generation 121 | Revalues: 24248 | GridSize: 132
Generation 122 | Revalues: 24450 | GridSize: 130
