Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 300 | GridSize: 14
Generation 2 | Revalues: 506 | GridSize: 20
Generation 3 | Revalues: 740 | GridSize: 35
Generation 4 | Revalues: 944 | GridSize: 29
Generation 5 | Revalues: 1142 | GridSize: 32
Generation 6 | Revalues: 1328 | GridSize: 36
Generation 7 | Revalues: 1532 | GridSize: 34
Generation 8 | Revalues: 1724 | GridSize: 32
Generation 9 | Revalues: 1910 | GridSize: 34
Generation 10 | Revalues: 2102 | GridSize: 34
Generation 11 | Revalues: 2284 | GridSize: 42
Generation 12 | Revalues: 2492 | GridSize: 53
Generation 13 | Revalues: 2678 | GridSize: 62
Generation 14 | Revalues: 2882 | GridSize: 61
Generation 15 | Revalues: 3098 | GridSize: 60
Generation 16 | Revalues: 3300 | GridSize: 63
Generation 17 | Revalues: 3490 | GridSize: 63
Generation 18 | Revalues: 3706 | GridSize: 61
Generation 19 | Revalues: 3920 | GridSize: 70
Generation 20 | Revalues: 4116 | GridSize: 70
Generation 21 | Revalues: 4336 | GridSize: 74
Generation 22 | Revalues: 4526 | GridSize: 87
Generation 23 | Revalues: 4702 | GridSize: 96
Generation 24 | Revalues: 4894 | GridSize: 104
Generation 25 | Revalues: 5092 | GridSize: 95
Generation 26 | Revalues: 5288 | GridSize: 74
Generation 27 | Revalues: 5490 | GridSize: 87
Generation 28 | Revalues: 5678 | GridSize: 84
Generation 29 | Revalues: 5870 | GridSize: 87
Generation 30 | Revalues: 6054 | GridSize: 93
Generation 31 | Revalues: 6250 | GridSize: 100
Generation 32 | Revalues: 6452 | GridSize: 97
Generation 33 | Revalues: 6670 | GridSize: 110
Generation 34 | Revalues: 6862 | GridSize: 117
Generation 35 | Revalues: 7048 | GridSize: 97
Generation 36 | Revalues: 7262 | GridSize: 99
Generation 37 | Revalues: 7480 | GridSize: 97
Generation 38 | Revalues: 7666 | GridSize: 105
Generation 39 | Revalues: 7870 | GridSize: 95
Generation 40 | Revalues: 8078 | GridSize: 96
Generation 41 | Revalues: 8314 | GridSize: 94
Generation 42 | Revalues: 8514 | GridSize: 99
Generation 43 | Revalues: 8702 | GridSize: 98
Generation 44 | Revalues: 8898 | GridSize: 108
Generation 45 | Revalues: 9118 | GridSize: 104
Generation 46 | Revalues: 9346 | GridSize: 103
Generation 47 | Revalues: 9562 | GridSize: 113
Generation 48 | Revalues: 9750 | GridSize: 123
Generation 49 | Revalues: 9958 | GridSize: 129
Generation 50 | Revalues: 10158 | GridSize: 131
Generation 51 | Revalues: 10372 | GridSize: 128
Generation 52 | Revalues: 10600 | GridSize: 136
Generation 53 | Revalues: 10812 | GridSize: 121
Generation 54 | Revalues: 11006 | GridSize: 130
Generation 55 | Revalues: 11212 | GridSize: 127
Generation 56 | Revalues: 11400 | GridSize: 129
Generation 57 | Revalues: 11612 | GridSize: 120
Generation 58 | Revalues: 11802 | GridSize: 129
Generation 59 | Revalues: 11978 | GridSize: 101
Generation 60 | Revalues: 12196 | GridSize: 107
Generation 61 | Revalues: 12426 | GridSize: 115
Generation 62 | Revalues: 12618 | GridSize: 116
Generation 63 | Revalues: 12850 | GridSize: 118
Generation 64 | Revalues: 13048 | GridSize: 101
Generation 65 | Revalues: 13270 | GridSize: 103
Generation 66 | Revalues: 13476 | GridSize: 104
Generation 67 | Revalues: 13672 | GridSize: 115
Generation 68 | Revalues: 13874 | GridSize: 129
Generation 69 | Revalues: 14066 | GridSize: 133
Generation 70 | Revalues: 14266 | GridSize: 116
Generation 71 | Revalues: 14466 | GridSize: 131
Generation 72 | Revalues: 14662 | GridSize: 133
Generation 73 | Revalues: 14860 | GridSize: 131
Generation 74 | Revalues: 15058 | GridSize: 120
Generation 75 | Revalues: 15242 | GridSize: 114
Generation 76 | Revalues: 15452 | GridSize: 121
Generation 77 | Revalues: 15660 | GridSize: 126
Generation 78 | Revalues: 15852 | GridSize: 127
Generation 79 | Revalues: 16058 | GridSize: 144
Generation 80 | Revalues: 16262 | GridSize: 145
Generation 81 | Revalues: 16474 | GridSize: 142
Generation 82 | Revalues: 16676 | GridSize: 137
Generation 83 | Revalues: 16878 | GridSize: 140
Generation 84 | Revalues: 17096 | GridSize: 136
Generation 85 | Revalues: 17304 | GridSize: 138
Generation 86 | Revalues: 17506 | GridSize: 140
Generation 87 | Revalues: 17724 | GridSize: 138
Generation 88 | Revalues: 17934 | GridSize: 136
Generation 89 | Revalues: 18096 | GridSize: 148
Generation 90 | Revalues: 18292 | GridSize: 134
Generation 91 | Revalues: 18498 | GridSize: 123
Generation 92 | Revalues: 18694 | GridSize: 123
Generation 93 | Revalues: 18890 | GridSize: 121
Generation 94 | Revalues: 19102 | GridSize: 115
Generation 95 | Revalues: 19270 | GridSize: 114
Generation 96 | Revalues: 19456 | GridSize: 115
Generation 97 | Revalues: 19656 | GridSize: 121
Generation 98 | Revalues: 19870 | GridSize: 130
Generation 99 | Revalues: 20104 | GridSize: 127
Generation 100 | Revalues: 20304 | GridSize: 124
Generation 101 | Revalues: 20490 | GridSize: 124
Generation 102 | Revalues: 20702 | GridSize: 123
Generation 103 | Revalues: 20906 | GridSize: 120
Generation 104 | Revalues: 21120 | GridSize: 113
Generation 105 | Revalues: 21310 | GridSize: 115
Generation 106 | Revalues: 21502 | GridSize: 126
Generation 107 | Revalues: 21686 | GridSize: 126
Generation 108 | Revalues: 21884 | GridSize: 119
Generation 109 | Revalues: 22078 | GridSize: 127
Generation 110 | Revalues: 22266 | GridSize: 134
Generation 111 | Revalues: 22462 | GridSize: 139
Generation 112 | Revalues: 22650 | GridSize: 146
Generation 113 | Revalues: 22836 | GridSize: 130
Generation 114 | Revalues: 23056 | GridSize: 118
Generation 115 | Revalues: 23236 | GridSize: 124
Generation 116 | Revalues: 23454 | GridSize: 129
Generation 117 | Revalues: 23652 | GridSize: 131
Generation 118 | Revalues: 23860 | GridSize: 142
Generation 119 | Revalues: 24048 | GridSize: 154
Generation 120 | Revalues: 24252 | GridSize: 127
Generation 121 | Revalues: 24440 | GridSize: 127
Generation 122 | Revalues: 24638 | GridSize: 126
Generation 123 | Revalues: 24816 | GridSize: 138
Generation 124 | Revalues: 25014 | GridSize: 142
Generation 125 | Revalues: 25226 | GridSize: 138
Generation 126 | Revalues: 25444 | GridSize: 136
Generation 127 | Revalues: 25638 | GridSize: 131
Generation 128 | Revalues: 25838 | GridSize: 139
Generation 129 | Revalues: 26004 | GridSize: 137
Generation 130 | Revalues: 26190 | GridSize: 135
Generation 131 | Revalues: 26398 | GridSize: 137
Generation 132 | Revalues: 26616 | GridSize: 147
Generation 133 | Revalues: 26810 | GridSize: 146
Generation 134 | Revalues: 27028 | GridSize: 141
Generation 135 | Revalues: 27206 | GridSize: 128
Generation 136 | Revalues: 27402 | GridSize: 134
Generation 137 | Revalues: 27604 | GridSize: 138
Generation 138 | Revalues: 27806 | GridSize: 151
Generation 139 | Revalues: 28010 | GridSize: 155
Generation 140 | Revalues: 28210 | GridSize: 159
Generation 141 | Revalues: 28446 | GridSize: 170
Generation 142 | Revalues: 28648 | GridSize: 160
Generation 143 | Revalues: 28846 | GridSize: 164
Generation 144 | Revalues: 29016 | GridSize: 165
Generation 145 | Revalues: 29198 | GridSize: 170
Generation 146 | Revalues: 29376 | GridSize: 176
Generation 147 | Revalues: 29574 | GridSize: 162
Generation 148 | Revalues: 29764 | GridSize: 165
Generation 149 | Revalues: 29958 | GridSize: 160
Generation 150 | Revalues: 30176 | GridSize: 145
Generation 151 | Revalues: 30376 | GridSize: 152
