Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 24070 | GridSize: 244
Generation 2 | Revalues: 27200 | GridSize: 276
Generation 3 | Revalues: 29610 | GridSize: 296
Generation 4 | Revalues: 32160 | GridSize: 293
Generation 5 | Revalues: 33490 | GridSize: 300
Generation 6 | Revalues: 35030 | GridSize: 300
Generation 7 | Revalues: 38150 | GridSize: 292
Generation 8 | Revalues: 40560 | GridSize: 274
Generation 9 | Revalues: 43280 | GridSize: 291
Generation 10 | Revalues: 44790 | GridSize: 291
Generation 11 | Revalues: 46410 | GridSize: 276
Generation 12 | Revalues: 49580 | GridSize: 288
Generation 13 | Revalues: 52030 | GridSize: 273
Generation 14 | Revalues: 53680 | GridSize: 292
Generation 15 | Revalues: 55460 | GridSize: 297
Generation 16 | Revalues: 58020 | GridSize: 292
Generation 17 | Revalues: 59770 | GridSize: 292
Generation 18 | Revalues: 60970 | GridSize: 295
Generation 19 | Revalues: 62830 | GridSize: 294
Generation 20 | Revalues: 64130 | GridSize: 299
Generation 21 | Revalues: 65350 | GridSize: 299
Generation 22 | Revalues: 66880 | GridSize: 300
Generation 23 | Revalues: 68440 | GridSize: 297
Generation 24 | Revalues: 69910 | GridSize: 300
Generation 25 | Revalues: 71400 | GridSize: 293
Generation 26 | Revalues: 72900 | GridSize: 294
Generation 27 | Revalues: 74360 | GridSize: 298
Generation 28 | Revalues: 76530 | GridSize: 300
Generation 29 | Revalues: 78330 | GridSize: 300
Generation 30 | Revalues: 80380 | GridSize: 295
Generation 31 | Revalues: 82000 | GridSize: 294
Generation 32 | Revalues: 83240 | GridSize: 300
Generation 33 | Revalues: 84730 | GridSize: 300
Generation 34 | Revalues: 86370 | GridSize: 300
Generation 35 | Revalues: 87840 | GridSize: 300
Generation 36 | Revalues: 89170 | GridSize: 290
Generation 37 | Revalues: 90990 | GridSize: 300
Generation 38 | Revalues: 92300 | GridSize: 298
Generation 39 | Revalues: 93650 | GridSize: 299
Generation 40 | Revalues: 95120 | GridSize: 297
Generation 41 | Revalues: 96390 | GridSize: 296
Generation 42 | Revalues: 97860 | GridSize: 300
Generation 43 | Revalues: 99180 | GridSize: 299
Generation 44 | Revalues: 100490 | GridSize: 300
Generation 45 | Revalues: 101810 | GridSize: 299
Generation 46 | Revalues: 102950 | GridSize: 300
Generation 47 | Revalues: 104400 | GridSize: 297
Generation 48 | Revalues: 105710 | GridSize: 298
Generation 49 | Revalues: 106810 | GridSize: 300
Generation 50 | Revalues: 108380 | GridSize: 300
Generation 51 | Revalues: 109800 | GridSize: 300
Generation 52 | Revalues: 111440 | GridSize: 298
Generation 53 | Revalues: 113170 | GridSize: 300
Generation 54 | Revalues: 114730 | GridSize: 299
Generation 55 | Revalues: 116150 | GridSize: 300
Generation 56 | Revalues: 117440 | GridSize: 300
Generation 57 | Revalues: 119360 | GridSize: 299
Generation 58 | Revalues: 120770 | GridSize: 300
Generation 59 | Revalues: 122000 | GridSize: 300
