Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 286 | GridSize: 10
Generation 2 | Revalues: 468 | GridSize: 7
Generation 3 | Revalues: 664 | GridSize: 10
Generation 4 | Revalues: 868 | GridSize: 18
Generation 5 | Revalues: 1054 | GridSize: 18
Generation 6 | Revalues: 1236 | GridSize: 20
Generation 7 | Revalues: 1452 | GridSize: 22
Generation 8 | Revalues: 1650 | GridSize: 29
Generation 9 | Revalues: 1852 | GridSize: 35
Generation 10 | Revalues: 2064 | GridSize: 39
Generation 11 | Revalues: 2280 | GridSize: 33
Generation 12 | Revalues: 2480 | GridSize: 37
Generation 13 | Revalues: 2674 | GridSize: 43
Generation 14 | Revalues: 2894 | GridSize: 49
Generation 15 | Revalues: 3102 | GridSize: 49
Generation 16 | Revalues: 3324 | GridSize: 53
Generation 17 | Revalues: 3518 | GridSize: 42
Generation 18 | Revalues: 3726 | GridSize: 49
Generation 19 | Revalues: 3898 | GridSize: 54
Generation 20 | Revalues: 4100 | GridSize: 60
Generation 21 | Revalues: 4300 | GridSize: 65
Generation 22 | Revalues: 4508 | GridSize: 71
Generation 23 | Revalues: 4700 | GridSize: 78
Generation 24 | Revalues: 4894 | GridSize: 73
Generation 25 | Revalues: 5114 | GridSize: 74
Generation 26 | Revalues: 5312 | GridSize: 62
Generation 27 | Revalues: 5506 | GridSize: 63
Generation 28 | Revalues: 5708 | GridSize: 65
Generation 29 | Revalues: 5924 | GridSize: 68
Generation 30 | Revalues: 6124 | GridSize: 68
Generation 31 | Revalues: 6346 | GridSize: 66
Generation 32 | Revalues: 6530 | GridSize: 74
Generation 33 | Revalues: 6748 | GridSize: 77
Generation 34 | Revalues: 6950 | GridSize: 76
Generation 35 | Revalues: 7130 | GridSize: 78
Generation 36 | Revalues: 7324 | GridSize: 80
Generation 37 | Revalues: 7518 | GridSize: 81
Generation 38 | Revalues: 7720 | GridSize: 88
Generation 39 | Revalues: 7922 | GridSize: 87
Generation 40 | Revalues: 8148 | GridSize: 89
Generation 41 | Revalues: 8334 | GridSize: 94
Generation 42 | Revalues: 8558 | GridSize: 93
Generation 43 | Revalues: 8772 | GridSize: 99
Generation 44 | Revalues: 8956 | GridSize: 98
Generation 45 | Revalues: 9150 | GridSize: 105
Generation 46 | Revalues: 9364 | GridSize: 105
Generation 47 | Revalues: 9560 | GridSize: 106
Generation 48 | Revalues: 9768 | GridSize: 106
Generation 49 | Revalues: 9954 | GridSize: 102
Generation 50 | Revalues: 10162 | GridSize: 101
Generation 51 | Revalues: 10366 | GridSize: 102
Generation 52 | Revalues: 10572 | GridSize: 103
Generation 53 | Revalues: 10798 | GridSize: 104
Generation 54 | Revalues: 11012 | GridSize: 109
Generation 55 | Revalues: 11200 | GridSize: 107
Generation 56 | Revalues: 11428 | GridSize: 107
Generation 57 | Revalues: 11628 | GridSize: 112
Generation 58 | Revalues: 11820 | GridSize: 110
Generation 59 | Revalues: 12018 | GridSize: 113
Generation 60 | Revalues: 12202 | GridSize: 113
Generation 61 | Revalues: 12416 | GridSize: 110
Generation 62 | Revalues: 12602 | GridSize: 116
Generation 63 | Revalues: 12814 | GridSize: 117
Generation 64 | Revalues: 13024 | GridSize: 114
Generation 65 | Revalues: 13236 | GridSize: 116
Generation 66 | Revalues: 13454 | GridSize: 120
Generation 67 | Revalues: 13638 | GridSize: 119
