Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 328 | GridSize: 7
Generation 2 | Revalues: 532 | GridSize: 8
Generation 3 | Revalues: 768 | GridSize: 16
Generation 4 | Revalues: 1008 | GridSize: 13
Generation 5 | Revalues: 1222 | GridSize: 9
Generation 6 | Revalues: 1458 | GridSize: 14
Generation 7 | Revalues: 1716 | GridSize: 15
Generation 8 | Revalues: 1912 | GridSize: 18
Generation 9 | Revalues: 2130 | GridSize: 17
Generation 10 | Revalues: 2334 | GridSize: 16
Generation 11 | Revalues: 2532 | GridSize: 23
Generation 12 | Revalues: 2734 | GridSize: 25
Generation 13 | Revalues: 2944 | GridSize: 17
Generation 14 | Revalues: 3164 | GridSize: 24
Generation 15 | Revalues: 3406 | GridSize: 28
Generation 16 | Revalues: 3650 | GridSize: 25
Generation 17 | Revalues: 3888 | GridSize: 37
Generation 18 | Revalues: 4134 | GridSize: 20
Generation 19 | Revalues: 4370 | GridSize: 25
Generation 20 | Revalues: 4586 | GridSize: 17
Generation 21 | Revalues: 4830 | GridSize: 22
Generation 22 | Revalues: 5070 | GridSize: 29
Generation 23 | Revalues: 5290 | GridSize: 27
Generation 24 | Revalues: 5498 | GridSize: 22
Generation 25 | Revalues: 5752 | GridSize: 27
Generation 26 | Revalues: 5978 | GridSize: 31
Generation 27 | Revalues: 6190 | GridSize: 30
Generation 28 | Revalues: 6400 | GridSize: 32
Generation 29 | Revalues: 6644 | GridSize: 21
Generation 30 | Revalues: 6886 | GridSize: 21
Generation 31 | Revalues: 7100 | GridSize: 22
Generation 32 | Revalues: 7328 | GridSize: 27
Generation 33 | Revalues: 7548 | GridSize: 23
Generation 34 | Revalues: 7742 | GridSize: 22
Generation 35 | Revalues: 7968 | GridSize: 26
Generation 36 | Revalues: 8222 | GridSize: 27
Generation 37 | Revalues: 8462 | GridSize: 20
Generation 38 | Revalues: 8658 | GridSize: 19
Generation 39 | Revalues: 8884 | GridSize: 28
Generation 40 | Revalues: 9098 | GridSize: 24
Generation 41 | Revalues: 9338 | GridSize: 23
Generation 42 | Revalues: 9554 | GridSize: 17
Generation 43 | Revalues: 9774 | GridSize: 21
Generation 44 | Revalues: 10004 | GridSize: 23
Generation 45 | Revalues: 10248 | GridSize: 30
Generation 46 | Revalues: 10454 | GridSize: 29
Generation 47 | Revalues: 10670 | GridSize: 22
Generation 48 | Revalues: 10910 | GridSize: 20
Generation 49 | Revalues: 11134 | GridSize: 23
Generation 50 | Revalues: 11348 | GridSize: 24
Generation 51 | Revalues: 11574 | GridSize: 16
Generation 52 | Revalues: 11788 | GridSize: 24
Generation 53 | Revalues: 12006 | GridSize: 18
Generation 54 | Revalues: 12218 | GridSize: 30
Generation 55 | Revalues: 12440 | GridSize: 32
Generation 56 | Revalues: 12640 | GridSize: 28
Generation 57 | Revalues: 12894 | GridSize: 27
Generation 58 | Revalues: 13106 | GridSize: 25
Generation 59 | Revalues: 13344 | GridSize: 31
Generation 60 | Revalues: 13576 | GridSize: 30
Generation 61 | Revalues: 13782 | GridSize: 30
Generation 62 | Revalues: 14018 | GridSize: 32
Generation 63 | Revalues: 14232 | GridSize: 34
Generation 64 | Revalues: 14444 | GridSize: 32
Generation 65 | Revalues: 14666 | GridSize: 27
Generation 66 | Revalues: 14900 | GridSize: 35
Generation 67 | Revalues: 15122 | GridSize: 27
Generation 68 | Revalues: 15336 | GridSize: 31
Generation 69 | Revalues: 15582 | GridSize: 24
Generation 70 | Revalues: 15814 | GridSize: 26
Generation 71 | Revalues: 16038 | GridSize: 28
Generation 72 | Revalues: 16246 | GridSize: 30
Generation 73 | Revalues: 16488 | GridSize: 36
Generation 74 | Revalues: 16698 | GridSize: 32
Generation 75 | Revalues: 16908 | GridSize: 39
Generation 76 | Revalues: 17112 | GridSize: 36
Generation 77 | Revalues: 17308 | GridSize: 32
Generation 78 | Revalues: 17536 | GridSize: 36
Generation 79 | Revalues: 17780 | GridSize: 39
Generation 80 | Revalues: 17982 | GridSize: 39
Generation 81 | Revalues: 18220 | GridSize: 38
Generation 82 | Revalues: 18426 | GridSize: 39
Generation 83 | Revalues: 18634 | GridSize: 35
Generation 84 | Revalues: 18842 | GridSize: 42
Generation 85 | Revalues: 19030 | GridSize: 38
Generation 86 | Revalues: 19248 | GridSize: 35
Generation 87 | Revalues: 19466 | GridSize: 39
Generation 88 | Revalues: 19680 | GridSize: 42
Generation 89 | Revalues: 19888 | GridSize: 38
Generation 90 | Revalues: 20134 | GridSize: 33
Generation 91 | Revalues: 20368 | GridSize: 42
Generation 92 | Revalues: 20586 | GridSize: 38
Generation 93 | Revalues: 20806 | GridSize: 49
Generation 94 | Revalues: 21044 | GridSize: 42
Generation 95 | Revalues: 21266 | GridSize: 34
Generation 96 | Revalues: 21484 | GridSize: 34
Generation 97 | Revalues: 21714 | GridSize: 41
Generation 98 | Revalues: 21924 | GridSize: 36
Generation 99 | Revalues: 22140 | GridSize: 37
Generation 100 | Revalues: 22372 | GridSize: 33
Generation 101 | Revalues: 22568 | GridSize: 39
Generation 102 | Revalues: 22786 | GridSize: 43
Generation 103 | Revalues: 22990 | GridSize: 46
Generation 104 | Revalues: 23234 | GridSize: 40
Generation 105 | Revalues: 23460 | GridSize: 47
Generation 106 | Revalues: 23686 | GridSize: 58
Generation 107 | Revalues: 23908 | GridSize: 46
Generation 108 | Revalues: 24116 | GridSize: 46
Generation 109 | Revalues: 24336 | GridSize: 51
Generation 110 | Revalues: 24528 | GridSize: 42
Generation 111 | Revalues: 24752 | GridSize: 52
Generation 112 | Revalues: 24960 | GridSize: 54
Generation 113 | Revalues: 25168 | GridSize: 47
Generation 114 | Revalues: 25404 | GridSize: 47
Generation 115 | Revalues: 25614 | GridSize: 59
Generation 116 | Revalues: 25852 | GridSize: 63
Generation 117 | Revalues: 26070 | GridSize: 64
Generation 118 | Revalues: 26296 | GridSize: 54
Generation 119 | Revalues: 26502 | GridSize: 58
Generation 120 | Revalues: 26704 | GridSize: 50
Generation 121 | Revalues: 26930 | GridSize: 45
Generation 122 | Revalues: 27128 | GridSize: 49
Generation 123 | Revalues: 27326 | GridSize: 53
Generation 124 | Revalues: 27556 | GridSize: 55
Generation 125 | Revalues: 27772 | GridSize: 55
Generation 126 | Revalues: 27988 | GridSize: 54
Generation 127 | Revalues: 28216 | GridSize: 45
Generation 128 | Revalues: 28430 | GridSize: 43
Generation 129 | Revalues: 28662 | GridSize: 49
Generation 130 | Revalues: 28890 | GridSize: 42
Generation 131 | Revalues: 29070 | GridSize: 49
Generation 132 | Revalues: 29302 | GridSize: 65
Generation 133 | Revalues: 29512 | GridSize: 77
Generation 134 | Revalues: 29736 | GridSize: 74
Generation 135 | Revalues: 29960 | GridSize: 77
Generation 136 | Revalues: 30170 | GridSize: 65
Generation 137 | Revalues: 30380 | GridSize: 55
Generation 138 | Revalues: 30580 | GridSize: 58
Generation 139 | Revalues: 30812 | GridSize: 64
Generation 140 | Revalues: 31042 | GridSize: 54
Generation 141 | Revalues: 31240 | GridSize: 55
Generation 142 | Revalues: 31450 | GridSize: 66
Generation 143 | Revalues: 31678 | GridSize: 66
Generation 144 | Revalues: 31902 | GridSize: 69
Generation 145 | Revalues: 32096 | GridSize: 71
Generation 146 | Revalues: 32320 | GridSize: 66
Generation 147 | Revalues: 32544 | GridSize: 56
Generation 148 | Revalues: 32752 | GridSize: 59
Generation 149 | Revalues: 32966 | GridSize: 49
Generation 150 | Revalues: 33196 | GridSize: 49
Generation 151 | Revalues: 33394 | GridSize: 54
Generation 152 | Revalues: 33590 | GridSize: 52
Generation 153 | Revalues: 33800 | GridSize: 62
Generation 154 | Revalues: 34004 | GridSize: 64
Generation 155 | Revalues: 34230 | GridSize: 59
Generation 156 | Revalues: 34418 | GridSize: 65
Generation 157 | Revalues: 34654 | GridSize: 66
Generation 158 | Revalues: 34874 | GridSize: 68
Generation 159 | Revalues: 35092 | GridSize: 76
Generation 160 | Revalues: 35320 | GridSize: 68
Generation 161 | Revalues: 35532 | GridSize: 66
Generation 162 | Revalues: 35744 | GridSize: 54
Generation 163 | Revalues: 35982 | GridSize: 62
Generation 164 | Revalues: 36212 | GridSize: 63
Generation 165 | Revalues: 36444 | GridSize: 59
Generation 166 | Revalues: 36660 | GridSize: 54
Generation 167 | Revalues: 36906 | GridSize: 52
Generation 168 | Revalues: 37144 | GridSize: 54
Generation 169 | Revalues: 37374 | GridSize: 48
Generation 170 | Revalues: 37586 | GridSize: 56
Generation 171 | Revalues: 37812 | GridSize: 56
Generation 172 | Revalues: 38048 | GridSize: 53
Generation 173 | Revalues: 38274 | GridSize: 54
Generation 174 | Revalues: 38514 | GridSize: 60
Generation 175 | Revalues: 38746 | GridSize: 53
Generation 176 | Revalues: 38968 | GridSize: 70
Generation 177 | Revalues: 39194 | GridSize: 63
Generation 178 | Revalues: 39420 | GridSize: 62
Generation 179 | Revalues: 39622 | GridSize: 62
Generation 180 | Revalues: 39844 | GridSize: 62
Generation 181 | Revalues: 40070 | GridSize: 76
Generation 182 | Revalues: 40300 | GridSize: 60
Generation 183 | Revalues: 40528 | GridSize: 63
Generation 184 | Revalues: 40744 | GridSize: 55
Generation 185 | Revalues: 40964 | GridSize: 54
Generation 186 | Revalues: 41188 | GridSize: 54
Generation 187 | Revalues: 41428 | GridSize: 52
Generation 188 | Revalues: 41622 | GridSize: 58
Generation 189 | Revalues: 41876 | GridSize: 68
Generation 190 | Revalues: 42108 | GridSize: 55
Generation 191 | Revalues: 42332 | GridSize: 57
Generation 192 | Revalues: 42540 | GridSize: 61
Generation 193 | Revalues: 42772 | GridSize: 72
Generation 194 | Revalues: 42990 | GridSize: 68
Generation 195 | Revalues: 43182 | GridSize: 60
Generation 196 | Revalues: 43406 | GridSize: 63
Generation 197 | Revalues: 43628 | GridSize: 65
Generation 198 | Revalues: 43858 | GridSize: 70
Generation 199 | Revalues: 44084 | GridSize: 70
Generation 200 | Revalues: 44310 | GridSize: 74
Generation 201 | Revalues: 44516 | GridSize: 64
Generation 202 | Revalues: 44756 | GridSize: 54
Generation 203 | Revalues: 44936 | GridSize: 61
Generation 204 | Revalues: 45170 | GridSize: 61
Generation 205 | Revalues: 45356 | GridSize: 74
Generation 206 | Revalues: 45596 | GridSize: 67
Generation 207 | Revalues: 45828 | GridSize: 59
Generation 208 | Revalues: 46044 | GridSize: 67
Generation 209 | Revalues: 46284 | GridSize: 63
Generation 210 | Revalues: 46500 | GridSize: 63
Generation 211 | Revalues: 46702 | GridSize: 66
Generation 212 | Revalues: 46922 | GridSize: 66
Generation 213 | Revalues: 47174 | GridSize: 68
Generation 214 | Revalues: 47388 | GridSize: 66
Generation 215 | Revalues: 47632 | GridSize: 77
Generation 216 | Revalues: 47880 | GridSize: 82
Generation 217 | Revalues: 48114 | GridSize: 78
Generation 218 | Revalues: 48334 | GridSize: 81
Generation 219 | Revalues: 48546 | GridSize: 80
Generation 220 | Revalues: 48762 | GridSize: 83
Generation 221 | Revalues: 48974 | GridSize: 86
Generation 222 | Revalues: 49176 | GridSize: 90
Generation 223 | Revalues: 49374 | GridSize: 81
Generation 224 | Revalues: 49608 | GridSize: 90
Generation 225 | Revalues: 49836 | GridSize: 85
Generation 226 | Revalues: 50056 | GridSize: 71
Generation 227 | Revalues: 50278 | GridSize: 81
Generation 228 | Revalues: 50496 | GridSize: 81
Generation 229 | Revalues: 50706 | GridSize: 79
Generation 230 | Revalues: 50912 | GridSize: 80
Generation 231 | Revalues: 51112 | GridSize: 78
Generation 232 | Revalues: 51312 | GridSize: 79
Generation 233 | Revalues: 51526 | GridSize: 76
Generation 234 | Revalues: 51730 | GridSize: 81
Generation 235 | Revalues: 51936 | GridSize: 80
Generation 236 | Revalues: 52172 | GridSize: 87
Generation 237 | Revalues: 52406 | GridSize: 92
Generation 238 | Revalues: 52628 | GridSize: 86
Generation 239 | Revalues: 52844 | GridSize: 89
Generation 240 | Revalues: 53054 | GridSize: 83
Generation 241 | Revalues: 53256 | GridSize: 88
Generation 242 | Revalues: 53496 | GridSize: 95
Generation 243 | Revalues: 53724 | GridSize: 90
Generation 244 | Revalues: 53950 | GridSize: 91
Generation 245 | Revalues: 54170 | GridSize: 83
Generation 246 | Revalues: 54380 | GridSize: 89
Generation 247 | Revalues: 54606 | GridSize: 76
Generation 248 | Revalues: 54830 | GridSize: 79
Generation 249 | Revalues: 55030 | GridSize: 80
Generation 250 | Revalues: 55240 | GridSize: 84
Generation 251 | Revalues: 55442 | GridSize: 79
Generation 252 | Revalues: 55670 | GridSize: 82
Generation 253 | Revalues: 55902 | GridSize: 85
