Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 15970 | GridSize: 181
Generation 2 | Revalues: 18190 | GridSize: 208
Generation 3 | Revalues: 20310 | GridSize: 232
Generation 4 | Revalues: 22250 | GridSize: 236
Generation 5 | Revalues: 23630 | GridSize: 255
Generation 6 | Revalues: 25080 | GridSize: 270
Generation 7 | Revalues: 26910 | GridSize: 264
Generation 8 | Revalues: 28360 | GridSize: 275
Generation 9 | Revalues: 30000 | GridSize: 257
Generation 10 | Revalues: 32260 | GridSize: 237
Generation 11 | Revalues: 34040 | GridSize: 252
Generation 12 | Revalues: 35970 | GridSize: 254
Generation 13 | Revalues: 37490 | GridSize: 274
Generation 14 | Revalues: 38930 | GridSize: 269
Generation 15 | Revalues: 40940 | GridSize: 279
Generation 16 | Revalues: 42320 | GridSize: 286
Generation 17 | Revalues: 43640 | GridSize: 283
Generation 18 | Revalues: 45000 | GridSize: 282
Generation 19 | Revalues: 46590 | GridSize: 272
Generation 20 | Revalues: 47760 | GridSize: 282
Generation 21 | Revalues: 49410 | GridSize: 279
Generation 22 | Revalues: 50520 | GridSize: 286
Generation 23 | Revalues: 52260 | GridSize: 282
Generation 24 | Revalues: 53640 | GridSize: 287
Generation 25 | Revalues: 54670 | GridSize: 289
Generation 26 | Revalues: 55910 | GridSize: 297
Generation 27 | Revalues: 57250 | GridSize: 287
Generation 28 | Revalues: 58350 | GridSize: 278
Generation 29 | Revalues: 60210 | GridSize: 253
Generation 30 | Revalues: 61300 | GridSize: 270
Generation 31 | Revalues: 62470 | GridSize: 285
Generation 32 | Revalues: 63800 | GridSize: 287
Generation 33 | Revalues: 64860 | GridSize: 295
Generation 34 | Revalues: 66070 | GridSize: 295
Generation 35 | Revalues: 67160 | GridSize: 300
Generation 36 | Revalues: 68420 | GridSize: 294
Generation 37 | Revalues: 69700 | GridSize: 291
Generation 38 | Revalues: 70820 | GridSize: 279
Generation 39 | Revalues: 72040 | GridSize: 292
Generation 40 | Revalues: 73080 | GridSize: 294
Generation 41 | Revalues: 74290 | GridSize: 292
Generation 42 | Revalues: 75550 | GridSize: 294
Generation 43 | Revalues: 76630 | GridSize: 300
Generation 44 | Revalues: 77760 | GridSize: 299
Generation 45 | Revalues: 78870 | GridSize: 300
Generation 46 | Revalues: 80120 | GridSize: 300
Generation 47 | Revalues: 81200 | GridSize: 300
Generation 48 | Revalues: 82270 | GridSize: 298
Generation 49 | Revalues: 83370 | GridSize: 300
Generation 50 | Revalues: 84450 | GridSize: 300
Generation 51 | Revalues: 85580 | GridSize: 300
Generation 52 | Revalues: 86790 | GridSize: 287
Generation 53 | Revalues: 87900 | GridSize: 292
Generation 54 | Revalues: 89200 | GridSize: 297
Generation 55 | Revalues: 90450 | GridSize: 299
Generation 56 | Revalues: 91560 | GridSize: 298
Generation 57 | Revalues: 92730 | GridSize: 297
Generation 58 | Revalues: 93800 | GridSize: 298
Generation 59 | Revalues: 94910 | GridSize: 299
Generation 60 | Revalues: 96020 | GridSize: 298
Generation 61 | Revalues: 97420 | GridSize: 299
Generation 62 | Revalues: 98530 | GridSize: 299
Generation 63 | Revalues: 99640 | GridSize: 300
Generation 64 | Revalues: 100740 | GridSize: 300
Generation 65 | Revalues: 101880 | GridSize: 299
Generation 66 | Revalues: 103080 | GridSize: 300
Generation 67 | Revalues: 104200 | GridSize: 299
Generation 68 | Revalues: 105280 | GridSize: 300
Generation 69 | Revalues: 106410 | GridSize: 293
Generation 70 | Revalues: 107500 | GridSize: 300
Generation 71 | Revalues: 108540 | GridSize: 298
Generation 72 | Revalues: 109610 | GridSize: 299
Generation 73 | Revalues: 110770 | GridSize: 300
Generation 74 | Revalues: 111930 | GridSize: 299
Generation 75 | Revalues: 113040 | GridSize: 298
Generation 76 | Revalues: 114200 | GridSize: 293
Generation 77 | Revalues: 115260 | GridSize: 298
Generation 78 | Revalues: 116330 | GridSize: 300
Generation 79 | Revalues: 117400 | GridSize: 300
Generation 80 | Revalues: 118470 | GridSize: 298
Generation 81 | Revalues: 119570 | GridSize: 300
Generation 82 | Revalues: 120830 | GridSize: 298
Generation 83 | Revalues: 122100 | GridSize: 299
Generation 84 | Revalues: 123290 | GridSize: 300
Generation 85 | Revalues: 124350 | GridSize: 298
Generation 86 | Revalues: 125690 | GridSize: 290
Generation 87 | Revalues: 126790 | GridSize: 299
Generation 88 | Revalues: 127950 | GridSize: 298
Generation 89 | Revalues: 129060 | GridSize: 296
Generation 90 | Revalues: 130080 | GridSize: 297
Generation 91 | Revalues: 131280 | GridSize: 300
Generation 92 | Revalues: 132340 | GridSize: 296
Generation 93 | Revalues: 133510 | GridSize: 294
Generation 94 | Revalues: 134590 | GridSize: 300
Generation 95 | Revalues: 135800 | GridSize: 299
Generation 96 | Revalues: 136810 | GridSize: 300
Generation 97 | Revalues: 137890 | GridSize: 299
Generation 98 | Revalues: 139130 | GridSize: 295
Generation 99 | Revalues: 140200 | GridSize: 298
Generation 100 | Revalues: 141360 | GridSize: 300
Generation 101 | Revalues: 142490 | GridSize: 299
Generation 102 | Revalues: 143670 | GridSize: 300
