Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 8
Generation 2 | Revalues: 528 | GridSize: 13
Generation 3 | Revalues: 748 | GridSize: 11
Generation 4 | Revalues: 972 | GridSize: 14
Generation 5 | Revalues: 1218 | GridSize: 11
Generation 6 | Revalues: 1434 | GridSize: 18
Generation 7 | Revalues: 1668 | GridSize: 11
Generation 8 | Revalues: 1872 | GridSize: 12
Generation 9 | Revalues: 2092 | GridSize: 17
Generation 10 | Revalues: 2306 | GridSize: 11
Generation 11 | Revalues: 2520 | GridSize: 12
Generation 12 | Revalues: 2744 | GridSize: 16
Generation 13 | Revalues: 2988 | GridSize: 16
Generation 14 | Revalues: 3208 | GridSize: 21
Generation 15 | Revalues: 3426 | GridSize: 23
Generation 16 | Revalues: 3668 | GridSize: 15
Generation 17 | Revalues: 3888 | GridSize: 26
Generation 18 | Revalues: 4114 | GridSize: 24
Generation 19 | Revalues: 4336 | GridSize: 22
Generation 20 | Revalues: 4534 | GridSize: 24
Generation 21 | Revalues: 4752 | GridSize: 23
Generation 22 | Revalues: 4988 | GridSize: 22
Generation 23 | Revalues: 5196 | GridSize: 26
Generation 24 | Revalues: 5422 | GridSize: 28
Generation 25 | Revalues: 5594 | GridSize: 23
Generation 26 | Revalues: 5844 | GridSize: 32
Generation 27 | Revalues: 6054 | GridSize: 24
Generation 28 | Revalues: 6278 | GridSize: 22
Generation 29 | Revalues: 6474 | GridSize: 28
Generation 30 | Revalues: 6676 | GridSize: 23
Generation 31 | Revalues: 6876 | GridSize: 29
Generation 32 | Revalues: 7114 | GridSize: 38
Generation 33 | Revalues: 7358 | GridSize: 29
Generation 34 | Revalues: 7576 | GridSize: 31
Generation 35 | Revalues: 7784 | GridSize: 37
Generation 36 | Revalues: 8004 | GridSize: 35
Generation 37 | Revalues: 8240 | GridSize: 49
Generation 38 | Revalues: 8464 | GridSize: 34
Generation 39 | Revalues: 8652 | GridSize: 37
Generation 40 | Revalues: 8844 | GridSize: 40
Generation 41 | Revalues: 9072 | GridSize: 36
Generation 42 | Revalues: 9278 | GridSize: 42
Generation 43 | Revalues: 9486 | GridSize: 45
Generation 44 | Revalues: 9724 | GridSize: 42
Generation 45 | Revalues: 9956 | GridSize: 35
Generation 46 | Revalues: 10126 | GridSize: 42
Generation 47 | Revalues: 10346 | GridSize: 42
Generation 48 | Revalues: 10570 | GridSize: 46
Generation 49 | Revalues: 10772 | GridSize: 42
Generation 50 | Revalues: 10986 | GridSize: 33
Generation 51 | Revalues: 11194 | GridSize: 42
Generation 52 | Revalues: 11410 | GridSize: 47
Generation 53 | Revalues: 11634 | GridSize: 37
Generation 54 | Revalues: 11882 | GridSize: 29
Generation 55 | Revalues: 12092 | GridSize: 32
Generation 56 | Revalues: 12308 | GridSize: 33
Generation 57 | Revalues: 12518 | GridSize: 40
Generation 58 | Revalues: 12724 | GridSize: 40
Generation 59 | Revalues: 12944 | GridSize: 34
Generation 60 | Revalues: 13160 | GridSize: 38
Generation 61 | Revalues: 13376 | GridSize: 38
Generation 62 | Revalues: 13600 | GridSize: 35
