Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 54110 | GridSize: 300
Generation 2 | Revalues: 58730 | GridSize: 300
Generation 3 | Revalues: 61540 | GridSize: 300
Generation 4 | Revalues: 68370 | GridSize: 300
Generation 5 | Revalues: 70980 | GridSize: 300
Generation 6 | Revalues: 73130 | GridSize: 298
Generation 7 | Revalues: 74870 | GridSize: 300
Generation 8 | Revalues: 78300 | GridSize: 299
Generation 9 | Revalues: 79940 | GridSize: 300
Generation 10 | Revalues: 81810 | GridSize: 300
Generation 11 | Revalues: 83590 | GridSize: 300
Generation 12 | Revalues: 85970 | GridSize: 300
Generation 13 | Revalues: 87990 | GridSize: 300
Generation 14 | Revalues: 89800 | GridSize: 299
Generation 15 | Revalues: 92540 | GridSize: 300
Generation 16 | Revalues: 94370 | GridSize: 300
Generation 17 | Revalues: 96270 | GridSize: 300
Generation 18 | Revalues: 98700 | GridSize: 300
Generation 19 | Revalues: 100670 | GridSize: 300
Generation 20 | Revalues: 102670 | GridSize: 300
Generation 21 | Revalues: 104450 | GridSize: 300
Generation 22 | Revalues: 106770 | GridSize: 300
Generation 23 | Revalues: 108800 | GridSize: 298
Generation 24 | Revalues: 110030 | GridSize: 300
Generation 25 | Revalues: 111790 | GridSize: 300
Generation 26 | Revalues: 113020 | GridSize: 299
Generation 27 | Revalues: 114380 | GridSize: 300
Generation 28 | Revalues: 115760 | GridSize: 299
Generation 29 | Revalues: 117620 | GridSize: 300
Generation 30 | Revalues: 118820 | GridSize: 300
Generation 31 | Revalues: 120350 | GridSize: 300
Generation 32 | Revalues: 122220 | GridSize: 300
Generation 33 | Revalues: 123530 | GridSize: 300
Generation 34 | Revalues: 125040 | GridSize: 300
Generation 35 | Revalues: 126560 | GridSize: 300
Generation 36 | Revalues: 128000 | GridSize: 300
Generation 37 | Revalues: 129920 | GridSize: 300
Generation 38 | Revalues: 131700 | GridSize: 300
Generation 39 | Revalues: 133020 | GridSize: 298
Generation 40 | Revalues: 134430 | GridSize: 299
Generation 41 | Revalues: 135670 | GridSize: 300
Generation 42 | Revalues: 137040 | GridSize: 300
Generation 43 | Revalues: 138530 | GridSize: 300
Generation 44 | Revalues: 139990 | GridSize: 300
Generation 45 | Revalues: 141470 | GridSize: 298
Generation 46 | Revalues: 142840 | GridSize: 300
Generation 47 | Revalues: 144270 | GridSize: 300
Generation 48 | Revalues: 145410 | GridSize: 299
Generation 49 | Revalues: 146850 | GridSize: 300
Generation 50 | Revalues: 148230 | GridSize: 300
Generation 51 | Revalues: 149310 | GridSize: 300
Generation 52 | Revalues: 150650 | GridSize: 300
Generation 53 | Revalues: 152020 | GridSize: 300
Generation 54 | Revalues: 153170 | GridSize: 298
Generation 55 | Revalues: 154290 | GridSize: 300
Generation 56 | Revalues: 155410 | GridSize: 300
Generation 57 | Revalues: 156740 | GridSize: 300
Generation 58 | Revalues: 158070 | GridSize: 299
Generation 59 | Revalues: 159420 | GridSize: 300
Generation 60 | Revalues: 160730 | GridSize: 300
Generation 61 | Revalues: 161920 | GridSize: 300
Generation 62 | Revalues: 163220 | GridSize: 300
Generation 63 | Revalues: 164540 | GridSize: 300
Generation 64 | Revalues: 165680 | GridSize: 300
Generation 65 | Revalues: 167210 | GridSize: 300
Generation 66 | Revalues: 168630 | GridSize: 300
Generation 67 | Revalues: 169840 | GridSize: 300
Generation 68 | Revalues: 171200 | GridSize: 300
Generation 69 | Revalues: 172570 | GridSize: 300
Generation 70 | Revalues: 173880 | GridSize: 300
Generation 71 | Revalues: 175340 | GridSize: 300
Generation 72 | Revalues: 176510 | GridSize: 300
Generation 73 | Revalues: 177830 | GridSize: 300
Generation 74 | Revalues: 179290 | GridSize: 300
Generation 75 | Revalues: 180590 | GridSize: 300
Generation 76 | Revalues: 181850 | GridSize: 298
Generation 77 | Revalues: 183230 | GridSize: 300
Generation 78 | Revalues: 184540 | GridSize: 300
Generation 79 | Revalues: 185880 | GridSize: 300
Generation 80 | Revalues: 187190 | GridSize: 300
Generation 81 | Revalues: 189010 | GridSize: 300
Generation 82 | Revalues: 190210 | GridSize: 300
Generation 83 | Revalues: 191940 | GridSize: 300
Generation 84 | Revalues: 193700 | GridSize: 300
Generation 85 | Revalues: 195080 | GridSize: 300
Generation 86 | Revalues: 196340 | GridSize: 300
Generation 87 | Revalues: 197710 | GridSize: 300
Generation 88 | Revalues: 199090 | GridSize: 300
Generation 89 | Revalues: 200290 | GridSize: 300
Generation 90 | Revalues: 201820 | GridSize: 300
Generation 91 | Revalues: 203100 | GridSize: 300
Generation 92 | Revalues: 204490 | GridSize: 300
Generation 93 | Revalues: 205620 | GridSize: 300
Generation 94 | Revalues: 207140 | GridSize: 300
Generation 95 | Revalues: 208400 | GridSize: 300
Generation 96 | Revalues: 209710 | GridSize: 300
Generation 97 | Revalues: 210840 | GridSize: 300
Generation 98 | Revalues: 212800 | GridSize: 297
Generation 99 | Revalues: 214140 | GridSize: 300
Generation 100 | Revalues: 215370 | GridSize: 299
Generation 101 | Revalues: 216560 | GridSize: 299
Generation 102 | Revalues: 217680 | GridSize: 298
Generation 103 | Revalues: 218890 | GridSize: 297
