Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 334 | GridSize: 6
Generation 2 | Revalues: 556 | GridSize: 13
Generation 3 | Revalues: 770 | GridSize: 16
Generation 4 | Revalues: 984 | GridSize: 16
Generation 5 | Revalues: 1208 | GridSize: 15
Generation 6 | Revalues: 1434 | GridSize: 12
Generation 7 | Revalues: 1658 | GridSize: 16
Generation 8 | Revalues: 1890 | GridSize: 17
Generation 9 | Revalues: 2150 | GridSize: 20
Generation 10 | Revalues: 2386 | GridSize: 10
Generation 11 | Revalues: 2588 | GridSize: 13
Generation 12 | Revalues: 2818 | GridSize: 18
Generation 13 | Revalues: 3058 | GridSize: 23
Generation 14 | Revalues: 3278 | GridSize: 26
Generation 15 | Revalues: 3500 | GridSize: 23
Generation 16 | Revalues: 3708 | GridSize: 23
Generation 17 | Revalues: 3932 | GridSize: 23
Generation 18 | Revalues: 4136 | GridSize: 26
Generation 19 | Revalues: 4336 | GridSize: 21
Generation 20 | Revalues: 4566 | GridSize: 15
Generation 21 | Revalues: 4796 | GridSize: 18
Generation 22 | Revalues: 5026 | GridSize: 23
Generation 23 | Revalues: 5276 | GridSize: 19
Generation 24 | Revalues: 5504 | GridSize: 17
Generation 25 | Revalues: 5710 | GridSize: 20
Generation 26 | Revalues: 5914 | GridSize: 15
Generation 27 | Revalues: 6138 | GridSize: 23
Generation 28 | Revalues: 6332 | GridSize: 21
Generation 29 | Revalues: 6554 | GridSize: 23
Generation 30 | Revalues: 6784 | GridSize: 25
Generation 31 | Revalues: 6990 | GridSize: 25
Generation 32 | Revalues: 7202 | GridSize: 21
Generation 33 | Revalues: 7408 | GridSize: 25
Generation 34 | Revalues: 7612 | GridSize: 27
Generation 35 | Revalues: 7842 | GridSize: 27
Generation 36 | Revalues: 8066 | GridSize: 23
Generation 37 | Revalues: 8314 | GridSize: 37
Generation 38 | Revalues: 8506 | GridSize: 34
Generation 39 | Revalues: 8726 | GridSize: 38
Generation 40 | Revalues: 8938 | GridSize: 41
Generation 41 | Revalues: 9146 | GridSize: 40
Generation 42 | Revalues: 9372 | GridSize: 46
Generation 43 | Revalues: 9560 | GridSize: 45
Generation 44 | Revalues: 9796 | GridSize: 47
Generation 45 | Revalues: 10030 | GridSize: 36
Generation 46 | Revalues: 10250 | GridSize: 31
Generation 47 | Revalues: 10456 | GridSize: 32
Generation 48 | Revalues: 10694 | GridSize: 43
Generation 49 | Revalues: 10942 | GridSize: 43
Generation 50 | Revalues: 11150 | GridSize: 45
Generation 51 | Revalues: 11368 | GridSize: 48
Generation 52 | Revalues: 11584 | GridSize: 45
Generation 53 | Revalues: 11822 | GridSize: 35
Generation 54 | Revalues: 12050 | GridSize: 37
Generation 55 | Revalues: 12266 | GridSize: 47
Generation 56 | Revalues: 12484 | GridSize: 47
Generation 57 | Revalues: 12690 | GridSize: 44
Generation 58 | Revalues: 12900 | GridSize: 48
Generation 59 | Revalues: 13104 | GridSize: 53
Generation 60 | Revalues: 13318 | GridSize: 52
Generation 61 | Revalues: 13524 | GridSize: 48
Generation 62 | Revalues: 13744 | GridSize: 48
Generation 63 | Revalues: 13960 | GridSize: 48
Generation 64 | Revalues: 14192 | GridSize: 42
Generation 65 | Revalues: 14412 | GridSize: 45
Generation 66 | Revalues: 14624 | GridSize: 47
Generation 67 | Revalues: 14824 | GridSize: 47
Generation 68 | Revalues: 15034 | GridSize: 49
Generation 69 | Revalues: 15242 | GridSize: 49
Generation 70 | Revalues: 15454 | GridSize: 58
Generation 71 | Revalues: 15680 | GridSize: 54
Generation 72 | Revalues: 15908 | GridSize: 54
Generation 73 | Revalues: 16126 | GridSize: 66
Generation 74 | Revalues: 16332 | GridSize: 67
Generation 75 | Revalues: 16564 | GridSize: 60
Generation 76 | Revalues: 16802 | GridSize: 50
Generation 77 | Revalues: 17006 | GridSize: 49
Generation 78 | Revalues: 17232 | GridSize: 50
Generation 79 | Revalues: 17436 | GridSize: 52
Generation 80 | Revalues: 17656 | GridSize: 60
Generation 81 | Revalues: 17870 | GridSize: 50
Generation 82 | Revalues: 18096 | GridSize: 62
Generation 83 | Revalues: 18302 | GridSize: 66
Generation 84 | Revalues: 18512 | GridSize: 70
Generation 85 | Revalues: 18728 | GridSize: 68
Generation 86 | Revalues: 18956 | GridSize: 67
Generation 87 | Revalues: 19192 | GridSize: 55
Generation 88 | Revalues: 19412 | GridSize: 54
Generation 89 | Revalues: 19604 | GridSize: 62
Generation 90 | Revalues: 19824 | GridSize: 66
Generation 91 | Revalues: 20068 | GridSize: 75
Generation 92 | Revalues: 20288 | GridSize: 76
Generation 93 | Revalues: 20518 | GridSize: 74
Generation 94 | Revalues: 20736 | GridSize: 77
Generation 95 | Revalues: 20976 | GridSize: 80
Generation 96 | Revalues: 21206 | GridSize: 72
Generation 97 | Revalues: 21410 | GridSize: 61
Generation 98 | Revalues: 21636 | GridSize: 71
Generation 99 | Revalues: 21856 | GridSize: 73
Generation 100 | Revalues: 22078 | GridSize: 69
Generation 101 | Revalues: 22308 | GridSize: 72
Generation 102 | Revalues: 22530 | GridSize: 86
Generation 103 | Revalues: 22718 | GridSize: 84
Generation 104 | Revalues: 22936 | GridSize: 83
Generation 105 | Revalues: 23166 | GridSize: 77
Generation 106 | Revalues: 23372 | GridSize: 77
Generation 107 | Revalues: 23614 | GridSize: 78
Generation 108 | Revalues: 23840 | GridSize: 83
Generation 109 | Revalues: 24068 | GridSize: 82
Generation 110 | Revalues: 24286 | GridSize: 90
Generation 111 | Revalues: 24484 | GridSize: 83
Generation 112 | Revalues: 24720 | GridSize: 79
