Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 314 | GridSize: 26
Generation 2 | Revalues: 518 | GridSize: 23
Generation 3 | Revalues: 712 | GridSize: 31
Generation 4 | Revalues: 916 | GridSize: 20
Generation 5 | Revalues: 1122 | GridSize: 16
Generation 6 | Revalues: 1310 | GridSize: 27
Generation 7 | Revalues: 1504 | GridSize: 21
Generation 8 | Revalues: 1694 | GridSize: 26
Generation 9 | Revalues: 1892 | GridSize: 42
Generation 10 | Revalues: 2102 | GridSize: 24
Generation 11 | Revalues: 2312 | GridSize: 33
Generation 12 | Revalues: 2518 | GridSize: 39
Generation 13 | Revalues: 2724 | GridSize: 40
Generation 14 | Revalues: 2922 | GridSize: 36
Generation 15 | Revalues: 3122 | GridSize: 41
Generation 16 | Revalues: 3326 | GridSize: 52
Generation 17 | Revalues: 3550 | GridSize: 52
Generation 18 | Revalues: 3752 | GridSize: 59
Generation 19 | Revalues: 3958 | GridSize: 67
Generation 20 | Revalues: 4150 | GridSize: 79
Generation 21 | Revalues: 4352 | GridSize: 71
Generation 22 | Revalues: 4554 | GridSize: 55
Generation 23 | Revalues: 4756 | GridSize: 59
Generation 24 | Revalues: 4958 | GridSize: 69
Generation 25 | Revalues: 5136 | GridSize: 64
Generation 26 | Revalues: 5336 | GridSize: 64
Generation 27 | Revalues: 5554 | GridSize: 63
Generation 28 | Revalues: 5758 | GridSize: 72
Generation 29 | Revalues: 5974 | GridSize: 69
Generation 30 | Revalues: 6176 | GridSize: 78
Generation 31 | Revalues: 6360 | GridSize: 88
Generation 32 | Revalues: 6560 | GridSize: 79
Generation 33 | Revalues: 6758 | GridSize: 75
Generation 34 | Revalues: 6934 | GridSize: 81
Generation 35 | Revalues: 7140 | GridSize: 91
Generation 36 | Revalues: 7346 | GridSize: 90
Generation 37 | Revalues: 7546 | GridSize: 89
Generation 38 | Revalues: 7732 | GridSize: 87
Generation 39 | Revalues: 7926 | GridSize: 95
Generation 40 | Revalues: 8110 | GridSize: 97
Generation 41 | Revalues: 8328 | GridSize: 97
Generation 42 | Revalues: 8508 | GridSize: 98
Generation 43 | Revalues: 8700 | GridSize: 95
Generation 44 | Revalues: 8906 | GridSize: 101
Generation 45 | Revalues: 9098 | GridSize: 83
Generation 46 | Revalues: 9304 | GridSize: 88
Generation 47 | Revalues: 9488 | GridSize: 90
Generation 48 | Revalues: 9674 | GridSize: 89
Generation 49 | Revalues: 9890 | GridSize: 84
Generation 50 | Revalues: 10092 | GridSize: 91
Generation 51 | Revalues: 10284 | GridSize: 82
Generation 52 | Revalues: 10514 | GridSize: 81
Generation 53 | Revalues: 10694 | GridSize: 80
Generation 54 | Revalues: 10846 | GridSize: 91
Generation 55 | Revalues: 11046 | GridSize: 83
Generation 56 | Revalues: 11242 | GridSize: 99
Generation 57 | Revalues: 11448 | GridSize: 99
Generation 58 | Revalues: 11632 | GridSize: 95
Generation 59 | Revalues: 11836 | GridSize: 99
Generation 60 | Revalues: 12022 | GridSize: 101
Generation 61 | Revalues: 12216 | GridSize: 102
Generation 62 | Revalues: 12414 | GridSize: 96
Generation 63 | Revalues: 12620 | GridSize: 85
Generation 64 | Revalues: 12816 | GridSize: 95
Generation 65 | Revalues: 13032 | GridSize: 93
Generation 66 | Revalues: 13228 | GridSize: 103
Generation 67 | Revalues: 13428 | GridSize: 104
Generation 68 | Revalues: 13650 | GridSize: 114
Generation 69 | Revalues: 13832 | GridSize: 118
Generation 70 | Revalues: 14032 | GridSize: 127
Generation 71 | Revalues: 14236 | GridSize: 137
Generation 72 | Revalues: 14444 | GridSize: 133
Generation 73 | Revalues: 14626 | GridSize: 141
Generation 74 | Revalues: 14820 | GridSize: 137
Generation 75 | Revalues: 15014 | GridSize: 127
Generation 76 | Revalues: 15236 | GridSize: 119
Generation 77 | Revalues: 15440 | GridSize: 119
Generation 78 | Revalues: 15632 | GridSize: 122
Generation 79 | Revalues: 15838 | GridSize: 129
Generation 80 | Revalues: 16036 | GridSize: 140
Generation 81 | Revalues: 16242 | GridSize: 138
Generation 82 | Revalues: 16412 | GridSize: 126
Generation 83 | Revalues: 16620 | GridSize: 115
Generation 84 | Revalues: 16822 | GridSize: 125
Generation 85 | Revalues: 16986 | GridSize: 120
Generation 86 | Revalues: 17176 | GridSize: 121
Generation 87 | Revalues: 17368 | GridSize: 119
Generation 88 | Revalues: 17554 | GridSize: 115
Generation 89 | Revalues: 17756 | GridSize: 114
Generation 90 | Revalues: 17948 | GridSize: 112
Generation 91 | Revalues: 18150 | GridSize: 127
Generation 92 | Revalues: 18352 | GridSize: 130
Generation 93 | Revalues: 18544 | GridSize: 137
Generation 94 | Revalues: 18762 | GridSize: 148
Generation 95 | Revalues: 18958 | GridSize: 149
Generation 96 | Revalues: 19170 | GridSize: 153
Generation 97 | Revalues: 19358 | GridSize: 157
Generation 98 | Revalues: 19586 | GridSize: 148
Generation 99 | Revalues: 19768 | GridSize: 156
Generation 100 | Revalues: 19972 | GridSize: 160
Generation 101 | Revalues: 20172 | GridSize: 164
Generation 102 | Revalues: 20342 | GridSize: 163
Generation 103 | Revalues: 20552 | GridSize: 170
Generation 104 | Revalues: 20754 | GridSize: 166
Generation 105 | Revalues: 20936 | GridSize: 163
Generation 106 | Revalues: 21122 | GridSize: 152
Generation 107 | Revalues: 21300 | GridSize: 164
Generation 108 | Revalues: 21490 | GridSize: 164
Generation 109 | Revalues: 21690 | GridSize: 173
Generation 110 | Revalues: 21890 | GridSize: 174
Generation 111 | Revalues: 22098 | GridSize: 172
Generation 112 | Revalues: 22286 | GridSize: 172
Generation 113 | Revalues: 22496 | GridSize: 168
Generation 114 | Revalues: 22688 | GridSize: 166
Generation 115 | Revalues: 22854 | GridSize: 151
Generation 116 | Revalues: 23068 | GridSize: 166
Generation 117 | Revalues: 23264 | GridSize: 163
Generation 118 | Revalues: 23474 | GridSize: 149
Generation 119 | Revalues: 23680 | GridSize: 150
Generation 120 | Revalues: 23902 | GridSize: 166
Generation 121 | Revalues: 24102 | GridSize: 157
Generation 122 | Revalues: 24274 | GridSize: 159
Generation 123 | Revalues: 24470 | GridSize: 148
Generation 124 | Revalues: 24642 | GridSize: 133
Generation 125 | Revalues: 24834 | GridSize: 146
Generation 126 | Revalues: 25022 | GridSize: 150
Generation 127 | Revalues: 25208 | GridSize: 152
Generation 128 | Revalues: 25416 | GridSize: 158
Generation 129 | Revalues: 25628 | GridSize: 160
Generation 130 | Revalues: 25816 | GridSize: 146
Generation 131 | Revalues: 26004 | GridSize: 150
Generation 132 | Revalues: 26190 | GridSize: 164
Generation 133 | Revalues: 26388 | GridSize: 159
