Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 7
Generation 2 | Revalues: 506 | GridSize: 10
Generation 3 | Revalues: 722 | GridSize: 10
Generation 4 | Revalues: 900 | GridSize: 16
Generation 5 | Revalues: 1084 | GridSize: 19
Generation 6 | Revalues: 1290 | GridSize: 24
Generation 7 | Revalues: 1480 | GridSize: 24
Generation 8 | Revalues: 1686 | GridSize: 33
Generation 9 | Revalues: 1890 | GridSize: 32
Generation 10 | Revalues: 2084 | GridSize: 38
Generation 11 | Revalues: 2282 | GridSize: 35
Generation 12 | Revalues: 2476 | GridSize: 36
Generation 13 | Revalues: 2678 | GridSize: 37
Generation 14 | Revalues: 2872 | GridSize: 38
Generation 15 | Revalues: 3052 | GridSize: 39
Generation 16 | Revalues: 3242 | GridSize: 44
Generation 17 | Revalues: 3440 | GridSize: 42
Generation 18 | Revalues: 3640 | GridSize: 46
Generation 19 | Revalues: 3852 | GridSize: 51
Generation 20 | Revalues: 4058 | GridSize: 46
Generation 21 | Revalues: 4250 | GridSize: 55
Generation 22 | Revalues: 4434 | GridSize: 54
Generation 23 | Revalues: 4642 | GridSize: 57
Generation 24 | Revalues: 4858 | GridSize: 66
Generation 25 | Revalues: 5054 | GridSize: 63
Generation 26 | Revalues: 5244 | GridSize: 65
Generation 27 | Revalues: 5414 | GridSize: 67
Generation 28 | Revalues: 5626 | GridSize: 68
Generation 29 | Revalues: 5790 | GridSize: 66
Generation 30 | Revalues: 5988 | GridSize: 62
Generation 31 | Revalues: 6168 | GridSize: 63
Generation 32 | Revalues: 6378 | GridSize: 68
Generation 33 | Revalues: 6582 | GridSize: 76
Generation 34 | Revalues: 6796 | GridSize: 73
Generation 35 | Revalues: 6996 | GridSize: 72
Generation 36 | Revalues: 7172 | GridSize: 73
Generation 37 | Revalues: 7368 | GridSize: 72
Generation 38 | Revalues: 7560 | GridSize: 74
Generation 39 | Revalues: 7748 | GridSize: 78
Generation 40 | Revalues: 7938 | GridSize: 78
Generation 41 | Revalues: 8156 | GridSize: 90
Generation 42 | Revalues: 8362 | GridSize: 90
Generation 43 | Revalues: 8578 | GridSize: 90
Generation 44 | Revalues: 8792 | GridSize: 96
Generation 45 | Revalues: 8966 | GridSize: 83
Generation 46 | Revalues: 9188 | GridSize: 90
Generation 47 | Revalues: 9392 | GridSize: 96
Generation 48 | Revalues: 9578 | GridSize: 92
Generation 49 | Revalues: 9784 | GridSize: 87
Generation 50 | Revalues: 9990 | GridSize: 95
Generation 51 | Revalues: 10212 | GridSize: 88
Generation 52 | Revalues: 10402 | GridSize: 87
Generation 53 | Revalues: 10604 | GridSize: 91
Generation 54 | Revalues: 10798 | GridSize: 92
Generation 55 | Revalues: 10972 | GridSize: 90
Generation 56 | Revalues: 11190 | GridSize: 97
Generation 57 | Revalues: 11410 | GridSize: 97
Generation 58 | Revalues: 11628 | GridSize: 106
Generation 59 | Revalues: 11830 | GridSize: 106
Generation 60 | Revalues: 12016 | GridSize: 107
Generation 61 | Revalues: 12252 | GridSize: 98
Generation 62 | Revalues: 12466 | GridSize: 100
