Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 292 | GridSize: 23
Generation 2 | Revalues: 478 | GridSize: 28
Generation 3 | Revalues: 672 | GridSize: 30
Generation 4 | Revalues: 864 | GridSize: 38
Generation 5 | Revalues: 1062 | GridSize: 40
Generation 6 | Revalues: 1228 | GridSize: 48
Generation 7 | Revalues: 1416 | GridSize: 47
Generation 8 | Revalues: 1604 | GridSize: 47
Generation 9 | Revalues: 1800 | GridSize: 49
Generation 10 | Revalues: 1986 | GridSize: 50
Generation 11 | Revalues: 2178 | GridSize: 55
Generation 12 | Revalues: 2360 | GridSize: 59
Generation 13 | Revalues: 2546 | GridSize: 60
Generation 14 | Revalues: 2728 | GridSize: 62
Generation 15 | Revalues: 2924 | GridSize: 71
Generation 16 | Revalues: 3128 | GridSize: 79
Generation 17 | Revalues: 3342 | GridSize: 75
Generation 18 | Revalues: 3554 | GridSize: 75
Generation 19 | Revalues: 3758 | GridSize: 65
Generation 20 | Revalues: 3968 | GridSize: 67
Generation 21 | Revalues: 4156 | GridSize: 65
Generation 22 | Revalues: 4338 | GridSize: 62
Generation 23 | Revalues: 4520 | GridSize: 65
Generation 24 | Revalues: 4708 | GridSize: 68
Generation 25 | Revalues: 4904 | GridSize: 67
Generation 26 | Revalues: 5124 | GridSize: 62
Generation 27 | Revalues: 5298 | GridSize: 71
Generation 28 | Revalues: 5494 | GridSize: 71
Generation 29 | Revalues: 5692 | GridSize: 77
Generation 30 | Revalues: 5876 | GridSize: 77
Generation 31 | Revalues: 6092 | GridSize: 76
Generation 32 | Revalues: 6264 | GridSize: 77
Generation 33 | Revalues: 6450 | GridSize: 72
Generation 34 | Revalues: 6622 | GridSize: 72
Generation 35 | Revalues: 6822 | GridSize: 72
Generation 36 | Revalues: 7032 | GridSize: 74
Generation 37 | Revalues: 7222 | GridSize: 78
Generation 38 | Revalues: 7422 | GridSize: 76
Generation 39 | Revalues: 7626 | GridSize: 82
Generation 40 | Revalues: 7846 | GridSize: 79
Generation 41 | Revalues: 8028 | GridSize: 84
Generation 42 | Revalues: 8234 | GridSize: 88
Generation 43 | Revalues: 8428 | GridSize: 91
Generation 44 | Revalues: 8644 | GridSize: 86
Generation 45 | Revalues: 8854 | GridSize: 89
Generation 46 | Revalues: 9038 | GridSize: 95
Generation 47 | Revalues: 9256 | GridSize: 96
Generation 48 | Revalues: 9454 | GridSize: 97
Generation 49 | Revalues: 9660 | GridSize: 100
Generation 50 | Revalues: 9908 | GridSize: 98
Generation 51 | Revalues: 10102 | GridSize: 96
Generation 52 | Revalues: 10316 | GridSize: 96
Generation 53 | Revalues: 10514 | GridSize: 104
Generation 54 | Revalues: 10700 | GridSize: 101
Generation 55 | Revalues: 10904 | GridSize: 104
Generation 56 | Revalues: 11116 | GridSize: 101
Generation 57 | Revalues: 11306 | GridSize: 99
Generation 58 | Revalues: 11526 | GridSize: 101
Generation 59 | Revalues: 11720 | GridSize: 103
Generation 60 | Revalues: 11948 | GridSize: 101
Generation 61 | Revalues: 12128 | GridSize: 100
Generation 62 | Revalues: 12306 | GridSize: 93
Generation 63 | Revalues: 12502 | GridSize: 94
Generation 64 | Revalues: 12714 | GridSize: 93
Generation 65 | Revalues: 12900 | GridSize: 95
Generation 66 | Revalues: 13116 | GridSize: 95
Generation 67 | Revalues: 13324 | GridSize: 98
Generation 68 | Revalues: 13516 | GridSize: 105
Generation 69 | Revalues: 13706 | GridSize: 105
Generation 70 | Revalues: 13910 | GridSize: 103
Generation 71 | Revalues: 14122 | GridSize: 103
Generation 72 | Revalues: 14334 | GridSize: 95
Generation 73 | Revalues: 14562 | GridSize: 92
Generation 74 | Revalues: 14770 | GridSize: 93
Generation 75 | Revalues: 14988 | GridSize: 96
Generation 76 | Revalues: 15200 | GridSize: 91
Generation 77 | Revalues: 15422 | GridSize: 92
Generation 78 | Revalues: 15644 | GridSize: 96
Generation 79 | Revalues: 15868 | GridSize: 93
Generation 80 | Revalues: 16072 | GridSize: 93
Generation 81 | Revalues: 16278 | GridSize: 91
Generation 82 | Revalues: 16462 | GridSize: 91
Generation 83 | Revalues: 16638 | GridSize: 88
Generation 84 | Revalues: 16826 | GridSize: 91
Generation 85 | Revalues: 17040 | GridSize: 94
Generation 86 | Revalues: 17244 | GridSize: 94
Generation 87 | Revalues: 17446 | GridSize: 92
Generation 88 | Revalues: 17656 | GridSize: 89
Generation 89 | Revalues: 17854 | GridSize: 82
Generation 90 | Revalues: 18040 | GridSize: 84
Generation 91 | Revalues: 18224 | GridSize: 90
Generation 92 | Revalues: 18438 | GridSize: 93
Generation 93 | Revalues: 18622 | GridSize: 96
Generation 94 | Revalues: 18794 | GridSize: 93
Generation 95 | Revalues: 19006 | GridSize: 94
Generation 96 | Revalues: 19198 | GridSize: 92
Generation 97 | Revalues: 19402 | GridSize: 95
Generation 98 | Revalues: 19570 | GridSize: 99
Generation 99 | Revalues: 19772 | GridSize: 103
Generation 100 | Revalues: 19970 | GridSize: 93
Generation 101 | Revalues: 20156 | GridSize: 93
Generation 102 | Revalues: 20342 | GridSize: 98
Generation 103 | Revalues: 20542 | GridSize: 94
Generation 104 | Revalues: 20738 | GridSize: 89
Generation 105 | Revalues: 20934 | GridSize: 94
Generation 106 | Revalues: 21138 | GridSize: 97
Generation 107 | Revalues: 21346 | GridSize: 96
Generation 108 | Revalues: 21532 | GridSize: 91
Generation 109 | Revalues: 21726 | GridSize: 95
Generation 110 | Revalues: 21928 | GridSize: 96
Generation 111 | Revalues: 22134 | GridSize: 98
Generation 112 | Revalues: 22344 | GridSize: 95
Generation 113 | Revalues: 22538 | GridSize: 95
Generation 114 | Revalues: 22732 | GridSize: 103
Generation 115 | Revalues: 22924 | GridSize: 106
Generation 116 | Revalues: 23134 | GridSize: 99
Generation 117 | Revalues: 23330 | GridSize: 104
Generation 118 | Revalues: 23516 | GridSize: 105
Generation 119 | Revalues: 23706 | GridSize: 105
Generation 120 | Revalues: 23894 | GridSize: 102
Generation 121 | Revalues: 24092 | GridSize: 101
Generation 122 | Revalues: 24284 | GridSize: 100
Generation 123 | Revalues: 24474 | GridSize: 104
Generation 124 | Revalues: 24694 | GridSize: 109
Generation 125 | Revalues: 24904 | GridSize: 102
Generation 126 | Revalues: 25098 | GridSize: 104
Generation 127 | Revalues: 25310 | GridSize: 102
Generation 128 | Revalues: 25490 | GridSize: 105
Generation 129 | Revalues: 25694 | GridSize: 102
Generation 130 | Revalues: 25908 | GridSize: 102
Generation 131 | Revalues: 26120 | GridSize: 99
Generation 132 | Revalues: 26318 | GridSize: 101
Generation 133 | Revalues: 26526 | GridSize: 101
Generation 134 | Revalues: 26722 | GridSize: 105
Generation 135 | Revalues: 26904 | GridSize: 109
Generation 136 | Revalues: 27122 | GridSize: 108
Generation 137 | Revalues: 27324 | GridSize: 109
Generation 138 | Revalues: 27512 | GridSize: 103
Generation 139 | Revalues: 27702 | GridSize: 98
Generation 140 | Revalues: 27904 | GridSize: 104
Generation 141 | Revalues: 28108 | GridSize: 107
Generation 142 | Revalues: 28334 | GridSize: 104
Generation 143 | Revalues: 28534 | GridSize: 107
Generation 144 | Revalues: 28746 | GridSize: 109
Generation 145 | Revalues: 28958 | GridSize: 113
Generation 146 | Revalues: 29150 | GridSize: 108
Generation 147 | Revalues: 29334 | GridSize: 108
Generation 148 | Revalues: 29554 | GridSize: 107
Generation 149 | Revalues: 29744 | GridSize: 108
Generation 150 | Revalues: 29946 | GridSize: 111
Generation 151 | Revalues: 30162 | GridSize: 111
Generation 152 | Revalues: 30354 | GridSize: 109
Generation 153 | Revalues: 30536 | GridSize: 113
Generation 154 | Revalues: 30732 | GridSize: 114
Generation 155 | Revalues: 30930 | GridSize: 115
Generation 156 | Revalues: 31118 | GridSize: 116
Generation 157 | Revalues: 31360 | GridSize: 117
Generation 158 | Revalues: 31558 | GridSize: 121
Generation 159 | Revalues: 31744 | GridSize: 121
Generation 160 | Revalues: 31928 | GridSize: 123
Generation 161 | Revalues: 32118 | GridSize: 127
Generation 162 | Revalues: 32334 | GridSize: 128
Generation 163 | Revalues: 32520 | GridSize: 131
Generation 164 | Revalues: 32730 | GridSize: 131
Generation 165 | Revalues: 32924 | GridSize: 127
Generation 166 | Revalues: 33116 | GridSize: 131
Generation 167 | Revalues: 33314 | GridSize: 129
Generation 168 | Revalues: 33490 | GridSize: 129
Generation 169 | Revalues: 33698 | GridSize: 127
Generation 170 | Revalues: 33896 | GridSize: 120
Generation 171 | Revalues: 34078 | GridSize: 123
Generation 172 | Revalues: 34290 | GridSize: 123
