Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 7
Generation 2 | Revalues: 558 | GridSize: 6
Generation 3 | Revalues: 776 | GridSize: 3
Generation 4 | Revalues: 1022 | GridSize: 7
Generation 5 | Revalues: 1258 | GridSize: 10
Generation 6 | Revalues: 1468 | GridSize: 10
Generation 7 | Revalues: 1702 | GridSize: 8
Generation 8 | Revalues: 1918 | GridSize: 12
Generation 9 | Revalues: 2136 | GridSize: 7
Generation 10 | Revalues: 2336 | GridSize: 9
Generation 11 | Revalues: 2538 | GridSize: 12
Generation 12 | Revalues: 2762 | GridSize: 16
Generation 13 | Revalues: 2970 | GridSize: 16
Generation 14 | Revalues: 3186 | GridSize: 12
Generation 15 | Revalues: 3396 | GridSize: 14
Generation 16 | Revalues: 3608 | GridSize: 20
Generation 17 | Revalues: 3810 | GridSize: 16
Generation 18 | Revalues: 4042 | GridSize: 15
Generation 19 | Revalues: 4262 | GridSize: 17
Generation 20 | Revalues: 4486 | GridSize: 22
Generation 21 | Revalues: 4746 | GridSize: 22
Generation 22 | Revalues: 5006 | GridSize: 17
Generation 23 | Revalues: 5228 | GridSize: 24
Generation 24 | Revalues: 5476 | GridSize: 20
Generation 25 | Revalues: 5700 | GridSize: 18
Generation 26 | Revalues: 5908 | GridSize: 18
Generation 27 | Revalues: 6116 | GridSize: 20
Generation 28 | Revalues: 6336 | GridSize: 22
Generation 29 | Revalues: 6546 | GridSize: 19
Generation 30 | Revalues: 6784 | GridSize: 22
Generation 31 | Revalues: 7018 | GridSize: 18
Generation 32 | Revalues: 7250 | GridSize: 20
Generation 33 | Revalues: 7486 | GridSize: 26
Generation 34 | Revalues: 7708 | GridSize: 30
Generation 35 | Revalues: 7926 | GridSize: 22
Generation 36 | Revalues: 8134 | GridSize: 24
Generation 37 | Revalues: 8350 | GridSize: 29
Generation 38 | Revalues: 8586 | GridSize: 30
Generation 39 | Revalues: 8786 | GridSize: 36
Generation 40 | Revalues: 9022 | GridSize: 30
Generation 41 | Revalues: 9222 | GridSize: 27
Generation 42 | Revalues: 9432 | GridSize: 35
Generation 43 | Revalues: 9646 | GridSize: 29
Generation 44 | Revalues: 9866 | GridSize: 36
