Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 50820 | GridSize: 300
Generation 2 | Revalues: 59780 | GridSize: 300
Generation 3 | Revalues: 63260 | GridSize: 300
Generation 4 | Revalues: 74230 | GridSize: 300
Generation 5 | Revalues: 91200 | GridSize: 300
Generation 6 | Revalues: 93840 | GridSize: 300
Generation 7 | Revalues: 96860 | GridSize: 300
Generation 8 | Revalues: 100260 | GridSize: 299
Generation 9 | Revalues: 102120 | GridSize: 300
Generation 10 | Revalues: 104440 | GridSize: 299
Generation 11 | Revalues: 107160 | GridSize: 300
Generation 12 | Revalues: 108680 | GridSize: 300
Generation 13 | Revalues: 111150 | GridSize: 300
Generation 14 | Revalues: 112760 | GridSize: 298
Generation 15 | Revalues: 115210 | GridSize: 300
Generation 16 | Revalues: 117740 | GridSize: 300
Generation 17 | Revalues: 120060 | GridSize: 300
Generation 18 | Revalues: 122460 | GridSize: 300
Generation 19 | Revalues: 124720 | GridSize: 300
Generation 20 | Revalues: 126660 | GridSize: 300
Generation 21 | Revalues: 128170 | GridSize: 300
Generation 22 | Revalues: 129710 | GridSize: 300
Generation 23 | Revalues: 131340 | GridSize: 300
Generation 24 | Revalues: 132950 | GridSize: 300
Generation 25 | Revalues: 134520 | GridSize: 300
Generation 26 | Revalues: 136010 | GridSize: 299
Generation 27 | Revalues: 137450 | GridSize: 300
Generation 28 | Revalues: 139310 | GridSize: 300
Generation 29 | Revalues: 140820 | GridSize: 298
Generation 30 | Revalues: 142850 | GridSize: 297
Generation 31 | Revalues: 144620 | GridSize: 300
Generation 32 | Revalues: 146150 | GridSize: 300
Generation 33 | Revalues: 147630 | GridSize: 300
Generation 34 | Revalues: 149570 | GridSize: 300
Generation 35 | Revalues: 151320 | GridSize: 300
Generation 36 | Revalues: 152830 | GridSize: 300
Generation 37 | Revalues: 154250 | GridSize: 300
Generation 38 | Revalues: 155560 | GridSize: 300
Generation 39 | Revalues: 156970 | GridSize: 300
Generation 40 | Revalues: 159170 | GridSize: 300
Generation 41 | Revalues: 160940 | GridSize: 300
Generation 42 | Revalues: 162710 | GridSize: 300
Generation 43 | Revalues: 164580 | GridSize: 300
Generation 44 | Revalues: 166030 | GridSize: 300
Generation 45 | Revalues: 167670 | GridSize: 299
Generation 46 | Revalues: 170050 | GridSize: 300
Generation 47 | Revalues: 171470 | GridSize: 300
Generation 48 | Revalues: 172880 | GridSize: 300
Generation 49 | Revalues: 174120 | GridSize: 300
Generation 50 | Revalues: 175640 | GridSize: 300
Generation 51 | Revalues: 177030 | GridSize: 300
Generation 52 | Revalues: 178870 | GridSize: 300
Generation 53 | Revalues: 180550 | GridSize: 300
Generation 54 | Revalues: 181910 | GridSize: 300
Generation 55 | Revalues: 183490 | GridSize: 300
Generation 56 | Revalues: 184900 | GridSize: 300
Generation 57 | Revalues: 186300 | GridSize: 300
Generation 58 | Revalues: 187480 | GridSize: 300
Generation 59 | Revalues: 188910 | GridSize: 300
Generation 60 | Revalues: 190110 | GridSize: 300
Generation 61 | Revalues: 191780 | GridSize: 300
Generation 62 | Revalues: 193680 | GridSize: 300
Generation 63 | Revalues: 195430 | GridSize: 300
Generation 64 | Revalues: 196880 | GridSize: 300
Generation 65 | Revalues: 198370 | GridSize: 300
Generation 66 | Revalues: 199800 | GridSize: 300
Generation 67 | Revalues: 201310 | GridSize: 300
Generation 68 | Revalues: 202940 | GridSize: 300
Generation 69 | Revalues: 204220 | GridSize: 300
Generation 70 | Revalues: 206140 | GridSize: 300
Generation 71 | Revalues: 207970 | GridSize: 300
Generation 72 | Revalues: 209700 | GridSize: 300
Generation 73 | Revalues: 211800 | GridSize: 300
Generation 74 | Revalues: 213170 | GridSize: 300
Generation 75 | Revalues: 214530 | GridSize: 299
Generation 76 | Revalues: 215740 | GridSize: 300
Generation 77 | Revalues: 217010 | GridSize: 300
Generation 78 | Revalues: 218230 | GridSize: 300
Generation 79 | Revalues: 219640 | GridSize: 300
Generation 80 | Revalues: 221170 | GridSize: 300
Generation 81 | Revalues: 222440 | GridSize: 300
Generation 82 | Revalues: 224440 | GridSize: 300
Generation 83 | Revalues: 225700 | GridSize: 300
Generation 84 | Revalues: 226910 | GridSize: 300
Generation 85 | Revalues: 228560 | GridSize: 300
Generation 86 | Revalues: 229860 | GridSize: 300
Generation 87 | Revalues: 231670 | GridSize: 300
