Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 296 | GridSize: 16
Generation 2 | Revalues: 486 | GridSize: 19
Generation 3 | Revalues: 692 | GridSize: 22
Generation 4 | Revalues: 900 | GridSize: 22
Generation 5 | Revalues: 1114 | GridSize: 33
Generation 6 | Revalues: 1322 | GridSize: 32
Generation 7 | Revalues: 1520 | GridSize: 27
Generation 8 | Revalues: 1734 | GridSize: 27
Generation 9 | Revalues: 1908 | GridSize: 36
Generation 10 | Revalues: 2094 | GridSize: 41
Generation 11 | Revalues: 2290 | GridSize: 47
Generation 12 | Revalues: 2516 | GridSize: 50
Generation 13 | Revalues: 2718 | GridSize: 48
Generation 14 | Revalues: 2906 | GridSize: 45
Generation 15 | Revalues: 3124 | GridSize: 48
Generation 16 | Revalues: 3322 | GridSize: 51
Generation 17 | Revalues: 3538 | GridSize: 51
Generation 18 | Revalues: 3754 | GridSize: 59
Generation 19 | Revalues: 3966 | GridSize: 53
Generation 20 | Revalues: 4170 | GridSize: 58
Generation 21 | Revalues: 4358 | GridSize: 58
Generation 22 | Revalues: 4552 | GridSize: 58
Generation 23 | Revalues: 4760 | GridSize: 64
Generation 24 | Revalues: 4962 | GridSize: 57
Generation 25 | Revalues: 5164 | GridSize: 58
Generation 26 | Revalues: 5362 | GridSize: 58
Generation 27 | Revalues: 5558 | GridSize: 55
Generation 28 | Revalues: 5736 | GridSize: 50
Generation 29 | Revalues: 5918 | GridSize: 54
Generation 30 | Revalues: 6110 | GridSize: 60
Generation 31 | Revalues: 6316 | GridSize: 60
Generation 32 | Revalues: 6504 | GridSize: 67
Generation 33 | Revalues: 6734 | GridSize: 69
Generation 34 | Revalues: 6922 | GridSize: 70
Generation 35 | Revalues: 7120 | GridSize: 73
Generation 36 | Revalues: 7314 | GridSize: 77
Generation 37 | Revalues: 7528 | GridSize: 82
Generation 38 | Revalues: 7704 | GridSize: 80
Generation 39 | Revalues: 7892 | GridSize: 72
Generation 40 | Revalues: 8090 | GridSize: 70
Generation 41 | Revalues: 8286 | GridSize: 75
Generation 42 | Revalues: 8456 | GridSize: 82
Generation 43 | Revalues: 8674 | GridSize: 82
Generation 44 | Revalues: 8872 | GridSize: 85
Generation 45 | Revalues: 9078 | GridSize: 87
Generation 46 | Revalues: 9242 | GridSize: 89
Generation 47 | Revalues: 9446 | GridSize: 91
Generation 48 | Revalues: 9642 | GridSize: 95
Generation 49 | Revalues: 9822 | GridSize: 99
Generation 50 | Revalues: 10006 | GridSize: 103
Generation 51 | Revalues: 10190 | GridSize: 110
Generation 52 | Revalues: 10374 | GridSize: 111
Generation 53 | Revalues: 10578 | GridSize: 109
Generation 54 | Revalues: 10798 | GridSize: 116
Generation 55 | Revalues: 11008 | GridSize: 114
Generation 56 | Revalues: 11218 | GridSize: 109
Generation 57 | Revalues: 11416 | GridSize: 110
Generation 58 | Revalues: 11592 | GridSize: 112
Generation 59 | Revalues: 11808 | GridSize: 116
Generation 60 | Revalues: 12028 | GridSize: 119
Generation 61 | Revalues: 12232 | GridSize: 125
Generation 62 | Revalues: 12446 | GridSize: 123
Generation 63 | Revalues: 12670 | GridSize: 130
Generation 64 | Revalues: 12868 | GridSize: 127
Generation 65 | Revalues: 13064 | GridSize: 128
Generation 66 | Revalues: 13256 | GridSize: 132
Generation 67 | Revalues: 13454 | GridSize: 135
Generation 68 | Revalues: 13644 | GridSize: 130
Generation 69 | Revalues: 13846 | GridSize: 134
Generation 70 | Revalues: 14044 | GridSize: 136
Generation 71 | Revalues: 14228 | GridSize: 136
Generation 72 | Revalues: 14422 | GridSize: 146
Generation 73 | Revalues: 14622 | GridSize: 152
Generation 74 | Revalues: 14818 | GridSize: 156
Generation 75 | Revalues: 15000 | GridSize: 160
Generation 76 | Revalues: 15228 | GridSize: 159
Generation 77 | Revalues: 15434 | GridSize: 165
Generation 78 | Revalues: 15652 | GridSize: 171
Generation 79 | Revalues: 15848 | GridSize: 180
Generation 80 | Revalues: 16024 | GridSize: 176
Generation 81 | Revalues: 16202 | GridSize: 179
Generation 82 | Revalues: 16384 | GridSize: 183
Generation 83 | Revalues: 16594 | GridSize: 181
Generation 84 | Revalues: 16798 | GridSize: 184
Generation 85 | Revalues: 17036 | GridSize: 180
Generation 86 | Revalues: 17250 | GridSize: 185
Generation 87 | Revalues: 17452 | GridSize: 180
Generation 88 | Revalues: 17664 | GridSize: 182
Generation 89 | Revalues: 17878 | GridSize: 180
Generation 90 | Revalues: 18066 | GridSize: 182
Generation 91 | Revalues: 18284 | GridSize: 178
Generation 92 | Revalues: 18454 | GridSize: 181
Generation 93 | Revalues: 18660 | GridSize: 185
Generation 94 | Revalues: 18858 | GridSize: 187
Generation 95 | Revalues: 19040 | GridSize: 184
Generation 96 | Revalues: 19236 | GridSize: 187
Generation 97 | Revalues: 19422 | GridSize: 189
Generation 98 | Revalues: 19604 | GridSize: 191
Generation 99 | Revalues: 19808 | GridSize: 194
Generation 100 | Revalues: 19984 | GridSize: 195
Generation 101 | Revalues: 20178 | GridSize: 202
Generation 102 | Revalues: 20386 | GridSize: 203
Generation 103 | Revalues: 20626 | GridSize: 190
Generation 104 | Revalues: 20834 | GridSize: 193
Generation 105 | Revalues: 21052 | GridSize: 199
Generation 106 | Revalues: 21288 | GridSize: 196
Generation 107 | Revalues: 21508 | GridSize: 197
Generation 108 | Revalues: 21694 | GridSize: 198
Generation 109 | Revalues: 21882 | GridSize: 198
Generation 110 | Revalues: 22122 | GridSize: 204
Generation 111 | Revalues: 22302 | GridSize: 203
Generation 112 | Revalues: 22520 | GridSize: 200
Generation 113 | Revalues: 22706 | GridSize: 200
Generation 114 | Revalues: 22916 | GridSize: 202
Generation 115 | Revalues: 23140 | GridSize: 201
Generation 116 | Revalues: 23348 | GridSize: 200
Generation 117 | Revalues: 23566 | GridSize: 203
Generation 118 | Revalues: 23744 | GridSize: 205
Generation 119 | Revalues: 23946 | GridSize: 203
Generation 120 | Revalues: 24154 | GridSize: 201
Generation 121 | Revalues: 24348 | GridSize: 196
Generation 122 | Revalues: 24558 | GridSize: 199
Generation 123 | Revalues: 24774 | GridSize: 199
Generation 124 | Revalues: 24972 | GridSize: 201
Generation 125 | Revalues: 25154 | GridSize: 203
Generation 126 | Revalues: 25366 | GridSize: 198
Generation 127 | Revalues: 25562 | GridSize: 200
Generation 128 | Revalues: 25760 | GridSize: 201
Generation 129 | Revalues: 25952 | GridSize: 202
Generation 130 | Revalues: 26122 | GridSize: 207
Generation 131 | Revalues: 26322 | GridSize: 208
Generation 132 | Revalues: 26550 | GridSize: 210
Generation 133 | Revalues: 26734 | GridSize: 209
Generation 134 | Revalues: 26934 | GridSize: 209
Generation 135 | Revalues: 27136 | GridSize: 212
Generation 136 | Revalues: 27326 | GridSize: 214
Generation 137 | Revalues: 27530 | GridSize: 210
Generation 138 | Revalues: 27726 | GridSize: 209
Generation 139 | Revalues: 27932 | GridSize: 211
Generation 140 | Revalues: 28124 | GridSize: 213
Generation 141 | Revalues: 28304 | GridSize: 214
Generation 142 | Revalues: 28518 | GridSize: 216
Generation 143 | Revalues: 28724 | GridSize: 220
Generation 144 | Revalues: 28890 | GridSize: 222
Generation 145 | Revalues: 29092 | GridSize: 224
Generation 146 | Revalues: 29306 | GridSize: 223
Generation 147 | Revalues: 29526 | GridSize: 224
Generation 148 | Revalues: 29716 | GridSize: 228
Generation 149 | Revalues: 29932 | GridSize: 230
Generation 150 | Revalues: 30166 | GridSize: 233
Generation 151 | Revalues: 30374 | GridSize: 234
Generation 152 | Revalues: 30570 | GridSize: 233
Generation 153 | Revalues: 30764 | GridSize: 234
Generation 154 | Revalues: 30962 | GridSize: 238
Generation 155 | Revalues: 31170 | GridSize: 239
Generation 156 | Revalues: 31376 | GridSize: 237
Generation 157 | Revalues: 31574 | GridSize: 235
Generation 158 | Revalues: 31772 | GridSize: 238
Generation 159 | Revalues: 31960 | GridSize: 237
Generation 160 | Revalues: 32168 | GridSize: 236
Generation 161 | Revalues: 32380 | GridSize: 239
Generation 162 | Revalues: 32586 | GridSize: 238
Generation 163 | Revalues: 32788 | GridSize: 237
Generation 164 | Revalues: 32976 | GridSize: 237
Generation 165 | Revalues: 33186 | GridSize: 239
Generation 166 | Revalues: 33408 | GridSize: 241
Generation 167 | Revalues: 33618 | GridSize: 241
Generation 168 | Revalues: 33838 | GridSize: 238
Generation 169 | Revalues: 34050 | GridSize: 242
