Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 302 | GridSize: 12
Generation 2 | Revalues: 512 | GridSize: 5
Generation 3 | Revalues: 718 | GridSize: 8
Generation 4 | Revalues: 924 | GridSize: 12
Generation 5 | Revalues: 1150 | GridSize: 8
Generation 6 | Revalues: 1370 | GridSize: 13
Generation 7 | Revalues: 1602 | GridSize: 19
Generation 8 | Revalues: 1836 | GridSize: 9
Generation 9 | Revalues: 2058 | GridSize: 16
Generation 10 | Revalues: 2276 | GridSize: 17
Generation 11 | Revalues: 2484 | GridSize: 22
Generation 12 | Revalues: 2708 | GridSize: 19
Generation 13 | Revalues: 2916 | GridSize: 13
Generation 14 | Revalues: 3124 | GridSize: 12
Generation 15 | Revalues: 3340 | GridSize: 17
Generation 16 | Revalues: 3580 | GridSize: 13
Generation 17 | Revalues: 3796 | GridSize: 12
Generation 18 | Revalues: 4016 | GridSize: 13
Generation 19 | Revalues: 4218 | GridSize: 15
Generation 20 | Revalues: 4414 | GridSize: 21
Generation 21 | Revalues: 4642 | GridSize: 20
Generation 22 | Revalues: 4862 | GridSize: 20
Generation 23 | Revalues: 5080 | GridSize: 23
Generation 24 | Revalues: 5288 | GridSize: 21
Generation 25 | Revalues: 5510 | GridSize: 11
Generation 26 | Revalues: 5734 | GridSize: 9
Generation 27 | Revalues: 5962 | GridSize: 15
Generation 28 | Revalues: 6180 | GridSize: 15
Generation 29 | Revalues: 6404 | GridSize: 16
Generation 30 | Revalues: 6636 | GridSize: 15
Generation 31 | Revalues: 6854 | GridSize: 16
Generation 32 | Revalues: 7058 | GridSize: 22
Generation 33 | Revalues: 7284 | GridSize: 19
Generation 34 | Revalues: 7480 | GridSize: 19
Generation 35 | Revalues: 7688 | GridSize: 28
Generation 36 | Revalues: 7898 | GridSize: 23
Generation 37 | Revalues: 8124 | GridSize: 25
Generation 38 | Revalues: 8352 | GridSize: 22
Generation 39 | Revalues: 8566 | GridSize: 21
Generation 40 | Revalues: 8780 | GridSize: 20
Generation 41 | Revalues: 8990 | GridSize: 20
Generation 42 | Revalues: 9192 | GridSize: 26
Generation 43 | Revalues: 9390 | GridSize: 26
Generation 44 | Revalues: 9604 | GridSize: 27
Generation 45 | Revalues: 9826 | GridSize: 25
Generation 46 | Revalues: 10060 | GridSize: 28
Generation 47 | Revalues: 10282 | GridSize: 37
Generation 48 | Revalues: 10510 | GridSize: 39
Generation 49 | Revalues: 10730 | GridSize: 41
Generation 50 | Revalues: 10952 | GridSize: 38
Generation 51 | Revalues: 11156 | GridSize: 39
Generation 52 | Revalues: 11378 | GridSize: 35
Generation 53 | Revalues: 11584 | GridSize: 33
Generation 54 | Revalues: 11820 | GridSize: 40
Generation 55 | Revalues: 12030 | GridSize: 41
Generation 56 | Revalues: 12256 | GridSize: 38
Generation 57 | Revalues: 12492 | GridSize: 42
Generation 58 | Revalues: 12720 | GridSize: 38
Generation 59 | Revalues: 12934 | GridSize: 37
Generation 60 | Revalues: 13164 | GridSize: 38
