Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 10200 | GridSize: 147
Generation 2 | Revalues: 13110 | GridSize: 175
Generation 3 | Revalues: 16300 | GridSize: 179
Generation 4 | Revalues: 19010 | GridSize: 205
Generation 5 | Revalues: 20520 | GridSize: 203
Generation 6 | Revalues: 21840 | GridSize: 205
Generation 7 | Revalues: 23070 | GridSize: 202
Generation 8 | Revalues: 24270 | GridSize: 203
Generation 9 | Revalues: 25940 | GridSize: 216
Generation 10 | Revalues: 27440 | GridSize: 205
Generation 11 | Revalues: 28880 | GridSize: 207
Generation 12 | Revalues: 30300 | GridSize: 211
Generation 13 | Revalues: 31530 | GridSize: 220
Generation 14 | Revalues: 33200 | GridSize: 229
Generation 15 | Revalues: 34320 | GridSize: 236
Generation 16 | Revalues: 35600 | GridSize: 233
Generation 17 | Revalues: 37200 | GridSize: 215
Generation 18 | Revalues: 38660 | GridSize: 212
Generation 19 | Revalues: 39840 | GridSize: 211
Generation 20 | Revalues: 41190 | GridSize: 226
Generation 21 | Revalues: 42540 | GridSize: 227
Generation 22 | Revalues: 43870 | GridSize: 229
Generation 23 | Revalues: 45090 | GridSize: 233
Generation 24 | Revalues: 46150 | GridSize: 242
Generation 25 | Revalues: 47260 | GridSize: 241
Generation 26 | Revalues: 48370 | GridSize: 240
Generation 27 | Revalues: 49420 | GridSize: 252
Generation 28 | Revalues: 50610 | GridSize: 261
Generation 29 | Revalues: 51780 | GridSize: 252
Generation 30 | Revalues: 53050 | GridSize: 259
Generation 31 | Revalues: 54230 | GridSize: 253
Generation 32 | Revalues: 55230 | GridSize: 258
Generation 33 | Revalues: 56310 | GridSize: 258
Generation 34 | Revalues: 57620 | GridSize: 258
Generation 35 | Revalues: 58730 | GridSize: 269
Generation 36 | Revalues: 60000 | GridSize: 286
Generation 37 | Revalues: 61110 | GridSize: 292
Generation 38 | Revalues: 62360 | GridSize: 294
Generation 39 | Revalues: 63460 | GridSize: 292
Generation 40 | Revalues: 64700 | GridSize: 286
Generation 41 | Revalues: 65940 | GridSize: 279
Generation 42 | Revalues: 67010 | GridSize: 271
Generation 43 | Revalues: 68250 | GridSize: 265
Generation 44 | Revalues: 69400 | GridSize: 264
Generation 45 | Revalues: 70700 | GridSize: 267
Generation 46 | Revalues: 71770 | GridSize: 269
Generation 47 | Revalues: 72860 | GridSize: 287
Generation 48 | Revalues: 73990 | GridSize: 300
Generation 49 | Revalues: 75020 | GridSize: 299
Generation 50 | Revalues: 76160 | GridSize: 296
Generation 51 | Revalues: 77230 | GridSize: 297
Generation 52 | Revalues: 78340 | GridSize: 298
Generation 53 | Revalues: 79340 | GridSize: 297
Generation 54 | Revalues: 80460 | GridSize: 294
Generation 55 | Revalues: 81660 | GridSize: 290
Generation 56 | Revalues: 83030 | GridSize: 286
Generation 57 | Revalues: 84040 | GridSize: 288
Generation 58 | Revalues: 85040 | GridSize: 292
Generation 59 | Revalues: 86060 | GridSize: 295
Generation 60 | Revalues: 87300 | GridSize: 290
Generation 61 | Revalues: 88430 | GridSize: 284
Generation 62 | Revalues: 89500 | GridSize: 297
Generation 63 | Revalues: 90770 | GridSize: 297
Generation 64 | Revalues: 91910 | GridSize: 293
Generation 65 | Revalues: 93050 | GridSize: 295
Generation 66 | Revalues: 94100 | GridSize: 297
Generation 67 | Revalues: 95110 | GridSize: 299
Generation 68 | Revalues: 96110 | GridSize: 299
Generation 69 | Revalues: 97170 | GridSize: 300
Generation 70 | Revalues: 98400 | GridSize: 297
Generation 71 | Revalues: 99450 | GridSize: 300
Generation 72 | Revalues: 100450 | GridSize: 300
Generation 73 | Revalues: 101560 | GridSize: 296
Generation 74 | Revalues: 102590 | GridSize: 296
Generation 75 | Revalues: 103720 | GridSize: 300
Generation 76 | Revalues: 104720 | GridSize: 300
Generation 77 | Revalues: 105900 | GridSize: 300
Generation 78 | Revalues: 107210 | GridSize: 280
Generation 79 | Revalues: 108440 | GridSize: 274
Generation 80 | Revalues: 109540 | GridSize: 274
Generation 81 | Revalues: 110600 | GridSize: 279
Generation 82 | Revalues: 111600 | GridSize: 289
Generation 83 | Revalues: 112790 | GridSize: 293
Generation 84 | Revalues: 113870 | GridSize: 300
Generation 85 | Revalues: 115030 | GridSize: 299
Generation 86 | Revalues: 116050 | GridSize: 300
Generation 87 | Revalues: 117110 | GridSize: 300
Generation 88 | Revalues: 118310 | GridSize: 294
Generation 89 | Revalues: 119430 | GridSize: 297
Generation 90 | Revalues: 120620 | GridSize: 300
Generation 91 | Revalues: 121680 | GridSize: 300
Generation 92 | Revalues: 122730 | GridSize: 300
Generation 93 | Revalues: 123730 | GridSize: 300
Generation 94 | Revalues: 124790 | GridSize: 300
Generation 95 | Revalues: 125820 | GridSize: 300
Generation 96 | Revalues: 126900 | GridSize: 292
Generation 97 | Revalues: 127930 | GridSize: 298
Generation 98 | Revalues: 128980 | GridSize: 299
Generation 99 | Revalues: 129990 | GridSize: 300
Generation 100 | Revalues: 131010 | GridSize: 295
Generation 101 | Revalues: 132040 | GridSize: 299
Generation 102 | Revalues: 133130 | GridSize: 300
Generation 103 | Revalues: 134160 | GridSize: 300
Generation 104 | Revalues: 135160 | GridSize: 300
Generation 105 | Revalues: 136190 | GridSize: 300
Generation 106 | Revalues: 137240 | GridSize: 297
Generation 107 | Revalues: 138260 | GridSize: 300
Generation 108 | Revalues: 139330 | GridSize: 300
Generation 109 | Revalues: 140340 | GridSize: 300
Generation 110 | Revalues: 141360 | GridSize: 296
Generation 111 | Revalues: 142360 | GridSize: 300
Generation 112 | Revalues: 143380 | GridSize: 300
Generation 113 | Revalues: 144420 | GridSize: 300
Generation 114 | Revalues: 145530 | GridSize: 296
Generation 115 | Revalues: 146530 | GridSize: 300
Generation 116 | Revalues: 147590 | GridSize: 300
Generation 117 | Revalues: 148950 | GridSize: 297
Generation 118 | Revalues: 150000 | GridSize: 300
Generation 119 | Revalues: 151020 | GridSize: 300
Generation 120 | Revalues: 152270 | GridSize: 296
Generation 121 | Revalues: 153310 | GridSize: 295
Generation 122 | Revalues: 154500 | GridSize: 297
Generation 123 | Revalues: 155620 | GridSize: 300
Generation 124 | Revalues: 156630 | GridSize: 300
Generation 125 | Revalues: 157710 | GridSize: 299
Generation 126 | Revalues: 158750 | GridSize: 300
Generation 127 | Revalues: 159770 | GridSize: 300
Generation 128 | Revalues: 160770 | GridSize: 300
Generation 129 | Revalues: 161800 | GridSize: 300
Generation 130 | Revalues: 162870 | GridSize: 299
Generation 131 | Revalues: 164010 | GridSize: 300
Generation 132 | Revalues: 165010 | GridSize: 300
Generation 133 | Revalues: 166220 | GridSize: 299
Generation 134 | Revalues: 167310 | GridSize: 300
Generation 135 | Revalues: 168370 | GridSize: 299
Generation 136 | Revalues: 169480 | GridSize: 300
Generation 137 | Revalues: 170640 | GridSize: 299
Generation 138 | Revalues: 171660 | GridSize: 300
Generation 139 | Revalues: 172750 | GridSize: 298
Generation 140 | Revalues: 173890 | GridSize: 297
Generation 141 | Revalues: 175110 | GridSize: 300
Generation 142 | Revalues: 176200 | GridSize: 299
Generation 143 | Revalues: 177270 | GridSize: 300
Generation 144 | Revalues: 178340 | GridSize: 299
Generation 145 | Revalues: 179340 | GridSize: 300
Generation 146 | Revalues: 180410 | GridSize: 297
Generation 147 | Revalues: 181410 | GridSize: 300
Generation 148 | Revalues: 182460 | GridSize: 300
Generation 149 | Revalues: 183510 | GridSize: 300
Generation 150 | Revalues: 184520 | GridSize: 299
Generation 151 | Revalues: 185540 | GridSize: 300
Generation 152 | Revalues: 186600 | GridSize: 293
Generation 153 | Revalues: 187710 | GridSize: 293
Generation 154 | Revalues: 188710 | GridSize: 299
Generation 155 | Revalues: 189770 | GridSize: 300
Generation 156 | Revalues: 191070 | GridSize: 300
Generation 157 | Revalues: 192150 | GridSize: 300
Generation 158 | Revalues: 193250 | GridSize: 300
Generation 159 | Revalues: 194420 | GridSize: 300
Generation 160 | Revalues: 195500 | GridSize: 300
Generation 161 | Revalues: 196560 | GridSize: 300
Generation 162 | Revalues: 197570 | GridSize: 297
Generation 163 | Revalues: 198610 | GridSize: 300
Generation 164 | Revalues: 199610 | GridSize: 300
Generation 165 | Revalues: 200610 | GridSize: 300
Generation 166 | Revalues: 201670 | GridSize: 299
Generation 167 | Revalues: 202680 | GridSize: 298
Generation 168 | Revalues: 203700 | GridSize: 299
Generation 169 | Revalues: 204700 | GridSize: 300
Generation 170 | Revalues: 205700 | GridSize: 300
Generation 171 | Revalues: 206760 | GridSize: 299
Generation 172 | Revalues: 207780 | GridSize: 300
Generation 173 | Revalues: 208810 | GridSize: 300
Generation 174 | Revalues: 209850 | GridSize: 300
Generation 175 | Revalues: 210880 | GridSize: 300
Generation 176 | Revalues: 211900 | GridSize: 298
Generation 177 | Revalues: 212910 | GridSize: 300
Generation 178 | Revalues: 213920 | GridSize: 300
Generation 179 | Revalues: 214960 | GridSize: 299
Generation 180 | Revalues: 215960 | GridSize: 300
Generation 181 | Revalues: 217290 | GridSize: 294
Generation 182 | Revalues: 218430 | GridSize: 296
Generation 183 | Revalues: 219570 | GridSize: 300
Generation 184 | Revalues: 220610 | GridSize: 300
Generation 185 | Revalues: 221710 | GridSize: 299
Generation 186 | Revalues: 222720 | GridSize: 300
Generation 187 | Revalues: 223830 | GridSize: 296
Generation 188 | Revalues: 225050 | GridSize: 296
Generation 189 | Revalues: 226130 | GridSize: 300
Generation 190 | Revalues: 227130 | GridSize: 300
Generation 191 | Revalues: 228180 | GridSize: 300
Generation 192 | Revalues: 229230 | GridSize: 300
Generation 193 | Revalues: 230240 | GridSize: 298
Generation 194 | Revalues: 231250 | GridSize: 299
Generation 195 | Revalues: 232320 | GridSize: 297
Generation 196 | Revalues: 233330 | GridSize: 300
Generation 197 | Revalues: 234360 | GridSize: 300
Generation 198 | Revalues: 235360 | GridSize: 300
Generation 199 | Revalues: 236380 | GridSize: 300
Generation 200 | Revalues: 237570 | GridSize: 300
Generation 201 | Revalues: 238620 | GridSize: 300
Generation 202 | Revalues: 239770 | GridSize: 300
Generation 203 | Revalues: 240830 | GridSize: 297
Generation 204 | Revalues: 241830 | GridSize: 300
Generation 205 | Revalues: 242900 | GridSize: 297
Generation 206 | Revalues: 243950 | GridSize: 295
Generation 207 | Revalues: 244980 | GridSize: 300
Generation 208 | Revalues: 245980 | GridSize: 297
Generation 209 | Revalues: 247040 | GridSize: 300
Generation 210 | Revalues: 248130 | GridSize: 300
Generation 211 | Revalues: 249170 | GridSize: 300
Generation 212 | Revalues: 250170 | GridSize: 300
Generation 213 | Revalues: 251450 | GridSize: 297
Generation 214 | Revalues: 252530 | GridSize: 298
Generation 215 | Revalues: 253610 | GridSize: 300
Generation 216 | Revalues: 254610 | GridSize: 300
Generation 217 | Revalues: 255640 | GridSize: 299
Generation 218 | Revalues: 256660 | GridSize: 296
Generation 219 | Revalues: 257660 | GridSize: 300
Generation 220 | Revalues: 258670 | GridSize: 300
Generation 221 | Revalues: 259710 | GridSize: 300
Generation 222 | Revalues: 260770 | GridSize: 300
Generation 223 | Revalues: 261780 | GridSize: 300
Generation 224 | Revalues: 262810 | GridSize: 298
Generation 225 | Revalues: 263990 | GridSize: 300
Generation 226 | Revalues: 265210 | GridSize: 299
Generation 227 | Revalues: 266210 | GridSize: 300
Generation 228 | Revalues: 267220 | GridSize: 300
Generation 229 | Revalues: 268220 | GridSize: 299
Generation 230 | Revalues: 269230 | GridSize: 300
Generation 231 | Revalues: 270290 | GridSize: 300
Generation 232 | Revalues: 271300 | GridSize: 299
Generation 233 | Revalues: 272300 | GridSize: 300
Generation 234 | Revalues: 273300 | GridSize: 300
Generation 235 | Revalues: 274300 | GridSize: 297
Generation 236 | Revalues: 275300 | GridSize: 298
Generation 237 | Revalues: 276300 | GridSize: 300
Generation 238 | Revalues: 277320 | GridSize: 299
Generation 239 | Revalues: 278330 | GridSize: 299
Generation 240 | Revalues: 279330 | GridSize: 299
Generation 241 | Revalues: 280350 | GridSize: 300
Generation 242 | Revalues: 281390 | GridSize: 298
Generation 243 | Revalues: 282400 | GridSize: 298
Generation 244 | Revalues: 283450 | GridSize: 300
Generation 245 | Revalues: 284510 | GridSize: 300
Generation 246 | Revalues: 285550 | GridSize: 300
Generation 247 | Revalues: 286700 | GridSize: 300
Generation 248 | Revalues: 287700 | GridSize: 300
Generation 249 | Revalues: 288700 | GridSize: 300
Generation 250 | Revalues: 289720 | GridSize: 300
Generation 251 | Revalues: 290720 | GridSize: 300
Generation 252 | Revalues: 291760 | GridSize: 299
Generation 253 | Revalues: 292800 | GridSize: 300
Generation 254 | Revalues: 293820 | GridSize: 299
Generation 255 | Revalues: 294820 | GridSize: 299
Generation 256 | Revalues: 295850 | GridSize: 300
Generation 257 | Revalues: 296880 | GridSize: 300
Generation 258 | Revalues: 297880 | GridSize: 300
Generation 259 | Revalues: 298960 | GridSize: 300
Generation 260 | Revalues: 300080 | GridSize: 298
Generation 261 | Revalues: 301080 | GridSize: 300
Generation 262 | Revalues: 302080 | GridSize: 300
Generation 263 | Revalues: 303120 | GridSize: 295
Generation 264 | Revalues: 304120 | GridSize: 300
Generation 265 | Revalues: 305120 | GridSize: 300
Generation 266 | Revalues: 306120 | GridSize: 300
Generation 267 | Revalues: 307180 | GridSize: 300
Generation 268 | Revalues: 308180 | GridSize: 300
Generation 269 | Revalues: 309180 | GridSize: 299
Generation 270 | Revalues: 310180 | GridSize: 300
Generation 271 | Revalues: 311180 | GridSize: 300
Generation 272 | Revalues: 312260 | GridSize: 300
Generation 273 | Revalues: 313300 | GridSize: 298
Generation 274 | Revalues: 314400 | GridSize: 299
Generation 275 | Revalues: 315420 | GridSize: 300
Generation 276 | Revalues: 316500 | GridSize: 298
Generation 277 | Revalues: 317520 | GridSize: 300
Generation 278 | Revalues: 318620 | GridSize: 298
Generation 279 | Revalues: 319620 | GridSize: 300
Generation 280 | Revalues: 320670 | GridSize: 299
Generation 281 | Revalues: 321700 | GridSize: 300
Generation 282 | Revalues: 322700 | GridSize: 300
Generation 283 | Revalues: 323700 | GridSize: 300
Generation 284 | Revalues: 324700 | GridSize: 300
Generation 285 | Revalues: 325700 | GridSize: 300
Generation 286 | Revalues: 326700 | GridSize: 299
Generation 287 | Revalues: 327760 | GridSize: 300
Generation 288 | Revalues: 328770 | GridSize: 300
Generation 289 | Revalues: 329770 | GridSize: 300
Generation 290 | Revalues: 330800 | GridSize: 300
Generation 291 | Revalues: 331810 | GridSize: 300
Generation 292 | Revalues: 332860 | GridSize: 300
Generation 293 | Revalues: 333870 | GridSize: 300
Generation 294 | Revalues: 334870 | GridSize: 300
Generation 295 | Revalues: 335870 | GridSize: 300
Generation 296 | Revalues: 336880 | GridSize: 300
Generation 297 | Revalues: 337900 | GridSize: 300
Generation 298 | Revalues: 338960 | GridSize: 298
Generation 299 | Revalues: 339970 | GridSize: 300
Generation 300 | Revalues: 340970 | GridSize: 300
Generation 301 | Revalues: 341990 | GridSize: 300
