Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 312 | GridSize: 7
Generation 2 | Revalues: 538 | GridSize: 11
Generation 3 | Revalues: 770 | GridSize: 11
Generation 4 | Revalues: 1006 | GridSize: 10
Generation 5 | Revalues: 1218 | GridSize: 16
Generation 6 | Revalues: 1430 | GridSize: 13
Generation 7 | Revalues: 1660 | GridSize: 18
Generation 8 | Revalues: 1892 | GridSize: 22
Generation 9 | Revalues: 2112 | GridSize: 19
Generation 10 | Revalues: 2314 | GridSize: 17
Generation 11 | Revalues: 2542 | GridSize: 18
Generation 12 | Revalues: 2756 | GridSize: 20
Generation 13 | Revalues: 2976 | GridSize: 18
Generation 14 | Revalues: 3210 | GridSize: 20
Generation 15 | Revalues: 3422 | GridSize: 21
Generation 16 | Revalues: 3638 | GridSize: 24
Generation 17 | Revalues: 3882 | GridSize: 24
Generation 18 | Revalues: 4116 | GridSize: 18
Generation 19 | Revalues: 4342 | GridSize: 18
Generation 20 | Revalues: 4554 | GridSize: 29
Generation 21 | Revalues: 4780 | GridSize: 19
Generation 22 | Revalues: 4992 | GridSize: 18
Generation 23 | Revalues: 5208 | GridSize: 22
Generation 24 | Revalues: 5442 | GridSize: 20
Generation 25 | Revalues: 5636 | GridSize: 18
Generation 26 | Revalues: 5862 | GridSize: 16
Generation 27 | Revalues: 6084 | GridSize: 19
Generation 28 | Revalues: 6302 | GridSize: 17
Generation 29 | Revalues: 6538 | GridSize: 25
Generation 30 | Revalues: 6774 | GridSize: 26
Generation 31 | Revalues: 7002 | GridSize: 28
Generation 32 | Revalues: 7226 | GridSize: 33
Generation 33 | Revalues: 7444 | GridSize: 31
Generation 34 | Revalues: 7642 | GridSize: 25
Generation 35 | Revalues: 7850 | GridSize: 27
Generation 36 | Revalues: 8074 | GridSize: 27
Generation 37 | Revalues: 8300 | GridSize: 28
Generation 38 | Revalues: 8532 | GridSize: 32
Generation 39 | Revalues: 8764 | GridSize: 24
Generation 40 | Revalues: 8990 | GridSize: 20
Generation 41 | Revalues: 9204 | GridSize: 24
Generation 42 | Revalues: 9444 | GridSize: 30
Generation 43 | Revalues: 9690 | GridSize: 31
Generation 44 | Revalues: 9888 | GridSize: 27
Generation 45 | Revalues: 10128 | GridSize: 16
Generation 46 | Revalues: 10346 | GridSize: 22
Generation 47 | Revalues: 10540 | GridSize: 22
Generation 48 | Revalues: 10746 | GridSize: 18
Generation 49 | Revalues: 10982 | GridSize: 23
Generation 50 | Revalues: 11206 | GridSize: 21
Generation 51 | Revalues: 11428 | GridSize: 28
Generation 52 | Revalues: 11654 | GridSize: 31
Generation 53 | Revalues: 11880 | GridSize: 26
Generation 54 | Revalues: 12090 | GridSize: 31
Generation 55 | Revalues: 12296 | GridSize: 27
Generation 56 | Revalues: 12506 | GridSize: 31
Generation 57 | Revalues: 12724 | GridSize: 34
Generation 58 | Revalues: 12952 | GridSize: 40
Generation 59 | Revalues: 13170 | GridSize: 34
Generation 60 | Revalues: 13414 | GridSize: 42
Generation 61 | Revalues: 13658 | GridSize: 39
Generation 62 | Revalues: 13878 | GridSize: 38
Generation 63 | Revalues: 14096 | GridSize: 29
Generation 64 | Revalues: 14312 | GridSize: 31
Generation 65 | Revalues: 14498 | GridSize: 26
Generation 66 | Revalues: 14748 | GridSize: 22
Generation 67 | Revalues: 14974 | GridSize: 24
Generation 68 | Revalues: 15180 | GridSize: 29
Generation 69 | Revalues: 15396 | GridSize: 30
Generation 70 | Revalues: 15604 | GridSize: 35
Generation 71 | Revalues: 15832 | GridSize: 39
