Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 294 | GridSize: 14
Generation 2 | Revalues: 492 | GridSize: 18
Generation 3 | Revalues: 690 | GridSize: 17
Generation 4 | Revalues: 890 | GridSize: 23
Generation 5 | Revalues: 1098 | GridSize: 26
Generation 6 | Revalues: 1276 | GridSize: 30
Generation 7 | Revalues: 1486 | GridSize: 34
Generation 8 | Revalues: 1700 | GridSize: 36
Generation 9 | Revalues: 1894 | GridSize: 41
Generation 10 | Revalues: 2084 | GridSize: 44
Generation 11 | Revalues: 2290 | GridSize: 41
Generation 12 | Revalues: 2518 | GridSize: 49
Generation 13 | Revalues: 2720 | GridSize: 45
Generation 14 | Revalues: 2922 | GridSize: 49
Generation 15 | Revalues: 3114 | GridSize: 55
Generation 16 | Revalues: 3332 | GridSize: 55
Generation 17 | Revalues: 3512 | GridSize: 59
Generation 18 | Revalues: 3706 | GridSize: 60
Generation 19 | Revalues: 3920 | GridSize: 58
Generation 20 | Revalues: 4130 | GridSize: 58
Generation 21 | Revalues: 4368 | GridSize: 62
Generation 22 | Revalues: 4580 | GridSize: 64
Generation 23 | Revalues: 4774 | GridSize: 68
Generation 24 | Revalues: 4982 | GridSize: 72
Generation 25 | Revalues: 5212 | GridSize: 73
Generation 26 | Revalues: 5412 | GridSize: 73
Generation 27 | Revalues: 5612 | GridSize: 79
Generation 28 | Revalues: 5790 | GridSize: 82
Generation 29 | Revalues: 5994 | GridSize: 81
Generation 30 | Revalues: 6190 | GridSize: 87
Generation 31 | Revalues: 6382 | GridSize: 91
Generation 32 | Revalues: 6592 | GridSize: 94
Generation 33 | Revalues: 6780 | GridSize: 92
Generation 34 | Revalues: 7012 | GridSize: 92
Generation 35 | Revalues: 7216 | GridSize: 94
Generation 36 | Revalues: 7436 | GridSize: 98
Generation 37 | Revalues: 7608 | GridSize: 101
Generation 38 | Revalues: 7820 | GridSize: 85
Generation 39 | Revalues: 8014 | GridSize: 90
Generation 40 | Revalues: 8208 | GridSize: 91
Generation 41 | Revalues: 8402 | GridSize: 91
Generation 42 | Revalues: 8590 | GridSize: 97
Generation 43 | Revalues: 8768 | GridSize: 95
Generation 44 | Revalues: 8962 | GridSize: 101
Generation 45 | Revalues: 9150 | GridSize: 96
Generation 46 | Revalues: 9344 | GridSize: 99
Generation 47 | Revalues: 9522 | GridSize: 96
Generation 48 | Revalues: 9704 | GridSize: 97
Generation 49 | Revalues: 9926 | GridSize: 98
Generation 50 | Revalues: 10124 | GridSize: 99
Generation 51 | Revalues: 10346 | GridSize: 95
Generation 52 | Revalues: 10550 | GridSize: 97
Generation 53 | Revalues: 10764 | GridSize: 98
Generation 54 | Revalues: 10962 | GridSize: 95
Generation 55 | Revalues: 11136 | GridSize: 95
Generation 56 | Revalues: 11338 | GridSize: 99
Generation 57 | Revalues: 11546 | GridSize: 102
Generation 58 | Revalues: 11768 | GridSize: 105
Generation 59 | Revalues: 11968 | GridSize: 105
Generation 60 | Revalues: 12178 | GridSize: 108
Generation 61 | Revalues: 12386 | GridSize: 113
Generation 62 | Revalues: 12590 | GridSize: 115
Generation 63 | Revalues: 12774 | GridSize: 110
Generation 64 | Revalues: 12972 | GridSize: 113
Generation 65 | Revalues: 13190 | GridSize: 115
Generation 66 | Revalues: 13402 | GridSize: 116
Generation 67 | Revalues: 13592 | GridSize: 112
Generation 68 | Revalues: 13762 | GridSize: 116
Generation 69 | Revalues: 13958 | GridSize: 114
Generation 70 | Revalues: 14156 | GridSize: 115
Generation 71 | Revalues: 14378 | GridSize: 114
Generation 72 | Revalues: 14602 | GridSize: 117
Generation 73 | Revalues: 14794 | GridSize: 118
Generation 74 | Revalues: 14994 | GridSize: 116
Generation 75 | Revalues: 15206 | GridSize: 118
Generation 76 | Revalues: 15426 | GridSize: 113
Generation 77 | Revalues: 15622 | GridSize: 113
Generation 78 | Revalues: 15828 | GridSize: 116
Generation 79 | Revalues: 16048 | GridSize: 113
Generation 80 | Revalues: 16268 | GridSize: 111
Generation 81 | Revalues: 16482 | GridSize: 109
Generation 82 | Revalues: 16686 | GridSize: 105
Generation 83 | Revalues: 16868 | GridSize: 107
Generation 84 | Revalues: 17068 | GridSize: 106
Generation 85 | Revalues: 17250 | GridSize: 107
Generation 86 | Revalues: 17446 | GridSize: 107
Generation 87 | Revalues: 17670 | GridSize: 107
Generation 88 | Revalues: 17884 | GridSize: 107
Generation 89 | Revalues: 18072 | GridSize: 107
Generation 90 | Revalues: 18250 | GridSize: 107
Generation 91 | Revalues: 18442 | GridSize: 105
