Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 302 | GridSize: 12
Generation 2 | Revalues: 504 | GridSize: 24
Generation 3 | Revalues: 716 | GridSize: 20
Generation 4 | Revalues: 926 | GridSize: 12
Generation 5 | Revalues: 1128 | GridSize: 16
Generation 6 | Revalues: 1346 | GridSize: 20
Generation 7 | Revalues: 1556 | GridSize: 15
Generation 8 | Revalues: 1752 | GridSize: 21
Generation 9 | Revalues: 1950 | GridSize: 17
Generation 10 | Revalues: 2164 | GridSize: 18
Generation 11 | Revalues: 2350 | GridSize: 17
Generation 12 | Revalues: 2580 | GridSize: 21
Generation 13 | Revalues: 2802 | GridSize: 24
Generation 14 | Revalues: 2998 | GridSize: 24
Generation 15 | Revalues: 3198 | GridSize: 28
Generation 16 | Revalues: 3422 | GridSize: 28
Generation 17 | Revalues: 3620 | GridSize: 31
Generation 18 | Revalues: 3820 | GridSize: 33
Generation 19 | Revalues: 4034 | GridSize: 38
Generation 20 | Revalues: 4256 | GridSize: 36
Generation 21 | Revalues: 4430 | GridSize: 37
Generation 22 | Revalues: 4614 | GridSize: 45
Generation 23 | Revalues: 4834 | GridSize: 51
Generation 24 | Revalues: 5040 | GridSize: 59
Generation 25 | Revalues: 5224 | GridSize: 60
Generation 26 | Revalues: 5406 | GridSize: 59
Generation 27 | Revalues: 5580 | GridSize: 59
Generation 28 | Revalues: 5810 | GridSize: 60
Generation 29 | Revalues: 6014 | GridSize: 59
Generation 30 | Revalues: 6228 | GridSize: 66
Generation 31 | Revalues: 6450 | GridSize: 56
Generation 32 | Revalues: 6654 | GridSize: 63
Generation 33 | Revalues: 6854 | GridSize: 59
Generation 34 | Revalues: 7056 | GridSize: 67
Generation 35 | Revalues: 7250 | GridSize: 60
Generation 36 | Revalues: 7430 | GridSize: 64
Generation 37 | Revalues: 7628 | GridSize: 64
Generation 38 | Revalues: 7824 | GridSize: 60
Generation 39 | Revalues: 8022 | GridSize: 65
Generation 40 | Revalues: 8180 | GridSize: 66
Generation 41 | Revalues: 8370 | GridSize: 68
Generation 42 | Revalues: 8570 | GridSize: 74
Generation 43 | Revalues: 8764 | GridSize: 74
Generation 44 | Revalues: 8988 | GridSize: 79
