Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 310 | GridSize: 6
Generation 2 | Revalues: 534 | GridSize: 12
Generation 3 | Revalues: 736 | GridSize: 13
Generation 4 | Revalues: 932 | GridSize: 14
Generation 5 | Revalues: 1150 | GridSize: 12
Generation 6 | Revalues: 1374 | GridSize: 6
Generation 7 | Revalues: 1596 | GridSize: 14
Generation 8 | Revalues: 1816 | GridSize: 13
Generation 9 | Revalues: 2032 | GridSize: 18
Generation 10 | Revalues: 2250 | GridSize: 15
Generation 11 | Revalues: 2488 | GridSize: 15
Generation 12 | Revalues: 2696 | GridSize: 13
Generation 13 | Revalues: 2928 | GridSize: 11
Generation 14 | Revalues: 3136 | GridSize: 13
Generation 15 | Revalues: 3368 | GridSize: 23
Generation 16 | Revalues: 3576 | GridSize: 19
Generation 17 | Revalues: 3804 | GridSize: 13
Generation 18 | Revalues: 4016 | GridSize: 15
Generation 19 | Revalues: 4230 | GridSize: 17
Generation 20 | Revalues: 4452 | GridSize: 13
Generation 21 | Revalues: 4666 | GridSize: 20
Generation 22 | Revalues: 4876 | GridSize: 15
Generation 23 | Revalues: 5100 | GridSize: 23
Generation 24 | Revalues: 5314 | GridSize: 30
Generation 25 | Revalues: 5534 | GridSize: 31
Generation 26 | Revalues: 5786 | GridSize: 28
Generation 27 | Revalues: 5992 | GridSize: 32
Generation 28 | Revalues: 6198 | GridSize: 32
Generation 29 | Revalues: 6430 | GridSize: 23
Generation 30 | Revalues: 6670 | GridSize: 28
Generation 31 | Revalues: 6912 | GridSize: 31
Generation 32 | Revalues: 7114 | GridSize: 30
Generation 33 | Revalues: 7330 | GridSize: 30
Generation 34 | Revalues: 7556 | GridSize: 32
Generation 35 | Revalues: 7758 | GridSize: 40
Generation 36 | Revalues: 7992 | GridSize: 27
Generation 37 | Revalues: 8230 | GridSize: 29
Generation 38 | Revalues: 8444 | GridSize: 27
Generation 39 | Revalues: 8654 | GridSize: 27
Generation 40 | Revalues: 8888 | GridSize: 26
Generation 41 | Revalues: 9086 | GridSize: 28
Generation 42 | Revalues: 9304 | GridSize: 25
Generation 43 | Revalues: 9540 | GridSize: 21
Generation 44 | Revalues: 9774 | GridSize: 37
Generation 45 | Revalues: 9980 | GridSize: 28
Generation 46 | Revalues: 10192 | GridSize: 30
Generation 47 | Revalues: 10398 | GridSize: 26
Generation 48 | Revalues: 10586 | GridSize: 29
Generation 49 | Revalues: 10822 | GridSize: 38
Generation 50 | Revalues: 11032 | GridSize: 36
Generation 51 | Revalues: 11254 | GridSize: 40
Generation 52 | Revalues: 11478 | GridSize: 45
Generation 53 | Revalues: 11702 | GridSize: 37
Generation 54 | Revalues: 11920 | GridSize: 39
Generation 55 | Revalues: 12158 | GridSize: 42
Generation 56 | Revalues: 12360 | GridSize: 42
Generation 57 | Revalues: 12566 | GridSize: 44
