Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 316 | GridSize: 11
Generation 2 | Revalues: 522 | GridSize: 9
Generation 3 | Revalues: 768 | GridSize: 15
Generation 4 | Revalues: 998 | GridSize: 10
Generation 5 | Revalues: 1194 | GridSize: 10
Generation 6 | Revalues: 1412 | GridSize: 8
Generation 7 | Revalues: 1630 | GridSize: 9
Generation 8 | Revalues: 1848 | GridSize: 16
Generation 9 | Revalues: 2056 | GridSize: 7
Generation 10 | Revalues: 2286 | GridSize: 8
Generation 11 | Revalues: 2494 | GridSize: 17
Generation 12 | Revalues: 2690 | GridSize: 17
Generation 13 | Revalues: 2898 | GridSize: 13
Generation 14 | Revalues: 3112 | GridSize: 14
Generation 15 | Revalues: 3332 | GridSize: 16
Generation 16 | Revalues: 3534 | GridSize: 16
Generation 17 | Revalues: 3740 | GridSize: 20
Generation 18 | Revalues: 3926 | GridSize: 23
Generation 19 | Revalues: 4132 | GridSize: 23
Generation 20 | Revalues: 4348 | GridSize: 27
Generation 21 | Revalues: 4554 | GridSize: 33
Generation 22 | Revalues: 4778 | GridSize: 24
Generation 23 | Revalues: 4994 | GridSize: 25
Generation 24 | Revalues: 5228 | GridSize: 28
Generation 25 | Revalues: 5446 | GridSize: 29
Generation 26 | Revalues: 5694 | GridSize: 28
Generation 27 | Revalues: 5912 | GridSize: 29
Generation 28 | Revalues: 6136 | GridSize: 34
Generation 29 | Revalues: 6344 | GridSize: 30
Generation 30 | Revalues: 6544 | GridSize: 32
Generation 31 | Revalues: 6744 | GridSize: 42
Generation 32 | Revalues: 6946 | GridSize: 35
Generation 33 | Revalues: 7170 | GridSize: 27
Generation 34 | Revalues: 7362 | GridSize: 30
Generation 35 | Revalues: 7572 | GridSize: 38
Generation 36 | Revalues: 7794 | GridSize: 27
Generation 37 | Revalues: 8016 | GridSize: 35
Generation 38 | Revalues: 8248 | GridSize: 38
Generation 39 | Revalues: 8488 | GridSize: 28
Generation 40 | Revalues: 8704 | GridSize: 32
Generation 41 | Revalues: 8908 | GridSize: 20
Generation 42 | Revalues: 9090 | GridSize: 21
Generation 43 | Revalues: 9300 | GridSize: 23
Generation 44 | Revalues: 9516 | GridSize: 26
Generation 45 | Revalues: 9734 | GridSize: 20
Generation 46 | Revalues: 9966 | GridSize: 24
Generation 47 | Revalues: 10162 | GridSize: 19
Generation 48 | Revalues: 10362 | GridSize: 28
Generation 49 | Revalues: 10590 | GridSize: 19
Generation 50 | Revalues: 10822 | GridSize: 18
Generation 51 | Revalues: 11052 | GridSize: 27
Generation 52 | Revalues: 11290 | GridSize: 31
Generation 53 | Revalues: 11510 | GridSize: 29
Generation 54 | Revalues: 11722 | GridSize: 25
Generation 55 | Revalues: 11932 | GridSize: 30
Generation 56 | Revalues: 12142 | GridSize: 29
Generation 57 | Revalues: 12358 | GridSize: 33
Generation 58 | Revalues: 12582 | GridSize: 30
Generation 59 | Revalues: 12814 | GridSize: 34
Generation 60 | Revalues: 13026 | GridSize: 38
Generation 61 | Revalues: 13258 | GridSize: 36
Generation 62 | Revalues: 13490 | GridSize: 25
Generation 63 | Revalues: 13726 | GridSize: 31
