Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 296 | GridSize: 8
Generation 2 | Revalues: 532 | GridSize: 8
Generation 3 | Revalues: 754 | GridSize: 12
Generation 4 | Revalues: 970 | GridSize: 14
Generation 5 | Revalues: 1218 | GridSize: 16
Generation 6 | Revalues: 1436 | GridSize: 21
Generation 7 | Revalues: 1644 | GridSize: 13
Generation 8 | Revalues: 1862 | GridSize: 13
Generation 9 | Revalues: 2074 | GridSize: 12
Generation 10 | Revalues: 2308 | GridSize: 20
Generation 11 | Revalues: 2524 | GridSize: 26
Generation 12 | Revalues: 2728 | GridSize: 20
Generation 13 | Revalues: 2956 | GridSize: 23
Generation 14 | Revalues: 3202 | GridSize: 20
Generation 15 | Revalues: 3428 | GridSize: 21
Generation 16 | Revalues: 3642 | GridSize: 20
Generation 17 | Revalues: 3848 | GridSize: 21
Generation 18 | Revalues: 4050 | GridSize: 21
Generation 19 | Revalues: 4272 | GridSize: 26
Generation 20 | Revalues: 4500 | GridSize: 25
Generation 21 | Revalues: 4732 | GridSize: 27
Generation 22 | Revalues: 4962 | GridSize: 29
Generation 23 | Revalues: 5188 | GridSize: 28
Generation 24 | Revalues: 5418 | GridSize: 40
Generation 25 | Revalues: 5632 | GridSize: 38
Generation 26 | Revalues: 5868 | GridSize: 30
Generation 27 | Revalues: 6072 | GridSize: 31
Generation 28 | Revalues: 6314 | GridSize: 33
Generation 29 | Revalues: 6568 | GridSize: 39
Generation 30 | Revalues: 6790 | GridSize: 39
Generation 31 | Revalues: 7022 | GridSize: 36
Generation 32 | Revalues: 7238 | GridSize: 30
Generation 33 | Revalues: 7444 | GridSize: 26
Generation 34 | Revalues: 7676 | GridSize: 23
Generation 35 | Revalues: 7886 | GridSize: 21
Generation 36 | Revalues: 8094 | GridSize: 25
Generation 37 | Revalues: 8316 | GridSize: 27
Generation 38 | Revalues: 8538 | GridSize: 28
Generation 39 | Revalues: 8754 | GridSize: 23
Generation 40 | Revalues: 8986 | GridSize: 20
Generation 41 | Revalues: 9210 | GridSize: 23
Generation 42 | Revalues: 9436 | GridSize: 29
Generation 43 | Revalues: 9666 | GridSize: 28
Generation 44 | Revalues: 9884 | GridSize: 28
Generation 45 | Revalues: 10084 | GridSize: 30
Generation 46 | Revalues: 10310 | GridSize: 24
Generation 47 | Revalues: 10548 | GridSize: 24
Generation 48 | Revalues: 10786 | GridSize: 26
Generation 49 | Revalues: 10988 | GridSize: 25
Generation 50 | Revalues: 11224 | GridSize: 21
Generation 51 | Revalues: 11440 | GridSize: 28
Generation 52 | Revalues: 11668 | GridSize: 26
Generation 53 | Revalues: 11892 | GridSize: 24
Generation 54 | Revalues: 12112 | GridSize: 23
Generation 55 | Revalues: 12338 | GridSize: 26
Generation 56 | Revalues: 12568 | GridSize: 19
Generation 57 | Revalues: 12774 | GridSize: 18
Generation 58 | Revalues: 12980 | GridSize: 30
Generation 59 | Revalues: 13194 | GridSize: 32
Generation 60 | Revalues: 13406 | GridSize: 33
Generation 61 | Revalues: 13646 | GridSize: 34
Generation 62 | Revalues: 13878 | GridSize: 40
Generation 63 | Revalues: 14096 | GridSize: 34
Generation 64 | Revalues: 14318 | GridSize: 28
Generation 65 | Revalues: 14558 | GridSize: 30
Generation 66 | Revalues: 14784 | GridSize: 36
Generation 67 | Revalues: 15010 | GridSize: 31
Generation 68 | Revalues: 15248 | GridSize: 32
Generation 69 | Revalues: 15494 | GridSize: 36
Generation 70 | Revalues: 15698 | GridSize: 38
Generation 71 | Revalues: 15914 | GridSize: 40
Generation 72 | Revalues: 16132 | GridSize: 27
Generation 73 | Revalues: 16342 | GridSize: 30
Generation 74 | Revalues: 16546 | GridSize: 25
Generation 75 | Revalues: 16760 | GridSize: 31
Generation 76 | Revalues: 16994 | GridSize: 31
Generation 77 | Revalues: 17228 | GridSize: 32
Generation 78 | Revalues: 17452 | GridSize: 40
Generation 79 | Revalues: 17680 | GridSize: 41
