Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 9300 | GridSize: 90
Generation 2 | Revalues: 10580 | GridSize: 91
Generation 3 | Revalues: 12940 | GridSize: 97
Generation 4 | Revalues: 14570 | GridSize: 105
Generation 5 | Revalues: 16110 | GridSize: 105
Generation 6 | Revalues: 17270 | GridSize: 100
Generation 7 | Revalues: 19200 | GridSize: 103
Generation 8 | Revalues: 20970 | GridSize: 101
Generation 9 | Revalues: 22130 | GridSize: 105
Generation 10 | Revalues: 23710 | GridSize: 102
Generation 11 | Revalues: 24740 | GridSize: 104
Generation 12 | Revalues: 25930 | GridSize: 110
Generation 13 | Revalues: 28580 | GridSize: 105
Generation 14 | Revalues: 29870 | GridSize: 110
Generation 15 | Revalues: 31340 | GridSize: 117
Generation 16 | Revalues: 32480 | GridSize: 124
Generation 17 | Revalues: 33650 | GridSize: 117
Generation 18 | Revalues: 34840 | GridSize: 117
Generation 19 | Revalues: 36510 | GridSize: 123
Generation 20 | Revalues: 37520 | GridSize: 126
Generation 21 | Revalues: 39130 | GridSize: 113
Generation 22 | Revalues: 40240 | GridSize: 110
Generation 23 | Revalues: 42610 | GridSize: 116
Generation 24 | Revalues: 43810 | GridSize: 110
Generation 25 | Revalues: 44900 | GridSize: 116
Generation 26 | Revalues: 46080 | GridSize: 110
Generation 27 | Revalues: 47100 | GridSize: 121
Generation 28 | Revalues: 48220 | GridSize: 129
Generation 29 | Revalues: 49250 | GridSize: 131
Generation 30 | Revalues: 50490 | GridSize: 137
Generation 31 | Revalues: 51630 | GridSize: 145
Generation 32 | Revalues: 52690 | GridSize: 146
Generation 33 | Revalues: 53720 | GridSize: 145
Generation 34 | Revalues: 54760 | GridSize: 141
Generation 35 | Revalues: 55770 | GridSize: 136
Generation 36 | Revalues: 57650 | GridSize: 143
Generation 37 | Revalues: 58670 | GridSize: 146
Generation 38 | Revalues: 59720 | GridSize: 155
Generation 39 | Revalues: 60750 | GridSize: 154
Generation 40 | Revalues: 61840 | GridSize: 151
Generation 41 | Revalues: 62940 | GridSize: 152
Generation 42 | Revalues: 63960 | GridSize: 158
Generation 43 | Revalues: 65030 | GridSize: 159
Generation 44 | Revalues: 66060 | GridSize: 158
Generation 45 | Revalues: 67160 | GridSize: 161
Generation 46 | Revalues: 68170 | GridSize: 166
Generation 47 | Revalues: 69190 | GridSize: 166
Generation 48 | Revalues: 70260 | GridSize: 172
Generation 49 | Revalues: 71280 | GridSize: 180
Generation 50 | Revalues: 72300 | GridSize: 178
Generation 51 | Revalues: 73370 | GridSize: 178
Generation 52 | Revalues: 75050 | GridSize: 171
Generation 53 | Revalues: 76060 | GridSize: 170
Generation 54 | Revalues: 77070 | GridSize: 173
Generation 55 | Revalues: 78100 | GridSize: 174
Generation 56 | Revalues: 79130 | GridSize: 174
Generation 57 | Revalues: 80460 | GridSize: 172
Generation 58 | Revalues: 81470 | GridSize: 175
Generation 59 | Revalues: 82480 | GridSize: 179
Generation 60 | Revalues: 83510 | GridSize: 184
Generation 61 | Revalues: 85130 | GridSize: 178
Generation 62 | Revalues: 86160 | GridSize: 178
Generation 63 | Revalues: 87260 | GridSize: 183
Generation 64 | Revalues: 88310 | GridSize: 186
Generation 65 | Revalues: 89400 | GridSize: 182
Generation 66 | Revalues: 90420 | GridSize: 183
Generation 67 | Revalues: 91460 | GridSize: 184
Generation 68 | Revalues: 92480 | GridSize: 188
Generation 69 | Revalues: 93630 | GridSize: 187
Generation 70 | Revalues: 94750 | GridSize: 184
Generation 71 | Revalues: 95780 | GridSize: 182
Generation 72 | Revalues: 96920 | GridSize: 176
