Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 18040 | GridSize: 186
Generation 2 | Revalues: 25870 | GridSize: 279
Generation 3 | Revalues: 30940 | GridSize: 263
Generation 4 | Revalues: 33680 | GridSize: 262
Generation 5 | Revalues: 36020 | GridSize: 297
Generation 6 | Revalues: 38530 | GridSize: 293
Generation 7 | Revalues: 40970 | GridSize: 299
Generation 8 | Revalues: 43710 | GridSize: 292
Generation 9 | Revalues: 45840 | GridSize: 300
Generation 10 | Revalues: 47090 | GridSize: 295
Generation 11 | Revalues: 48590 | GridSize: 300
Generation 12 | Revalues: 49800 | GridSize: 292
Generation 13 | Revalues: 51260 | GridSize: 296
Generation 14 | Revalues: 52870 | GridSize: 291
Generation 15 | Revalues: 54380 | GridSize: 300
Generation 16 | Revalues: 56080 | GridSize: 285
Generation 17 | Revalues: 57410 | GridSize: 289
Generation 18 | Revalues: 58840 | GridSize: 294
Generation 19 | Revalues: 60080 | GridSize: 300
Generation 20 | Revalues: 61370 | GridSize: 299
Generation 21 | Revalues: 63750 | GridSize: 300
Generation 22 | Revalues: 66800 | GridSize: 282
Generation 23 | Revalues: 67910 | GridSize: 292
Generation 24 | Revalues: 69770 | GridSize: 289
Generation 25 | Revalues: 72030 | GridSize: 300
Generation 26 | Revalues: 73330 | GridSize: 297
Generation 27 | Revalues: 74920 | GridSize: 298
Generation 28 | Revalues: 76360 | GridSize: 300
Generation 29 | Revalues: 77630 | GridSize: 298
Generation 30 | Revalues: 79160 | GridSize: 292
Generation 31 | Revalues: 80310 | GridSize: 298
Generation 32 | Revalues: 81460 | GridSize: 300
Generation 33 | Revalues: 82820 | GridSize: 291
Generation 34 | Revalues: 83940 | GridSize: 298
Generation 35 | Revalues: 85160 | GridSize: 298
Generation 36 | Revalues: 86180 | GridSize: 298
Generation 37 | Revalues: 87350 | GridSize: 297
Generation 38 | Revalues: 88720 | GridSize: 295
Generation 39 | Revalues: 89830 | GridSize: 299
Generation 40 | Revalues: 90880 | GridSize: 300
Generation 41 | Revalues: 92480 | GridSize: 300
