Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 310 | GridSize: 6
Generation 2 | Revalues: 512 | GridSize: 10
Generation 3 | Revalues: 738 | GridSize: 8
Generation 4 | Revalues: 944 | GridSize: 20
Generation 5 | Revalues: 1160 | GridSize: 14
Generation 6 | Revalues: 1384 | GridSize: 13
Generation 7 | Revalues: 1622 | GridSize: 15
Generation 8 | Revalues: 1834 | GridSize: 15
Generation 9 | Revalues: 2044 | GridSize: 14
Generation 10 | Revalues: 2278 | GridSize: 15
Generation 11 | Revalues: 2492 | GridSize: 19
Generation 12 | Revalues: 2728 | GridSize: 20
Generation 13 | Revalues: 2954 | GridSize: 23
Generation 14 | Revalues: 3188 | GridSize: 19
Generation 15 | Revalues: 3422 | GridSize: 24
Generation 16 | Revalues: 3660 | GridSize: 20
Generation 17 | Revalues: 3866 | GridSize: 28
Generation 18 | Revalues: 4102 | GridSize: 28
Generation 19 | Revalues: 4348 | GridSize: 23
Generation 20 | Revalues: 4578 | GridSize: 31
Generation 21 | Revalues: 4796 | GridSize: 32
Generation 22 | Revalues: 5026 | GridSize: 36
Generation 23 | Revalues: 5226 | GridSize: 24
Generation 24 | Revalues: 5472 | GridSize: 35
Generation 25 | Revalues: 5676 | GridSize: 37
Generation 26 | Revalues: 5894 | GridSize: 26
Generation 27 | Revalues: 6106 | GridSize: 30
Generation 28 | Revalues: 6344 | GridSize: 33
Generation 29 | Revalues: 6572 | GridSize: 34
Generation 30 | Revalues: 6788 | GridSize: 37
Generation 31 | Revalues: 7010 | GridSize: 31
Generation 32 | Revalues: 7250 | GridSize: 36
Generation 33 | Revalues: 7466 | GridSize: 34
Generation 34 | Revalues: 7706 | GridSize: 37
Generation 35 | Revalues: 7914 | GridSize: 39
Generation 36 | Revalues: 8122 | GridSize: 39
Generation 37 | Revalues: 8358 | GridSize: 27
Generation 38 | Revalues: 8576 | GridSize: 36
Generation 39 | Revalues: 8790 | GridSize: 28
Generation 40 | Revalues: 8990 | GridSize: 31
Generation 41 | Revalues: 9212 | GridSize: 36
Generation 42 | Revalues: 9458 | GridSize: 25
Generation 43 | Revalues: 9678 | GridSize: 32
Generation 44 | Revalues: 9890 | GridSize: 40
Generation 45 | Revalues: 10130 | GridSize: 34
Generation 46 | Revalues: 10356 | GridSize: 33
Generation 47 | Revalues: 10600 | GridSize: 30
Generation 48 | Revalues: 10820 | GridSize: 30
Generation 49 | Revalues: 11038 | GridSize: 33
Generation 50 | Revalues: 11252 | GridSize: 36
Generation 51 | Revalues: 11478 | GridSize: 35
Generation 52 | Revalues: 11684 | GridSize: 43
Generation 53 | Revalues: 11874 | GridSize: 37
Generation 54 | Revalues: 12078 | GridSize: 38
Generation 55 | Revalues: 12302 | GridSize: 31
Generation 56 | Revalues: 12516 | GridSize: 33
Generation 57 | Revalues: 12716 | GridSize: 41
Generation 58 | Revalues: 12950 | GridSize: 43
Generation 59 | Revalues: 13168 | GridSize: 42
Generation 60 | Revalues: 13382 | GridSize: 49
Generation 61 | Revalues: 13604 | GridSize: 44
Generation 62 | Revalues: 13812 | GridSize: 45
Generation 63 | Revalues: 14034 | GridSize: 35
Generation 64 | Revalues: 14238 | GridSize: 44
Generation 65 | Revalues: 14452 | GridSize: 29
Generation 66 | Revalues: 14682 | GridSize: 30
Generation 67 | Revalues: 14908 | GridSize: 31
Generation 68 | Revalues: 15122 | GridSize: 34
Generation 69 | Revalues: 15342 | GridSize: 34
Generation 70 | Revalues: 15560 | GridSize: 32
Generation 71 | Revalues: 15796 | GridSize: 43
Generation 72 | Revalues: 16002 | GridSize: 39
Generation 73 | Revalues: 16216 | GridSize: 38
Generation 74 | Revalues: 16438 | GridSize: 34
Generation 75 | Revalues: 16658 | GridSize: 48
Generation 76 | Revalues: 16892 | GridSize: 43
Generation 77 | Revalues: 17102 | GridSize: 40
Generation 78 | Revalues: 17316 | GridSize: 45
Generation 79 | Revalues: 17536 | GridSize: 50
Generation 80 | Revalues: 17742 | GridSize: 36
Generation 81 | Revalues: 17956 | GridSize: 34
Generation 82 | Revalues: 18172 | GridSize: 33
Generation 83 | Revalues: 18390 | GridSize: 39
Generation 84 | Revalues: 18616 | GridSize: 42
Generation 85 | Revalues: 18844 | GridSize: 42
Generation 86 | Revalues: 19060 | GridSize: 39
Generation 87 | Revalues: 19286 | GridSize: 41
Generation 88 | Revalues: 19492 | GridSize: 42
Generation 89 | Revalues: 19726 | GridSize: 45
Generation 90 | Revalues: 19968 | GridSize: 47
Generation 91 | Revalues: 20184 | GridSize: 41
Generation 92 | Revalues: 20394 | GridSize: 46
Generation 93 | Revalues: 20610 | GridSize: 57
Generation 94 | Revalues: 20828 | GridSize: 61
Generation 95 | Revalues: 21040 | GridSize: 57
Generation 96 | Revalues: 21274 | GridSize: 49
Generation 97 | Revalues: 21486 | GridSize: 51
Generation 98 | Revalues: 21720 | GridSize: 45
Generation 99 | Revalues: 21924 | GridSize: 42
Generation 100 | Revalues: 22142 | GridSize: 42
Generation 101 | Revalues: 22384 | GridSize: 48
Generation 102 | Revalues: 22620 | GridSize: 52
Generation 103 | Revalues: 22836 | GridSize: 57
Generation 104 | Revalues: 23068 | GridSize: 44
Generation 105 | Revalues: 23250 | GridSize: 42
Generation 106 | Revalues: 23464 | GridSize: 41
Generation 107 | Revalues: 23668 | GridSize: 45
Generation 108 | Revalues: 23872 | GridSize: 44
Generation 109 | Revalues: 24068 | GridSize: 49
Generation 110 | Revalues: 24266 | GridSize: 47
Generation 111 | Revalues: 24498 | GridSize: 52
Generation 112 | Revalues: 24710 | GridSize: 54
Generation 113 | Revalues: 24940 | GridSize: 48
Generation 114 | Revalues: 25124 | GridSize: 56
Generation 115 | Revalues: 25328 | GridSize: 60
Generation 116 | Revalues: 25522 | GridSize: 61
Generation 117 | Revalues: 25760 | GridSize: 57
Generation 118 | Revalues: 25960 | GridSize: 52
Generation 119 | Revalues: 26174 | GridSize: 53
Generation 120 | Revalues: 26410 | GridSize: 60
Generation 121 | Revalues: 26604 | GridSize: 58
Generation 122 | Revalues: 26796 | GridSize: 54
Generation 123 | Revalues: 27018 | GridSize: 55
Generation 124 | Revalues: 27226 | GridSize: 55
Generation 125 | Revalues: 27432 | GridSize: 52
Generation 126 | Revalues: 27650 | GridSize: 46
Generation 127 | Revalues: 27872 | GridSize: 51
Generation 128 | Revalues: 28082 | GridSize: 56
Generation 129 | Revalues: 28298 | GridSize: 57
Generation 130 | Revalues: 28534 | GridSize: 50
Generation 131 | Revalues: 28736 | GridSize: 44
Generation 132 | Revalues: 28936 | GridSize: 48
Generation 133 | Revalues: 29138 | GridSize: 49
Generation 134 | Revalues: 29366 | GridSize: 51
Generation 135 | Revalues: 29590 | GridSize: 49
Generation 136 | Revalues: 29816 | GridSize: 50
Generation 137 | Revalues: 30010 | GridSize: 48
Generation 138 | Revalues: 30230 | GridSize: 47
Generation 139 | Revalues: 30440 | GridSize: 52
Generation 140 | Revalues: 30652 | GridSize: 53
Generation 141 | Revalues: 30874 | GridSize: 56
Generation 142 | Revalues: 31096 | GridSize: 56
Generation 143 | Revalues: 31318 | GridSize: 52
Generation 144 | Revalues: 31530 | GridSize: 46
Generation 145 | Revalues: 31736 | GridSize: 52
Generation 146 | Revalues: 31938 | GridSize: 55
Generation 147 | Revalues: 32154 | GridSize: 61
Generation 148 | Revalues: 32388 | GridSize: 62
Generation 149 | Revalues: 32606 | GridSize: 68
Generation 150 | Revalues: 32840 | GridSize: 77
Generation 151 | Revalues: 33066 | GridSize: 78
Generation 152 | Revalues: 33262 | GridSize: 81
Generation 153 | Revalues: 33472 | GridSize: 71
Generation 154 | Revalues: 33686 | GridSize: 66
Generation 155 | Revalues: 33912 | GridSize: 62
Generation 156 | Revalues: 34138 | GridSize: 62
Generation 157 | Revalues: 34348 | GridSize: 66
Generation 158 | Revalues: 34586 | GridSize: 66
Generation 159 | Revalues: 34818 | GridSize: 65
Generation 160 | Revalues: 35046 | GridSize: 67
Generation 161 | Revalues: 35288 | GridSize: 73
Generation 162 | Revalues: 35520 | GridSize: 76
Generation 163 | Revalues: 35736 | GridSize: 69
Generation 164 | Revalues: 35972 | GridSize: 75
Generation 165 | Revalues: 36186 | GridSize: 82
Generation 166 | Revalues: 36406 | GridSize: 77
Generation 167 | Revalues: 36600 | GridSize: 77
Generation 168 | Revalues: 36828 | GridSize: 85
Generation 169 | Revalues: 37042 | GridSize: 76
Generation 170 | Revalues: 37268 | GridSize: 77
Generation 171 | Revalues: 37486 | GridSize: 95
Generation 172 | Revalues: 37706 | GridSize: 86
Generation 173 | Revalues: 37954 | GridSize: 85
Generation 174 | Revalues: 38160 | GridSize: 93
Generation 175 | Revalues: 38400 | GridSize: 94
Generation 176 | Revalues: 38638 | GridSize: 97
Generation 177 | Revalues: 38860 | GridSize: 95
Generation 178 | Revalues: 39082 | GridSize: 90
Generation 179 | Revalues: 39318 | GridSize: 92
Generation 180 | Revalues: 39528 | GridSize: 83
Generation 181 | Revalues: 39746 | GridSize: 85
Generation 182 | Revalues: 39970 | GridSize: 77
Generation 183 | Revalues: 40188 | GridSize: 76
Generation 184 | Revalues: 40418 | GridSize: 74
Generation 185 | Revalues: 40650 | GridSize: 76
Generation 186 | Revalues: 40874 | GridSize: 82
Generation 187 | Revalues: 41088 | GridSize: 80
Generation 188 | Revalues: 41314 | GridSize: 86
Generation 189 | Revalues: 41526 | GridSize: 86
Generation 190 | Revalues: 41740 | GridSize: 90
Generation 191 | Revalues: 41940 | GridSize: 90
Generation 192 | Revalues: 42126 | GridSize: 85
Generation 193 | Revalues: 42352 | GridSize: 80
Generation 194 | Revalues: 42572 | GridSize: 72
Generation 195 | Revalues: 42786 | GridSize: 77
Generation 196 | Revalues: 43002 | GridSize: 77
Generation 197 | Revalues: 43210 | GridSize: 80
Generation 198 | Revalues: 43418 | GridSize: 89
Generation 199 | Revalues: 43632 | GridSize: 92
Generation 200 | Revalues: 43852 | GridSize: 100
Generation 201 | Revalues: 44070 | GridSize: 98
Generation 202 | Revalues: 44302 | GridSize: 83
Generation 203 | Revalues: 44506 | GridSize: 77
Generation 204 | Revalues: 44730 | GridSize: 81
Generation 205 | Revalues: 44936 | GridSize: 84
Generation 206 | Revalues: 45138 | GridSize: 78
Generation 207 | Revalues: 45366 | GridSize: 83
Generation 208 | Revalues: 45598 | GridSize: 85
Generation 209 | Revalues: 45814 | GridSize: 86
Generation 210 | Revalues: 46038 | GridSize: 88
Generation 211 | Revalues: 46268 | GridSize: 94
Generation 212 | Revalues: 46504 | GridSize: 99
