Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 338 | GridSize: 11
Generation 2 | Revalues: 558 | GridSize: 10
Generation 3 | Revalues: 794 | GridSize: 6
Generation 4 | Revalues: 1020 | GridSize: 13
Generation 5 | Revalues: 1248 | GridSize: 12
Generation 6 | Revalues: 1458 | GridSize: 11
Generation 7 | Revalues: 1716 | GridSize: 13
Generation 8 | Revalues: 1924 | GridSize: 15
Generation 9 | Revalues: 2162 | GridSize: 20
Generation 10 | Revalues: 2374 | GridSize: 14
Generation 11 | Revalues: 2572 | GridSize: 14
Generation 12 | Revalues: 2794 | GridSize: 13
Generation 13 | Revalues: 3026 | GridSize: 13
Generation 14 | Revalues: 3254 | GridSize: 9
Generation 15 | Revalues: 3488 | GridSize: 15
Generation 16 | Revalues: 3716 | GridSize: 16
Generation 17 | Revalues: 3914 | GridSize: 19
Generation 18 | Revalues: 4096 | GridSize: 14
Generation 19 | Revalues: 4298 | GridSize: 12
Generation 20 | Revalues: 4502 | GridSize: 10
Generation 21 | Revalues: 4734 | GridSize: 9
Generation 22 | Revalues: 4962 | GridSize: 7
Generation 23 | Revalues: 5176 | GridSize: 13
Generation 24 | Revalues: 5412 | GridSize: 13
Generation 25 | Revalues: 5622 | GridSize: 21
Generation 26 | Revalues: 5828 | GridSize: 13
Generation 27 | Revalues: 6058 | GridSize: 19
Generation 28 | Revalues: 6294 | GridSize: 15
Generation 29 | Revalues: 6534 | GridSize: 13
Generation 30 | Revalues: 6762 | GridSize: 15
Generation 31 | Revalues: 6998 | GridSize: 18
Generation 32 | Revalues: 7246 | GridSize: 20
Generation 33 | Revalues: 7472 | GridSize: 27
Generation 34 | Revalues: 7726 | GridSize: 29
Generation 35 | Revalues: 7958 | GridSize: 20
Generation 36 | Revalues: 8172 | GridSize: 25
Generation 37 | Revalues: 8420 | GridSize: 25
Generation 38 | Revalues: 8622 | GridSize: 23
Generation 39 | Revalues: 8850 | GridSize: 28
Generation 40 | Revalues: 9070 | GridSize: 24
Generation 41 | Revalues: 9288 | GridSize: 24
Generation 42 | Revalues: 9494 | GridSize: 23
Generation 43 | Revalues: 9726 | GridSize: 23
Generation 44 | Revalues: 9956 | GridSize: 23
Generation 45 | Revalues: 10192 | GridSize: 22
Generation 46 | Revalues: 10404 | GridSize: 28
Generation 47 | Revalues: 10622 | GridSize: 31
Generation 48 | Revalues: 10814 | GridSize: 26
Generation 49 | Revalues: 11042 | GridSize: 20
Generation 50 | Revalues: 11254 | GridSize: 24
Generation 51 | Revalues: 11468 | GridSize: 27
Generation 52 | Revalues: 11678 | GridSize: 21
Generation 53 | Revalues: 11876 | GridSize: 23
Generation 54 | Revalues: 12092 | GridSize: 22
Generation 55 | Revalues: 12310 | GridSize: 24
Generation 56 | Revalues: 12498 | GridSize: 18
Generation 57 | Revalues: 12704 | GridSize: 23
Generation 58 | Revalues: 12910 | GridSize: 31
Generation 59 | Revalues: 13144 | GridSize: 25
Generation 60 | Revalues: 13356 | GridSize: 22
Generation 61 | Revalues: 13582 | GridSize: 22
Generation 62 | Revalues: 13810 | GridSize: 16
Generation 63 | Revalues: 14022 | GridSize: 22
Generation 64 | Revalues: 14248 | GridSize: 28
Generation 65 | Revalues: 14466 | GridSize: 27
Generation 66 | Revalues: 14714 | GridSize: 27
Generation 67 | Revalues: 14946 | GridSize: 34
Generation 68 | Revalues: 15162 | GridSize: 28
Generation 69 | Revalues: 15368 | GridSize: 13
Generation 70 | Revalues: 15598 | GridSize: 24
Generation 71 | Revalues: 15820 | GridSize: 25
Generation 72 | Revalues: 16042 | GridSize: 21
Generation 73 | Revalues: 16270 | GridSize: 26
Generation 74 | Revalues: 16472 | GridSize: 27
Generation 75 | Revalues: 16692 | GridSize: 28
Generation 76 | Revalues: 16910 | GridSize: 26
Generation 77 | Revalues: 17120 | GridSize: 26
Generation 78 | Revalues: 17330 | GridSize: 27
Generation 79 | Revalues: 17532 | GridSize: 24
Generation 80 | Revalues: 17746 | GridSize: 32
Generation 81 | Revalues: 17968 | GridSize: 34
Generation 82 | Revalues: 18202 | GridSize: 34
Generation 83 | Revalues: 18406 | GridSize: 35
Generation 84 | Revalues: 18628 | GridSize: 29
Generation 85 | Revalues: 18874 | GridSize: 24
Generation 86 | Revalues: 19106 | GridSize: 19
Generation 87 | Revalues: 19322 | GridSize: 21
Generation 88 | Revalues: 19578 | GridSize: 27
Generation 89 | Revalues: 19802 | GridSize: 27
Generation 90 | Revalues: 20038 | GridSize: 21
Generation 91 | Revalues: 20258 | GridSize: 26
Generation 92 | Revalues: 20484 | GridSize: 26
Generation 93 | Revalues: 20684 | GridSize: 29
Generation 94 | Revalues: 20896 | GridSize: 34
Generation 95 | Revalues: 21116 | GridSize: 40
Generation 96 | Revalues: 21342 | GridSize: 27
Generation 97 | Revalues: 21548 | GridSize: 37
Generation 98 | Revalues: 21794 | GridSize: 31
Generation 99 | Revalues: 22028 | GridSize: 15
Generation 100 | Revalues: 22266 | GridSize: 21
Generation 101 | Revalues: 22462 | GridSize: 28
Generation 102 | Revalues: 22690 | GridSize: 36
Generation 103 | Revalues: 22904 | GridSize: 37
Generation 104 | Revalues: 23136 | GridSize: 33
Generation 105 | Revalues: 23348 | GridSize: 31
Generation 106 | Revalues: 23562 | GridSize: 36
Generation 107 | Revalues: 23816 | GridSize: 34
Generation 108 | Revalues: 24028 | GridSize: 37
Generation 109 | Revalues: 24254 | GridSize: 39
Generation 110 | Revalues: 24452 | GridSize: 39
Generation 111 | Revalues: 24700 | GridSize: 31
Generation 112 | Revalues: 24916 | GridSize: 29
Generation 113 | Revalues: 25128 | GridSize: 34
Generation 114 | Revalues: 25340 | GridSize: 34
Generation 115 | Revalues: 25558 | GridSize: 30
Generation 116 | Revalues: 25754 | GridSize: 30
Generation 117 | Revalues: 25980 | GridSize: 40
Generation 118 | Revalues: 26208 | GridSize: 42
Generation 119 | Revalues: 26434 | GridSize: 41
Generation 120 | Revalues: 26662 | GridSize: 43
Generation 121 | Revalues: 26884 | GridSize: 43
Generation 122 | Revalues: 27148 | GridSize: 43
Generation 123 | Revalues: 27370 | GridSize: 45
Generation 124 | Revalues: 27572 | GridSize: 52
Generation 125 | Revalues: 27770 | GridSize: 51
Generation 126 | Revalues: 27986 | GridSize: 47
Generation 127 | Revalues: 28206 | GridSize: 50
Generation 128 | Revalues: 28434 | GridSize: 49
Generation 129 | Revalues: 28642 | GridSize: 51
Generation 130 | Revalues: 28838 | GridSize: 44
Generation 131 | Revalues: 29062 | GridSize: 41
Generation 132 | Revalues: 29286 | GridSize: 48
Generation 133 | Revalues: 29510 | GridSize: 44
Generation 134 | Revalues: 29744 | GridSize: 43
Generation 135 | Revalues: 29960 | GridSize: 46
Generation 136 | Revalues: 30184 | GridSize: 45
Generation 137 | Revalues: 30394 | GridSize: 54
Generation 138 | Revalues: 30620 | GridSize: 55
Generation 139 | Revalues: 30816 | GridSize: 44
Generation 140 | Revalues: 31082 | GridSize: 55
Generation 141 | Revalues: 31304 | GridSize: 51
Generation 142 | Revalues: 31526 | GridSize: 58
Generation 143 | Revalues: 31756 | GridSize: 55
Generation 144 | Revalues: 31976 | GridSize: 38
Generation 145 | Revalues: 32184 | GridSize: 36
Generation 146 | Revalues: 32388 | GridSize: 35
Generation 147 | Revalues: 32620 | GridSize: 39
Generation 148 | Revalues: 32858 | GridSize: 41
Generation 149 | Revalues: 33074 | GridSize: 37
Generation 150 | Revalues: 33306 | GridSize: 38
Generation 151 | Revalues: 33510 | GridSize: 40
Generation 152 | Revalues: 33720 | GridSize: 46
Generation 153 | Revalues: 33932 | GridSize: 50
Generation 154 | Revalues: 34180 | GridSize: 42
Generation 155 | Revalues: 34400 | GridSize: 38
Generation 156 | Revalues: 34646 | GridSize: 50
Generation 157 | Revalues: 34876 | GridSize: 47
Generation 158 | Revalues: 35088 | GridSize: 45
Generation 159 | Revalues: 35310 | GridSize: 47
Generation 160 | Revalues: 35554 | GridSize: 46
Generation 161 | Revalues: 35768 | GridSize: 39
Generation 162 | Revalues: 35976 | GridSize: 49
Generation 163 | Revalues: 36204 | GridSize: 46
Generation 164 | Revalues: 36428 | GridSize: 45
Generation 165 | Revalues: 36640 | GridSize: 40
Generation 166 | Revalues: 36882 | GridSize: 39
Generation 167 | Revalues: 37096 | GridSize: 33
Generation 168 | Revalues: 37322 | GridSize: 40
Generation 169 | Revalues: 37542 | GridSize: 39
Generation 170 | Revalues: 37788 | GridSize: 42
Generation 171 | Revalues: 38014 | GridSize: 44
Generation 172 | Revalues: 38252 | GridSize: 44
Generation 173 | Revalues: 38482 | GridSize: 48
Generation 174 | Revalues: 38720 | GridSize: 46
Generation 175 | Revalues: 38924 | GridSize: 50
Generation 176 | Revalues: 39146 | GridSize: 47
Generation 177 | Revalues: 39368 | GridSize: 49
Generation 178 | Revalues: 39600 | GridSize: 53
Generation 179 | Revalues: 39826 | GridSize: 46
Generation 180 | Revalues: 40040 | GridSize: 46
Generation 181 | Revalues: 40298 | GridSize: 52
Generation 182 | Revalues: 40512 | GridSize: 60
Generation 183 | Revalues: 40740 | GridSize: 58
Generation 184 | Revalues: 40962 | GridSize: 55
Generation 185 | Revalues: 41172 | GridSize: 53
Generation 186 | Revalues: 41402 | GridSize: 56
Generation 187 | Revalues: 41612 | GridSize: 53
Generation 188 | Revalues: 41822 | GridSize: 57
Generation 189 | Revalues: 42044 | GridSize: 59
Generation 190 | Revalues: 42234 | GridSize: 52
Generation 191 | Revalues: 42462 | GridSize: 52
Generation 192 | Revalues: 42690 | GridSize: 46
Generation 193 | Revalues: 42920 | GridSize: 46
Generation 194 | Revalues: 43134 | GridSize: 51
Generation 195 | Revalues: 43350 | GridSize: 48
Generation 196 | Revalues: 43554 | GridSize: 53
Generation 197 | Revalues: 43794 | GridSize: 52
Generation 198 | Revalues: 43994 | GridSize: 52
Generation 199 | Revalues: 44194 | GridSize: 51
Generation 200 | Revalues: 44414 | GridSize: 58
Generation 201 | Revalues: 44624 | GridSize: 55
Generation 202 | Revalues: 44836 | GridSize: 58
Generation 203 | Revalues: 45054 | GridSize: 60
Generation 204 | Revalues: 45278 | GridSize: 48
Generation 205 | Revalues: 45508 | GridSize: 54
Generation 206 | Revalues: 45736 | GridSize: 56
Generation 207 | Revalues: 45954 | GridSize: 67
Generation 208 | Revalues: 46172 | GridSize: 78
Generation 209 | Revalues: 46398 | GridSize: 72
Generation 210 | Revalues: 46648 | GridSize: 72
Generation 211 | Revalues: 46858 | GridSize: 70
Generation 212 | Revalues: 47084 | GridSize: 76
Generation 213 | Revalues: 47312 | GridSize: 75
Generation 214 | Revalues: 47540 | GridSize: 79
Generation 215 | Revalues: 47758 | GridSize: 79
Generation 216 | Revalues: 47976 | GridSize: 78
Generation 217 | Revalues: 48186 | GridSize: 79
Generation 218 | Revalues: 48424 | GridSize: 85
Generation 219 | Revalues: 48652 | GridSize: 79
Generation 220 | Revalues: 48882 | GridSize: 84
Generation 221 | Revalues: 49130 | GridSize: 86
Generation 222 | Revalues: 49360 | GridSize: 71
