Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 45840 | GridSize: 299
Generation 2 | Revalues: 56400 | GridSize: 300
Generation 3 | Revalues: 63130 | GridSize: 299
Generation 4 | Revalues: 65920 | GridSize: 300
Generation 5 | Revalues: 67570 | GridSize: 300
Generation 6 | Revalues: 69060 | GridSize: 299
Generation 7 | Revalues: 71710 | GridSize: 300
Generation 8 | Revalues: 74040 | GridSize: 300
Generation 9 | Revalues: 76500 | GridSize: 300
Generation 10 | Revalues: 79870 | GridSize: 296
Generation 11 | Revalues: 82200 | GridSize: 300
Generation 12 | Revalues: 85190 | GridSize: 300
Generation 13 | Revalues: 88530 | GridSize: 299
Generation 14 | Revalues: 92710 | GridSize: 300
Generation 15 | Revalues: 95860 | GridSize: 299
Generation 16 | Revalues: 98710 | GridSize: 298
Generation 17 | Revalues: 101050 | GridSize: 300
Generation 18 | Revalues: 103500 | GridSize: 300
Generation 19 | Revalues: 104880 | GridSize: 300
Generation 20 | Revalues: 107760 | GridSize: 300
Generation 21 | Revalues: 109710 | GridSize: 300
Generation 22 | Revalues: 111280 | GridSize: 300
Generation 23 | Revalues: 112560 | GridSize: 300
Generation 24 | Revalues: 114220 | GridSize: 300
Generation 25 | Revalues: 116080 | GridSize: 300
Generation 26 | Revalues: 117810 | GridSize: 300
Generation 27 | Revalues: 119300 | GridSize: 300
Generation 28 | Revalues: 120920 | GridSize: 300
Generation 29 | Revalues: 122210 | GridSize: 300
Generation 30 | Revalues: 123570 | GridSize: 300
Generation 31 | Revalues: 125390 | GridSize: 300
Generation 32 | Revalues: 126970 | GridSize: 300
Generation 33 | Revalues: 128520 | GridSize: 300
Generation 34 | Revalues: 130390 | GridSize: 300
Generation 35 | Revalues: 131880 | GridSize: 300
Generation 36 | Revalues: 133320 | GridSize: 300
Generation 37 | Revalues: 135010 | GridSize: 300
Generation 38 | Revalues: 136860 | GridSize: 300
Generation 39 | Revalues: 138500 | GridSize: 300
Generation 40 | Revalues: 139990 | GridSize: 300
Generation 41 | Revalues: 141800 | GridSize: 300
Generation 42 | Revalues: 144070 | GridSize: 300
Generation 43 | Revalues: 145790 | GridSize: 300
Generation 44 | Revalues: 147440 | GridSize: 299
Generation 45 | Revalues: 149380 | GridSize: 300
Generation 46 | Revalues: 150760 | GridSize: 300
Generation 47 | Revalues: 152310 | GridSize: 300
Generation 48 | Revalues: 153890 | GridSize: 300
Generation 49 | Revalues: 155590 | GridSize: 300
Generation 50 | Revalues: 156890 | GridSize: 300
Generation 51 | Revalues: 158090 | GridSize: 300
Generation 52 | Revalues: 159220 | GridSize: 300
Generation 53 | Revalues: 160750 | GridSize: 298
Generation 54 | Revalues: 162240 | GridSize: 300
Generation 55 | Revalues: 163550 | GridSize: 300
Generation 56 | Revalues: 165290 | GridSize: 300
Generation 57 | Revalues: 166730 | GridSize: 300
Generation 58 | Revalues: 167920 | GridSize: 300
Generation 59 | Revalues: 169150 | GridSize: 300
Generation 60 | Revalues: 170530 | GridSize: 300
Generation 61 | Revalues: 171890 | GridSize: 300
Generation 62 | Revalues: 173020 | GridSize: 300
Generation 63 | Revalues: 174490 | GridSize: 300
Generation 64 | Revalues: 176000 | GridSize: 300
Generation 65 | Revalues: 177070 | GridSize: 300
Generation 66 | Revalues: 178410 | GridSize: 300
Generation 67 | Revalues: 180070 | GridSize: 300
Generation 68 | Revalues: 181270 | GridSize: 300
Generation 69 | Revalues: 182460 | GridSize: 300
Generation 70 | Revalues: 184070 | GridSize: 294
Generation 71 | Revalues: 185260 | GridSize: 300
Generation 72 | Revalues: 186620 | GridSize: 300
Generation 73 | Revalues: 188120 | GridSize: 300
Generation 74 | Revalues: 189470 | GridSize: 300
Generation 75 | Revalues: 190690 | GridSize: 299
Generation 76 | Revalues: 192450 | GridSize: 300
Generation 77 | Revalues: 194200 | GridSize: 300
Generation 78 | Revalues: 195310 | GridSize: 300
Generation 79 | Revalues: 196720 | GridSize: 300
Generation 80 | Revalues: 197950 | GridSize: 300
Generation 81 | Revalues: 199160 | GridSize: 298
Generation 82 | Revalues: 200630 | GridSize: 300
Generation 83 | Revalues: 201670 | GridSize: 300
Generation 84 | Revalues: 202680 | GridSize: 300
Generation 85 | Revalues: 204040 | GridSize: 300
Generation 86 | Revalues: 205480 | GridSize: 300
Generation 87 | Revalues: 206910 | GridSize: 300
Generation 88 | Revalues: 208820 | GridSize: 300
Generation 89 | Revalues: 210030 | GridSize: 300
Generation 90 | Revalues: 211330 | GridSize: 300
Generation 91 | Revalues: 212760 | GridSize: 299
Generation 92 | Revalues: 214230 | GridSize: 300
Generation 93 | Revalues: 216330 | GridSize: 300
Generation 94 | Revalues: 217620 | GridSize: 300
Generation 95 | Revalues: 219050 | GridSize: 300
Generation 96 | Revalues: 220050 | GridSize: 300
Generation 97 | Revalues: 221330 | GridSize: 300
Generation 98 | Revalues: 222500 | GridSize: 299
Generation 99 | Revalues: 224050 | GridSize: 300
Generation 100 | Revalues: 225520 | GridSize: 300
Generation 101 | Revalues: 226900 | GridSize: 300
Generation 102 | Revalues: 228620 | GridSize: 300
Generation 103 | Revalues: 230390 | GridSize: 300
Generation 104 | Revalues: 231700 | GridSize: 299
Generation 105 | Revalues: 232970 | GridSize: 300
Generation 106 | Revalues: 234130 | GridSize: 299
Generation 107 | Revalues: 235530 | GridSize: 300
Generation 108 | Revalues: 237090 | GridSize: 300
Generation 109 | Revalues: 238450 | GridSize: 300
Generation 110 | Revalues: 239790 | GridSize: 300
Generation 111 | Revalues: 241200 | GridSize: 300
Generation 112 | Revalues: 242240 | GridSize: 300
Generation 113 | Revalues: 243760 | GridSize: 300
Generation 114 | Revalues: 245030 | GridSize: 300
Generation 115 | Revalues: 246400 | GridSize: 300
Generation 116 | Revalues: 247430 | GridSize: 300
Generation 117 | Revalues: 248500 | GridSize: 300
Generation 118 | Revalues: 249810 | GridSize: 299
Generation 119 | Revalues: 250900 | GridSize: 300
Generation 120 | Revalues: 252160 | GridSize: 300
Generation 121 | Revalues: 253310 | GridSize: 300
Generation 122 | Revalues: 254560 | GridSize: 300
Generation 123 | Revalues: 255570 | GridSize: 300
Generation 124 | Revalues: 256800 | GridSize: 300
Generation 125 | Revalues: 257930 | GridSize: 300
Generation 126 | Revalues: 259190 | GridSize: 300
Generation 127 | Revalues: 260480 | GridSize: 297
Generation 128 | Revalues: 261590 | GridSize: 300
Generation 129 | Revalues: 262730 | GridSize: 300
Generation 130 | Revalues: 264110 | GridSize: 300
Generation 131 | Revalues: 265290 | GridSize: 300
Generation 132 | Revalues: 266780 | GridSize: 300
Generation 133 | Revalues: 268000 | GridSize: 300
Generation 134 | Revalues: 269180 | GridSize: 300
Generation 135 | Revalues: 270720 | GridSize: 299
Generation 136 | Revalues: 271840 | GridSize: 300
Generation 137 | Revalues: 272950 | GridSize: 300
Generation 138 | Revalues: 274020 | GridSize: 300
Generation 139 | Revalues: 275310 | GridSize: 300
