Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 332 | GridSize: 5
Generation 2 | Revalues: 538 | GridSize: 11
Generation 3 | Revalues: 752 | GridSize: 10
Generation 4 | Revalues: 986 | GridSize: 12
Generation 5 | Revalues: 1204 | GridSize: 12
Generation 6 | Revalues: 1426 | GridSize: 8
Generation 7 | Revalues: 1664 | GridSize: 8
Generation 8 | Revalues: 1906 | GridSize: 16
Generation 9 | Revalues: 2124 | GridSize: 13
Generation 10 | Revalues: 2350 | GridSize: 17
Generation 11 | Revalues: 2566 | GridSize: 13
Generation 12 | Revalues: 2800 | GridSize: 20
Generation 13 | Revalues: 3014 | GridSize: 23
Generation 14 | Revalues: 3218 | GridSize: 18
Generation 15 | Revalues: 3420 | GridSize: 23
Generation 16 | Revalues: 3646 | GridSize: 25
Generation 17 | Revalues: 3872 | GridSize: 20
Generation 18 | Revalues: 4076 | GridSize: 26
Generation 19 | Revalues: 4326 | GridSize: 18
Generation 20 | Revalues: 4528 | GridSize: 20
Generation 21 | Revalues: 4722 | GridSize: 19
Generation 22 | Revalues: 4928 | GridSize: 20
Generation 23 | Revalues: 5138 | GridSize: 27
Generation 24 | Revalues: 5344 | GridSize: 31
Generation 25 | Revalues: 5584 | GridSize: 32
Generation 26 | Revalues: 5784 | GridSize: 23
Generation 27 | Revalues: 5998 | GridSize: 25
Generation 28 | Revalues: 6202 | GridSize: 21
Generation 29 | Revalues: 6396 | GridSize: 23
Generation 30 | Revalues: 6628 | GridSize: 31
Generation 31 | Revalues: 6852 | GridSize: 24
Generation 32 | Revalues: 7072 | GridSize: 25
Generation 33 | Revalues: 7308 | GridSize: 20
Generation 34 | Revalues: 7550 | GridSize: 22
Generation 35 | Revalues: 7766 | GridSize: 24
Generation 36 | Revalues: 7962 | GridSize: 23
Generation 37 | Revalues: 8178 | GridSize: 19
Generation 38 | Revalues: 8408 | GridSize: 15
Generation 39 | Revalues: 8642 | GridSize: 20
Generation 40 | Revalues: 8868 | GridSize: 23
Generation 41 | Revalues: 9082 | GridSize: 23
Generation 42 | Revalues: 9320 | GridSize: 19
Generation 43 | Revalues: 9540 | GridSize: 21
Generation 44 | Revalues: 9760 | GridSize: 22
Generation 45 | Revalues: 9964 | GridSize: 22
Generation 46 | Revalues: 10208 | GridSize: 20
Generation 47 | Revalues: 10424 | GridSize: 21
Generation 48 | Revalues: 10664 | GridSize: 20
Generation 49 | Revalues: 10872 | GridSize: 18
Generation 50 | Revalues: 11100 | GridSize: 24
Generation 51 | Revalues: 11344 | GridSize: 26
Generation 52 | Revalues: 11594 | GridSize: 28
