Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 17750 | GridSize: 260
Generation 2 | Revalues: 20700 | GridSize: 271
Generation 3 | Revalues: 22460 | GridSize: 287
Generation 4 | Revalues: 24520 | GridSize: 294
Generation 5 | Revalues: 26700 | GridSize: 288
Generation 6 | Revalues: 28620 | GridSize: 277
Generation 7 | Revalues: 30370 | GridSize: 287
Generation 8 | Revalues: 31880 | GridSize: 288
Generation 9 | Revalues: 33040 | GridSize: 300
Generation 10 | Revalues: 34280 | GridSize: 292
Generation 11 | Revalues: 35770 | GridSize: 292
Generation 12 | Revalues: 37430 | GridSize: 294
Generation 13 | Revalues: 39140 | GridSize: 299
Generation 14 | Revalues: 41350 | GridSize: 289
Generation 15 | Revalues: 43360 | GridSize: 300
Generation 16 | Revalues: 45180 | GridSize: 299
Generation 17 | Revalues: 46350 | GridSize: 293
Generation 18 | Revalues: 47760 | GridSize: 300
Generation 19 | Revalues: 48770 | GridSize: 300
Generation 20 | Revalues: 49990 | GridSize: 300
Generation 21 | Revalues: 51310 | GridSize: 298
Generation 22 | Revalues: 52660 | GridSize: 300
Generation 23 | Revalues: 53890 | GridSize: 297
Generation 24 | Revalues: 55450 | GridSize: 300
Generation 25 | Revalues: 57560 | GridSize: 292
Generation 26 | Revalues: 58690 | GridSize: 299
Generation 27 | Revalues: 60060 | GridSize: 299
Generation 28 | Revalues: 61330 | GridSize: 299
Generation 29 | Revalues: 62530 | GridSize: 295
Generation 30 | Revalues: 63770 | GridSize: 296
Generation 31 | Revalues: 64930 | GridSize: 298
Generation 32 | Revalues: 66540 | GridSize: 296
Generation 33 | Revalues: 67700 | GridSize: 300
Generation 34 | Revalues: 68750 | GridSize: 299
Generation 35 | Revalues: 69910 | GridSize: 300
Generation 36 | Revalues: 71330 | GridSize: 300
Generation 37 | Revalues: 72570 | GridSize: 298
Generation 38 | Revalues: 73830 | GridSize: 299
Generation 39 | Revalues: 74900 | GridSize: 297
Generation 40 | Revalues: 76150 | GridSize: 299
Generation 41 | Revalues: 77390 | GridSize: 299
Generation 42 | Revalues: 78560 | GridSize: 297
Generation 43 | Revalues: 79760 | GridSize: 300
Generation 44 | Revalues: 80910 | GridSize: 299
Generation 45 | Revalues: 82020 | GridSize: 296
Generation 46 | Revalues: 83160 | GridSize: 300
Generation 47 | Revalues: 84310 | GridSize: 300
Generation 48 | Revalues: 85640 | GridSize: 300
Generation 49 | Revalues: 86900 | GridSize: 297
Generation 50 | Revalues: 88030 | GridSize: 300
Generation 51 | Revalues: 89430 | GridSize: 297
Generation 52 | Revalues: 90510 | GridSize: 300
Generation 53 | Revalues: 91610 | GridSize: 295
Generation 54 | Revalues: 92790 | GridSize: 299
