Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 60120 | GridSize: 300
Generation 2 | Revalues: 64140 | GridSize: 300
Generation 3 | Revalues: 67720 | GridSize: 299
Generation 4 | Revalues: 78370 | GridSize: 300
Generation 5 | Revalues: 80590 | GridSize: 300
Generation 6 | Revalues: 90430 | GridSize: 300
Generation 7 | Revalues: 93830 | GridSize: 300
Generation 8 | Revalues: 97020 | GridSize: 300
Generation 9 | Revalues: 101560 | GridSize: 299
Generation 10 | Revalues: 104040 | GridSize: 300
Generation 11 | Revalues: 108740 | GridSize: 300
Generation 12 | Revalues: 111160 | GridSize: 300
Generation 13 | Revalues: 115480 | GridSize: 300
Generation 14 | Revalues: 118260 | GridSize: 300
Generation 15 | Revalues: 123110 | GridSize: 297
Generation 16 | Revalues: 126380 | GridSize: 300
Generation 17 | Revalues: 128210 | GridSize: 300
Generation 18 | Revalues: 132720 | GridSize: 298
Generation 19 | Revalues: 136040 | GridSize: 299
Generation 20 | Revalues: 139770 | GridSize: 299
Generation 21 | Revalues: 142900 | GridSize: 300
Generation 22 | Revalues: 145140 | GridSize: 300
Generation 23 | Revalues: 147530 | GridSize: 300
Generation 24 | Revalues: 151820 | GridSize: 300
Generation 25 | Revalues: 154200 | GridSize: 298
Generation 26 | Revalues: 156930 | GridSize: 300
Generation 27 | Revalues: 158800 | GridSize: 299
Generation 28 | Revalues: 161070 | GridSize: 300
Generation 29 | Revalues: 162940 | GridSize: 300
Generation 30 | Revalues: 164670 | GridSize: 300
Generation 31 | Revalues: 165920 | GridSize: 300
Generation 32 | Revalues: 167370 | GridSize: 300
Generation 33 | Revalues: 169350 | GridSize: 298
Generation 34 | Revalues: 171930 | GridSize: 300
Generation 35 | Revalues: 174550 | GridSize: 300
Generation 36 | Revalues: 176250 | GridSize: 300
Generation 37 | Revalues: 178520 | GridSize: 299
Generation 38 | Revalues: 181510 | GridSize: 300
Generation 39 | Revalues: 185350 | GridSize: 296
Generation 40 | Revalues: 187560 | GridSize: 300
Generation 41 | Revalues: 190360 | GridSize: 300
Generation 42 | Revalues: 193020 | GridSize: 299
Generation 43 | Revalues: 194760 | GridSize: 300
Generation 44 | Revalues: 196560 | GridSize: 300
Generation 45 | Revalues: 198080 | GridSize: 300
Generation 46 | Revalues: 201710 | GridSize: 299
Generation 47 | Revalues: 203090 | GridSize: 300
Generation 48 | Revalues: 205500 | GridSize: 300
Generation 49 | Revalues: 206840 | GridSize: 299
Generation 50 | Revalues: 209150 | GridSize: 297
Generation 51 | Revalues: 211260 | GridSize: 300
Generation 52 | Revalues: 215150 | GridSize: 300
Generation 53 | Revalues: 216660 | GridSize: 300
Generation 54 | Revalues: 220160 | GridSize: 298
Generation 55 | Revalues: 223830 | GridSize: 300
Generation 56 | Revalues: 225670 | GridSize: 300
Generation 57 | Revalues: 227500 | GridSize: 300
Generation 58 | Revalues: 229040 | GridSize: 300
Generation 59 | Revalues: 231030 | GridSize: 300
Generation 60 | Revalues: 232750 | GridSize: 300
Generation 61 | Revalues: 234890 | GridSize: 300
Generation 62 | Revalues: 236500 | GridSize: 300
Generation 63 | Revalues: 238370 | GridSize: 300
Generation 64 | Revalues: 240670 | GridSize: 300
Generation 65 | Revalues: 243250 | GridSize: 300
Generation 66 | Revalues: 244970 | GridSize: 300
Generation 67 | Revalues: 246620 | GridSize: 300
Generation 68 | Revalues: 247950 | GridSize: 300
Generation 69 | Revalues: 249770 | GridSize: 300
Generation 70 | Revalues: 252030 | GridSize: 300
Generation 71 | Revalues: 254390 | GridSize: 300
Generation 72 | Revalues: 255780 | GridSize: 300
Generation 73 | Revalues: 257490 | GridSize: 300
Generation 74 | Revalues: 261260 | GridSize: 300
Generation 75 | Revalues: 262450 | GridSize: 300
Generation 76 | Revalues: 263840 | GridSize: 300
Generation 77 | Revalues: 265400 | GridSize: 300
Generation 78 | Revalues: 266630 | GridSize: 300
Generation 79 | Revalues: 267950 | GridSize: 299
Generation 80 | Revalues: 269930 | GridSize: 300
Generation 81 | Revalues: 271350 | GridSize: 300
Generation 82 | Revalues: 272880 | GridSize: 300
Generation 83 | Revalues: 274460 | GridSize: 300
Generation 84 | Revalues: 277070 | GridSize: 300
Generation 85 | Revalues: 278450 | GridSize: 298
Generation 86 | Revalues: 279730 | GridSize: 300
Generation 87 | Revalues: 281370 | GridSize: 300
Generation 88 | Revalues: 283690 | GridSize: 299
Generation 89 | Revalues: 284940 | GridSize: 300
Generation 90 | Revalues: 286220 | GridSize: 300
Generation 91 | Revalues: 289270 | GridSize: 300
Generation 92 | Revalues: 291170 | GridSize: 300
Generation 93 | Revalues: 292820 | GridSize: 300
Generation 94 | Revalues: 294460 | GridSize: 300
Generation 95 | Revalues: 296510 | GridSize: 300
Generation 96 | Revalues: 297650 | GridSize: 300
Generation 97 | Revalues: 299580 | GridSize: 300
Generation 98 | Revalues: 301390 | GridSize: 300
Generation 99 | Revalues: 302650 | GridSize: 300
Generation 100 | Revalues: 305650 | GridSize: 300
Generation 101 | Revalues: 307210 | GridSize: 299
Generation 102 | Revalues: 308940 | GridSize: 298
Generation 103 | Revalues: 310610 | GridSize: 300
Generation 104 | Revalues: 312120 | GridSize: 300
Generation 105 | Revalues: 313860 | GridSize: 298
Generation 106 | Revalues: 315440 | GridSize: 300
Generation 107 | Revalues: 317710 | GridSize: 300
Generation 108 | Revalues: 319170 | GridSize: 300
Generation 109 | Revalues: 320810 | GridSize: 300
Generation 110 | Revalues: 322130 | GridSize: 300
Generation 111 | Revalues: 323460 | GridSize: 300
Generation 112 | Revalues: 325080 | GridSize: 300
Generation 113 | Revalues: 326700 | GridSize: 300
Generation 114 | Revalues: 327850 | GridSize: 300
Generation 115 | Revalues: 329410 | GridSize: 300
Generation 116 | Revalues: 330990 | GridSize: 300
Generation 117 | Revalues: 332850 | GridSize: 300
Generation 118 | Revalues: 334190 | GridSize: 300
Generation 119 | Revalues: 335670 | GridSize: 300
Generation 120 | Revalues: 337090 | GridSize: 299
Generation 121 | Revalues: 338660 | GridSize: 300
Generation 122 | Revalues: 340370 | GridSize: 300
Generation 123 | Revalues: 341640 | GridSize: 300
Generation 124 | Revalues: 343760 | GridSize: 300
Generation 125 | Revalues: 345390 | GridSize: 300
Generation 126 | Revalues: 347970 | GridSize: 299
Generation 127 | Revalues: 349990 | GridSize: 300
Generation 128 | Revalues: 351930 | GridSize: 300
Generation 129 | Revalues: 354260 | GridSize: 300
Generation 130 | Revalues: 356310 | GridSize: 300
Generation 131 | Revalues: 357720 | GridSize: 300
Generation 132 | Revalues: 359310 | GridSize: 300
Generation 133 | Revalues: 360720 | GridSize: 300
Generation 134 | Revalues: 362170 | GridSize: 300
Generation 135 | Revalues: 365950 | GridSize: 299
Generation 136 | Revalues: 367480 | GridSize: 300
Generation 137 | Revalues: 369160 | GridSize: 300
Generation 138 | Revalues: 370590 | GridSize: 300
Generation 139 | Revalues: 372190 | GridSize: 300
Generation 140 | Revalues: 373570 | GridSize: 300
Generation 141 | Revalues: 374860 | GridSize: 299
Generation 142 | Revalues: 376440 | GridSize: 300
Generation 143 | Revalues: 377520 | GridSize: 300
Generation 144 | Revalues: 378780 | GridSize: 300
Generation 145 | Revalues: 380360 | GridSize: 300
Generation 146 | Revalues: 382440 | GridSize: 300
Generation 147 | Revalues: 383660 | GridSize: 300
Generation 148 | Revalues: 385140 | GridSize: 300
Generation 149 | Revalues: 386450 | GridSize: 300
Generation 150 | Revalues: 387720 | GridSize: 300
Generation 151 | Revalues: 388900 | GridSize: 299
Generation 152 | Revalues: 390610 | GridSize: 300
Generation 153 | Revalues: 391760 | GridSize: 297
Generation 154 | Revalues: 393880 | GridSize: 300
Generation 155 | Revalues: 395070 | GridSize: 300
Generation 156 | Revalues: 396840 | GridSize: 300
Generation 157 | Revalues: 399040 | GridSize: 299
