Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 6
Generation 2 | Revalues: 526 | GridSize: 6
Generation 3 | Revalues: 756 | GridSize: 6
Generation 4 | Revalues: 976 | GridSize: 14
Generation 5 | Revalues: 1166 | GridSize: 12
Generation 6 | Revalues: 1384 | GridSize: 14
Generation 7 | Revalues: 1592 | GridSize: 11
Generation 8 | Revalues: 1802 | GridSize: 14
Generation 9 | Revalues: 2008 | GridSize: 15
Generation 10 | Revalues: 2232 | GridSize: 5
Generation 11 | Revalues: 2458 | GridSize: 12
Generation 12 | Revalues: 2674 | GridSize: 15
Generation 13 | Revalues: 2886 | GridSize: 10
Generation 14 | Revalues: 3108 | GridSize: 10
Generation 15 | Revalues: 3318 | GridSize: 5
Generation 16 | Revalues: 3556 | GridSize: 11
Generation 17 | Revalues: 3762 | GridSize: 13
Generation 18 | Revalues: 3974 | GridSize: 11
Generation 19 | Revalues: 4174 | GridSize: 13
Generation 20 | Revalues: 4374 | GridSize: 18
Generation 21 | Revalues: 4608 | GridSize: 17
Generation 22 | Revalues: 4822 | GridSize: 20
Generation 23 | Revalues: 5048 | GridSize: 25
Generation 24 | Revalues: 5260 | GridSize: 23
Generation 25 | Revalues: 5480 | GridSize: 21
Generation 26 | Revalues: 5700 | GridSize: 28
Generation 27 | Revalues: 5934 | GridSize: 24
Generation 28 | Revalues: 6158 | GridSize: 26
Generation 29 | Revalues: 6364 | GridSize: 29
Generation 30 | Revalues: 6600 | GridSize: 26
Generation 31 | Revalues: 6814 | GridSize: 28
Generation 32 | Revalues: 7040 | GridSize: 26
Generation 33 | Revalues: 7300 | GridSize: 29
Generation 34 | Revalues: 7526 | GridSize: 27
Generation 35 | Revalues: 7756 | GridSize: 34
Generation 36 | Revalues: 7998 | GridSize: 41
Generation 37 | Revalues: 8230 | GridSize: 35
Generation 38 | Revalues: 8450 | GridSize: 33
Generation 39 | Revalues: 8666 | GridSize: 30
Generation 40 | Revalues: 8910 | GridSize: 31
Generation 41 | Revalues: 9132 | GridSize: 25
Generation 42 | Revalues: 9360 | GridSize: 33
Generation 43 | Revalues: 9598 | GridSize: 40
Generation 44 | Revalues: 9814 | GridSize: 44
Generation 45 | Revalues: 10040 | GridSize: 41
Generation 46 | Revalues: 10244 | GridSize: 31
Generation 47 | Revalues: 10454 | GridSize: 40
Generation 48 | Revalues: 10658 | GridSize: 33
Generation 49 | Revalues: 10884 | GridSize: 34
Generation 50 | Revalues: 11110 | GridSize: 25
Generation 51 | Revalues: 11314 | GridSize: 24
Generation 52 | Revalues: 11578 | GridSize: 26
Generation 53 | Revalues: 11784 | GridSize: 32
Generation 54 | Revalues: 12004 | GridSize: 36
Generation 55 | Revalues: 12232 | GridSize: 33
Generation 56 | Revalues: 12466 | GridSize: 39
Generation 57 | Revalues: 12690 | GridSize: 36
Generation 58 | Revalues: 12900 | GridSize: 35
Generation 59 | Revalues: 13118 | GridSize: 29
Generation 60 | Revalues: 13306 | GridSize: 40
Generation 61 | Revalues: 13526 | GridSize: 38
Generation 62 | Revalues: 13764 | GridSize: 32
Generation 63 | Revalues: 13996 | GridSize: 24
Generation 64 | Revalues: 14206 | GridSize: 26
Generation 65 | Revalues: 14412 | GridSize: 26
Generation 66 | Revalues: 14614 | GridSize: 27
Generation 67 | Revalues: 14824 | GridSize: 22
Generation 68 | Revalues: 15038 | GridSize: 24
Generation 69 | Revalues: 15260 | GridSize: 26
Generation 70 | Revalues: 15468 | GridSize: 31
Generation 71 | Revalues: 15708 | GridSize: 33
Generation 72 | Revalues: 15932 | GridSize: 33
Generation 73 | Revalues: 16142 | GridSize: 34
Generation 74 | Revalues: 16382 | GridSize: 33
Generation 75 | Revalues: 16608 | GridSize: 40
Generation 76 | Revalues: 16834 | GridSize: 36
Generation 77 | Revalues: 17058 | GridSize: 40
Generation 78 | Revalues: 17258 | GridSize: 39
Generation 79 | Revalues: 17464 | GridSize: 40
Generation 80 | Revalues: 17696 | GridSize: 39
Generation 81 | Revalues: 17920 | GridSize: 35
Generation 82 | Revalues: 18130 | GridSize: 34
Generation 83 | Revalues: 18326 | GridSize: 32
Generation 84 | Revalues: 18554 | GridSize: 36
Generation 85 | Revalues: 18772 | GridSize: 33
Generation 86 | Revalues: 18974 | GridSize: 30
Generation 87 | Revalues: 19180 | GridSize: 31
Generation 88 | Revalues: 19400 | GridSize: 33
Generation 89 | Revalues: 19604 | GridSize: 31
Generation 90 | Revalues: 19814 | GridSize: 35
Generation 91 | Revalues: 20028 | GridSize: 33
Generation 92 | Revalues: 20248 | GridSize: 32
Generation 93 | Revalues: 20434 | GridSize: 29
Generation 94 | Revalues: 20676 | GridSize: 29
Generation 95 | Revalues: 20894 | GridSize: 35
Generation 96 | Revalues: 21116 | GridSize: 35
Generation 97 | Revalues: 21332 | GridSize: 28
Generation 98 | Revalues: 21540 | GridSize: 32
Generation 99 | Revalues: 21762 | GridSize: 37
Generation 100 | Revalues: 21958 | GridSize: 40
Generation 101 | Revalues: 22190 | GridSize: 40
Generation 102 | Revalues: 22392 | GridSize: 31
Generation 103 | Revalues: 22586 | GridSize: 41
Generation 104 | Revalues: 22810 | GridSize: 37
Generation 105 | Revalues: 23034 | GridSize: 36
Generation 106 | Revalues: 23240 | GridSize: 44
Generation 107 | Revalues: 23442 | GridSize: 44
Generation 108 | Revalues: 23662 | GridSize: 33
Generation 109 | Revalues: 23876 | GridSize: 39
Generation 110 | Revalues: 24100 | GridSize: 36
Generation 111 | Revalues: 24320 | GridSize: 30
Generation 112 | Revalues: 24546 | GridSize: 36
Generation 113 | Revalues: 24744 | GridSize: 40
Generation 114 | Revalues: 24962 | GridSize: 48
Generation 115 | Revalues: 25194 | GridSize: 35
Generation 116 | Revalues: 25400 | GridSize: 40
Generation 117 | Revalues: 25632 | GridSize: 30
Generation 118 | Revalues: 25846 | GridSize: 28
Generation 119 | Revalues: 26042 | GridSize: 34
Generation 120 | Revalues: 26252 | GridSize: 48
Generation 121 | Revalues: 26458 | GridSize: 35
Generation 122 | Revalues: 26676 | GridSize: 42
Generation 123 | Revalues: 26890 | GridSize: 42
Generation 124 | Revalues: 27116 | GridSize: 36
Generation 125 | Revalues: 27344 | GridSize: 33
Generation 126 | Revalues: 27570 | GridSize: 30
Generation 127 | Revalues: 27772 | GridSize: 31
Generation 128 | Revalues: 27976 | GridSize: 35
Generation 129 | Revalues: 28214 | GridSize: 45
Generation 130 | Revalues: 28414 | GridSize: 44
Generation 131 | Revalues: 28634 | GridSize: 44
Generation 132 | Revalues: 28856 | GridSize: 45
Generation 133 | Revalues: 29088 | GridSize: 44
Generation 134 | Revalues: 29306 | GridSize: 37
Generation 135 | Revalues: 29528 | GridSize: 44
Generation 136 | Revalues: 29764 | GridSize: 39
Generation 137 | Revalues: 29988 | GridSize: 49
Generation 138 | Revalues: 30220 | GridSize: 55
Generation 139 | Revalues: 30452 | GridSize: 57
Generation 140 | Revalues: 30680 | GridSize: 47
Generation 141 | Revalues: 30900 | GridSize: 49
Generation 142 | Revalues: 31136 | GridSize: 37
Generation 143 | Revalues: 31370 | GridSize: 51
Generation 144 | Revalues: 31602 | GridSize: 47
Generation 145 | Revalues: 31814 | GridSize: 44
Generation 146 | Revalues: 32012 | GridSize: 36
Generation 147 | Revalues: 32232 | GridSize: 35
Generation 148 | Revalues: 32452 | GridSize: 40
Generation 149 | Revalues: 32648 | GridSize: 50
Generation 150 | Revalues: 32884 | GridSize: 45
Generation 151 | Revalues: 33114 | GridSize: 47
Generation 152 | Revalues: 33326 | GridSize: 49
Generation 153 | Revalues: 33544 | GridSize: 56
Generation 154 | Revalues: 33770 | GridSize: 51
Generation 155 | Revalues: 33976 | GridSize: 62
Generation 156 | Revalues: 34156 | GridSize: 58
Generation 157 | Revalues: 34386 | GridSize: 53
Generation 158 | Revalues: 34620 | GridSize: 55
Generation 159 | Revalues: 34856 | GridSize: 59
Generation 160 | Revalues: 35078 | GridSize: 46
Generation 161 | Revalues: 35316 | GridSize: 44
Generation 162 | Revalues: 35538 | GridSize: 42
Generation 163 | Revalues: 35738 | GridSize: 39
Generation 164 | Revalues: 35952 | GridSize: 53
Generation 165 | Revalues: 36158 | GridSize: 56
Generation 166 | Revalues: 36384 | GridSize: 54
Generation 167 | Revalues: 36626 | GridSize: 44
Generation 168 | Revalues: 36834 | GridSize: 48
Generation 169 | Revalues: 37052 | GridSize: 46
Generation 170 | Revalues: 37258 | GridSize: 38
Generation 171 | Revalues: 37500 | GridSize: 35
Generation 172 | Revalues: 37692 | GridSize: 38
Generation 173 | Revalues: 37920 | GridSize: 47
Generation 174 | Revalues: 38166 | GridSize: 47
Generation 175 | Revalues: 38400 | GridSize: 51
Generation 176 | Revalues: 38638 | GridSize: 46
Generation 177 | Revalues: 38876 | GridSize: 46
Generation 178 | Revalues: 39094 | GridSize: 47
Generation 179 | Revalues: 39300 | GridSize: 49
Generation 180 | Revalues: 39514 | GridSize: 49
Generation 181 | Revalues: 39744 | GridSize: 45
Generation 182 | Revalues: 39950 | GridSize: 42
Generation 183 | Revalues: 40170 | GridSize: 53
Generation 184 | Revalues: 40370 | GridSize: 48
Generation 185 | Revalues: 40588 | GridSize: 44
Generation 186 | Revalues: 40802 | GridSize: 50
Generation 187 | Revalues: 41024 | GridSize: 45
Generation 188 | Revalues: 41242 | GridSize: 47
Generation 189 | Revalues: 41466 | GridSize: 49
Generation 190 | Revalues: 41702 | GridSize: 48
Generation 191 | Revalues: 41932 | GridSize: 44
Generation 192 | Revalues: 42156 | GridSize: 39
Generation 193 | Revalues: 42372 | GridSize: 42
Generation 194 | Revalues: 42620 | GridSize: 46
Generation 195 | Revalues: 42854 | GridSize: 37
Generation 196 | Revalues: 43070 | GridSize: 38
Generation 197 | Revalues: 43294 | GridSize: 48
Generation 198 | Revalues: 43514 | GridSize: 46
Generation 199 | Revalues: 43740 | GridSize: 38
Generation 200 | Revalues: 43952 | GridSize: 42
Generation 201 | Revalues: 44176 | GridSize: 43
Generation 202 | Revalues: 44386 | GridSize: 46
Generation 203 | Revalues: 44590 | GridSize: 50
Generation 204 | Revalues: 44816 | GridSize: 49
Generation 205 | Revalues: 45020 | GridSize: 49
Generation 206 | Revalues: 45236 | GridSize: 54
Generation 207 | Revalues: 45444 | GridSize: 57
Generation 208 | Revalues: 45680 | GridSize: 55
Generation 209 | Revalues: 45910 | GridSize: 54
Generation 210 | Revalues: 46124 | GridSize: 53
Generation 211 | Revalues: 46340 | GridSize: 49
