Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 9
Generation 2 | Revalues: 554 | GridSize: 11
Generation 3 | Revalues: 764 | GridSize: 15
Generation 4 | Revalues: 986 | GridSize: 13
Generation 5 | Revalues: 1190 | GridSize: 13
Generation 6 | Revalues: 1418 | GridSize: 14
Generation 7 | Revalues: 1636 | GridSize: 15
Generation 8 | Revalues: 1888 | GridSize: 18
Generation 9 | Revalues: 2098 | GridSize: 14
Generation 10 | Revalues: 2296 | GridSize: 22
Generation 11 | Revalues: 2512 | GridSize: 28
Generation 12 | Revalues: 2748 | GridSize: 34
Generation 13 | Revalues: 2976 | GridSize: 36
Generation 14 | Revalues: 3178 | GridSize: 34
Generation 15 | Revalues: 3402 | GridSize: 30
Generation 16 | Revalues: 3638 | GridSize: 33
Generation 17 | Revalues: 3830 | GridSize: 27
Generation 18 | Revalues: 4064 | GridSize: 24
Generation 19 | Revalues: 4290 | GridSize: 24
Generation 20 | Revalues: 4508 | GridSize: 31
Generation 21 | Revalues: 4726 | GridSize: 25
Generation 22 | Revalues: 4966 | GridSize: 23
Generation 23 | Revalues: 5168 | GridSize: 29
Generation 24 | Revalues: 5378 | GridSize: 29
Generation 25 | Revalues: 5610 | GridSize: 23
Generation 26 | Revalues: 5814 | GridSize: 34
Generation 27 | Revalues: 6038 | GridSize: 23
Generation 28 | Revalues: 6252 | GridSize: 26
Generation 29 | Revalues: 6462 | GridSize: 25
Generation 30 | Revalues: 6666 | GridSize: 30
Generation 31 | Revalues: 6866 | GridSize: 35
Generation 32 | Revalues: 7098 | GridSize: 38
Generation 33 | Revalues: 7352 | GridSize: 23
Generation 34 | Revalues: 7578 | GridSize: 29
Generation 35 | Revalues: 7810 | GridSize: 37
Generation 36 | Revalues: 8022 | GridSize: 33
Generation 37 | Revalues: 8252 | GridSize: 33
Generation 38 | Revalues: 8460 | GridSize: 35
Generation 39 | Revalues: 8680 | GridSize: 28
Generation 40 | Revalues: 8914 | GridSize: 37
Generation 41 | Revalues: 9138 | GridSize: 43
Generation 42 | Revalues: 9370 | GridSize: 33
Generation 43 | Revalues: 9618 | GridSize: 35
Generation 44 | Revalues: 9826 | GridSize: 40
Generation 45 | Revalues: 10038 | GridSize: 39
Generation 46 | Revalues: 10262 | GridSize: 36
Generation 47 | Revalues: 10486 | GridSize: 37
Generation 48 | Revalues: 10698 | GridSize: 36
Generation 49 | Revalues: 10942 | GridSize: 33
Generation 50 | Revalues: 11160 | GridSize: 34
Generation 51 | Revalues: 11388 | GridSize: 40
Generation 52 | Revalues: 11590 | GridSize: 43
Generation 53 | Revalues: 11804 | GridSize: 37
Generation 54 | Revalues: 12032 | GridSize: 39
Generation 55 | Revalues: 12250 | GridSize: 36
Generation 56 | Revalues: 12480 | GridSize: 34
Generation 57 | Revalues: 12702 | GridSize: 47
Generation 58 | Revalues: 12912 | GridSize: 51
Generation 59 | Revalues: 13126 | GridSize: 49
Generation 60 | Revalues: 13346 | GridSize: 45
Generation 61 | Revalues: 13560 | GridSize: 49
Generation 62 | Revalues: 13782 | GridSize: 40
Generation 63 | Revalues: 14002 | GridSize: 38
Generation 64 | Revalues: 14218 | GridSize: 50
Generation 65 | Revalues: 14464 | GridSize: 34
Generation 66 | Revalues: 14672 | GridSize: 29
Generation 67 | Revalues: 14872 | GridSize: 40
Generation 68 | Revalues: 15100 | GridSize: 40
Generation 69 | Revalues: 15300 | GridSize: 45
Generation 70 | Revalues: 15530 | GridSize: 46
Generation 71 | Revalues: 15718 | GridSize: 42
Generation 72 | Revalues: 15936 | GridSize: 44
Generation 73 | Revalues: 16146 | GridSize: 44
Generation 74 | Revalues: 16372 | GridSize: 54
Generation 75 | Revalues: 16600 | GridSize: 46
Generation 76 | Revalues: 16808 | GridSize: 39
Generation 77 | Revalues: 17026 | GridSize: 46
Generation 78 | Revalues: 17232 | GridSize: 51
Generation 79 | Revalues: 17472 | GridSize: 50
Generation 80 | Revalues: 17726 | GridSize: 62
Generation 81 | Revalues: 17972 | GridSize: 59
Generation 82 | Revalues: 18198 | GridSize: 51
Generation 83 | Revalues: 18404 | GridSize: 69
Generation 84 | Revalues: 18612 | GridSize: 62
Generation 85 | Revalues: 18836 | GridSize: 52
Generation 86 | Revalues: 19038 | GridSize: 53
Generation 87 | Revalues: 19238 | GridSize: 51
Generation 88 | Revalues: 19460 | GridSize: 58
Generation 89 | Revalues: 19676 | GridSize: 51
Generation 90 | Revalues: 19882 | GridSize: 34
Generation 91 | Revalues: 20108 | GridSize: 37
Generation 92 | Revalues: 20340 | GridSize: 38
Generation 93 | Revalues: 20548 | GridSize: 40
Generation 94 | Revalues: 20778 | GridSize: 43
Generation 95 | Revalues: 21002 | GridSize: 49
Generation 96 | Revalues: 21214 | GridSize: 51
Generation 97 | Revalues: 21416 | GridSize: 57
Generation 98 | Revalues: 21648 | GridSize: 56
Generation 99 | Revalues: 21884 | GridSize: 64
Generation 100 | Revalues: 22098 | GridSize: 56
Generation 101 | Revalues: 22330 | GridSize: 52
Generation 102 | Revalues: 22544 | GridSize: 46
Generation 103 | Revalues: 22744 | GridSize: 42
Generation 104 | Revalues: 22976 | GridSize: 53
Generation 105 | Revalues: 23198 | GridSize: 43
Generation 106 | Revalues: 23406 | GridSize: 38
Generation 107 | Revalues: 23626 | GridSize: 51
Generation 108 | Revalues: 23846 | GridSize: 49
Generation 109 | Revalues: 24070 | GridSize: 55
Generation 110 | Revalues: 24290 | GridSize: 49
Generation 111 | Revalues: 24506 | GridSize: 48
Generation 112 | Revalues: 24730 | GridSize: 55
Generation 113 | Revalues: 24944 | GridSize: 54
Generation 114 | Revalues: 25170 | GridSize: 64
Generation 115 | Revalues: 25388 | GridSize: 64
Generation 116 | Revalues: 25612 | GridSize: 53
Generation 117 | Revalues: 25820 | GridSize: 54
Generation 118 | Revalues: 26046 | GridSize: 62
Generation 119 | Revalues: 26240 | GridSize: 54
Generation 120 | Revalues: 26448 | GridSize: 59
Generation 121 | Revalues: 26678 | GridSize: 55
Generation 122 | Revalues: 26922 | GridSize: 45
Generation 123 | Revalues: 27138 | GridSize: 44
Generation 124 | Revalues: 27368 | GridSize: 55
Generation 125 | Revalues: 27598 | GridSize: 51
Generation 126 | Revalues: 27800 | GridSize: 47
Generation 127 | Revalues: 27994 | GridSize: 49
Generation 128 | Revalues: 28224 | GridSize: 43
Generation 129 | Revalues: 28438 | GridSize: 49
Generation 130 | Revalues: 28654 | GridSize: 46
Generation 131 | Revalues: 28864 | GridSize: 53
Generation 132 | Revalues: 29086 | GridSize: 54
Generation 133 | Revalues: 29330 | GridSize: 51
Generation 134 | Revalues: 29544 | GridSize: 52
Generation 135 | Revalues: 29764 | GridSize: 58
Generation 136 | Revalues: 29980 | GridSize: 47
Generation 137 | Revalues: 30196 | GridSize: 50
Generation 138 | Revalues: 30416 | GridSize: 59
Generation 139 | Revalues: 30612 | GridSize: 58
Generation 140 | Revalues: 30836 | GridSize: 57
Generation 141 | Revalues: 31048 | GridSize: 57
Generation 142 | Revalues: 31266 | GridSize: 60
Generation 143 | Revalues: 31502 | GridSize: 59
Generation 144 | Revalues: 31730 | GridSize: 66
Generation 145 | Revalues: 31958 | GridSize: 62
Generation 146 | Revalues: 32170 | GridSize: 63
Generation 147 | Revalues: 32380 | GridSize: 61
Generation 148 | Revalues: 32620 | GridSize: 70
Generation 149 | Revalues: 32848 | GridSize: 63
Generation 150 | Revalues: 33102 | GridSize: 67
Generation 151 | Revalues: 33308 | GridSize: 55
Generation 152 | Revalues: 33502 | GridSize: 55
Generation 153 | Revalues: 33708 | GridSize: 56
Generation 154 | Revalues: 33946 | GridSize: 60
Generation 155 | Revalues: 34150 | GridSize: 59
Generation 156 | Revalues: 34368 | GridSize: 61
Generation 157 | Revalues: 34602 | GridSize: 59
Generation 158 | Revalues: 34854 | GridSize: 58
Generation 159 | Revalues: 35082 | GridSize: 58
Generation 160 | Revalues: 35310 | GridSize: 68
