Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 9
Generation 2 | Revalues: 532 | GridSize: 13
Generation 3 | Revalues: 738 | GridSize: 14
Generation 4 | Revalues: 958 | GridSize: 12
Generation 5 | Revalues: 1188 | GridSize: 16
Generation 6 | Revalues: 1374 | GridSize: 16
Generation 7 | Revalues: 1588 | GridSize: 22
Generation 8 | Revalues: 1818 | GridSize: 22
Generation 9 | Revalues: 2022 | GridSize: 18
Generation 10 | Revalues: 2240 | GridSize: 30
Generation 11 | Revalues: 2440 | GridSize: 26
Generation 12 | Revalues: 2658 | GridSize: 27
Generation 13 | Revalues: 2898 | GridSize: 25
Generation 14 | Revalues: 3104 | GridSize: 21
Generation 15 | Revalues: 3346 | GridSize: 24
Generation 16 | Revalues: 3534 | GridSize: 30
Generation 17 | Revalues: 3742 | GridSize: 24
Generation 18 | Revalues: 3958 | GridSize: 31
Generation 19 | Revalues: 4172 | GridSize: 35
Generation 20 | Revalues: 4386 | GridSize: 33
Generation 21 | Revalues: 4616 | GridSize: 32
Generation 22 | Revalues: 4798 | GridSize: 33
Generation 23 | Revalues: 5042 | GridSize: 27
Generation 24 | Revalues: 5250 | GridSize: 24
Generation 25 | Revalues: 5476 | GridSize: 29
Generation 26 | Revalues: 5694 | GridSize: 39
Generation 27 | Revalues: 5890 | GridSize: 49
Generation 28 | Revalues: 6102 | GridSize: 43
Generation 29 | Revalues: 6350 | GridSize: 49
Generation 30 | Revalues: 6588 | GridSize: 45
Generation 31 | Revalues: 6828 | GridSize: 39
Generation 32 | Revalues: 7038 | GridSize: 47
Generation 33 | Revalues: 7250 | GridSize: 42
Generation 34 | Revalues: 7468 | GridSize: 45
Generation 35 | Revalues: 7700 | GridSize: 51
Generation 36 | Revalues: 7928 | GridSize: 51
Generation 37 | Revalues: 8152 | GridSize: 48
Generation 38 | Revalues: 8346 | GridSize: 48
Generation 39 | Revalues: 8546 | GridSize: 49
Generation 40 | Revalues: 8768 | GridSize: 60
Generation 41 | Revalues: 8962 | GridSize: 51
Generation 42 | Revalues: 9168 | GridSize: 43
