Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 25810 | GridSize: 297
Generation 2 | Revalues: 29390 | GridSize: 298
Generation 3 | Revalues: 31890 | GridSize: 300
Generation 4 | Revalues: 34170 | GridSize: 300
Generation 5 | Revalues: 36930 | GridSize: 300
Generation 6 | Revalues: 39230 | GridSize: 300
Generation 7 | Revalues: 40760 | GridSize: 299
Generation 8 | Revalues: 42500 | GridSize: 300
Generation 9 | Revalues: 44540 | GridSize: 300
Generation 10 | Revalues: 47480 | GridSize: 298
Generation 11 | Revalues: 49150 | GridSize: 297
Generation 12 | Revalues: 51470 | GridSize: 300
Generation 13 | Revalues: 53760 | GridSize: 298
Generation 14 | Revalues: 55110 | GridSize: 300
Generation 15 | Revalues: 56330 | GridSize: 300
Generation 16 | Revalues: 58050 | GridSize: 300
Generation 17 | Revalues: 59570 | GridSize: 300
Generation 18 | Revalues: 61090 | GridSize: 300
Generation 19 | Revalues: 62410 | GridSize: 300
Generation 20 | Revalues: 63690 | GridSize: 300
Generation 21 | Revalues: 64790 | GridSize: 300
Generation 22 | Revalues: 66120 | GridSize: 299
Generation 23 | Revalues: 67410 | GridSize: 299
Generation 24 | Revalues: 68700 | GridSize: 299
Generation 25 | Revalues: 69990 | GridSize: 300
Generation 26 | Revalues: 71530 | GridSize: 297
Generation 27 | Revalues: 72740 | GridSize: 300
Generation 28 | Revalues: 74090 | GridSize: 300
Generation 29 | Revalues: 75390 | GridSize: 300
Generation 30 | Revalues: 76470 | GridSize: 300
Generation 31 | Revalues: 77570 | GridSize: 300
Generation 32 | Revalues: 78720 | GridSize: 300
Generation 33 | Revalues: 80110 | GridSize: 300
Generation 34 | Revalues: 81510 | GridSize: 295
Generation 35 | Revalues: 82840 | GridSize: 300
Generation 36 | Revalues: 84060 | GridSize: 299
Generation 37 | Revalues: 85450 | GridSize: 300
Generation 38 | Revalues: 86560 | GridSize: 300
Generation 39 | Revalues: 87820 | GridSize: 300
Generation 40 | Revalues: 88980 | GridSize: 300
Generation 41 | Revalues: 90210 | GridSize: 299
Generation 42 | Revalues: 91500 | GridSize: 300
Generation 43 | Revalues: 92910 | GridSize: 300
Generation 44 | Revalues: 94140 | GridSize: 300
Generation 45 | Revalues: 95530 | GridSize: 294
Generation 46 | Revalues: 96540 | GridSize: 299
Generation 47 | Revalues: 97800 | GridSize: 300
Generation 48 | Revalues: 99030 | GridSize: 300
Generation 49 | Revalues: 100350 | GridSize: 300
Generation 50 | Revalues: 101460 | GridSize: 300
Generation 51 | Revalues: 103000 | GridSize: 300
Generation 52 | Revalues: 104370 | GridSize: 297
Generation 53 | Revalues: 105560 | GridSize: 300
Generation 54 | Revalues: 106720 | GridSize: 299
Generation 55 | Revalues: 107890 | GridSize: 300
Generation 56 | Revalues: 109080 | GridSize: 300
Generation 57 | Revalues: 110250 | GridSize: 300
Generation 58 | Revalues: 111360 | GridSize: 300
Generation 59 | Revalues: 112860 | GridSize: 300
Generation 60 | Revalues: 114130 | GridSize: 300
Generation 61 | Revalues: 115280 | GridSize: 300
Generation 62 | Revalues: 116480 | GridSize: 299
Generation 63 | Revalues: 117550 | GridSize: 298
Generation 64 | Revalues: 118960 | GridSize: 300
Generation 65 | Revalues: 120040 | GridSize: 300
Generation 66 | Revalues: 121060 | GridSize: 300
Generation 67 | Revalues: 122200 | GridSize: 300
Generation 68 | Revalues: 123250 | GridSize: 300
Generation 69 | Revalues: 124370 | GridSize: 300
Generation 70 | Revalues: 125790 | GridSize: 300
Generation 71 | Revalues: 127050 | GridSize: 300
Generation 72 | Revalues: 128140 | GridSize: 300
Generation 73 | Revalues: 129410 | GridSize: 300
Generation 74 | Revalues: 130540 | GridSize: 300
Generation 75 | Revalues: 131830 | GridSize: 296
Generation 76 | Revalues: 132950 | GridSize: 300
Generation 77 | Revalues: 134330 | GridSize: 300
Generation 78 | Revalues: 135430 | GridSize: 299
Generation 79 | Revalues: 136480 | GridSize: 300
Generation 80 | Revalues: 137550 | GridSize: 300
Generation 81 | Revalues: 138580 | GridSize: 300
Generation 82 | Revalues: 139880 | GridSize: 300
Generation 83 | Revalues: 141280 | GridSize: 300
Generation 84 | Revalues: 142400 | GridSize: 300
Generation 85 | Revalues: 143480 | GridSize: 300
Generation 86 | Revalues: 144560 | GridSize: 300
Generation 87 | Revalues: 145820 | GridSize: 299
Generation 88 | Revalues: 147050 | GridSize: 300
Generation 89 | Revalues: 148270 | GridSize: 300
Generation 90 | Revalues: 149560 | GridSize: 300
Generation 91 | Revalues: 150610 | GridSize: 300
Generation 92 | Revalues: 151780 | GridSize: 298
Generation 93 | Revalues: 152860 | GridSize: 300
Generation 94 | Revalues: 154030 | GridSize: 300
Generation 95 | Revalues: 155150 | GridSize: 299
