Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 328 | GridSize: 6
Generation 2 | Revalues: 536 | GridSize: 5
Generation 3 | Revalues: 742 | GridSize: 11
Generation 4 | Revalues: 956 | GridSize: 6
Generation 5 | Revalues: 1170 | GridSize: 9
Generation 6 | Revalues: 1388 | GridSize: 12
Generation 7 | Revalues: 1614 | GridSize: 9
Generation 8 | Revalues: 1860 | GridSize: 7
Generation 9 | Revalues: 2070 | GridSize: 9
Generation 10 | Revalues: 2270 | GridSize: 12
Generation 11 | Revalues: 2496 | GridSize: 5
Generation 12 | Revalues: 2724 | GridSize: 13
Generation 13 | Revalues: 2952 | GridSize: 8
Generation 14 | Revalues: 3160 | GridSize: 12
Generation 15 | Revalues: 3396 | GridSize: 19
Generation 16 | Revalues: 3630 | GridSize: 10
Generation 17 | Revalues: 3832 | GridSize: 14
Generation 18 | Revalues: 4050 | GridSize: 15
Generation 19 | Revalues: 4274 | GridSize: 8
Generation 20 | Revalues: 4470 | GridSize: 9
Generation 21 | Revalues: 4682 | GridSize: 15
Generation 22 | Revalues: 4914 | GridSize: 13
Generation 23 | Revalues: 5116 | GridSize: 27
Generation 24 | Revalues: 5352 | GridSize: 17
Generation 25 | Revalues: 5540 | GridSize: 16
Generation 26 | Revalues: 5768 | GridSize: 19
Generation 27 | Revalues: 5978 | GridSize: 21
Generation 28 | Revalues: 6212 | GridSize: 31
Generation 29 | Revalues: 6440 | GridSize: 30
Generation 30 | Revalues: 6664 | GridSize: 23
Generation 31 | Revalues: 6906 | GridSize: 24
Generation 32 | Revalues: 7130 | GridSize: 25
Generation 33 | Revalues: 7366 | GridSize: 28
Generation 34 | Revalues: 7590 | GridSize: 26
Generation 35 | Revalues: 7798 | GridSize: 31
Generation 36 | Revalues: 8026 | GridSize: 32
Generation 37 | Revalues: 8250 | GridSize: 35
Generation 38 | Revalues: 8490 | GridSize: 36
Generation 39 | Revalues: 8698 | GridSize: 35
Generation 40 | Revalues: 8916 | GridSize: 42
Generation 41 | Revalues: 9150 | GridSize: 38
Generation 42 | Revalues: 9380 | GridSize: 37
Generation 43 | Revalues: 9594 | GridSize: 34
Generation 44 | Revalues: 9788 | GridSize: 38
Generation 45 | Revalues: 10030 | GridSize: 41
Generation 46 | Revalues: 10248 | GridSize: 38
Generation 47 | Revalues: 10462 | GridSize: 32
Generation 48 | Revalues: 10688 | GridSize: 33
Generation 49 | Revalues: 10914 | GridSize: 41
Generation 50 | Revalues: 11130 | GridSize: 45
Generation 51 | Revalues: 11376 | GridSize: 42
Generation 52 | Revalues: 11596 | GridSize: 34
Generation 53 | Revalues: 11806 | GridSize: 37
Generation 54 | Revalues: 12026 | GridSize: 40
Generation 55 | Revalues: 12226 | GridSize: 44
Generation 56 | Revalues: 12436 | GridSize: 37
Generation 57 | Revalues: 12636 | GridSize: 33
Generation 58 | Revalues: 12852 | GridSize: 38
Generation 59 | Revalues: 13072 | GridSize: 41
Generation 60 | Revalues: 13292 | GridSize: 38
Generation 61 | Revalues: 13514 | GridSize: 43
Generation 62 | Revalues: 13756 | GridSize: 43
Generation 63 | Revalues: 13994 | GridSize: 48
Generation 64 | Revalues: 14214 | GridSize: 55
Generation 65 | Revalues: 14436 | GridSize: 53
Generation 66 | Revalues: 14646 | GridSize: 38
Generation 67 | Revalues: 14874 | GridSize: 38
Generation 68 | Revalues: 15102 | GridSize: 42
Generation 69 | Revalues: 15326 | GridSize: 38
Generation 70 | Revalues: 15542 | GridSize: 33
Generation 71 | Revalues: 15746 | GridSize: 36
Generation 72 | Revalues: 15974 | GridSize: 37
Generation 73 | Revalues: 16188 | GridSize: 39
Generation 74 | Revalues: 16406 | GridSize: 35
Generation 75 | Revalues: 16624 | GridSize: 43
Generation 76 | Revalues: 16854 | GridSize: 39
Generation 77 | Revalues: 17076 | GridSize: 38
Generation 78 | Revalues: 17294 | GridSize: 45
Generation 79 | Revalues: 17524 | GridSize: 47
Generation 80 | Revalues: 17740 | GridSize: 44
Generation 81 | Revalues: 17972 | GridSize: 44
Generation 82 | Revalues: 18198 | GridSize: 41
Generation 83 | Revalues: 18424 | GridSize: 48
Generation 84 | Revalues: 18666 | GridSize: 42
Generation 85 | Revalues: 18870 | GridSize: 39
Generation 86 | Revalues: 19062 | GridSize: 43
Generation 87 | Revalues: 19278 | GridSize: 45
Generation 88 | Revalues: 19492 | GridSize: 47
Generation 89 | Revalues: 19712 | GridSize: 38
Generation 90 | Revalues: 19930 | GridSize: 39
Generation 91 | Revalues: 20130 | GridSize: 40
Generation 92 | Revalues: 20320 | GridSize: 51
Generation 93 | Revalues: 20528 | GridSize: 57
Generation 94 | Revalues: 20730 | GridSize: 66
Generation 95 | Revalues: 20944 | GridSize: 62
Generation 96 | Revalues: 21148 | GridSize: 57
Generation 97 | Revalues: 21374 | GridSize: 57
Generation 98 | Revalues: 21582 | GridSize: 59
Generation 99 | Revalues: 21790 | GridSize: 54
Generation 100 | Revalues: 22010 | GridSize: 53
Generation 101 | Revalues: 22234 | GridSize: 61
Generation 102 | Revalues: 22452 | GridSize: 58
Generation 103 | Revalues: 22660 | GridSize: 60
Generation 104 | Revalues: 22890 | GridSize: 68
Generation 105 | Revalues: 23106 | GridSize: 70
Generation 106 | Revalues: 23338 | GridSize: 75
Generation 107 | Revalues: 23584 | GridSize: 64
Generation 108 | Revalues: 23806 | GridSize: 57
Generation 109 | Revalues: 24026 | GridSize: 57
Generation 110 | Revalues: 24234 | GridSize: 52
Generation 111 | Revalues: 24434 | GridSize: 50
Generation 112 | Revalues: 24648 | GridSize: 62
Generation 113 | Revalues: 24896 | GridSize: 68
Generation 114 | Revalues: 25110 | GridSize: 64
Generation 115 | Revalues: 25316 | GridSize: 63
Generation 116 | Revalues: 25518 | GridSize: 69
Generation 117 | Revalues: 25722 | GridSize: 75
Generation 118 | Revalues: 25932 | GridSize: 72
Generation 119 | Revalues: 26158 | GridSize: 70
Generation 120 | Revalues: 26380 | GridSize: 67
Generation 121 | Revalues: 26618 | GridSize: 70
Generation 122 | Revalues: 26832 | GridSize: 67
Generation 123 | Revalues: 27026 | GridSize: 67
Generation 124 | Revalues: 27226 | GridSize: 75
Generation 125 | Revalues: 27430 | GridSize: 76
Generation 126 | Revalues: 27678 | GridSize: 77
Generation 127 | Revalues: 27906 | GridSize: 79
Generation 128 | Revalues: 28130 | GridSize: 89
Generation 129 | Revalues: 28366 | GridSize: 85
Generation 130 | Revalues: 28580 | GridSize: 77
Generation 131 | Revalues: 28804 | GridSize: 78
Generation 132 | Revalues: 29026 | GridSize: 72
Generation 133 | Revalues: 29236 | GridSize: 81
Generation 134 | Revalues: 29482 | GridSize: 86
Generation 135 | Revalues: 29710 | GridSize: 85
Generation 136 | Revalues: 29916 | GridSize: 89
Generation 137 | Revalues: 30140 | GridSize: 94
Generation 138 | Revalues: 30370 | GridSize: 98
Generation 139 | Revalues: 30592 | GridSize: 97
Generation 140 | Revalues: 30812 | GridSize: 81
Generation 141 | Revalues: 31046 | GridSize: 83
Generation 142 | Revalues: 31260 | GridSize: 75
Generation 143 | Revalues: 31470 | GridSize: 66
Generation 144 | Revalues: 31682 | GridSize: 80
Generation 145 | Revalues: 31898 | GridSize: 83
Generation 146 | Revalues: 32120 | GridSize: 72
Generation 147 | Revalues: 32346 | GridSize: 87
Generation 148 | Revalues: 32560 | GridSize: 95
Generation 149 | Revalues: 32768 | GridSize: 89
Generation 150 | Revalues: 32996 | GridSize: 89
Generation 151 | Revalues: 33214 | GridSize: 85
Generation 152 | Revalues: 33424 | GridSize: 96
Generation 153 | Revalues: 33632 | GridSize: 101
Generation 154 | Revalues: 33856 | GridSize: 105
Generation 155 | Revalues: 34086 | GridSize: 92
Generation 156 | Revalues: 34312 | GridSize: 106
