Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 14
Generation 2 | Revalues: 520 | GridSize: 17
Generation 3 | Revalues: 708 | GridSize: 28
Generation 4 | Revalues: 920 | GridSize: 26
Generation 5 | Revalues: 1126 | GridSize: 27
Generation 6 | Revalues: 1330 | GridSize: 31
Generation 7 | Revalues: 1538 | GridSize: 29
Generation 8 | Revalues: 1748 | GridSize: 34
Generation 9 | Revalues: 1908 | GridSize: 30
Generation 10 | Revalues: 2126 | GridSize: 38
Generation 11 | Revalues: 2316 | GridSize: 41
Generation 12 | Revalues: 2502 | GridSize: 39
Generation 13 | Revalues: 2670 | GridSize: 37
Generation 14 | Revalues: 2846 | GridSize: 38
Generation 15 | Revalues: 3048 | GridSize: 48
Generation 16 | Revalues: 3260 | GridSize: 54
Generation 17 | Revalues: 3458 | GridSize: 55
Generation 18 | Revalues: 3670 | GridSize: 52
Generation 19 | Revalues: 3860 | GridSize: 56
Generation 20 | Revalues: 4056 | GridSize: 57
Generation 21 | Revalues: 4274 | GridSize: 57
Generation 22 | Revalues: 4460 | GridSize: 55
Generation 23 | Revalues: 4666 | GridSize: 53
Generation 24 | Revalues: 4872 | GridSize: 63
Generation 25 | Revalues: 5086 | GridSize: 65
Generation 26 | Revalues: 5276 | GridSize: 66
Generation 27 | Revalues: 5492 | GridSize: 68
Generation 28 | Revalues: 5710 | GridSize: 66
Generation 29 | Revalues: 5920 | GridSize: 65
Generation 30 | Revalues: 6120 | GridSize: 70
Generation 31 | Revalues: 6374 | GridSize: 82
Generation 32 | Revalues: 6566 | GridSize: 76
Generation 33 | Revalues: 6752 | GridSize: 79
Generation 34 | Revalues: 6950 | GridSize: 72
Generation 35 | Revalues: 7138 | GridSize: 72
Generation 36 | Revalues: 7330 | GridSize: 77
Generation 37 | Revalues: 7544 | GridSize: 83
Generation 38 | Revalues: 7740 | GridSize: 72
Generation 39 | Revalues: 7954 | GridSize: 80
Generation 40 | Revalues: 8134 | GridSize: 78
Generation 41 | Revalues: 8348 | GridSize: 81
Generation 42 | Revalues: 8560 | GridSize: 77
Generation 43 | Revalues: 8744 | GridSize: 74
Generation 44 | Revalues: 8968 | GridSize: 88
Generation 45 | Revalues: 9174 | GridSize: 82
Generation 46 | Revalues: 9376 | GridSize: 84
Generation 47 | Revalues: 9558 | GridSize: 81
Generation 48 | Revalues: 9790 | GridSize: 82
Generation 49 | Revalues: 10010 | GridSize: 81
Generation 50 | Revalues: 10238 | GridSize: 89
Generation 51 | Revalues: 10432 | GridSize: 85
Generation 52 | Revalues: 10632 | GridSize: 84
Generation 53 | Revalues: 10836 | GridSize: 79
Generation 54 | Revalues: 11032 | GridSize: 82
Generation 55 | Revalues: 11244 | GridSize: 89
Generation 56 | Revalues: 11440 | GridSize: 85
Generation 57 | Revalues: 11632 | GridSize: 84
Generation 58 | Revalues: 11830 | GridSize: 88
Generation 59 | Revalues: 12040 | GridSize: 91
Generation 60 | Revalues: 12242 | GridSize: 83
Generation 61 | Revalues: 12458 | GridSize: 90
Generation 62 | Revalues: 12644 | GridSize: 90
Generation 63 | Revalues: 12846 | GridSize: 98
Generation 64 | Revalues: 13050 | GridSize: 98
Generation 65 | Revalues: 13234 | GridSize: 95
Generation 66 | Revalues: 13414 | GridSize: 99
Generation 67 | Revalues: 13602 | GridSize: 100
Generation 68 | Revalues: 13804 | GridSize: 102
Generation 69 | Revalues: 13984 | GridSize: 104
Generation 70 | Revalues: 14164 | GridSize: 105
Generation 71 | Revalues: 14342 | GridSize: 106
Generation 72 | Revalues: 14518 | GridSize: 101
Generation 73 | Revalues: 14742 | GridSize: 101
Generation 74 | Revalues: 14922 | GridSize: 101
Generation 75 | Revalues: 15132 | GridSize: 98
Generation 76 | Revalues: 15312 | GridSize: 97
Generation 77 | Revalues: 15522 | GridSize: 100
Generation 78 | Revalues: 15746 | GridSize: 99
Generation 79 | Revalues: 15944 | GridSize: 99
Generation 80 | Revalues: 16160 | GridSize: 101
Generation 81 | Revalues: 16340 | GridSize: 101
Generation 82 | Revalues: 16550 | GridSize: 104
Generation 83 | Revalues: 16750 | GridSize: 100
Generation 84 | Revalues: 16960 | GridSize: 103
Generation 85 | Revalues: 17160 | GridSize: 108
Generation 86 | Revalues: 17364 | GridSize: 113
Generation 87 | Revalues: 17584 | GridSize: 113
Generation 88 | Revalues: 17774 | GridSize: 115
Generation 89 | Revalues: 17950 | GridSize: 116
Generation 90 | Revalues: 18148 | GridSize: 102
Generation 91 | Revalues: 18370 | GridSize: 105
