Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 314 | GridSize: 28
Generation 2 | Revalues: 526 | GridSize: 37
Generation 3 | Revalues: 734 | GridSize: 38
Generation 4 | Revalues: 930 | GridSize: 45
Generation 5 | Revalues: 1114 | GridSize: 43
Generation 6 | Revalues: 1330 | GridSize: 50
Generation 7 | Revalues: 1542 | GridSize: 44
Generation 8 | Revalues: 1752 | GridSize: 45
Generation 9 | Revalues: 1942 | GridSize: 49
Generation 10 | Revalues: 2148 | GridSize: 53
Generation 11 | Revalues: 2336 | GridSize: 57
Generation 12 | Revalues: 2514 | GridSize: 56
Generation 13 | Revalues: 2740 | GridSize: 63
Generation 14 | Revalues: 2928 | GridSize: 71
Generation 15 | Revalues: 3138 | GridSize: 63
Generation 16 | Revalues: 3342 | GridSize: 63
Generation 17 | Revalues: 3508 | GridSize: 66
Generation 18 | Revalues: 3692 | GridSize: 68
Generation 19 | Revalues: 3884 | GridSize: 71
Generation 20 | Revalues: 4088 | GridSize: 70
Generation 21 | Revalues: 4290 | GridSize: 67
Generation 22 | Revalues: 4482 | GridSize: 71
Generation 23 | Revalues: 4694 | GridSize: 74
Generation 24 | Revalues: 4902 | GridSize: 77
Generation 25 | Revalues: 5096 | GridSize: 78
Generation 26 | Revalues: 5302 | GridSize: 79
Generation 27 | Revalues: 5502 | GridSize: 83
Generation 28 | Revalues: 5708 | GridSize: 84
Generation 29 | Revalues: 5926 | GridSize: 87
Generation 30 | Revalues: 6132 | GridSize: 81
Generation 31 | Revalues: 6338 | GridSize: 76
Generation 32 | Revalues: 6512 | GridSize: 66
Generation 33 | Revalues: 6716 | GridSize: 74
Generation 34 | Revalues: 6910 | GridSize: 73
Generation 35 | Revalues: 7108 | GridSize: 79
Generation 36 | Revalues: 7314 | GridSize: 82
Generation 37 | Revalues: 7528 | GridSize: 80
Generation 38 | Revalues: 7738 | GridSize: 81
Generation 39 | Revalues: 7926 | GridSize: 73
Generation 40 | Revalues: 8102 | GridSize: 69
Generation 41 | Revalues: 8296 | GridSize: 70
Generation 42 | Revalues: 8534 | GridSize: 76
Generation 43 | Revalues: 8736 | GridSize: 81
Generation 44 | Revalues: 8944 | GridSize: 84
Generation 45 | Revalues: 9118 | GridSize: 78
Generation 46 | Revalues: 9302 | GridSize: 79
Generation 47 | Revalues: 9520 | GridSize: 73
Generation 48 | Revalues: 9712 | GridSize: 73
Generation 49 | Revalues: 9900 | GridSize: 71
Generation 50 | Revalues: 10106 | GridSize: 80
Generation 51 | Revalues: 10280 | GridSize: 81
Generation 52 | Revalues: 10476 | GridSize: 81
Generation 53 | Revalues: 10668 | GridSize: 80
Generation 54 | Revalues: 10892 | GridSize: 79
Generation 55 | Revalues: 11090 | GridSize: 78
Generation 56 | Revalues: 11292 | GridSize: 79
Generation 57 | Revalues: 11496 | GridSize: 84
Generation 58 | Revalues: 11708 | GridSize: 84
Generation 59 | Revalues: 11904 | GridSize: 90
Generation 60 | Revalues: 12128 | GridSize: 95
Generation 61 | Revalues: 12306 | GridSize: 98
Generation 62 | Revalues: 12538 | GridSize: 99
Generation 63 | Revalues: 12736 | GridSize: 92
Generation 64 | Revalues: 12900 | GridSize: 97
Generation 65 | Revalues: 13114 | GridSize: 91
Generation 66 | Revalues: 13324 | GridSize: 96
Generation 67 | Revalues: 13510 | GridSize: 100
Generation 68 | Revalues: 13700 | GridSize: 97
Generation 69 | Revalues: 13906 | GridSize: 100
Generation 70 | Revalues: 14116 | GridSize: 105
Generation 71 | Revalues: 14328 | GridSize: 98
Generation 72 | Revalues: 14544 | GridSize: 99
Generation 73 | Revalues: 14762 | GridSize: 98
Generation 74 | Revalues: 14948 | GridSize: 89
Generation 75 | Revalues: 15172 | GridSize: 86
Generation 76 | Revalues: 15360 | GridSize: 89
Generation 77 | Revalues: 15592 | GridSize: 96
Generation 78 | Revalues: 15796 | GridSize: 83
Generation 79 | Revalues: 15982 | GridSize: 80
Generation 80 | Revalues: 16182 | GridSize: 83
Generation 81 | Revalues: 16362 | GridSize: 86
Generation 82 | Revalues: 16572 | GridSize: 87
Generation 83 | Revalues: 16782 | GridSize: 91
Generation 84 | Revalues: 16992 | GridSize: 90
Generation 85 | Revalues: 17206 | GridSize: 91
Generation 86 | Revalues: 17394 | GridSize: 94
Generation 87 | Revalues: 17612 | GridSize: 95
Generation 88 | Revalues: 17782 | GridSize: 99
Generation 89 | Revalues: 17970 | GridSize: 111
Generation 90 | Revalues: 18150 | GridSize: 107
Generation 91 | Revalues: 18356 | GridSize: 106
Generation 92 | Revalues: 18562 | GridSize: 100
Generation 93 | Revalues: 18768 | GridSize: 100
Generation 94 | Revalues: 18990 | GridSize: 102
Generation 95 | Revalues: 19202 | GridSize: 103
Generation 96 | Revalues: 19404 | GridSize: 102
Generation 97 | Revalues: 19604 | GridSize: 103
Generation 98 | Revalues: 19810 | GridSize: 105
Generation 99 | Revalues: 20030 | GridSize: 107
Generation 100 | Revalues: 20216 | GridSize: 105
Generation 101 | Revalues: 20440 | GridSize: 107
Generation 102 | Revalues: 20636 | GridSize: 106
Generation 103 | Revalues: 20812 | GridSize: 104
Generation 104 | Revalues: 21010 | GridSize: 98
Generation 105 | Revalues: 21204 | GridSize: 103
Generation 106 | Revalues: 21422 | GridSize: 101
Generation 107 | Revalues: 21652 | GridSize: 89
Generation 108 | Revalues: 21838 | GridSize: 89
Generation 109 | Revalues: 22028 | GridSize: 84
Generation 110 | Revalues: 22236 | GridSize: 83
Generation 111 | Revalues: 22430 | GridSize: 82
Generation 112 | Revalues: 22626 | GridSize: 85
Generation 113 | Revalues: 22822 | GridSize: 81
Generation 114 | Revalues: 22994 | GridSize: 83
Generation 115 | Revalues: 23182 | GridSize: 88
Generation 116 | Revalues: 23386 | GridSize: 89
Generation 117 | Revalues: 23592 | GridSize: 90
Generation 118 | Revalues: 23796 | GridSize: 94
Generation 119 | Revalues: 23990 | GridSize: 97
Generation 120 | Revalues: 24186 | GridSize: 101
Generation 121 | Revalues: 24396 | GridSize: 105
Generation 122 | Revalues: 24608 | GridSize: 101
Generation 123 | Revalues: 24784 | GridSize: 106
Generation 124 | Revalues: 24962 | GridSize: 106
Generation 125 | Revalues: 25148 | GridSize: 103
Generation 126 | Revalues: 25362 | GridSize: 106
Generation 127 | Revalues: 25558 | GridSize: 103
Generation 128 | Revalues: 25736 | GridSize: 101
Generation 129 | Revalues: 25920 | GridSize: 96
Generation 130 | Revalues: 26116 | GridSize: 97
Generation 131 | Revalues: 26304 | GridSize: 96
Generation 132 | Revalues: 26494 | GridSize: 99
Generation 133 | Revalues: 26694 | GridSize: 97
Generation 134 | Revalues: 26872 | GridSize: 98
Generation 135 | Revalues: 27068 | GridSize: 98
Generation 136 | Revalues: 27284 | GridSize: 100
Generation 137 | Revalues: 27494 | GridSize: 99
Generation 138 | Revalues: 27682 | GridSize: 99
Generation 139 | Revalues: 27862 | GridSize: 102
Generation 140 | Revalues: 28062 | GridSize: 102
Generation 141 | Revalues: 28288 | GridSize: 98
Generation 142 | Revalues: 28510 | GridSize: 99
Generation 143 | Revalues: 28710 | GridSize: 102
Generation 144 | Revalues: 28902 | GridSize: 107
Generation 145 | Revalues: 29086 | GridSize: 108
Generation 146 | Revalues: 29302 | GridSize: 111
Generation 147 | Revalues: 29528 | GridSize: 118
Generation 148 | Revalues: 29708 | GridSize: 110
Generation 149 | Revalues: 29908 | GridSize: 118
Generation 150 | Revalues: 30082 | GridSize: 117
Generation 151 | Revalues: 30276 | GridSize: 110
Generation 152 | Revalues: 30456 | GridSize: 110
Generation 153 | Revalues: 30650 | GridSize: 108
Generation 154 | Revalues: 30856 | GridSize: 103
Generation 155 | Revalues: 31072 | GridSize: 106
Generation 156 | Revalues: 31272 | GridSize: 109
Generation 157 | Revalues: 31474 | GridSize: 113
Generation 158 | Revalues: 31698 | GridSize: 116
Generation 159 | Revalues: 31894 | GridSize: 109
Generation 160 | Revalues: 32064 | GridSize: 110
Generation 161 | Revalues: 32278 | GridSize: 110
Generation 162 | Revalues: 32474 | GridSize: 103
Generation 163 | Revalues: 32658 | GridSize: 106
Generation 164 | Revalues: 32872 | GridSize: 108
Generation 165 | Revalues: 33106 | GridSize: 104
Generation 166 | Revalues: 33302 | GridSize: 107
Generation 167 | Revalues: 33476 | GridSize: 109
Generation 168 | Revalues: 33664 | GridSize: 101
Generation 169 | Revalues: 33858 | GridSize: 104
Generation 170 | Revalues: 34064 | GridSize: 104
Generation 171 | Revalues: 34284 | GridSize: 108
Generation 172 | Revalues: 34462 | GridSize: 112
Generation 173 | Revalues: 34660 | GridSize: 108
Generation 174 | Revalues: 34882 | GridSize: 112
Generation 175 | Revalues: 35064 | GridSize: 112
Generation 176 | Revalues: 35272 | GridSize: 109
Generation 177 | Revalues: 35450 | GridSize: 107
Generation 178 | Revalues: 35650 | GridSize: 109
Generation 179 | Revalues: 35860 | GridSize: 109
Generation 180 | Revalues: 36060 | GridSize: 105
Generation 181 | Revalues: 36256 | GridSize: 109
Generation 182 | Revalues: 36440 | GridSize: 114
Generation 183 | Revalues: 36632 | GridSize: 116
