Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 290 | GridSize: 25
Generation 2 | Revalues: 490 | GridSize: 37
Generation 3 | Revalues: 686 | GridSize: 29
Generation 4 | Revalues: 868 | GridSize: 24
Generation 5 | Revalues: 1068 | GridSize: 32
Generation 6 | Revalues: 1284 | GridSize: 12
Generation 7 | Revalues: 1500 | GridSize: 20
Generation 8 | Revalues: 1680 | GridSize: 27
Generation 9 | Revalues: 1860 | GridSize: 24
Generation 10 | Revalues: 2054 | GridSize: 26
Generation 11 | Revalues: 2256 | GridSize: 14
Generation 12 | Revalues: 2462 | GridSize: 20
Generation 13 | Revalues: 2694 | GridSize: 27
Generation 14 | Revalues: 2920 | GridSize: 35
Generation 15 | Revalues: 3136 | GridSize: 31
Generation 16 | Revalues: 3338 | GridSize: 36
Generation 17 | Revalues: 3560 | GridSize: 36
Generation 18 | Revalues: 3746 | GridSize: 34
Generation 19 | Revalues: 3952 | GridSize: 38
Generation 20 | Revalues: 4162 | GridSize: 40
Generation 21 | Revalues: 4348 | GridSize: 42
Generation 22 | Revalues: 4524 | GridSize: 51
Generation 23 | Revalues: 4746 | GridSize: 51
Generation 24 | Revalues: 4944 | GridSize: 63
Generation 25 | Revalues: 5138 | GridSize: 54
Generation 26 | Revalues: 5342 | GridSize: 64
Generation 27 | Revalues: 5504 | GridSize: 75
Generation 28 | Revalues: 5726 | GridSize: 71
Generation 29 | Revalues: 5938 | GridSize: 70
Generation 30 | Revalues: 6144 | GridSize: 66
Generation 31 | Revalues: 6318 | GridSize: 74
Generation 32 | Revalues: 6498 | GridSize: 75
Generation 33 | Revalues: 6700 | GridSize: 86
Generation 34 | Revalues: 6890 | GridSize: 93
Generation 35 | Revalues: 7078 | GridSize: 97
Generation 36 | Revalues: 7278 | GridSize: 96
Generation 37 | Revalues: 7490 | GridSize: 86
Generation 38 | Revalues: 7684 | GridSize: 97
Generation 39 | Revalues: 7882 | GridSize: 81
Generation 40 | Revalues: 8072 | GridSize: 91
Generation 41 | Revalues: 8280 | GridSize: 91
Generation 42 | Revalues: 8454 | GridSize: 97
Generation 43 | Revalues: 8646 | GridSize: 100
Generation 44 | Revalues: 8838 | GridSize: 101
Generation 45 | Revalues: 9038 | GridSize: 100
Generation 46 | Revalues: 9230 | GridSize: 98
Generation 47 | Revalues: 9428 | GridSize: 103
Generation 48 | Revalues: 9620 | GridSize: 95
Generation 49 | Revalues: 9846 | GridSize: 103
Generation 50 | Revalues: 10048 | GridSize: 103
Generation 51 | Revalues: 10252 | GridSize: 106
Generation 52 | Revalues: 10440 | GridSize: 107
Generation 53 | Revalues: 10670 | GridSize: 118
Generation 54 | Revalues: 10858 | GridSize: 125
Generation 55 | Revalues: 11072 | GridSize: 129
Generation 56 | Revalues: 11270 | GridSize: 138
Generation 57 | Revalues: 11472 | GridSize: 140
Generation 58 | Revalues: 11652 | GridSize: 133
Generation 59 | Revalues: 11870 | GridSize: 135
Generation 60 | Revalues: 12074 | GridSize: 134
Generation 61 | Revalues: 12270 | GridSize: 137
Generation 62 | Revalues: 12474 | GridSize: 125
Generation 63 | Revalues: 12682 | GridSize: 117
Generation 64 | Revalues: 12872 | GridSize: 134
Generation 65 | Revalues: 13082 | GridSize: 124
Generation 66 | Revalues: 13298 | GridSize: 133
Generation 67 | Revalues: 13464 | GridSize: 129
Generation 68 | Revalues: 13662 | GridSize: 137
Generation 69 | Revalues: 13878 | GridSize: 135
Generation 70 | Revalues: 14084 | GridSize: 128
Generation 71 | Revalues: 14292 | GridSize: 126
Generation 72 | Revalues: 14516 | GridSize: 127
Generation 73 | Revalues: 14742 | GridSize: 135
Generation 74 | Revalues: 14940 | GridSize: 135
Generation 75 | Revalues: 15142 | GridSize: 139
Generation 76 | Revalues: 15366 | GridSize: 129
Generation 77 | Revalues: 15544 | GridSize: 127
Generation 78 | Revalues: 15750 | GridSize: 119
Generation 79 | Revalues: 15952 | GridSize: 126
Generation 80 | Revalues: 16162 | GridSize: 131
